identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,330000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,388.0
,,,,330000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,388.0
,,,,456800.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,453.0
,,,,386000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,639.0
,,,,386000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,639.0
,,,,780000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,406.0
,,,,190080.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,51.0
,,,,768400.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,396.0
,,,,662428.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,198.0,7.0,,,623.0
,,,,468100.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,351.0
,,,,400000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,300.0
,,,,400000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,300.0
,,,,400000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,300.0
,,,,400000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,400000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,36.0,3.0,,,300.0
,,,,264700.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,507.0
,,,,264700.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,507.0
,,,,435000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,179.0
,,,,435000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,179.0
,,,,995000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,390.0
,,,,995000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,390.0
,,,,927800.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,240.0,5.0,,,26.0
,,,,295000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,74.0,5.0,,,183.0
,,,,2160000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,1.0,,,243.0,8.0,,,347.0
,,,,2160000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,338000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,391.0
,,,,290000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,523.0
,,,,290000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,523.0
,,,,935000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,334.0
,,,,570000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,396.0
,,,,490400.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,321.0
,,,,240000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,340.0
,,,,500000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,310.0
,,,,1237735.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,107.0
,,,,640000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,194.0,5.0,,,498.0
,,,,586500.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,300.0
,,,,960000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,631.0
,,,,960000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,631.0
,,,,402000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,347.0
,,,,402000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,627650.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,468.0
,,,,627650.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,468.0
,,,,511000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,321.0
,,,,570000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,408.0
,,,,570000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,408.0
,,,,485000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,46.0
,,,,1095000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,404.0
,,,,145000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,269.0
,,,,550000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,386.0
,,,,550000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,386.0
,,,,950000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,277.0
,,,,109500.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,280.0
,,,,353000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,322.0
,,,,353000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,322.0
,,,,427000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,393.0
,,,,427000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,393.0
,,,,221000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,240.0
,,,,460000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,246.0
,,,,460000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,246.0
,,,,1599870.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,280.0,7.0,,,162.0
,,,,1599870.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,280.0,7.0,,,727.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,600.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,15.0,1.0,,,101.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,101.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,15.0,1.0,,,600.0
,,,,675000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,151.0,4.0,,,539.0
,,,,880000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,282.0
,,,,695500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,89.0,6.0,,,389.0
,,,,335000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,58.0,2.0,,,377.0
,,,,335000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,377.0
,,,,295000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,208.0
,,,,350000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,270.0
,,,,685000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,450.0
,,,,685000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,450.0
,,,,850000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,350.0,0.0,,,147.0
,,,,410000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,503.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,306.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,306.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,306.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,306.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,306.0
,,,,460000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,306.0
,,,,245000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,448.0
,,,,660000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,138.0
,,,,340000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,152.0
,,,,750000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,76.0,2.0,,,50.0
,,,,750000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,76.0,2.0,,,200.0
,,,,1095000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,236.0,5.0,,,502.0
,,,,360000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,397.0
,,,,904300.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,202.0
,,,,904300.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,202.0
,,,,355000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,312.0
,,,,355000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,312.0
,,,,275000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,508.0
,,,,275000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,138.0
,,,,275000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,138.0
,,,,275000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,508.0
,,,,692000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,739.0
,,,,692000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,77.0
,,,,420000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,424.0
,,,,445000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,133.0,7.0,,,258.0
,,,,650000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,69.0
,,,,650000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,571.0
,,,,281000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,111.0
,,,,338000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,311.0
,,,,620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,298.0
,,,,475000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,114.0,4.0,,,533.0
,,,,475000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,533.0
,,,,480000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,204.0
,,,,308000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,25.0,2.0,,,63.0
,,,,740000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,388.0
,,,,945000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,627.0
,,,,435000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,168.0
,,,,435000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,168.0
,,,,435000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,168.0
,,,,435000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,168.0
,,,,550000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,192.0,0.0,,,197.0
,,,,840000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,293.0
,,,,840000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,107.0,4.0,,,293.0
,,,,309350.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,130.0
,,,,375000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,203.0
,,,,472190.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,179.0
,,,,472190.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,179.0
,,,,781025.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,161.0,5.0,,,522.0
,,,,435000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,116.0,7.0,,,667.0
,,,,685000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,444.0
,,,,530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,316.0
,,,,530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,316.0
,,,,505000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,190.0,8.0,,,501.0
,,,,659200.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,292.0
,,,,659200.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,292.0
,,,,378500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,99.0,6.0,,,284.0
,,,,1100000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,949.0
,,,,1100000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,390.0
,,,,305000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,125.0
,,,,305000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,168.0
,,,,305000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,168.0
,,,,305000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,168.0
,,,,305000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,168.0
,,,,160000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,79.0,3.0,,,242.0
,,,,160000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,242.0
,,,,557000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,202.0,7.0,,,920.0
,,,,220000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,400.0
,,,,555000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,96.0,6.0,,,470.0
,,,,412500.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,246.0
,,,,427000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,625.0
,,,,427000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,625.0
,,,,580000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,300.0
,,,,275000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,313.0
,,,,275000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,313.0
,,,,609440.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,216.0
,,,,609440.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,216.0
,,,,335000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,285.0
,,,,720000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,522.0
,,,,720000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,522.0
,,,,388000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,291.0
,,,,634500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,43.0,3.0,,,187.0
,,,,512000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,500.0
,,,,305000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,1.0,,,32.0,2.0,,,74.0
,,,,960000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,465.0
,,,,478000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,461.0
,,,,578000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,367.0
,,,,578000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,367.0
,,,,336960.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,496.0
,,,,1000000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,736.0
,,,,1000000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,736.0
,,,,860000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,157.0,6.0,,,690.0
,,,,860000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,157.0,6.0,,,1187.0
,,,,890000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,4.0,,,165.0,0.0,,,202.0
,,,,250000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,242.0
,,,,250000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,94.0
,,,,250000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,94.0
,,,,920000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,529.0
,,,,920000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,105.0,7.0,,,529.0
,,,,749200.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,152.0,6.0,,,93.0
,,,,325000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,456.0
,,,,472500.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,451.0
,,,,208645.8,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,41.0,2.0,,,366.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,155.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,155.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,24.0,2.0,,,155.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,22.0,2.0,,,155.0
,,,,540200.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,227.0,6.0,,,53.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,250.0
,,,,270000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,301.0
,,,,444500.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,583.0
,,,,444500.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,583.0
,,,,532440.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,268.0
,,,,335000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,305.0
,,,,335000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,305.0
,,,,335000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,4.0,,,356.0,0.0,,,305.0
,,,,460000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,408.0
,,,,60375.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,304.0
,,,,420000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,284.0
,,,,479000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,500.0
,,,,479000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,470.0
,,,,594225.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,505.0
,,,,594225.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,500.0
,,,,594225.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,505.0
,,,,594225.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,530500.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,885.0
,,,,420000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,420000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,350.0
,,,,350000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,58.0
,,,,400000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,301.0
,,,,347000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,300.0
,,,,420000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,73.0,5.0,,,215.0
,,,,833821.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,260.0
,,,,725000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,49.0,3.0,,,291.0
,,,,390000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,97.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,4.0,,,63.0,0.0,,,404.0
,,,,980000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,404.0
,,,,450000.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,755.0
,,,,641500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,428.0
,,,,760000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,289.0
,,,,760000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,289.0
,,,,258000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,35.0,1.0,,,90.0
,,,,560000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,80.0
,,,,410390.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,225.0
,,,,407000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,362.0
,,,,290000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,460.0
,,,,290000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,460.0
,,,,1437450.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,582.0
,,,,1437450.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,433.0,0.0,,,582.0
,,,,910000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,280.0
,,,,270000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,268.0
