identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,290000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,32.0,3.0,,,300.0
,,,,530400.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,91.0,6.0,,,329.0
,,,,315000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,242.0
,,,,875980.0,,,,,,95690.0,,95,304,,,,,,,,,,,,,,,,1.0,,,335.0,9.0,,,2133.0
,,,,340000.0,,,,,,95830.0,,95,177,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,268.0
,,,,293000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,152.0
,,,,293000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,2.0,,,36.0,1.0,,,152.0
,,,,293000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,2.0,,,37.0,1.0,,,152.0
,,,,531150.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,421.0
,,,,430000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,114.0,6.0,,,296.0
,,,,485000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,450.0
,,,,248000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,300.0
,,,,242090.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,66.0
,,,,242090.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,66.0
,,,,183900.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,76.0
,,,,374781.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,138.0,7.0,,,410.0
,,,,338000.0,,,,,,95510.0,,95,676,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,797.0
,,,,382000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,389.0
,,,,320000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,392.0
,,,,320000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,679.0
,,,,231500.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,65.0
,,,,231500.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,2.0,,,24.0,2.0,,,65.0
,,,,231500.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,2.0,,,65.0,4.0,,,65.0
,,,,235000.0,,,,,,95510.0,,95,543,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,200.0
,,,,235000.0,,,,,,95510.0,,95,543,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,562.0
,,,,262400.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,176.0
,,,,255000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,188.0
,,,,336500.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,584.0
,,,,261000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,206.0
,,,,247000.0,,,,,,95420.0,,95,46,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,133.0
,,,,462000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,178.0,7.0,,,500.0
,,,,180000.0,,,,,,95420.0,,95,139,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,85.0
,,,,181000.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,44.0
,,,,205000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,68.0
,,,,269000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,282.0
,,,,431000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,413.0
,,,,299100.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,93.0
,,,,320000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,425.0
,,,,185000.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,688.0
,,,,600000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,401.0
,,,,600000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,259.0
,,,,452000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,163.0,6.0,,,472.0
,,,,330000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,229.0
,,,,200000.0,,,,,,95810.0,,95,287,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,582.0
,,,,485000.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,1.0,,,192.0,8.0,,,10606.0
,,,,485000.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,1.0,,,192.0,8.0,,,200.0
,,,,243000.0,,,,,,95000.0,,95,450,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,280.0
,,,,88000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,49.0,3.0,,,123.0
,,,,271500.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,280.0
,,,,650000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,147.0,5.0,,,508.0
,,,,540000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,508.0
,,,,150000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,45.0,5.0,,,101.0
,,,,362000.0,,,,,,95810.0,,95,59,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,160.0
,,,,299500.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,177.0
,,,,260500.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,90.0,1.0,,,567.0
,,,,260500.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,44.0,4.0,,,567.0
,,,,453000.0,,,,,,95760.0,,95,628,,,,,,,,,,,,,,,,1.0,,,126.0,4.0,,,997.0
,,,,465000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,500.0
,,,,300000.0,,,,,,95260.0,,95,436,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,348.0
,,,,200000.0,,,,,,95340.0,,95,487,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,332.0
,,,,200000.0,,,,,,95340.0,,95,487,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,623.0
,,,,367577.0,,,,,,95450.0,,95,625,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,650.0
,,,,263000.0,,,,,,95510.0,,95,656,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,368.0
,,,,140000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,121.0
,,,,338040.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,238.0
,,,,225000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,34.0
,,,,434000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,450.0
,,,,489000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,415.0
,,,,337710.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,1082.0
,,,,135000.0,,,,,,95780.0,,95,523,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,237.0
,,,,409000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,202.0,4.0,,,141.0
,,,,402000.0,,,,,,95830.0,,95,177,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,386.0
,,,,222888.77,,,,,,95810.0,,95,627,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,561.0
,,,,296700.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,688.0
,,,,190000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,285.0
,,,,312800.0,,,,,,95420.0,,95,24,,,,,,,,,,,,,,,,1.0,,,101.0,8.0,,,720.0
,,,,157000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,45.0,12.0,,,67.0
,,,,406500.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,501.0
,,,,235000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,4.0,,,241.0,0.0,,,430.0
,,,,430000.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,403.0
,,,,445000.0,,,,,,95590.0,,95,452,,,,,,,,,,,,,,,,1.0,,,178.0,5.0,,,477.0
,,,,290000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,56.0,2.0,,,47.0
,,,,290000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,4.0,,,45.0,0.0,,,47.0
,,,,295457.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,212.0
,,,,295457.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,212.0
,,,,380000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,90.0,1.0,,,586.0
,,,,1319741.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,9.0,0.0,,,169.0
,,,,137500.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,117.0
,,,,175750.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,218.0
,,,,367000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,187.0,4.0,,,338.0
,,,,190800.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,450.0
,,,,135000.0,,,,,,95780.0,,95,301,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,324.0
,,,,307100.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,213.0
,,,,340000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,276.0
,,,,340000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,365.0
,,,,320250.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,576.0
,,,,386000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,585.0
,,,,130000.0,,,,,,95640.0,,95,298,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,977.0
,,,,368000.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,1030.0
,,,,368000.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,869.0
,,,,315000.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,138.0
,,,,366800.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,2.0,,,75.0,4.0,,,304.0
,,,,245900.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,507.0
,,,,276000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,22.0
,,,,276000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,125.0
,,,,261500.0,,,,,,95780.0,,95,523,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,450.0
,,,,627000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,1186.0
,,,,490000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,764.0
,,,,490000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,2.0,,,82.0,3.0,,,764.0
,,,,490000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,764.0
,,,,490000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,764.0
,,,,465000.0,,,,,,95800.0,,95,183,,,,,,,,,,,,,,,,1.0,,,217.0,5.0,,,600.0
,,,,465000.0,,,,,,95800.0,,95,183,,,,,,,,,,,,,,,,1.0,,,217.0,5.0,,,831.0
,,,,355000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,1.0,,,99.0,4.0,,,506.0
,,,,276800.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,120.0
,,,,725000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,165.0,5.0,,,1212.0
,,,,260000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,340.0
,,,,295000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,234.0
,,,,367000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,317.0
,,,,249000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,131.0
,,,,474000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,505.0
,,,,390000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,966.0
,,,,337000.0,,,,,,95650.0,,95,422,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,318.0
,,,,364000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,64.0
,,,,240000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,79.0,3.0,,,287.0
,,,,286700.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,214.0
,,,,286700.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,18.0
,,,,305000.0,,,,,,95420.0,,95,24,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,27.0
,,,,335000.0,,,,,,95810.0,,95,213,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,136.0
,,,,254400.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,176.0
,,,,377000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,782.0
,,,,138600.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,298.0
,,,,335400.0,,,,,,95420.0,,95,462,,,,,,,,,,,,,,,,1.0,,,161.0,6.0,,,741.0
,,,,175000.0,,,,,,95780.0,,95,523,,,,,,,,,,,,,,,,1.0,,,96.0,3.0,,,118.0
,,,,625000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,596.0
,,,,282000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,671.0
,,,,297500.0,,,,,,95260.0,,95,436,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,118.0
,,,,362000.0,,,,,,95450.0,,95,592,,,,,,,,,,,,,,,,1.0,,,147.0,5.0,,,300.0
,,,,210000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,636.0
,,,,210000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,797.0
,,,,223404.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,121.0
,,,,600000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,1.0,,,223.0,7.0,,,368.0
,,,,344200.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,822.0
,,,,115794.0,,,,,,95750.0,,95,142,,,,,,,,,,,,,,,,1.0,,,106.0,3.0,,,130.0
,,,,355000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,414.0
,,,,316000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,280.0
,,,,2665925.8,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,508.0
,,,,170900.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,71.0
,,,,207750.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,113.0,2.0,,,156.0
,,,,423000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,153.0,7.0,,,933.0
,,,,326000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,672.0
,,,,112000.0,,,,,,95770.0,,95,541,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,90.0
,,,,22000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,274.0
,,,,22000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,62.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,391.0,0.0,,,8049.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,361.0,0.0,,,8049.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,1389.0,0.0,,,8049.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,8478.0,0.0,,,8049.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,688.0,0.0,,,8049.0
,,,,10000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,359.0,0.0,,,8049.0
,,,,325000.0,,,,,,95650.0,,95,422,,,,,,,,,,,,,,,,1.0,,,194.0,5.0,,,428.0
,,,,375000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,463.0
,,,,225000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,361.0
,,,,450000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,700.0
,,,,450000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,1257.0
,,,,348020.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,455.0
,,,,360000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,48.0
,,,,477000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,219.0,6.0,,,1800.0
,,,,477000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1800.0
,,,,389000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,126.0,2.0,,,932.0
,,,,546000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,1000.0
,,,,546000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,550.0
,,,,285000.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,767.0
,,,,238000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,800.0
,,,,285000.0,,,,,,95640.0,,95,298,,,,,,,,,,,,,,,,1.0,,,127.0,5.0,,,478.0
,,,,237890.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,99.0
,,,,185000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,114.0,6.0,,,478.0
,,,,298000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,197.0
,,,,325000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,734.0
,,,,325000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,734.0
,,,,157000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,30.0
,,,,352500.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,580.0
,,,,432700.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,1009.0
,,,,335000.0,,,,,,95840.0,,95,678,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,210.0
,,,,297000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,300.0
,,,,343000.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,114.0,4.0,,,496.0
,,,,279200.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,405.0
,,,,320000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,218.0
,,,,290000.0,,,,,,95450.0,,95,40,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,14.0
,,,,163000.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,74.0
,,,,221000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,114.0
,,,,420000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,898.0
,,,,730000.0,,,,,,95450.0,,95,658,,,,,,,,,,,,,,,,4.0,,,1200.0,0.0,,,2080.0
,,,,395000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,330.0
,,,,349000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,237.0
,,,,360300.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,415.0
,,,,278000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,185.0
,,,,207500.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,749.0
,,,,260000.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,965.0
,,,,292000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,2.0,,,57.0,3.0,,,390.0
,,,,292000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,390.0
,,,,270000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,300.0
,,,,270000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,300.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,2.0,,,51.0,2.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,4.0,,,114.0,0.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,4.0,,,38.0,0.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,4.0,,,146.0,0.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,99.0,6.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,3295.0
,,,,300.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,3295.0
,,,,388000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,601.0
,,,,323500.0,,,,,,95420.0,,95,690,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,563.0
,,,,252000.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,147.0
,,,,380000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,409.0
,,,,244750.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,216.0
,,,,438000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,1.0,,,130.0,7.0,,,729.0
,,,,438000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,729.0
,,,,438000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,1.0,,,130.0,7.0,,,500.0
,,,,438000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,85000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,62.0
,,,,309100.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,297.0
,,,,332125.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,149.0
