property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
489000,22,CHE,DE LA COTE LEZARD,95300,PONTOISE,95,Maison,170,6,415,2021
337710,9,RUE,DU BUISSON SAINT REMY,95640,MARINES,95,Maison,115,6,1082,2021
135000,11,RUE,DE LA CHARRIERE DES BOIS,95780,LA ROCHE-GUYON,95,Maison,66,3,237,2021
402000,20,RES,DU COLOMBIER,95830,CORMEILLES-EN-VEXIN,95,Maison,95,5,386,2021
222888,30,RUE,DE MARINES,95810,VALLANGOUJARD,95,Maison,92,4,561,2021
296700,40,RUE,DE LA CROIX DES VIGNES,95640,MARINES,95,Maison,84,5,688,2021
190000,6,RUE,DU MARECHAL FOCH,95640,MARINES,95,Maison,48,3,285,2021
312800,6,RUE,EUGENE SEYEUX,95420,ARTHIES,95,Maison,101,8,720,2021
157000,21,RUE,DE LA PRAIRIE,95280,JOUY-LE-MOUTIER,95,Maison,45,12,67,2021
406500,21,RUE,DE LA CLAIRIERE,95280,JOUY-LE-MOUTIER,95,Maison,118,6,501,2021
235000,26,RUE,DU GOULET,95640,MARINES,95,Local industriel. commercial ou assimilé,241,0,430,2021
430000,4,RUE,ROGER,95430,AUVERS-SUR-OISE,95,Maison,117,5,403,2021
445000,11,RUE,NOTRE DAME,95590,NOINTEL,95,Maison,178,5,477,2021
290000,34,RUE,DE L HOTEL DE VILLE,95300,PONTOISE,95,Maison,56,2,47,2021
290000,34,RUE,DE L HOTEL DE VILLE,95300,PONTOISE,95,Local industriel. commercial ou assimilé,45,0,47,2021
295457,33,RUE,DES GROUES,95490,VAUREAL,95,Maison,100,5,212,2021
295457,33,RUE,DES GROUES,95490,VAUREAL,95,Local industriel. commercial ou assimilé,0,0,212,2021
380000,1,RUE,VIEUX CHEMIN DE PARIS,95290,L'ISLE-ADAM,95,Maison,90,1,586,2021
137500,15,RUE,RASPAIL,95260,BEAUMONT-SUR-OISE,95,Maison,64,3,117,2021
175750,19,RUE,DES MARTYRS,95660,CHAMPAGNE SUR-OISE,95,Maison,80,4,218,2021
367000,3,PL,DE LA REPUBLIQUE,95610,ERAGNY-SUR-OISE,95,Maison,187,4,338,2021
190800,16,RUE,CHARLES DAUBIGNY,95260,BEAUMONT-SUR-OISE,95,Maison,97,5,450,2021
135000,72,RTE,DE LA VALLEE,95780,HAUTE-ISLE,95,Maison,50,3,324,2021
307100,2,RUE,DES MORILLES,95490,VAUREAL,95,Maison,79,4,213,2021
340000,76,RUE,SAINT JEAN,95300,PONTOISE,95,Maison,65,3,276,2021
340000,76,RUE,SAINT JEAN,95300,PONTOISE,95,Maison,65,3,365,2021
320250,77,RUE,DE CHAMBLY,95660,CHAMPAGNE SUR-OISE,95,Maison,69,4,576,2021
386000,4,RUE,DES ARTS,95620,PARMAIN,95,Maison,117,5,585,2021
130000,24,RTE,DE DRUMAL,95640,HARAVILLIERS,95,Maison,50,3,977,2021
368000,11,RUE,DE LA CAVEE,95430,BUTRY-SUR-OISE,95,Maison,111,5,1030,2021
368000,9,RUE,DE LA CAVEE,95430,BUTRY-SUR-OISE,95,Maison,76,4,869,2021
315000,10,RUE,VICTOR HUGO,95430,AUVERS-SUR-OISE,95,Maison,72,4,138,2021
366800,20,CHE,DE GEROCOURT,95650,BOISSY-L'AILLERIE,95,Appartement,75,4,304,2021
245900,5,AV,DU CHATEAU,95310,ST OUEN L AUMONE,95,Maison,65,4,507,2021
276000,9001,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,22,2021
276000,22,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,Maison,97,5,125,2021
261500,4,RUE,VIEILLE CHARRIERE DE GASNY,95780,LA ROCHE-GUYON,95,Maison,120,4,450,2021
627000,20,RUE,DU HERON CENDRE,95290,L'ISLE-ADAM,95,Maison,137,5,1186,2021
490000,20,RUE,DE LA SERRE,95520,OSNY,95,Appartement,21,1,764,2021
490000,20,RUE,DE LA SERRE,95520,OSNY,95,Appartement,82,3,764,2021
490000,20,RUE,DE LA SERRE,95520,OSNY,95,Appartement,20,1,764,2021
490000,20,RUE,DE LA SERRE,95520,OSNY,95,Appartement,19,1,764,2021
465000,1,SEN,HENRI LEGENDRE,95800,COURDIMANCHE,95,Maison,217,5,600,2021
465000,1,SEN,HENRI LEGENDRE,95800,COURDIMANCHE,95,Maison,217,5,831,2021
355000,45,RTE,DE VILLIERS ADAM,95630,MERIEL,95,Maison,99,4,506,2021
276800,76,ALL,DES ARCADES,95280,JOUY-LE-MOUTIER,95,Maison,90,4,120,2021
725000,10,RUE,DE NESLES,95620,PARMAIN,95,Maison,165,5,1212,2021
260000,9005,SEN,DU BRAS DU MOULIN,95620,PARMAIN,95,Maison,60,4,340,2021
295000,25,SQ,DE LA BELLE EPINE,95800,CERGY,95,Maison,114,5,234,2021
367000,1,RUE,DES PINSONS,95610,ERAGNY-SUR-OISE,95,Maison,86,4,317,2021
249000,18,PAS,DES CRAYONS,95800,CERGY,95,Maison,82,4,131,2021
474000,20,CHE,DES BEAUX VENTS,95610,ERAGNY-SUR-OISE,95,Maison,128,6,505,2021
390000,49,RUE,DU BEL AIR,95590,PRESLES,95,Maison,60,3,966,2021
337000,4,RLE,DU BOCAGE,95650,MONTGEROULT,95,Maison,100,3,318,2021
364000,33,RUE,DE MERIEL,95290,L'ISLE-ADAM,95,Maison,110,5,64,2021
240000,54,RUE,DE LIVILLIERS,95520,OSNY,95,Maison,79,3,287,2021
286700,23,ALL,DE LA RANGEE,95180,MENUCOURT,95,Maison,91,4,214,2021
286700,312,ALL,DE LA RANGEE,95180,MENUCOURT,95,Dépendance,0,0,18,2021
305000,42,RUE,DE LA MAIRIE,95420,ARTHIES,95,Maison,125,4,27,2021
335000,2,RTE,DE RHUS,95810,EPIAIS-RHUS,95,Maison,82,4,136,2021
254400,30,RUE,VICTOR HUGO,95660,CHAMPAGNE SUR-OISE,95,Maison,72,3,176,2021
377000,44,CHS,JULES CESAR,95310,ST OUEN L AUMONE,95,Maison,120,5,782,2021
138600,14,RUE,DE L HARMATTAN,95610,ERAGNY-SUR-OISE,95,Maison,106,4,298,2021
175000,1,RUE,DE POITOU,95780,LA ROCHE-GUYON,95,Maison,96,3,118,2021
625000,8,RUE,GAMBETTA,95300,PONTOISE,95,Maison,146,5,596,2021
282000,39,RUE,PAUL CEZANNE,95260,BEAUMONT-SUR-OISE,95,Maison,106,5,671,2021
297500,1,RUE,DE L ECOLE,95260,MOURS,95,Maison,80,3,118,2021
362000,14,RUE,DE LA CAVEE,95450,SERAINCOURT,95,Maison,147,5,300,2021
223404,7,RUE,JEAN BAPTISTE CARTRY,95640,MARINES,95,Maison,92,4,121,2021
600000,13,RUE,DE L'AMIRAL,95000,CERGY,95,Maison,223,7,368,2021
344200,1,RUE,MOULIN NEUF,95510,VETHEUIL,95,Maison,90,5,822,2021
115794,1,RUE,DE LA VILLETERTRE,95750,CHARS,95,Maison,106,3,130,2021
355000,7,RUE,CLAUDE MANTEL,95640,MARINES,95,Maison,109,5,414,2021
316000,84,RUE,DU HAMEAU,95310,ST OUEN L AUMONE,95,Maison,117,5,280,2021
2665925,69,RUE,ARISTIDE BRIAND,95520,OSNY,95,Maison,79,4,508,2021
170900,58,RUE,JEAN JAURES,95640,MARINES,95,Maison,73,4,71,2021
207750,3,RUE,MOULIN NEUF,95510,VETHEUIL,95,Maison,113,2,156,2021
423000,100,RUE,DANIELE CASANOVA,95590,PRESLES,95,Maison,153,7,933,2021
326000,53,RUE,DES ECOLES,95540,MERY-SUR-OISE,95,Maison,110,4,672,2021
112000,9,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Maison,76,3,90,2021
22000,339,RUE,DES PRES,95490,VAUREAL,95,Dépendance,0,0,274,2021
22000,339,RUE,DES PRES,95490,VAUREAL,95,Dépendance,0,0,62,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,391,0,8049,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,361,0,8049,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,1389,0,8049,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,8478,0,8049,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,688,0,8049,2021
10000000,9,AV,DES TROIS FONTAINES,95000,CERGY,95,Local industriel. commercial ou assimilé,359,0,8049,2021
325000,5,RUE,DU MOULIN,95650,MONTGEROULT,95,Maison,194,5,428,2021
375000,9001,RUE,DU DOCTEUR MEYNARD,95640,MARINES,95,Maison,100,5,463,2021
225000,18,RUE,PIERRE MORARD,95290,L'ISLE-ADAM,95,Maison,75,4,361,2021
450000,32,RUE,JULES CHARDON,95690,NESLES-LA-VALLEE,95,Maison,100,4,700,2021
450000,32,RUE,JULES CHARDON,95690,NESLES-LA-VALLEE,95,Maison,100,4,1257,2021
348020,9036,CHE,DU BOIS DOUCET,95300,ENNERY,95,Maison,72,3,455,2021
360000,232,AV,ROGER GUICHARD,95610,ERAGNY-SUR-OISE,95,Maison,97,4,48,2021
477000,22,AV,DES MILLONNETS,95510,VETHEUIL,95,Maison,219,6,1800,2021
477000,22,AV,DES MILLONNETS,95510,VETHEUIL,95,Dépendance,0,0,1800,2021
389000,82,RUE,NATIONALE,95490,VAUREAL,95,Maison,126,2,932,2021
546000,22,RUE,DU BEL AIR,95590,PRESLES,95,Maison,132,6,1000,2021
546000,22,RUE,DU BEL AIR,95590,PRESLES,95,Maison,132,6,550,2021
285000,10,RUE,DE MORANGLES,95820,BRUYERES-SUR-OISE,95,Maison,103,5,767,2021
238000,14,RUE,UTRILLO,95420,MAGNY-EN-VEXIN,95,Maison,88,4,800,2021
285000,7,RUE,DU TROU CHAUD,95640,HARAVILLIERS,95,Maison,127,5,478,2021
237890,49,RUE,DES MARTYRS,95660,CHAMPAGNE SUR-OISE,95,Maison,68,4,99,2021
185000,121,RUE,NATIONALE,95490,VAUREAL,95,Maison,114,6,478,2021
298000,23,RUE,LUDOVIC PIETTE,95300,PONTOISE,95,Maison,86,4,197,2021
325000,63,RUE,DE LA MADELEINE,95290,L'ISLE-ADAM,95,Maison,45,2,734,2021
325000,63,RUE,DE LA MADELEINE,95290,L'ISLE-ADAM,95,Maison,97,4,734,2021
157000,19,RUE,VICTOR HUGO,95480,PIERRELAYE,95,Maison,40,3,30,2021
352500,9,CLOS,DES GALETS,95450,SAGY,95,Maison,132,6,580,2021
432700,1,RUE,DE LA BOURGOGNE,95430,AUVERS-SUR-OISE,95,Maison,95,4,1009,2021
335000,21,RUE,DU POT D ETAIN,95840,VILLIERS-ADAM,95,Maison,120,5,210,2021
297000,5,RUE,ROGER LEMAITRE,95660,CHAMPAGNE SUR-OISE,95,Maison,98,4,300,2021
343000,11,CHE,LA GARENNE DIT DE ROCHEFOR,95690,NESLES-LA-VALLEE,95,Maison,114,4,496,2021
279200,25,RUE,DE LIESSE,95310,ST OUEN L AUMONE,95,Maison,116,6,405,2021
320000,9,ALL,BERTHE MORISOT,95310,ST OUEN L AUMONE,95,Maison,78,4,218,2021
290000,2,RUE,DES BRUYERES,95450,AVERNES,95,Maison,83,3,14,2021
163000,22,AV,DU PDT CHARLES DE GAULLE,95180,MENUCOURT,95,Maison,45,3,74,2021
221000,9,SQ,DE BOURGOGNE,95620,PARMAIN,95,Maison,88,5,114,2021
420000,25,RUE,DE LA JUSTICE,95300,PONTOISE,95,Maison,130,5,898,2021
395000,26,AV,DE LA LIBERATION,95540,MERY-SUR-OISE,95,Maison,120,5,330,2021
349000,64,RUE,DE LA TREILLE,95490,VAUREAL,95,Maison,114,5,237,2021
360300,17,RUE,DU MESSAGE,95490,VAUREAL,95,Maison,92,4,415,2021
278000,13,RUE,DE L EPINETTE,95280,JOUY-LE-MOUTIER,95,Maison,91,4,185,2021
207500,61,RUE,PASTEUR,95430,BUTRY-SUR-OISE,95,Maison,30,2,749,2021
260000,16,RUE,DE FOUR,95430,AUVERS-SUR-OISE,95,Maison,60,4,965,2021
292000,98,RUE,DU GEN DE GAULLE,95480,PIERRELAYE,95,Appartement,57,3,390,2021
292000,98,RUE,DU GEN DE GAULLE,95480,PIERRELAYE,95,Appartement,49,3,390,2021
270000,35,RUE,DU MOUTIER,95510,VETHEUIL,95,Maison,50,3,300,2021
270000,35,RUE,DU MOUTIER,95510,VETHEUIL,95,Maison,75,3,300,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Local industriel. commercial ou assimilé,50,0,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,80,4,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,80,5,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,65,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,81,5,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Appartement,51,2,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Appartement,66,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,66,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,76,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Local industriel. commercial ou assimilé,114,0,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Local industriel. commercial ou assimilé,38,0,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Local industriel. commercial ou assimilé,146,0,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,99,6,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,75,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Appartement,65,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,67,3,3295,2021
300,1,ALL,DE LA CROIX BRISEE,95450,LE PERCHAY,95,Maison,83,4,3295,2021
388000,12,RUE,DE L EST,95520,OSNY,95,Maison,122,5,601,2021
323500,19,RUE,PLANCOUARD,95420,WY-DIT-JOLI-VILLAGE,95,Maison,113,5,563,2021
252000,10,RUE,GILLES DE MAUPEOU,95450,ABLEIGES,95,Maison,71,4,147,2021
380000,2,CHE,DE LA GALOPPE,95540,MERY-SUR-OISE,95,Maison,120,6,409,2021
244750,7,RUE,FRANCOIS RABELAIS,95820,BRUYERES-SUR-OISE,95,Maison,83,4,216,2021
438000,9,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,95,Maison,130,7,729,2021
438000,9,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,729,2021
438000,9,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,95,Maison,130,7,500,2021
438000,9,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,500,2021
85000,38,RUE,DE CROSNE,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,62,2021
309100,4,ALL,DE LA RANGEE,95180,MENUCOURT,95,Maison,81,4,297,2021
332125,38,PROM,DE LA MUETTE,95280,JOUY-LE-MOUTIER,95,Maison,112,5,149,2021
570000,26,AV,DU CHEMIN VERT,95290,L'ISLE-ADAM,95,Maison,140,5,390,2021
310000,33,RUE,DE LA GDE VALLEE,95510,SAINT-CYR-EN-ARTHIES,95,Maison,55,3,1150,2021
310000,33,RUE,DE LA GDE VALLEE,95510,SAINT-CYR-EN-ARTHIES,95,Maison,55,3,100,2021
360000,9004,VOIE,NOUVELLE,95480,PIERRELAYE,95,Maison,78,4,513,2021
500000,23,ALL,DU PRACTICE,95490,VAUREAL,95,Maison,217,8,677,2021
319000,7,RUE,DU BOILE,95280,JOUY-LE-MOUTIER,95,Maison,101,5,178,2021
253500,3,RUE,DE LA SANGLE,95710,CHAUSSY,95,Maison,30,2,113,2021
253500,1,RUE,DE LA SANGLE,95710,CHAUSSY,95,Maison,85,4,115,2021
415810,5,RUE,DES MARAICHERS,95480,PIERRELAYE,95,Maison,120,5,346,2021
343800,1,RUE,D ESTIENNE D ORVES,95590,PRESLES,95,Maison,74,4,436,2021
360000,55,RUE,ALEXANDRE PRACHAY,95590,PRESLES,95,Maison,98,5,472,2021
210000,222,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,Maison,114,5,555,2021
670000,13,GR,GRANDE RUE,95290,L'ISLE-ADAM,95,Local industriel. commercial ou assimilé,411,0,810,2021
670000,13,GR,GRANDE RUE,95290,L'ISLE-ADAM,95,Local industriel. commercial ou assimilé,30,0,810,2021
325000,11,RUE,JEAN PAUL SOUTUMIER,95300,PONTOISE,95,Maison,51,3,239,2021
285000,38,RUE,DU DOCTEUR FOURNIOLS,95420,MAGNY-EN-VEXIN,95,Maison,70,3,2256,2021
285000,38,RUE,DU DOCTEUR FOURNIOLS,95420,MAGNY-EN-VEXIN,95,Maison,70,3,500,2021
174600,9,RUE,FRANCOIS FOUCARD,95770,MONTREUIL-SUR-EPTE,95,Maison,83,5,565,2021
174600,9,RUE,FRANCOIS FOUCARD,95770,MONTREUIL-SUR-EPTE,95,Maison,83,5,283,2021
220000,60,RUE,DU VILLAGE,95420,MAGNY-EN-VEXIN,95,Maison,45,2,522,2021
220000,60,RUE,DU VILLAGE,95420,MAGNY-EN-VEXIN,95,Maison,45,2,500,2021
250000,4,IMP,DES MARRONNIERS,95820,BRUYERES-SUR-OISE,95,Maison,116,5,707,2021
333236,12,RUE,DU BRABANT,95490,VAUREAL,95,Maison,86,5,226,2021
300720,3,VEN,DES COQUELICOTS,95180,MENUCOURT,95,Maison,83,4,219,2021
150000,13,RUE,JEAN NICOLAS LEVEAU,95480,PIERRELAYE,95,Maison,48,3,411,2021
210000,27,RUE,JEAN JAURES,95450,US,95,Maison,50,3,256,2021
429300,14,RUE,SIMONE LE DANOIS,95430,AUVERS-SUR-OISE,95,Maison,100,6,246,2021
261000,15,SEN,DES LOGETTES,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,39,2021
261000,17,SEN,DES LOGETTES,95260,BEAUMONT-SUR-OISE,95,Maison,93,5,814,2021
377000,6,RUE,EDOUARD BRANLY,95310,ST OUEN L AUMONE,95,Maison,131,6,486,2021
1100000,6,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,80,3,82,2021
1100000,6,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,60,3,82,2021
1100000,6,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,40,2,82,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Local industriel. commercial ou assimilé,60,0,585,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,62,3,585,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,52,4,585,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Dépendance,0,0,585,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,60,4,585,2021
1100000,2,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Appartement,75,3,585,2021
125000,3,IMP,DE L EGLISE,95710,BRAY-ET-LU,95,Maison,119,4,88,2021
325000,20,RUE,GEORGES BOUCHER,95480,PIERRELAYE,95,Maison,126,4,406,2021
154500,9001,RUE,SAINT AUBIN,95300,ENNERY,95,Dépendance,0,0,14,2021
199000,9001,ALL,DE L ETRIER,95310,ST OUEN L AUMONE,95,Dépendance,0,0,14,2021
220000,2,PL,DU GRAND MARTROY,95300,PONTOISE,95,Local industriel. commercial ou assimilé,130,0,86,2021
220000,2,PL,DU GRAND MARTROY,95300,PONTOISE,95,Appartement,91,3,86,2021
279000,32,RUE,VAN GOGH,95430,AUVERS-SUR-OISE,95,Maison,82,4,309,2021
357000,17,RUE,DU BOSQUET,95540,MERY-SUR-OISE,95,Maison,93,5,258,2021
325000,32,RUE,PAUL DOUMER,95520,OSNY,95,Maison,122,5,221,2021
325000,32,RUE,PAUL DOUMER,95520,OSNY,95,Maison,99,3,221,2021
157410,8,ALL,DES ACACIAS,95630,MERIEL,95,Maison,62,3,340,2021
573000,20,RUE,DU MARECHAL LYAUTEY,95620,PARMAIN,95,Maison,177,4,500,2021
573000,20,RUE,DU MARECHAL LYAUTEY,95620,PARMAIN,95,Maison,177,4,796,2021
310000,12,RUE,HONORE DE BALZAC,95840,VILLIERS-ADAM,95,Maison,140,5,240,2021
258650,10,RUE,DU SAUT DU LOUP,95490,VAUREAL,95,Maison,75,4,199,2021
384000,21,RUE,DU BEAUREGARD,95480,PIERRELAYE,95,Maison,94,4,775,2021
165000,15,RUE,DES QUATRE VENTS,95690,NESLES-LA-VALLEE,95,Maison,80,4,496,2021
408000,24,AV,CAMILLE CLAUDEL,95490,VAUREAL,95,Maison,113,4,269,2021
335000,37,RUE,DES GENEVRIERS,95800,CERGY,95,Maison,97,4,201,2021
416213,65,GR,GRANDE RUE,95630,MERIEL,95,Appartement,42,2,244,2021
416213,65,GR,GRANDE RUE,95630,MERIEL,95,Appartement,50,2,244,2021
416213,65,GR,GRANDE RUE,95630,MERIEL,95,Appartement,25,1,244,2021
416213,65,GR,GRANDE RUE,95630,MERIEL,95,Appartement,20,1,244,2021
416213,65,GR,GRANDE RUE,95630,MERIEL,95,Appartement,30,2,244,2021
200000,3,RUE,DU BAS VAL MARY,95630,MERIEL,95,Maison,63,3,164,2021
607533,32,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Maison,208,13,913,2021
607533,32,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Maison,208,13,695,2021
607533,32,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Maison,208,13,500,2021
185000,2,IMP,LOUIS BOURGEOIS,95180,MENUCOURT,95,Maison,70,3,373,2021
313500,36,RUE,DES FENAISONS,95660,CHAMPAGNE SUR-OISE,95,Maison,103,5,243,2021
327000,40,RUE,DES MYOSOTIS,95340,BERNES-SUR-OISE,95,Maison,92,5,381,2021
378900,34,RUE,DU DOCTEUR LAENNEC,95520,OSNY,95,Maison,128,6,256,2021
310250,22,RUE,PASTEUR,95310,ST OUEN L AUMONE,95,Maison,60,3,313,2021
394140,12,RUE,DAUBIGNY,95430,AUVERS-SUR-OISE,95,Maison,105,4,7412,2021
110000,40,RUE,DE PARMAIN,95430,BUTRY-SUR-OISE,95,Maison,60,3,430,2021
333000,7,RUE,DU BOSQUET,95540,MERY-SUR-OISE,95,Maison,92,4,246,2021
120000,21,RUE,DE LA L OEUF,95690,NESLES-LA-VALLEE,95,Maison,130,6,742,2021
355000,7,ALL,DES GRES,95640,MARINES,95,Maison,89,4,346,2021
330000,11,AV,DES MURGERS,95640,MARINES,95,Maison,96,5,510,2021
313000,7,RUE,DES JONQUILLES,95280,JOUY-LE-MOUTIER,95,Maison,76,4,191,2021
437900,4,RUE,DU PERREUX,95300,ENNERY,95,Maison,150,4,277,2021
399500,8,RUE,DU REFLET,95490,VAUREAL,95,Maison,98,5,457,2021
255000,7,RUE,HENRI PASDELOUP,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,998,2021
107500,72,RUE,DE CLERY,95830,FREMECOURT,95,Maison,133,5,500,2021
107500,72,RUE,DE CLERY,95830,FREMECOURT,95,Maison,133,5,756,2021
157500,34,RUE,DE LA CHAUSSEE JULES CESAR,95450,US,95,Maison,54,3,28,2021
263000,16,RUE,DES SABLONS,95650,GENICOURT,95,Maison,68,4,248,2021
263000,16,RUE,DES SABLONS,95650,GENICOURT,95,Maison,68,4,552,2021
318000,12,RUE,DE LA PLAGE,95430,AUVERS-SUR-OISE,95,Maison,78,4,569,2021
274900,5,RUE,HELENE BOUCHER,95280,JOUY-LE-MOUTIER,95,Maison,83,4,177,2021
418000,5,RUE,SALVADOR ALLENDE,95310,ST OUEN L AUMONE,95,Maison,92,4,440,2021
370000,9,RUE,DU PRE AUX MOINES,95280,JOUY-LE-MOUTIER,95,Maison,122,4,230,2021
327000,21,GR,GRANDE RUE,95510,VILLERS-EN-ARTHIES,95,Maison,112,5,1495,2021
497500,563,PARC,DE CASSAN,95290,L'ISLE-ADAM,95,Maison,142,6,600,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,38,2,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Dépendance,0,0,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,39,2,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,56,2,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,97,4,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,55,2,195,2021
31442,2,RLE,DARRAS,95310,ST OUEN L AUMONE,95,Appartement,51,2,195,2021
241000,18,RUE,DE MARINES,95810,VALLANGOUJARD,95,Maison,59,3,84,2021
180000,5,RUE,DES GRANGES,95810,ARRONVILLE,95,Dépendance,0,0,356,2021
347000,14,RTE,DU MAUVERAND,95510,AMENUCOURT,95,Maison,50,2,24,2021
347000,14,RTE,DU MAUVERAND,95510,AMENUCOURT,95,Maison,101,5,513,2021
167437,72,RTE,NATIONALE,95420,ARTHIES,95,Maison,39,3,525,2021
247550,3,RUE,DU CLOS DE L ISLE,95710,CHAUSSY,95,Maison,134,6,1024,2021
630600,17,RUE,SAVARY,95000,NEUVILLE-SUR-OISE,95,Maison,152,5,418,2021
630600,17,RUE,SAVARY,95000,NEUVILLE-SUR-OISE,95,Maison,152,5,500,2021
424300,2,RUE,DOREE,95760,VALMONDOIS,95,Maison,116,4,1140,2021
424300,2,RUE,DOREE,95760,VALMONDOIS,95,Maison,116,4,392,2021
51000,37,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Maison,32,1,85,2021
342000,5,ALL,VIOLETTES,95570,ATTAINVILLE,95,Maison,91,5,471,2021
180000,23,RUE,C JULES VAILLANT,95330,DOMONT,95,Maison,95,3,398,2021
369100,3,RUE,AMBROISE PARE,95270,VIARMES,95,Maison,127,7,451,2021
358900,1,RUE,DU FOSSE BOSSU,95270,BELLOY-EN-FRANCE,95,Maison,103,5,502,2021
210000,2,PL,DE LA MAIRIE,95270,LUZARCHES,95,Appartement,28,1,48,2021
210000,2,PL,DE LA MAIRIE,95270,LUZARCHES,95,Appartement,10,1,48,2021
210000,2,PL,DE LA MAIRIE,95270,LUZARCHES,95,Local industriel. commercial ou assimilé,30,0,48,2021
114000,3,PL,DU ONZE NOVEMBRE,95200,SARCELLES,95,Maison,20,1,32,2021
113000,12,RUE,ROGER SALENGRO,95470,FOSSES,95,Maison,60,4,202,2021
275000,6,RUE,DE BEAUVAIS,95500,GONESSE,95,Maison,83,5,271,2021
320000,12,RUE,DE LA LIBERTE,95400,ARNOUVILLE,95,Maison,71,4,276,2021
287000,18,RTE,DE BAILLON,95270,CHAUMONTEL,95,Maison,82,4,500,2021
