property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
4380000,20,RUE,DE WATTIGNIES,75012,PARIS 12,75,Appartement,45,3,221,2021
4380000,20,RUE,DE WATTIGNIES,75012,PARIS 12,75,Appartement,32,1,221,2021
4380000,20,RUE,DE WATTIGNIES,75012,PARIS 12,75,Appartement,30,1,221,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,27,2,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,28,2,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,29,2,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,18,1,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Dépendance,0,0,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,35,2,193,2021
4880000,29,RUE,DU TEXEL,75014,PARIS 14,75,Appartement,26,2,193,2021
2184800,4,RUE,DAMESME,75013,PARIS 13,75,Maison,120,6,243,2021
1960000,32,RUE,BARGUE,75015,PARIS 15,75,Maison,40,2,161,2021
1960000,32,RUE,BARGUE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,192,0,161,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Dépendance,0,0,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,18,1,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,40,2,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,26,2,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,35,2,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,30,2,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,62,3,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,78,0,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,23,0,371,2021
13000000,181,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,34,0,371,2021
9200000,20,AV,JULES JANIN,75016,PARIS 16,75,Local industriel. commercial ou assimilé,597,0,273,2021
9200000,20,AV,JULES JANIN,75016,PARIS 16,75,Appartement,20,1,273,2021
28995258,51,AV,KLEBER,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1347,0,466,2021
2850000,45,AV,DESPREAUX,75016,PARIS 16,75,Maison,210,7,120,2021
1185000,32,RUE,PAUL FORT,75014,PARIS 14,75,Maison,119,4,57,2021
1875000,41,SQ,DE MONTSOURIS,75014,PARIS 14,75,Maison,100,5,63,2021
13400000,36,RUE,GUYNEMER,75006,PARIS 06,75,Maison,300,8,222,2021
13400000,36,RUE,GUYNEMER,75006,PARIS 06,75,Appartement,4,1,222,2021
13400000,36,RUE,GUYNEMER,75006,PARIS 06,75,Appartement,6,1,222,2021
7020000,6,VLA,D EYLAU,75016,PARIS 16,75,Appartement,106,6,202,2021
7020000,6,VLA,D EYLAU,75016,PARIS 16,75,Dépendance,0,0,202,2021
7020000,6,VLA,D EYLAU,75016,PARIS 16,75,Appartement,124,4,202,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Dépendance,0,0,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Local industriel. commercial ou assimilé,62,0,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Local industriel. commercial ou assimilé,65,0,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,71,4,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Local industriel. commercial ou assimilé,78,0,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,90,5,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,90,4,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,81,4,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,90,3,235,2021
10700000,66,RUE,D ALESIA,75014,PARIS 14,75,Appartement,65,2,235,2021
13000000,21,BD,SAINT MICHEL,75005,PARIS 05,75,Local industriel. commercial ou assimilé,46,0,157,2021
13000000,21,BD,SAINT MICHEL,75005,PARIS 05,75,Local industriel. commercial ou assimilé,200,0,157,2021
13000000,21,BD,SAINT MICHEL,75005,PARIS 05,75,Local industriel. commercial ou assimilé,39,0,157,2021
13000000,21,BD,SAINT MICHEL,75005,PARIS 05,75,Local industriel. commercial ou assimilé,490,0,157,2021
13000000,21,BD,SAINT MICHEL,75005,PARIS 05,75,Appartement,32,2,157,2021
13850000,70,RUE,CORTAMBERT,75016,PARIS 16,75,Local industriel. commercial ou assimilé,852,0,406,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,33,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Local industriel. commercial ou assimilé,300,0,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Local industriel. commercial ou assimilé,75,0,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Local industriel. commercial ou assimilé,170,0,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,49,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,44,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,57,3,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,45,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,35,1,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,48,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,28,1,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,80,3,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,116,4,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,59,3,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,46,2,536,2021
8600000,8,CITE,DU COUVENT,75011,PARIS 11,75,Appartement,35,2,536,2021
8750000,9,RUE,D ALLERAY,75015,PARIS 15,75,Dépendance,0,0,1213,2021
8750000,9,RUE,D ALLERAY,75015,PARIS 15,75,Local industriel. commercial ou assimilé,15,0,1213,2021
1950000,1,VLA,DU SAHEL,75012,PARIS 12,75,Maison,150,5,147,2021
1900000,30,RUE,MARTIN BERNARD,75013,PARIS 13,75,Maison,100,6,256,2021
2820000,22,AV,DES SYCOMORES,75016,PARIS 16,75,Maison,427,9,605,2021
1296000,40,RUE,BRILLAT SAVARIN,75013,PARIS 13,75,Maison,85,3,62,2021
5050000,34,AV,DES SYCOMORES,75016,PARIS 16,75,Maison,179,7,293,2021
2745000,12,VLA,SOUCHIER,75016,PARIS 16,75,Maison,140,6,118,2021
6452300,8,VLA,GUIBERT,75016,PARIS 16,75,Maison,236,9,290,2021
6200000,36,AV,DES SYCOMORES,75016,PARIS 16,75,Maison,285,8,246,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,63,2,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Local industriel. commercial ou assimilé,157,0,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Local industriel. commercial ou assimilé,15,0,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,24,1,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,65,2,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,60,2,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,166,3,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,44,3,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,32,1,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Local industriel. commercial ou assimilé,56,0,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,12,0,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Local industriel. commercial ou assimilé,194,0,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Appartement,43,2,167,2021
1300000,2,RUE,DES FOSSES ST JACQUES,75005,PARIS 05,75,Dépendance,0,0,167,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Dépendance,0,0,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,143,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,147,3,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,166,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,163,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,164,5,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,134,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,150,5,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,153,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,9,1,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,30,2,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,28,2,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,159,5,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,159,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,38,2,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,91,3,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,114,4,1636,2021
20100000,226,RUE,LECOURBE,75015,PARIS 15,75,Appartement,110,5,1636,2021
15670040,58,AV,PARMENTIER,75011,PARIS 11,75,Local industriel. commercial ou assimilé,5295,0,1073,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Dépendance,0,0,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,77,4,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,40,2,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,43,3,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,42,2,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,35,0,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,70,0,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,20,1,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,80,4,220,2021
9150000,187,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,43,2,220,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,159,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,160,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,161,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,164,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,162,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,163,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,27,1,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,4,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,96,4,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,41,1,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,70,3,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,45,2,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,271,0,520,2021
2288000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,300,0,520,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,50,3,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,98,3,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,98,5,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,92,5,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,49,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,91,5,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,18,1,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Dépendance,0,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,24,1,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,46,2,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,37,3,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Appartement,13,1,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,90,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,91,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,97,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,316,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,13,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,23,0,338,2021
13700000,9,RUE,DE CHATEAUDUN,75009,PARIS 09,75,Local industriel. commercial ou assimilé,96,0,338,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,300,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,159,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,271,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,41,1,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,164,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,162,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,163,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,161,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,160,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,45,2,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,27,1,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,4,0,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,96,4,520,2021
3432000,75,RUE,SAINT-LAZARE,75009,PARIS 09,75,Appartement,70,3,520,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,86,5,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Local industriel. commercial ou assimilé,97,0,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,18,3,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,17,2,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,38,2,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,40,2,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,91,4,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Local industriel. commercial ou assimilé,62,0,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Appartement,26,2,185,2021
4100000,49,RUE,D ENGHIEN,75010,PARIS 10,75,Local industriel. commercial ou assimilé,67,0,185,2021
6000000,2,RUE,ALEXANDRE PARODI,75010,PARIS 10,75,Local industriel. commercial ou assimilé,672,0,354,2021
6000000,2,RUE,ALEXANDRE PARODI,75010,PARIS 10,75,Appartement,113,3,354,2021
6000000,2,RUE,ALEXANDRE PARODI,75010,PARIS 10,75,Dépendance,0,0,354,2021
4500000,87,BD,PONIATOWSKI,75012,PARIS 12,75,Local industriel. commercial ou assimilé,705,0,283,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,14,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,8,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,9,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,14,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,23,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,24,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,30,3,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,32,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,23,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,24,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,10,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,11,1,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,31,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Local industriel. commercial ou assimilé,57,0,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Dépendance,0,0,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Local industriel. commercial ou assimilé,140,0,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,22,2,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,60,3,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,42,3,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,39,3,333,2021
5300000,6,CITE,POPINCOURT,75011,PARIS 11,75,Appartement,38,3,333,2021
1100000,22,RUE,DE POMMARD,75012,PARIS 12,75,Maison,67,5,98,2021
1450000,40,RUE,OBERKAMPF,75011,PARIS 11,75,Appartement,30,2,136,2021
1450000,40,RUE,OBERKAMPF,75011,PARIS 11,75,Local industriel. commercial ou assimilé,18,0,136,2021
1450000,40,RUE,OBERKAMPF,75011,PARIS 11,75,Appartement,50,3,136,2021
1450000,40,RUE,OBERKAMPF,75011,PARIS 11,75,Local industriel. commercial ou assimilé,41,0,136,2021
1450000,40,RUE,OBERKAMPF,75011,PARIS 11,75,Appartement,20,1,136,2021
1602500,2,RUE,CREMIEUX,75012,PARIS 12,75,Maison,120,8,66,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,136,6,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,49,3,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,77,3,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,45,2,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,70,4,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Local industriel. commercial ou assimilé,52,0,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,18,1,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,125,4,173,2021
2950000,96,AV,DE SAINT-MANDE,75012,PARIS 12,75,Appartement,136,5,173,2021
1150000,34,RUE,DE POMMARD,75012,PARIS 12,75,Maison,65,3,78,2021
35550000,163,RUE,SAINT MAUR,75011,PARIS 11,75,Local industriel. commercial ou assimilé,2204,0,991,2021
35550000,163,RUE,SAINT MAUR,75011,PARIS 11,75,Local industriel. commercial ou assimilé,0,0,991,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,178,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,95,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,61,3,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Appartement,70,1,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,78,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,50,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,143,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,140,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,142,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,126,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,97,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,98,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,171,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,125,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,75,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,175,0,636,2021
18000000,47,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,115,0,636,2021
4500000,121,RUE,DE CHARONNE,75011,PARIS 11,75,Maison,150,6,1167,2021
4500000,121,RUE,DE CHARONNE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,90,0,1167,2021
4500000,121,RUE,DE CHARONNE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,99,0,1167,2021
4500000,121,RUE,DE CHARONNE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,751,0,1167,2021
4500000,121,RUE,DE CHARONNE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,41,0,1167,2021
1650000,19,RUE,DU NIGER,75012,PARIS 12,75,Dépendance,0,0,102,2021
1650000,19,RUE,DU NIGER,75012,PARIS 12,75,Appartement,36,2,102,2021
1650000,19,RUE,DU NIGER,75012,PARIS 12,75,Appartement,44,2,102,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Appartement,34,2,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Local industriel. commercial ou assimilé,21,0,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Appartement,27,3,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Appartement,24,1,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Appartement,58,3,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Appartement,59,3,231,2021
2910000,136,AV,D ITALIE,75013,PARIS 13,75,Local industriel. commercial ou assimilé,91,0,231,2021
600000,10,PAS,NATIONAL,75013,PARIS 13,75,Maison,40,2,35,2021
1270000,8,RUE,HENRI BECQUE,75013,PARIS 13,75,Maison,93,5,196,2021
1270000,8,RUE,HENRI BECQUE,75013,PARIS 13,75,Appartement,25,1,196,2021
1270000,8,RUE,HENRI BECQUE,75013,PARIS 13,75,Appartement,45,2,196,2021
1270000,8,RUE,HENRI BECQUE,75013,PARIS 13,75,Appartement,24,1,196,2021
2230000,6,PAS,SIGAUD,75013,PARIS 13,75,Local industriel. commercial ou assimilé,70,0,102,2021
2230000,6,PAS,SIGAUD,75013,PARIS 13,75,Maison,80,4,102,2021
1150000,6,VLA,AUGUSTE BLANQUI,75013,PARIS 13,75,Maison,63,3,45,2021
8150000,20,RUE,RUBENS,75013,PARIS 13,75,Local industriel. commercial ou assimilé,707,0,664,2021
7480000,76,AV,DE CHOISY,75013,PARIS 13,75,Local industriel. commercial ou assimilé,80,0,268,2021
7480000,76,AV,DE CHOISY,75013,PARIS 13,75,Local industriel. commercial ou assimilé,1420,0,268,2021
2850000,10,RUE,JENNER,75013,PARIS 13,75,Local industriel. commercial ou assimilé,474,0,279,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Appartement,24,2,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Local industriel. commercial ou assimilé,32,0,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Dépendance,0,0,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Appartement,27,2,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Appartement,9,1,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Appartement,19,1,107,2021
250000,29,RUE,DES THERMOPYLES,75014,PARIS 14,75,Appartement,17,1,107,2021
2350000,45,RUE,DE LA GAITE,75014,PARIS 14,75,Local industriel. commercial ou assimilé,205,0,123,2021
2350000,45,RUE,DE LA GAITE,75014,PARIS 14,75,Local industriel. commercial ou assimilé,140,0,123,2021
7200000,98,BD,JOURDAN,75014,PARIS 14,75,Local industriel. commercial ou assimilé,444,0,444,2021
2062000,9,SQ,DE MONTSOURIS,75014,PARIS 14,75,Maison,170,5,76,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Local industriel. commercial ou assimilé,98,0,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Local industriel. commercial ou assimilé,19,0,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Local industriel. commercial ou assimilé,120,0,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Appartement,76,3,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Appartement,42,2,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Appartement,48,3,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Appartement,7,1,361,2021
5100000,30,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Appartement,95,8,361,2021
