identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1800.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,262.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,4401.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2970.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2942.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,3857.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2910.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,228.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,7294.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,4897.0,0.0,,,25081.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1041.0,0.0,,,25081.0
,,,,1514000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,164.0,6.0,,,438.0
,,,,1529500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,162.0,7.0,,,347.0
,,,,1529500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,1209600.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,173.0
,,,,977841.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,257.0
,,,,882500.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,155.0,5.0,,,393.0
,,,,987750.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,463.0
,,,,1290800.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,181.0,7.0,,,298.0
,,,,1060000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,123.0
,,,,1698470.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,387.0
,,,,1698470.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,387.0
,,,,554000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,179.0
,,,,757000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,8.0,0.0,,,95.0
,,,,757000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,95.0
,,,,1120693.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,176.0
,,,,1120693.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,176.0
,,,,580000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,102.0,3.0,,,223.0
,,,,1810760.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,398.0
,,,,1810760.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,270.0,8.0,,,398.0
,,,,1008700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,114.0
,,,,1008700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,114.0
,,,,1035300.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,151.0
,,,,1035300.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,151.0
,,,,851471.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,193.0
,,,,1122900.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,259.0
,,,,1122900.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,148.0,7.0,,,259.0
,,,,15291861.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,73.0,3.0,,,246.0
,,,,15291861.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,8.0,0.0,,,246.0
,,,,15291861.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,902.0,0.0,,,246.0
,,,,1225000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,241.0
,,,,1004708.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,167.0
,,,,1461700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,306.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1453.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2196.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2714.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1544.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2621.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2853.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1549.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,7799.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,3518.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1185.0,0.0,,,145.0
,,,,70826000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,14335.0
,,,,2250000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,254.0
,,,,2250000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,254.0
,,,,2210000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,210.0,0.0,,,383.0
,,,,2210000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,383.0
,,,,928450.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,160.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,72.0,4.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,91.0,5.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,10.0,1.0,,,206.0
,,,,69600.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,72.0,4.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,10.0,1.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,206.0
,,,,7764842.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,91.0,5.0,,,206.0
,,,,1373000.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,208.0,8.0,,,215.0
,,,,850000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,535.0
,,,,415000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,38.0,3.0,,,56.0
,,,,20000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,14000.0,0.0,,,21755.0
,,,,1077000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,582.0
,,,,1167200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,1167200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,290.0
,,,,1186680.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,630.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,442.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,442.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,59.0,2.0,,,442.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,16.0,0.0,,,442.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,380.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,8.0,1.0,,,380.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,9.0,1.0,,,380.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,7.0,1.0,,,380.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,10.0,1.0,,,380.0
,,,,980000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,380.0
,,,,878300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,138.0,4.0,,,250.0
,,,,580000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,88.0
,,,,1621050.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,438.0
,,,,1347000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,103.0,3.0,,,248.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,25.0,2.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,24.0,2.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,23.0,2.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,51.0,0.0,,,166.0
,,,,1591890.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,166.0
,,,,2760000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,121.0
,,,,2760000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,121.0
,,,,2760000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,46.0,3.0,,,121.0
,,,,2760000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,121.0
,,,,2760000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,121.0
,,,,1409000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,521.0
,,,,1409000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,159.0,7.0,,,521.0
,,,,634250.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,103.0,6.0,,,239.0
,,,,993300.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,178.0
,,,,993300.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,178.0
,,,,2212400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,532.0
,,,,2212400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,261.0,5.0,,,532.0
,,,,1055000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,126.0
,,,,957500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,270.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,338.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,318.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,325.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,150.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,339.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,346.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,444.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,204.0,0.0,,,942.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,23.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,119.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,238.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,272.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,283.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,288.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,292.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,285.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,42.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,120.0,0.0,,,952.0
,,,,10700000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,528.0,0.0,,,952.0
,,,,966020.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,200.0
,,,,1220000.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,263.0
,,,,1220000.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,263.0
,,,,1392250.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,265.0
,,,,500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,23.0,0.0,,,172.0
,,,,500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,42.0,0.0,,,184.0
,,,,345550.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,150.0
,,,,1229250.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,198.0
,,,,1229250.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,4.0,0.0,,,198.0
,,,,1307650.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,1307650.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,203.0
,,,,6045000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,54.0,0.0,,,203.0
,,,,1200000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,344.0,0.0,,,334.0
,,,,1300000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,125.0
,,,,2565000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,119.0
,,,,895000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,184.0
,,,,552380.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,183.0
,,,,270000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,255.0
,,,,1784130.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,178.0
,,,,1784130.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,178.0
,,,,734000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,203.0
,,,,734000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,895000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,164.0
,,,,765049.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,189.0
,,,,750000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,83.0
,,,,723270.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,149.0
,,,,723270.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,149.0
,,,,1172345.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,425.0
,,,,1300000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,122.0,6.0,,,94.0
,,,,1275000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,229.0
,,,,2325910.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,2325910.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,242.0,8.0,,,126.0
,,,,2325910.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,242.0,8.0,,,541.0
,,,,2325910.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,541.0
,,,,295000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,32.0,2.0,,,75.0
,,,,1116400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,164.0
,,,,849500.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,4.0,,,132.0,0.0,,,177.0
,,,,1470023.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,120.0
,,,,1470023.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,328.0
,,,,1470023.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,328.0
,,,,946470.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,132.0,7.0,,,184.0
,,,,135000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,226.0
,,,,135000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,226.0
,,,,836550.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,126.0
,,,,836550.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,151.0,5.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,61.0,3.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,73.0,3.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,88.0,4.0,,,130.0
,,,,6600000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,53.0,2.0,,,130.0
,,,,807500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,262.0
,,,,1537000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,165.0,6.0,,,225.0
,,,,1537000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,56.0,0.0,,,225.0
,,,,774080.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,214.0
,,,,400000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,206.0
,,,,803000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,110.0
,,,,1079600.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,224.0
,,,,781700.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,120.0
,,,,709000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,709000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,213.0
,,,,2647400.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,112.0
,,,,1263455.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,215.0,7.0,,,279.0
,,,,1500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,275.0,0.0,,,465.0
,,,,1500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,451.0
,,,,773500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,365.0
,,,,773500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,365.0
,,,,1165000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,228.0
,,,,1145010.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,111.0,7.0,,,173.0
,,,,1056110.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,114.0
,,,,1351000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,187.0,7.0,,,692.0
,,,,975000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,298.0
,,,,1714285.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,359.0,0.0,,,505.0
,,,,904000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,246.0
,,,,904000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,246.0
,,,,955000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,254.0
,,,,1016000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,186.0
,,,,11100000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,427.0,0.0,,,1784.0
,,,,11100000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,165.0,0.0,,,1784.0
,,,,11100000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,237.0,0.0,,,1784.0
,,,,11100000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,238.0,0.0,,,1784.0
,,,,11100000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,811.0,0.0,,,1784.0
