identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,26.0,2.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,59.0,3.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,61.0,3.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,77.0,4.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,72.0,4.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,91.0,5.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,61.0,2.0,,,7733.0
,,,,10340935.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,18.0,0.0,,,7733.0
,,,,600000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,4.0,,,258.0,0.0,,,159.0
,,,,600000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,19.0,2.0,,,159.0
,,,,360000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,56.0
,,,,745000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,171.0
,,,,2850000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,383.0,6.0,,,714.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,16.0,0.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,76.0,0.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,182.0
,,,,2535000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,23.0,2.0,,,182.0
,,,,898500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,255.0
,,,,898500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,255.0
,,,,780000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,267.0
,,,,780000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,267.0
,,,,651000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,97.0,3.0,,,302.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,53.0,3.0,,,137.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,137.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,42.0,3.0,,,137.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,137.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,47.0,3.0,,,137.0
,,,,1280000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,137.0
,,,,893500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,185.0
,,,,893500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,185.0
,,,,1507150.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,139.0,3.0,,,97.0
,,,,1507150.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,1507150.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,221.0,4.0,,,348.0
,,,,659200.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,249.0
,,,,1027300.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,355.0
,,,,390000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,220.0
,,,,390000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,220.0
,,,,875000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,99.0,4.0,,,473.0
,,,,875000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,473.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,130.0,0.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,25.0,0.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,11.0,1.0,,,367.0
,,,,5100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,24.0,2.0,,,367.0
,,,,94990.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,338.0
,,,,450000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,194.0
,,,,450000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,48.0,2.0,,,194.0
,,,,1029400.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,219.0
,,,,1029400.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,219.0
,,,,550000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,514.0
,,,,550000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,514.0
,,,,1175000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,232.0
,,,,756000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,115.0
,,,,756000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,115.0
,,,,756000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,115.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,210.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,147.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,0.0,,,147.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,147.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,210.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,0.0,,,210.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,692.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,408.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,93.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,38.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,93.0
,,,,3765000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,38.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,275.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,147.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,0.0,,,147.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,0.0,,,210.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,210.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,147.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,210.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,408.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,692.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,232.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,38.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,93.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,93.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,38.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,215.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,215.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,115.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,115.0
,,,,25775364.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,115.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,215.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,215.0
,,,,548750.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,167.0
,,,,1225000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,1225000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,275.0
,,,,826923.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,331.0
,,,,305000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,41.0,1.0,,,93.0
,,,,1000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,157.0,8.0,,,381.0
,,,,633570.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,162.0
,,,,772990.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,345.0
,,,,745000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,55.0
,,,,5670700.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1260.0
,,,,4155000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,247.0,8.0,,,126.0
,,,,375000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,125.0
,,,,365000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,164.0
,,,,365000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,164.0
,,,,400000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,492.0
,,,,890000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,377.0
,,,,890000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,377.0
,,,,445000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,394.0
,,,,445000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,181.0,0.0,,,394.0
,,,,270000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,125.0
,,,,1540100.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,194.0,4.0,,,481.0
,,,,1540100.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,4.0,,,29.0,0.0,,,481.0
,,,,1000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,362.0
,,,,1000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,362.0
,,,,1099690.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,344.0
,,,,1099690.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,344.0
,,,,1207730.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,322.0
,,,,1207730.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,159.0,7.0,,,322.0
,,,,870000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,210.0,0.0,,,323.0
,,,,1498700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,184.0,7.0,,,324.0
,,,,1225100.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,183.0
,,,,860650.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,311.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,87.0,2.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,87.0,3.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,65.0,2.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,305.0,0.0,,,344.0
,,,,15036816.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,215.0,0.0,,,344.0
,,,,650000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,147.0
,,,,850000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,428.0
,,,,1015000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,375.0
,,,,1015000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,375.0
,,,,1536705.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,199.0,6.0,,,472.0
,,,,1000000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,243.0
,,,,1160000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,736.0
,,,,1160000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,736.0
,,,,987500.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,82.0
,,,,987500.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,82.0
,,,,320000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,54.0
,,,,860000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,581.0
,,,,860000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,581.0
,,,,1060825.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,1223.0
,,,,1060825.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1223.0
,,,,750000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,410.0,0.0,,,765.0
,,,,850000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,250.0
,,,,4000000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,605.0
,,,,4000000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,134.0,0.0,,,605.0
,,,,690000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,299.0
,,,,663300.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,209.0
,,,,663300.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,209.0
,,,,370000.0,,,,,,92390.0,,92,78,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,238.0
,,,,931000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,192.0
,,,,523800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,320.0
,,,,523800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,320.0
,,,,1130000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,171.0,6.0,,,293.0
,,,,1130000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,293.0
,,,,895000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,112.0,4.0,,,388.0
,,,,950400.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,300.0
,,,,1068550.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,158.0
,,,,1068550.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,158.0
,,,,3100000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,1838.0
,,,,3100000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,1733.0,0.0,,,1838.0
,,,,883900.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,125.0,6.0,,,557.0
,,,,490000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,188.0
,,,,1553650.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,181.0
,,,,627100.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,157.0
,,,,2900000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,118.0
,,,,785500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,147.0
,,,,940000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,480.0,0.0,,,949.0
,,,,2890300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,590.0
,,,,2890300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,371.0
,,,,2890300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,274.0,12.0,,,371.0
,,,,2890300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,274.0,12.0,,,590.0
,,,,713500.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,500.0
,,,,540000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,178.0
,,,,540000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,178.0
,,,,4464640.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,219.0,6.0,,,172.0
,,,,593000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,423.0
,,,,593000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,423.0
,,,,9321169.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,425.0
,,,,9321169.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,103.0
,,,,9321169.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,443.0
,,,,9321169.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,443.0
,,,,295000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,65.0
,,,,1400000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,77.0,0.0,,,554.0
,,,,1400000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,554.0
,,,,398590.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,312.0
,,,,398590.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,312.0
,,,,895000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,308.0
,,,,583000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,258.0
,,,,583000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,258.0
,,,,1320400.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,210.0,8.0,,,479.0
,,,,1000000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1228.0
,,,,1000000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,1228.0
,,,,1000000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,1228.0
,,,,1000000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,46.0,2.0,,,1228.0
,,,,697845.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,328.0
,,,,885650.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,2.0,,,176.0,4.0,,,111.0
,,,,1025030.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,356.0
,,,,940050.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,225.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,146.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,105.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,153.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,193.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,203.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,202.0,0.0,,,516.0
,,,,13300000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,4.0,,,576.0,0.0,,,516.0
,,,,499200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,43.0,2.0,,,275.0
,,,,499200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,275.0
,,,,499200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,275.0
,,,,499200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,670000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,155.0
,,,,1165500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,289.0
,,,,1165500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,289.0
,,,,2000000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,55.0,0.0,,,271.0
