transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
04/07/2023,Vente,2464720,12,AV,FOCH,92380,GARCHES,92,33,3,Dépendance,0,0,450
04/07/2023,Vente,2464720,12,AV,FOCH,92380,GARCHES,92,33,1,Maison,40,4,450
04/07/2023,Vente,2464720,12,AV,FOCH,92380,GARCHES,92,33,3,Dépendance,0,0,500
04/07/2023,Vente,2464720,12,AV,FOCH,92380,GARCHES,92,33,1,Maison,230,12,500
04/07/2023,Vente,2464720,12,AV,FOCH,92380,GARCHES,92,33,1,Maison,40,4,500
28/06/2023,Vente,1505386,32,AV,ETIENNE DE MONTGOLFIER,92430,MARNES-LA-COQUETTE,92,47,1,Maison,122,5,550
28/06/2023,Vente,1505386,32,AV,ETIENNE DE MONTGOLFIER,92430,MARNES-LA-COQUETTE,92,47,3,Dépendance,0,0,550
29/06/2023,Vente,1340000,18,AV,DE VILLEPREUX,92420,VAUCRESSON,92,76,1,Maison,131,4,525
22/06/2023,Vente,550000,9,RUE,DES EPIS D OR,92140,CLAMART,92,23,1,Maison,60,4,226
30/06/2023,Vente,761700,24,RUE,DES CHAILLOTS,92140,CLAMART,92,23,1,Maison,104,3,231
21/06/2023,Vente,340000,40,RUE,GAMBETTA,92240,MALAKOFF,92,46,2,Appartement,15,1,66
21/06/2023,Vente,340000,40,RUE,GAMBETTA,92240,MALAKOFF,92,46,3,Dépendance,0,0,66
05/07/2023,Vente,820000,9,VLA,BERANGER,92320,CHATILLON,92,20,1,Maison,118,6,348
05/07/2023,Vente,820000,9,VLA,BERANGER,92320,CHATILLON,92,20,3,Dépendance,0,0,348
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,4,Local industriel. commercial ou assimilé,209,0,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,4,Local industriel. commercial ou assimilé,8,0,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,2,Appartement,50,3,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,2,Appartement,46,3,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,2,Appartement,50,2,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,3,Dépendance,0,0,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,2,Appartement,23,1,311
04/07/2023,Vente,2015000,11,VLA,LEBLANC,92120,MONTROUGE,92,49,2,Appartement,28,2,311
16/06/2023,Vente,1459000,14,RUE,TISSERAND,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,0,0,76
16/06/2023,Vente,1459000,14,RUE,TISSERAND,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,106,4,76
03/07/2023,Vente,1819000,12,CHE,DES LACETS,92310,SEVRES,92,72,1,Maison,150,7,625
15/06/2023,Vente,1699700,5,CITE,LEISNIER,92140,CLAMART,92,23,1,Maison,212,8,829
15/06/2023,Vente,600000,51,RUE,DES CHENEAUX,92330,SCEAUX,92,71,1,Maison,148,6,290
05/07/2023,Vente,320000,12,ALL,MOZART,92190,MEUDON,92,48,1,Maison,34,2,200
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,3,Dépendance,0,0,620
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,2,Appartement,76,3,620
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,2,Appartement,82,3,620
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,2,Appartement,76,3,120
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,3,Dépendance,0,0,120
06/07/2023,Vente,1250000,8,AV,DE BRETIGNY,92380,GARCHES,92,33,2,Appartement,82,3,120
22/06/2023,Vente,932000,24,RUE,DES SABLONS,92140,CLAMART,92,23,1,Maison,99,4,284
30/06/2023,Vente,502150,15,ALL,MARIE LOUISE,92240,MALAKOFF,92,46,1,Maison,78,4,162
06/07/2023,Vente,365000,252,AV,ARISTIDE BRIAND,92220,BAGNEUX,92,7,3,Dépendance,0,0,120
06/07/2023,Vente,365000,252,AV,ARISTIDE BRIAND,92220,BAGNEUX,92,7,1,Maison,85,4,120
06/07/2023,Vente,365000,252,AV,ARISTIDE BRIAND,92220,BAGNEUX,92,7,4,Local industriel. commercial ou assimilé,51,0,120
26/06/2023,Vente,845060,77,AV,HENRI BARBUSSE,92140,CLAMART,92,23,1,Maison,140,3,187
30/06/2023,Vente,1481876,4,RUE,FOURNIER,92140,CLAMART,92,23,1,Maison,188,7,225
30/06/2023,Vente,1481876,4,RUE,FOURNIER,92140,CLAMART,92,23,3,Dépendance,0,0,225
07/07/2023,Vente,1775075,6,RUE,JULES POUSSIN,92410,VILLE-D'AVRAY,92,77,1,Maison,140,5,998
04/07/2023,Vente,24017796,28,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,60,4,221
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,33,2,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,21,1,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,25,2,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,36,2,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,38,2,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,4,Local industriel. commercial ou assimilé,145,0,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,35,2,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,4,Local industriel. commercial ou assimilé,108,0,1060
04/07/2023,Vente,24017796,32,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,2,Appartement,13,1,1060
04/07/2023,Vente,24017796,30,RUE,ARISTIDE BRIAND,92130,ISSY-LES-MOULINEAUX,92,40,4,Local industriel. commercial ou assimilé,729,0,832
04/07/2023,Vente,24017796,124,AV,DE VERDUN,92130,ISSY-LES-MOULINEAUX,92,40,3,Dépendance,0,0,315
30/06/2023,Vente,660000,9,RUE,ROGER,92140,CLAMART,92,23,1,Maison,60,3,106
30/06/2023,Vente,2026500,13,RUE,FREVILLE LE VINGT,92310,SEVRES,92,72,1,Maison,216,4,271
30/06/2023,Vente,2026500,13,RUE,FREVILLE LE VINGT,92310,SEVRES,92,72,3,Dépendance,0,0,271
30/06/2023,Vente,2026500,13,RUE,FREVILLE LE VINGT,92310,SEVRES,92,72,1,Maison,216,4,500
30/06/2023,Vente,2026500,13,RUE,FREVILLE LE VINGT,92310,SEVRES,92,72,3,Dépendance,0,0,500
22/06/2023,Vente,370000,58,RUE,GABRIEL PERI,92320,CHATILLON,92,20,3,Dépendance,0,0,402
22/06/2023,Vente,370000,58,RUE,GABRIEL PERI,92320,CHATILLON,92,20,4,Local industriel. commercial ou assimilé,30,0,402
22/06/2023,Vente,370000,58,RUE,GABRIEL PERI,92320,CHATILLON,92,20,2,Appartement,35,3,402
22/06/2023,Vente,370000,58,RUE,GABRIEL PERI,92320,CHATILLON,92,20,2,Appartement,70,1,402
21/06/2023,Vente,295000,61,RUE,ALBERT PERDREAUX,92370,CHAVILLE,92,22,1,Maison,40,3,340
21/06/2023,Vente,295000,61,RUE,ALBERT PERDREAUX,92370,CHAVILLE,92,22,4,Local industriel. commercial ou assimilé,0,0,340
26/06/2023,Vente,826000,6,RUE,DE VIROFLAY,92370,CHAVILLE,92,22,1,Maison,95,3,384
11/07/2023,Vente,1440000,2,RUE,DE L ESPERANCE,92160,ANTONY,92,2,1,Maison,130,5,300
27/06/2023,Vente,850000,7,AV,DE LA PAIX,92190,MEUDON,92,48,3,Dépendance,0,0,198
27/06/2023,Vente,850000,7,AV,DE LA PAIX,92190,MEUDON,92,48,2,Appartement,45,2,198
27/06/2023,Vente,850000,7,AV,DE LA PAIX,92190,MEUDON,92,48,2,Appartement,46,2,198
27/06/2023,Vente,850000,7,AV,DE LA PAIX,92190,MEUDON,92,48,4,Local industriel. commercial ou assimilé,46,0,198
27/06/2023,Vente,850000,7,AV,DE LA PAIX,92190,MEUDON,92,48,2,Appartement,26,1,198
30/06/2023,Vente,938115,17,RUE,CHARLES ALBY,92370,CHAVILLE,92,22,1,Maison,108,5,365
30/06/2023,Vente,650000,31,RUE,DES PIVOINES,92160,ANTONY,92,2,1,Maison,89,4,200
28/06/2023,Vente,1501445,62,RUE,MURILLO,92170,VANVES,92,75,1,Maison,147,4,176
20/06/2023,Vente,885467,8,AV,JEAN RACINE,92330,SCEAUX,92,71,1,Maison,136,5,588
07/07/2023,Vente,990000,102,AV,MARGUERITE RENAUDIN,92140,CLAMART,92,23,1,Maison,141,4,214
30/06/2023,Vente,1503775,2,AV,HENRI REGNAULT,92310,SEVRES,92,72,3,Dépendance,0,0,354
30/06/2023,Vente,1503775,2,AV,HENRI REGNAULT,92310,SEVRES,92,72,1,Maison,190,6,354
27/06/2023,Vente,2750000,83,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,3,Dépendance,0,0,1905
27/06/2023,Vente,2750000,83,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,1,Maison,250,4,1905
05/07/2023,Vente,139000,40,RUE,DE L ANCIEN CHATEAU,92160,ANTONY,92,2,2,Appartement,30,1,47
23/06/2023,Vente,625630,59,RUE,DES MARAIS,92190,MEUDON,92,48,1,Maison,58,4,91
05/07/2023,Vente,850000,26,AV,FRANCOIS MOLE,92160,ANTONY,92,2,1,Maison,124,5,607
28/06/2023,Echange,2000000,48,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,261
28/06/2023,Echange,2000000,48,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,168,6,261
04/07/2023,Vente,662500,19,AV,DES JOCKEYS,92380,GARCHES,92,33,1,Maison,161,6,146
29/06/2023,Vente,440000,28,RUE,JULES GUESDE,92240,MALAKOFF,92,46,1,Maison,59,3,169
29/06/2023,Vente,440000,28,RUE,JULES GUESDE,92240,MALAKOFF,92,46,2,Appartement,6,1,169
13/07/2023,Vente,900000,23,RUE,DE BAGNEUX,92330,SCEAUX,92,71,3,Dépendance,0,0,342
13/07/2023,Vente,900000,23,RUE,DE BAGNEUX,92330,SCEAUX,92,71,1,Maison,47,3,342
05/07/2023,Vente,630000,17,RUE,D ARMENIE,92140,CLAMART,92,23,1,Maison,65,2,98
13/07/2023,Vente,579750,9,RUE,DU COTEAU,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,160,8,360
04/07/2023,Vente,440000,239,RUE,ADOLPHE PAJEAUD,92160,ANTONY,92,2,3,Dépendance,0,0,359
04/07/2023,Vente,440000,239,RUE,ADOLPHE PAJEAUD,92160,ANTONY,92,2,1,Maison,64,3,359
18/07/2023,Vente,880000,12,RUE,DU LAVOIR,92240,MALAKOFF,92,46,1,Maison,58,3,94
29/06/2023,Vente,1400000,28,RUE,ERNEST RENAN,92310,SEVRES,92,72,1,Maison,180,6,800
30/06/2023,Vente,827200,54,RUE,DE FLEURY,92140,CLAMART,92,23,1,Maison,75,3,131
17/07/2023,Vente,1025000,7,VLA,DE LA REPUBLIQUE,92120,MONTROUGE,92,49,1,Maison,90,3,147
19/07/2023,Vente,980000,24,IMP,DES CHAMPS FLEURIS,92320,CHATILLON,92,20,1,Maison,200,8,519
21/06/2023,Vente,705000,6,RUE,HUBERT PONSCARME,92240,MALAKOFF,92,46,3,Dépendance,0,0,152
21/06/2023,Vente,705000,6,RUE,HUBERT PONSCARME,92240,MALAKOFF,92,46,1,Maison,61,3,152
23/06/2023,Vente,1537000,8,RUE,ALCIDE DELAPIERRE,92370,CHAVILLE,92,22,3,Dépendance,0,0,326
23/06/2023,Vente,1537000,8,RUE,ALCIDE DELAPIERRE,92370,CHAVILLE,92,22,1,Maison,172,8,326
23/06/2023,Vente,1537000,8,RUE,ALCIDE DELAPIERRE,92370,CHAVILLE,92,22,1,Maison,172,8,500
23/06/2023,Vente,1537000,8,RUE,ALCIDE DELAPIERRE,92370,CHAVILLE,92,22,3,Dépendance,0,0,500
19/07/2023,Vente,795000,107,RUE,JEAN JAURES,92320,CHATILLON,92,20,1,Maison,117,4,131
13/07/2023,Vente,1091900,17,RUE,DE VERDUN,92220,BAGNEUX,92,7,1,Maison,102,5,206
12/07/2023,Vente,881750,17,RUE,JULES FERRY,92140,CLAMART,92,23,1,Maison,70,3,110
27/06/2023,Vente,800600,13,RUE,PAUL BERT,92370,CHAVILLE,92,22,1,Maison,120,5,235
06/07/2023,Vente,1650000,9,RUE,DE LA GARENNE,92310,SEVRES,92,72,1,Maison,135,6,418
06/07/2023,Vente,1650000,9,RUE,DE LA GARENNE,92310,SEVRES,92,72,3,Dépendance,0,0,418
27/06/2023,Vente,890000,22,RUE,ROBERT MARCHAND,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,89,4,285
30/06/2023,Vente,470000,112,RUE,DE MALABRY,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,90,5,85
17/07/2023,Vente,700000,23,RUE,DU DOC GEORGES LAFOSSE,92170,VANVES,92,75,2,Appartement,30,1,109
17/07/2023,Vente,700000,23,RUE,DU DOC GEORGES LAFOSSE,92170,VANVES,92,75,2,Appartement,45,2,109
17/07/2023,Vente,700000,23,RUE,DU DOC GEORGES LAFOSSE,92170,VANVES,92,75,2,Appartement,50,2,109
11/07/2023,Vente,728000,25,RUE,D ARRAS,92160,ANTONY,92,2,1,Maison,126,5,457
13/07/2023,Vente,2750000,16,RUE,DES GOUTTIERES,92160,ANTONY,92,2,4,Local industriel. commercial ou assimilé,1421,0,2013
07/07/2023,Vente,388000,2,AV,SAINT EXUPERY,92160,ANTONY,92,2,1,Maison,65,4,125
06/07/2023,Vente,651500,40,RUE,ALFRED DE MUSSET,92160,ANTONY,92,2,1,Maison,89,5,339
19/07/2023,Vente,810000,7,ALL,MARIE LOUISE,92240,MALAKOFF,92,46,1,Maison,67,3,249
07/07/2023,Vente,1350000,166,RUE,DU BOIS DE FLEURY,92190,MEUDON,92,48,1,Maison,137,4,400
27/06/2023,Vente,735000,6,RUE,DES GOUTTIERES,92160,ANTONY,92,2,3,Dépendance,0,0,431
27/06/2023,Vente,735000,6,RUE,DES GOUTTIERES,92160,ANTONY,92,2,1,Maison,31,1,431
27/06/2023,Vente,735000,6,RUE,DES GOUTTIERES,92160,ANTONY,92,2,1,Maison,111,5,431
03/07/2023,Vente,562820,24,AV,DU PRINTEMPS,92140,CLAMART,92,23,1,Maison,60,3,116
11/07/2023,Vente,1470000,8,RUE,JULES POUSSIN,92410,VILLE-D'AVRAY,92,77,1,Maison,108,5,888
24/07/2023,Vente,1225000,8,AV,DU PARC,92370,CHAVILLE,92,22,3,Dépendance,0,0,313
24/07/2023,Vente,1225000,8,AV,DU PARC,92370,CHAVILLE,92,22,1,Maison,180,7,313
29/06/2023,Vente,570000,74,RTE,DE LA GARENNE,92140,CLAMART,92,23,1,Maison,94,4,300
13/07/2023,Vente,1060000,10,RUE,LAZARE CARNOT,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,100,5,278
28/06/2023,Vente,752500,119,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,23,1,Maison,146,5,200
19/07/2023,Vente,715000,40,RUE,CHAUVELOT,92240,MALAKOFF,92,46,1,Maison,80,4,132
28/06/2023,Vente,280222,25,RUE,PIERRE BROSSOLETTE,92320,CHATILLON,92,20,3,Dépendance,0,0,288
28/06/2023,Vente,280222,25,RUE,PIERRE BROSSOLETTE,92320,CHATILLON,92,20,1,Maison,90,5,288
18/07/2023,Vente,604160,44,RUE,PIERRE ET MARIE CURIE,92160,ANTONY,92,2,1,Maison,127,5,105
18/07/2023,Vente,604160,44,RUE,PIERRE ET MARIE CURIE,92160,ANTONY,92,2,3,Dépendance,0,0,105
12/07/2023,Vente,859040,45,RUE,DE L YSER,92330,SCEAUX,92,71,1,Maison,85,4,300
19/07/2023,Vente,656000,1,RUE,DU PLATEAU,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,67,4,394
19/07/2023,Vente,720000,26,RUE,DU GENERAL SARRAIL,92220,BAGNEUX,92,7,1,Maison,97,4,424
17/07/2023,Vente,1495350,19,AV,JEAN RACINE,92330,SCEAUX,92,71,1,Maison,305,10,573
04/07/2023,Vente,890000,32,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,75,0,164
26/07/2023,Vente,1355000,12,RUE,ELIE LE GALLAIS,92340,BOURG-LA-REINE,92,14,4,Local industriel. commercial ou assimilé,20,0,606
26/07/2023,Vente,1355000,12,RUE,ELIE LE GALLAIS,92340,BOURG-LA-REINE,92,14,1,Maison,195,7,606
27/06/2023,Vente,730800,8,RUE,DES BOIS,92310,SEVRES,92,72,1,Maison,56,3,313
19/07/2023,Vente,494450,6,RUE,DES HORTENSIAS,92160,ANTONY,92,2,1,Maison,49,3,214
07/07/2023,Vente,9088422,4,RUE,DE SCEAUX,92350,LE PLESSIS-ROBINSON,92,60,4,Local industriel. commercial ou assimilé,5739,0,7570
07/07/2023,Vente,9088422,4,RUE,DE SCEAUX,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,130,3,7570
07/07/2023,Vente,9088422,4,RUE,DE SCEAUX,92350,LE PLESSIS-ROBINSON,92,60,4,Local industriel. commercial ou assimilé,20,0,7570
04/07/2023,Vente,3050000,34,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,1,Maison,225,8,448
06/07/2023,Vente,317500,19,AV,DE LA CONCORDE,92160,ANTONY,92,2,1,Maison,65,2,86
11/07/2023,Vente,1424650,108,RUE,DE FLEURY,92140,CLAMART,92,23,1,Maison,280,6,310
11/07/2023,Vente,1424650,108,RUE,DE FLEURY,92140,CLAMART,92,23,3,Dépendance,0,0,310
20/07/2023,Vente,1300000,31,RUE,DU VERT BUISSON,92160,ANTONY,92,2,1,Maison,172,5,259
04/07/2023,Vente,1000000,32,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,1,Maison,89,3,277
19/07/2023,Vente,300000,76,RUE,MIRABEAU,92160,ANTONY,92,2,3,Dépendance,0,0,403
19/07/2023,Vente,300000,76,RUE,MIRABEAU,92160,ANTONY,92,2,1,Maison,45,3,403
21/07/2023,Vente,516500,8,RUE,BERTIE ALBRECHT,92220,BAGNEUX,92,7,1,Maison,83,4,178
26/07/2023,Vente,814000,44,AV,RAYMOND CROLAND,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,105,5,251
28/06/2023,Vente,886150,6,RUE,DU PRINTEMPS,92370,CHAVILLE,92,22,1,Maison,76,4,158
07/07/2023,Vente,345000,19,RUE,HAIG TBIRIAN,92220,BAGNEUX,92,7,3,Dépendance,0,0,100
07/07/2023,Vente,345000,19,RUE,HAIG TBIRIAN,92220,BAGNEUX,92,7,1,Maison,76,3,100
28/07/2023,Vente,432692,12,RUE,ESTHER CORDIER,92320,CHATILLON,92,20,1,Maison,58,3,143
25/07/2023,Vente,956800,11,AV,GUYENNE,92160,ANTONY,92,2,1,Maison,135,6,311
04/07/2023,Vente,4288000,36,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,1,Maison,250,9,337
25/07/2023,Vente,1476450,49,AV,LE NOTRE,92330,SCEAUX,92,71,1,Maison,153,5,600
25/07/2023,Vente,1476450,49,AV,LE NOTRE,92330,SCEAUX,92,71,1,Maison,153,5,221
25/07/2023,Vente,1725000,21,RUE,VALENTINE,92190,MEUDON,92,48,1,Maison,140,6,499
20/07/2023,Vente,1100000,4,AV,CICERONE,92210,SAINT-CLOUD,92,64,1,Maison,107,7,547
19/07/2023,Vente,890000,7,RUE,GUSTAVE GUILLAUMET,92310,SEVRES,92,72,3,Dépendance,0,0,583
19/07/2023,Vente,890000,7,RUE,GUSTAVE GUILLAUMET,92310,SEVRES,92,72,1,Maison,77,4,583
10/03/2023,Vente,470000,54,RUE,JEAN BLEUZEN,92170,VANVES,92,75,4,Local industriel. commercial ou assimilé,88,0,120
10/03/2023,Vente,470000,54,RUE,JEAN BLEUZEN,92170,VANVES,92,75,2,Appartement,54,2,120
10/03/2023,Vente,470000,2,VLA,COLSENET,92170,VANVES,92,75,1,Maison,50,3,137
10/07/2023,Vente,746000,14,RUE,ANDRE CHENIER,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,141,6,426
27/07/2023,Vente,1725000,8,RUE,DE RIO,92380,GARCHES,92,33,1,Maison,150,8,456
26/07/2023,Vente,530000,29,AV,RENE MORIN,92160,ANTONY,92,2,1,Maison,71,3,249
26/07/2023,Vente,674600,31,RUE,RICQUEBOURG,92160,ANTONY,92,2,1,Maison,95,4,160
25/07/2023,Vente,1613350,108,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,64,1,Maison,150,5,252
31/07/2023,Vente,813500,30,RUE,DES PAQUERETTES,92160,ANTONY,92,2,3,Dépendance,0,0,415
31/07/2023,Vente,813500,30,RUE,DES PAQUERETTES,92160,ANTONY,92,2,1,Maison,148,6,415
28/07/2023,Vente,590000,8,RUE,BARBES,92170,VANVES,92,75,1,Maison,65,4,71
30/06/2023,Adjudication,303000,5,RUE,DE LA FAIENCERIE,92340,BOURG-LA-REINE,92,14,1,Maison,67,5,66
26/07/2023,Vente,1780000,66,RUE,DES CROISSANTS,92380,GARCHES,92,33,3,Dépendance,0,0,749
26/07/2023,Vente,1780000,66,RUE,DES CROISSANTS,92380,GARCHES,92,33,1,Maison,100,4,749
28/07/2023,Vente,847000,7,RUE,FONDOUZE,92160,ANTONY,92,2,1,Maison,91,5,321
27/07/2023,Vente,100000,7,RUE,CAROLINE,92340,BOURG-LA-REINE,92,14,1,Maison,44,3,148
20/07/2023,Vente,1192500,4,ALL,PIERRE LOTI,92140,CLAMART,92,23,1,Maison,145,5,359
01/08/2023,Vente,387000,50,RUE,DES CHENES,92160,ANTONY,92,2,1,Maison,80,3,256
27/07/2023,Vente,935000,11,PAS,MADELEINE,92320,CHATILLON,92,20,1,Maison,108,5,228
07/07/2023,Vente,665000,107,RUE,MIRABEAU,92160,ANTONY,92,2,3,Dépendance,0,0,405
07/07/2023,Vente,665000,107,RUE,MIRABEAU,92160,ANTONY,92,2,1,Maison,118,5,405
28/07/2023,Vente,1463350,9,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,170,6,543
28/07/2023,Vente,1463350,9,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,3,Dépendance,0,0,543
02/08/2023,Vente,989000,5,IMP,DES CHAMPS FLEURIS,92320,CHATILLON,92,20,1,Maison,125,4,210
27/07/2023,Vente,610000,5,RUE,EMILE ZOLA,92160,ANTONY,92,2,1,Maison,73,4,213
27/07/2023,Vente,610000,5,RUE,EMILE ZOLA,92160,ANTONY,92,2,3,Dépendance,0,0,213
19/07/2023,Vente,650000,18,RUE,ALPHONSE PLUCHET,92220,BAGNEUX,92,7,1,Maison,96,5,255
19/07/2023,Vente,650000,18,RUE,ALPHONSE PLUCHET,92220,BAGNEUX,92,7,3,Dépendance,0,0,255
19/07/2023,Vente,1012000,10,VOIE,DES VIGNES,92160,ANTONY,92,2,1,Maison,138,5,455
01/08/2023,Vente,717000,14,RUE,PEGOUD,92290,CHATENAY-MALABRY,92,19,2,Appartement,36,2,323
01/08/2023,Vente,717000,14,RUE,PEGOUD,92290,CHATENAY-MALABRY,92,19,1,Maison,103,5,323
27/07/2023,Vente,684680,88,RUE,DES RABATS,92160,ANTONY,92,2,1,Maison,116,6,198
27/07/2023,Vente,684680,88,RUE,DES RABATS,92160,ANTONY,92,2,1,Maison,116,6,806
28/07/2023,Vente,2175000,17,AV,DU LYCEE LAKANAL,92340,BOURG-LA-REINE,92,14,3,Dépendance,0,0,110
28/07/2023,Vente,2175000,17,AV,DU LYCEE LAKANAL,92340,BOURG-LA-REINE,92,14,1,Maison,150,6,110
28/07/2023,Vente,2175000,17,AV,DU LYCEE LAKANAL,92340,BOURG-LA-REINE,92,14,3,Dépendance,0,0,875
28/07/2023,Vente,2175000,17,AV,DU LYCEE LAKANAL,92340,BOURG-LA-REINE,92,14,1,Maison,150,6,875
30/06/2023,Vente,727000,58,AV,DU PETIT CLAMART,92140,CLAMART,92,23,1,Maison,120,5,248
30/06/2023,Vente,727000,58,AV,DU PETIT CLAMART,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,100,0,248
31/07/2023,Vente,2185000,8,AV,ANDRE MORIZET,92100,BOULOGNE-BILLANCOURT,92,12,2,Appartement,35,2,131
31/07/2023,Vente,2185000,8,AV,ANDRE MORIZET,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,198,0,131
31/07/2023,Vente,2185000,8,AV,ANDRE MORIZET,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,2,0,131
18/07/2023,Vente,3122270,7,AV,DU ONZE NOVEMBRE 1918,92190,MEUDON,92,48,1,Maison,345,7,867
18/07/2023,Vente,3122270,7,AV,DU ONZE NOVEMBRE 1918,92190,MEUDON,92,48,3,Dépendance,0,0,867
28/07/2023,Vente,265314,39,RUE,CARNOT,92160,ANTONY,92,2,3,Dépendance,0,0,262
28/07/2023,Vente,265314,39,RUE,CARNOT,92160,ANTONY,92,2,1,Maison,50,2,262
28/07/2023,Vente,819730,11,IMP,DE LA LIBERTE,92320,CHATILLON,92,20,3,Dépendance,0,0,169
28/07/2023,Vente,819730,11,IMP,DE LA LIBERTE,92320,CHATILLON,92,20,1,Maison,109,4,169
28/07/2023,Vente,3099700,17,RUE,DU BELVEDERE,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,245,8,165
01/08/2023,Vente,880000,6,AV,DE PROVENCE,92160,ANTONY,92,2,1,Maison,142,5,351
26/07/2023,Vente,843800,29,RUE,ALFRED NOMBLOT,92340,BOURG-LA-REINE,92,14,1,Maison,106,4,379
27/07/2023,Vente,660000,19,ALL,DE LA FERME,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,90,4,197
26/07/2023,Vente,648900,37,RUE,MARTIAL BOUDET,92370,CHAVILLE,92,22,1,Maison,70,4,139
26/07/2023,Vente,15,7,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,23,3,Dépendance,0,0,4958
13/07/2023,Vente,500000,20,AV,DU PRESIDENT J F KENNEDY,92160,ANTONY,92,2,1,Maison,77,3,472
13/07/2023,Vente,500000,20,AV,DU PRESIDENT J F KENNEDY,92160,ANTONY,92,2,3,Dépendance,0,0,472
21/07/2023,Vente,1443000,8,RUE,DES AVELINES,92210,SAINT-CLOUD,92,64,1,Maison,146,5,287
25/07/2023,Vente,1022000,18,RUE,D ARTHELON,92190,MEUDON,92,48,1,Maison,184,8,396
15/06/2023,Vente,1345000,158,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,385
