transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
09/06/2023,Vente,945750,8,RUE,DE LA CROTTE AUX LOUPS,77123,VAUDOUE (LE),77,485,1,Maison,110,5,859
09/06/2023,Vente,945750,8,RUE,DE LA CROTTE AUX LOUPS,77123,VAUDOUE (LE),77,485,3,Dépendance,0,0,859
01/06/2023,Vente,204500,2,RUE,LA MOTTE AUX CAILLES,77000,MELUN,77,288,1,Maison,44,2,147
01/06/2023,Vente,204500,2,RUE,LA MOTTE AUX CAILLES,77000,MELUN,77,288,3,Dépendance,0,0,147
13/05/2023,Vente,70000,15,RTE,DE BOUGLIGNY,77570,CHATEAU-LANDON,77,99,1,Maison,61,4,475
13/05/2023,Vente,70000,15,RTE,DE BOUGLIGNY,77570,CHATEAU-LANDON,77,99,3,Dépendance,0,0,475
12/06/2023,Vente,300000,68,RUE,JEAN JAURES,77130,MONTEREAU FAULT YONNE,77,305,4,Local industriel. commercial ou assimilé,145,0,144
12/06/2023,Vente,300000,68,RUE,JEAN JAURES,77130,MONTEREAU FAULT YONNE,77,305,4,Local industriel. commercial ou assimilé,77,0,77
16/06/2023,Vente,70000,7,RUE,DE L EGLISE,77720,BOMBON,77,44,3,Dépendance,0,0,57
20/06/2023,Vente,882000,8,RUE,DU REBAIS,77930,FLEURY-EN-BIERE,77,185,3,Dépendance,0,0,805
20/06/2023,Vente,882000,8,RUE,DU REBAIS,77930,FLEURY-EN-BIERE,77,185,1,Maison,137,4,805
22/06/2023,Vente,310000,20,RUE,DU MILLET,77240,VERT-SAINT-DENIS,77,495,1,Maison,80,4,299
19/06/2023,Vente,399130,8,IMP,EDITH PIAF,77330,OZOIR LA FERRIERE,77,350,3,Dépendance,0,0,711
19/06/2023,Vente,399130,8,IMP,EDITH PIAF,77330,OZOIR LA FERRIERE,77,350,1,Maison,78,4,711
31/05/2023,Vente,318000,10,CHE,DU ROCHER CAILLEAU,77123,VAUDOUE (LE),77,485,1,Maison,130,6,625
31/05/2023,Vente,318000,10,CHE,DU ROCHER CAILLEAU,77123,VAUDOUE (LE),77,485,1,Maison,130,6,400
19/06/2023,Vente,255000,31,AV,DU CLOS MARCHAND,77000,LIVRY-SUR-SEINE,77,255,3,Dépendance,0,0,350
19/06/2023,Vente,255000,31,AV,DU CLOS MARCHAND,77000,LIVRY-SUR-SEINE,77,255,1,Maison,74,4,350
09/06/2023,Vente,380000,21,RUE,DES ECOLES,77760,RECLOSES,77,386,1,Maison,141,5,200
09/06/2023,Vente,380000,21,RUE,DES ECOLES,77760,RECLOSES,77,386,1,Maison,141,5,573
26/05/2023,Vente,335000,24,RUE,DE LA PRAIRIE,77340,PONTAULT COMBAULT,77,373,1,Maison,82,5,400
20/06/2023,Vente,190000,25,RUE,DE FONTAINEBLEAU,77720,BREAU,77,52,1,Maison,80,3,276
20/06/2023,Vente,190000,25,RUE,DE FONTAINEBLEAU,77720,BREAU,77,52,3,Dépendance,0,0,276
13/06/2023,Vente,310000,11,SQ,CHARLES DESPIAU,77680,ROISSY-EN-BRIE,77,390,1,Maison,108,6,510
14/06/2023,Vente,191000,13,RUE,GRANDE,77710,VILLEMARECHAL,77,504,3,Dépendance,0,0,1437
14/06/2023,Vente,191000,13,RUE,GRANDE,77710,VILLEMARECHAL,77,504,1,Maison,120,7,1437
12/06/2023,Vente,327000,21,IMP,DU CUCHE,77950,MOISENAY,77,295,1,Maison,109,4,533
02/06/2023,Vente,444900,12,AV,GEORGES BIZET,77680,ROISSY-EN-BRIE,77,390,1,Maison,137,7,749
08/06/2023,Vente,600000,2,RUE,DES CROCS,77130,GRANDE-PAROISSE (LA),77,210,4,Local industriel. commercial ou assimilé,317,0,1507
16/06/2023,Vente,239000,215,RUE,DES AVOINIERES,77720,SAINT-OUEN-EN-BRIE,77,428,1,Maison,95,4,576
30/05/2023,Vente,99990,9003,RUE,D'URY,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,14
06/06/2023,Vente,170000,38,RUE,JEAN FRANCOIS MILLET,77173,CHEVRY-COSSIGNY,77,114,1,Maison,80,5,498
07/06/2023,Vente,380000,56,AV,CHARLES MONIER,77240,CESSON,77,67,1,Maison,165,7,740
07/06/2023,Vente,380000,56,AV,CHARLES MONIER,77240,CESSON,77,67,1,Maison,165,7,500
08/06/2023,Vente,20000,41,RTE,DE PIERRE LE SAULT,77167,BAGNEAUX-SUR-LOING,77,16,1,Maison,10,1,448
15/06/2023,Vente,305000,14,RUE,DES ACACIAS,77240,VERT-SAINT-DENIS,77,495,1,Maison,98,5,355
15/06/2023,Vente,305000,14,RUE,DES ACACIAS,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,355
15/06/2023,Vente,280000,155,ALL,DES MOUSSERONS,77176,NANDY,77,326,1,Maison,116,5,641
15/06/2023,Vente,280000,155,ALL,DES MOUSSERONS,77176,NANDY,77,326,3,Dépendance,0,0,641
12/06/2023,Vente,305000,3,RUE,KLEBER,77240,VERT-SAINT-DENIS,77,495,1,Maison,93,5,139
19/06/2023,Vente,230850,31,RUE,DE LEPUY FONTENEILLES,77460,SOUPPES-SUR-LOING,77,458,3,Dépendance,0,0,233
19/06/2023,Vente,230850,31,RUE,DE LEPUY FONTENEILLES,77460,SOUPPES-SUR-LOING,77,458,1,Maison,70,3,233
16/06/2023,Vente,365000,21,RUE,DE LA BUTTE AUX FONTAINES,77240,VERT-SAINT-DENIS,77,495,1,Maison,75,5,561
16/06/2023,Vente,365000,21,RUE,DE LA BUTTE AUX FONTAINES,77240,VERT-SAINT-DENIS,77,495,1,Maison,75,5,500
16/06/2023,Vente,365000,21,RUE,DE LA BUTTE AUX FONTAINES,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,561
16/06/2023,Vente,365000,21,RUE,DE LA BUTTE AUX FONTAINES,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,500
13/06/2023,Vente,218000,53,RUE,DES GRISARDES,77140,SAINT-PIERRE-LES-NEMOURS,77,431,1,Maison,94,5,328
20/06/2023,Vente,133000,19,RUE,LOUIS RODIER,77930,PERTHES,77,359,1,Maison,51,2,42
24/05/2023,Vente,880000,9004,RUE,ANDRE GAUQUELIN,77570,CHATEAU-LANDON,77,99,2,Appartement,55,3,1875
24/05/2023,Vente,880000,9004,RUE,ANDRE GAUQUELIN,77570,CHATEAU-LANDON,77,99,2,Appartement,58,3,1875
24/05/2023,Vente,880000,9004,RUE,ANDRE GAUQUELIN,77570,CHATEAU-LANDON,77,99,4,Local industriel. commercial ou assimilé,312,0,1875
24/05/2023,Vente,880000,9004,RUE,ANDRE GAUQUELIN,77570,CHATEAU-LANDON,77,99,2,Appartement,53,3,1875
22/06/2023,Vente,235000,24,AV,DE LA COLLINE ST MARTIN,77130,MONTEREAU FAULT YONNE,77,305,3,Dépendance,0,0,887
22/06/2023,Vente,235000,24,AV,DE LA COLLINE ST MARTIN,77130,MONTEREAU FAULT YONNE,77,305,1,Maison,90,4,887
13/06/2023,Vente,222000,8,RUE,DE LA BREBIS,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,489
13/06/2023,Vente,222000,8,RUE,DE LA BREBIS,77240,VERT-SAINT-DENIS,77,495,1,Maison,63,3,489
15/06/2023,Vente,175700,10,RUE,DES LILAS,77950,MONTEREAU-SUR-LE-JARD,77,306,1,Maison,142,5,596
30/05/2023,Vente,827000,3,RUE,MASSENET,77300,FONTAINEBLEAU,77,186,1,Maison,118,6,442
15/06/2023,Vente,399800,37,RUE,DE BY,77810,THOMERY,77,463,1,Maison,103,6,299
15/06/2023,Vente,399800,37,RUE,DE BY,77810,THOMERY,77,463,3,Dépendance,0,0,299
01/06/2023,Vente,240000,11,RUE,DES PERVENCHES,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,59,3,413
31/05/2023,Vente,1335000,4,CHE,DES MAZETTES,77630,BARBIZON,77,22,3,Dépendance,0,0,2052
31/05/2023,Vente,1335000,4,CHE,DES MAZETTES,77630,BARBIZON,77,22,1,Maison,234,5,2052
31/05/2023,Vente,1335000,4,CHE,DES MAZETTES,77630,BARBIZON,77,22,3,Dépendance,0,0,500
31/05/2023,Vente,1335000,4,CHE,DES MAZETTES,77630,BARBIZON,77,22,1,Maison,234,5,500
01/06/2023,Vente,85000,10,RUE,DU MOULIN,77140,SAINT-PIERRE-LES-NEMOURS,77,431,1,Maison,67,3,132
20/06/2023,Vente,165000,14,RUE,DU CENTRE,77950,MOISENAY,77,295,1,Maison,94,3,395
20/06/2023,Vente,165000,14,RUE,DU CENTRE,77950,MOISENAY,77,295,1,Maison,94,3,665
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,4,Local industriel. commercial ou assimilé,38,0,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,4,Local industriel. commercial ou assimilé,52,0,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,2,Appartement,35,2,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,4,Local industriel. commercial ou assimilé,92,0,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,3,Dépendance,0,0,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,2,Appartement,38,2,509
06/06/2023,Vente,658000,23,RUE,ST AMBROISE,77000,MELUN,77,288,2,Appartement,82,3,509
13/06/2023,Vente,505280,20,RUE,DE L HOPITAL,77850,HERICY,77,226,1,Maison,130,5,128
13/06/2023,Vente,505280,20,RUE,DE L HOPITAL,77850,HERICY,77,226,3,Dépendance,0,0,128
20/06/2023,Vente,180000,4,RUE,DE MONTARGIS,77460,SOUPPES-SUR-LOING,77,458,1,Maison,76,3,920
20/06/2023,Vente,180000,4,RUE,DE MONTARGIS,77460,SOUPPES-SUR-LOING,77,458,3,Dépendance,0,0,920
02/06/2023,Vente,207125,13,RUE,JEAN GALLAND,77570,CHATEAU-LANDON,77,99,1,Maison,145,6,281
02/06/2023,Vente,207125,13,RUE,JEAN GALLAND,77570,CHATEAU-LANDON,77,99,3,Dépendance,0,0,281
23/06/2023,Vente,230500,15,RUE,DES SABLONS,77350,LE MEE SUR SEINE,77,285,1,Maison,77,4,153
20/06/2023,Vente,220000,4,RUE,DES TISSERANDS,77930,FLEURY-EN-BIERE,77,185,1,Maison,58,3,65
20/06/2023,Vente,220000,4,RUE,DES TISSERANDS,77930,FLEURY-EN-BIERE,77,185,1,Maison,69,3,582
20/06/2023,Vente,250000,27,MAIL,DE LA FONTAINE RONDE,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,85,4,335
05/06/2023,Vente,362000,15,RUE,LEON JOUHAUX,77340,PONTAULT COMBAULT,77,373,1,Maison,93,4,646
09/06/2023,Vente,299000,16,RUE,DE L ORMETEAU,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,87,4,160
09/06/2023,Vente,299000,16,RUE,DE L ORMETEAU,77176,SAVIGNY-LE-TEMPLE,77,445,3,Dépendance,0,0,160
07/06/2023,Vente,227100,21,RUE,DU ROULIS,77460,SOUPPES-SUR-LOING,77,458,1,Maison,133,6,985
07/06/2023,Vente,227100,21,RUE,DU ROULIS,77460,SOUPPES-SUR-LOING,77,458,1,Maison,133,6,150
30/05/2023,Vente,58000,13,RUE,DE L AQUEDUC,77250,MORET-LOING-ET-ORVANNE,77,316,3,Dépendance,0,0,166
15/06/2023,Vente,158000,23,RUE,DU COUDRAY,77460,SOUPPES-SUR-LOING,77,458,3,Dépendance,0,0,504
15/06/2023,Vente,158000,23,RUE,DU COUDRAY,77460,SOUPPES-SUR-LOING,77,458,1,Maison,83,4,504
21/06/2023,Vente,250000,290,RUE,DE LA HAIE DE CHASSE,77350,LE MEE SUR SEINE,77,285,1,Maison,88,5,145
08/06/2023,Vente,297000,2,RUE,DE LA PIERRE DECOLLEE,77240,VERT-SAINT-DENIS,77,495,1,Maison,102,6,356
13/06/2023,Vente,170247,2,RUE,PAUL HENRI SPAAK,77240,VERT-SAINT-DENIS,77,495,4,Local industriel. commercial ou assimilé,245,0,972
13/06/2023,Vente,170247,2,RUE,PAUL HENRI SPAAK,77240,VERT-SAINT-DENIS,77,495,4,Local industriel. commercial ou assimilé,1003,0,972
16/06/2023,Vente,370000,15,RUE,DE LA CROIX DE RETAL,77220,LIVERDY-EN-BRIE,77,254,1,Maison,100,5,677
16/06/2023,Vente,370000,15,RUE,DE LA CROIX DE RETAL,77220,LIVERDY-EN-BRIE,77,254,3,Dépendance,0,0,500
16/06/2023,Vente,370000,15,RUE,DE LA CROIX DE RETAL,77220,LIVERDY-EN-BRIE,77,254,1,Maison,100,5,500
16/06/2023,Vente,370000,15,RUE,DE LA CROIX DE RETAL,77220,LIVERDY-EN-BRIE,77,254,3,Dépendance,0,0,677
09/06/2023,Vente,320000,3,CLOS,DE LA MULATIERE,77590,BOIS LE ROI,77,37,2,Appartement,57,2,72
09/06/2023,Vente,320000,3,CLOS,DE LA MULATIERE,77590,BOIS LE ROI,77,37,2,Appartement,74,4,224
19/06/2023,Vente,312000,57,RUE,ROBERT SIMON,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,92,5,165
17/06/2023,Vente,215000,15,RUE,DES GRISARDES,77140,SAINT-PIERRE-LES-NEMOURS,77,431,1,Maison,94,5,445
16/06/2023,Vente,162000,40,RUE,DU DOCTEUR CHOPY,77140,NEMOURS,77,333,1,Maison,84,4,82
08/06/2023,Vente,7225,6,RUE,DE LA JUSTICE,77940,BLENNES,77,35,1,Maison,56,1,283
08/06/2023,Vente,265000,50,RUE,DE LA GRANDE MONTAGNE,77140,NEMOURS,77,333,3,Dépendance,0,0,282
08/06/2023,Vente,265000,50,RUE,DE LA GRANDE MONTAGNE,77140,NEMOURS,77,333,1,Maison,100,5,282
08/06/2023,Vente,265000,1,RUE,SAINT FIRMIN,77140,NEMOURS,77,333,3,Dépendance,0,0,116
20/06/2023,Vente,280000,10,AV,DE LYON,77140,NEMOURS,77,333,2,Appartement,49,3,286
20/06/2023,Vente,280000,10,AV,DE LYON,77140,NEMOURS,77,333,2,Appartement,28,2,286
20/06/2023,Vente,280000,10,AV,DE LYON,77140,NEMOURS,77,333,2,Appartement,80,4,286
20/06/2023,Vente,280000,10,AV,DE LYON,77140,NEMOURS,77,333,3,Dépendance,0,0,286
10/06/2023,Vente,120000,12,RTE,DE POLIGNY,77167,POLIGNY,77,370,3,Dépendance,0,0,595
10/06/2023,Vente,120000,12,RTE,DE POLIGNY,77167,POLIGNY,77,370,1,Maison,62,3,595
20/06/2023,Vente,418600,3,RUE,FELIX HERBET,77300,FONTAINEBLEAU,77,186,3,Dépendance,0,0,106
20/06/2023,Vente,418600,3,RUE,FELIX HERBET,77300,FONTAINEBLEAU,77,186,2,Appartement,20,1,106
20/06/2023,Vente,418600,3,RUE,FELIX HERBET,77300,FONTAINEBLEAU,77,186,2,Appartement,36,2,106
03/06/2023,Vente,179000,21,RUE,DU GATINAIS,77570,MADELEINE-SUR-LOING (LA),77,267,3,Dépendance,0,0,464
03/06/2023,Vente,179000,21,RUE,DU GATINAIS,77570,MADELEINE-SUR-LOING (LA),77,267,1,Maison,110,3,464
26/06/2023,Vente,425000,1,RUE,MONGAZON,77170,BRIE COMTE ROBERT,77,53,1,Maison,145,5,540
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,3,Dépendance,0,0,575
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,1,Maison,64,3,575
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,1,Maison,195,5,575
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,3,Dépendance,0,0,171551
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,1,Maison,64,3,171551
23/06/2023,Vente,1000000,5088,RTE,DE VILLEFERMOY,77820,ECRENNES (LES),77,165,1,Maison,195,5,171551
06/06/2023,Vente,145000,21,RUE,DU BAS LARRY,77570,CHATEAU-LANDON,77,99,1,Maison,92,4,256
21/06/2023,Vente,435000,4,RUE,DES TOURNELLES,77170,SERVON,77,450,1,Maison,98,5,600
21/06/2023,Vente,435000,4,RUE,DES TOURNELLES,77170,SERVON,77,450,3,Dépendance,0,0,600
14/06/2023,Vente,289900,18,RUE,DES JONQUILLES,77240,CESSON,77,67,1,Maison,63,4,536
22/06/2023,Vente,295000,19,RUE,D'ARENAS DE SAN PEDRO,77240,VERT-SAINT-DENIS,77,495,1,Maison,97,5,328
01/06/2023,Vente,410611,22,RUE,LOLA DOMMANGE,77210,AVON,77,14,1,Maison,91,4,350
22/06/2023,Vente,479000,12,RUE,DE L EGLISE,77710,VILLEBEON,77,500,3,Dépendance,0,0,1205
22/06/2023,Vente,479000,12,RUE,DE L EGLISE,77710,VILLEBEON,77,500,1,Maison,174,4,1205
22/06/2023,Vente,149000,7,RUE,JEAN JAURES,77390,VERNEUIL-L ETANG,77,493,1,Maison,140,5,151
26/06/2023,Vente,75000,1,RUE,PASTEUR,77940,VOULX,77,531,1,Maison,80,4,35
15/06/2023,Vente,270500,5,AV,VICTOR HUGO,77380,COMBS LA VILLE,77,122,1,Maison,88,5,502
26/06/2023,Vente,300000,5,RUE,DE LA LIBERATION,77780,BOURRON-MARLOTTE,77,48,1,Maison,90,4,464
21/06/2023,Vente,299000,71,RUE,DE VAUX,77000,LIVRY-SUR-SEINE,77,255,1,Maison,68,5,683
09/06/2023,Vente,266000,3,RUE,PASTEUR,77760,RECLOSES,77,386,1,Maison,113,5,127
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,1,Maison,154,6,1310
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,3,Dépendance,0,0,557
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,1,Maison,154,6,557
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,3,Dépendance,0,0,374
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,1,Maison,154,6,374
14/06/2023,Vente,664500,64,RUE,DU MARRONNIER,77220,FAVIERES,77,177,3,Dépendance,0,0,1310
21/06/2023,Vente,377800,3,ALL,DES JEUX,77830,PAMFOU,77,354,3,Dépendance,0,0,169
21/06/2023,Vente,377800,3,ALL,DES JEUX,77830,PAMFOU,77,354,1,Maison,146,4,169
21/06/2023,Vente,377800,3,ALL,DES JEUX,77830,PAMFOU,77,354,3,Dépendance,0,0,963
22/06/2023,Vente,305000,22,RUE,DE LA CROIX DE SIX,77130,VARENNES-SUR-SEINE,77,482,1,Maison,130,6,854
19/06/2023,Vente,434500,14,RUE,DU REMOULEUR,77340,PONTAULT COMBAULT,77,373,1,Maison,103,5,363
14/06/2023,Vente,370000,1,RUE,DU MARIA VALLA,77111,SOLERS,77,457,1,Maison,128,6,130
14/06/2023,Vente,370000,1,RUE,DU MARIA VALLA,77111,SOLERS,77,457,1,Maison,128,6,500
06/06/2023,Vente,144000,15,RUE,DU PRINTEMPS,77570,BOUGLIGNY,77,45,1,Maison,24,2,365
06/06/2023,Vente,144000,15,RUE,DU PRINTEMPS,77570,BOUGLIGNY,77,45,1,Maison,90,3,365
06/06/2023,Vente,144000,15,RUE,DU PRINTEMPS,77570,BOUGLIGNY,77,45,3,Dépendance,0,0,365
19/06/2023,Vente,345000,4,RUE,DES CLOSEAUX,77720,MORMANT,77,317,1,Maison,113,4,553
19/06/2023,Vente,345000,4,RUE,DES CLOSEAUX,77720,MORMANT,77,317,1,Maison,113,4,200
23/06/2023,Vente,265000,29,RUE,DES BORDES,77000,VAUX-LE-PENIL,77,487,1,Maison,90,4,461
23/06/2023,Vente,265000,29,RUE,DES BORDES,77000,VAUX-LE-PENIL,77,487,3,Dépendance,0,0,461
27/06/2023,Vente,385000,18,RUE,MICHELET,77590,BOIS LE ROI,77,37,1,Maison,84,3,519
27/06/2023,Vente,385000,18,RUE,MICHELET,77590,BOIS LE ROI,77,37,1,Maison,84,3,200
28/06/2023,Vente,385000,37,RUE,PAUL ALLAINE,77850,HERICY,77,226,1,Maison,116,4,219
16/06/2023,Vente,92500,61,RUE,DU CHENE,77390,GUIGNES,77,222,3,Dépendance,0,0,679
16/06/2023,Vente,92500,61,RUE,DU CHENE,77390,GUIGNES,77,222,1,Maison,81,2,500
16/06/2023,Vente,92500,61,RUE,DU CHENE,77390,GUIGNES,77,222,3,Dépendance,0,0,500
16/06/2023,Vente,92500,61,RUE,DU CHENE,77390,GUIGNES,77,222,1,Maison,81,2,679
12/06/2023,Vente,180000,28,GR,GRANDE RUE,77130,BARBEY,77,21,3,Dépendance,0,0,378
12/06/2023,Vente,180000,28,GR,GRANDE RUE,77130,BARBEY,77,21,1,Maison,68,3,378
05/06/2023,Vente,237800,139,ALL,DU NOYER PERROT,77550,MOISSY-CRAMAYEL,77,296,1,Maison,143,6,298
20/06/2023,Vente,345000,45,RUE,GALILEE,77340,PONTAULT COMBAULT,77,373,1,Maison,115,5,179
19/06/2023,Vente,318500,2,RUE,DU PAS DU MULET,77380,COMBS LA VILLE,77,122,1,Maison,98,3,523
19/06/2023,Vente,318500,2,RUE,DU PAS DU MULET,77380,COMBS LA VILLE,77,122,3,Dépendance,0,0,523
29/06/2023,Vente,328000,343,RUE,DE LA FERME,77350,LE MEE SUR SEINE,77,285,1,Maison,76,4,480
12/06/2023,Vente,250000,59,AV,DU MAL FRANCHET D ESPEREY,77680,ROISSY-EN-BRIE,77,390,3,Dépendance,0,0,195
12/06/2023,Vente,250000,59,AV,DU MAL FRANCHET D ESPEREY,77680,ROISSY-EN-BRIE,77,390,1,Maison,81,4,195
30/05/2023,Vente,300000,14,MAIL,DES TOURNELLES,77240,VERT-SAINT-DENIS,77,495,1,Maison,143,6,154
26/06/2023,Vente,332000,15,RUE,DU BOISSONNET,77310,BOISSISE-LE-ROI,77,40,1,Maison,119,5,500
26/06/2023,Vente,332000,15,RUE,DU BOISSONNET,77310,BOISSISE-LE-ROI,77,40,1,Maison,119,5,503
19/06/2023,Vente,264505,23,RUE,DE L'YERRES,77380,COMBS LA VILLE,77,122,1,Maison,124,4,268
27/06/2023,Vente,425000,38,RUE,DU MARECHAL JOFFRE,77170,BRIE COMTE ROBERT,77,53,1,Maison,121,6,352
27/06/2023,Vente,376000,59,RUE,DE LA PLANCHE,77111,SOIGNOLLES-EN-BRIE,77,455,1,Maison,99,4,13
15/06/2023,Vente,274000,18,AV,DES AMOURS D ANTAN,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,114,5,438
13/06/2023,Vente,1,197,RUE,ROBERT SCHUMAN,77350,LE MEE SUR SEINE,77,285,4,Local industriel. commercial ou assimilé,858,0,2250
23/06/2023,Vente,320000,50,RUE,DES CHARDONNERETS,77340,PONTAULT COMBAULT,77,373,1,Maison,83,5,310
19/06/2023,Vente,314500,15,RUE,MADAME MULLER,77210,AVON,77,14,1,Maison,35,2,241
22/06/2023,Vente,360000,431,RUE,DE L EGLISE,77350,LE MEE SUR SEINE,77,285,3,Dépendance,0,0,449
22/06/2023,Vente,360000,431,RUE,DE L EGLISE,77350,LE MEE SUR SEINE,77,285,1,Maison,111,4,449
07/06/2023,Vente,426000,16,ALL,DU REVERDI,77240,VERT-SAINT-DENIS,77,495,1,Maison,126,5,398
20/06/2023,Vente,260000,120,RUE,LEON GERMAIN,77350,LE MEE SUR SEINE,77,285,1,Maison,105,6,458
12/06/2023,Vente,245000,6,RUE,ALFRED KASTLER,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,102,4,478
26/06/2023,Vente,352000,17,RUE,DE LA PLAINE,77310,BOISSISE-LE-ROI,77,40,1,Maison,150,5,673
02/06/2023,Vente,300000,10,RUE,DES VILLAS PATRICE,77610,CHATRES,77,104,1,Maison,78,4,467
23/06/2023,Vente,227000,43,CLOS,DU BOIS CARRE,77115,SIVRY-COURTRY,77,453,1,Maison,101,5,501
26/06/2023,Vente,330600,40,AV,GUYNEMER,77330,OZOIR LA FERRIERE,77,350,1,Maison,78,5,317
14/06/2023,Vente,204000,14,RUE,DE LA CROIX,77850,HERICY,77,226,2,Appartement,33,2,65
14/06/2023,Vente,204000,14,RUE,DE LA CROIX,77850,HERICY,77,226,3,Dépendance,0,0,65
14/06/2023,Vente,204000,14,RUE,DE LA CROIX,77850,HERICY,77,226,2,Appartement,36,2,65
14/06/2023,Vente,5000,9001,SEN,DES GOSSIGNETTES,77430,CHAMPAGNE SUR SEINE,77,79,3,Dépendance,0,0,21
14/06/2023,Vente,5000,9001,SEN,DES GOSSIGNETTES,77430,CHAMPAGNE SUR SEINE,77,79,3,Dépendance,0,0,1255
23/06/2023,Vente,436500,14,RUE,DU PDT DESPATYS,77000,MELUN,77,288,3,Dépendance,0,0,783
23/06/2023,Vente,436500,14,RUE,DU PDT DESPATYS,77000,MELUN,77,288,1,Maison,160,5,783
23/06/2023,Vente,298000,13,RUE,DE BARBIZON,77240,CESSON,77,67,1,Maison,150,8,303
23/06/2023,Vente,502000,28,RUE,GEORGES COGNET,77330,OZOIR LA FERRIERE,77,350,1,Maison,90,5,446
05/05/2023,Vente,219420,7,RPT,DE LA GARENNE,77720,BOMBON,77,44,1,Maison,84,5,488
05/05/2023,Vente,219420,7,RPT,DE LA GARENNE,77720,BOMBON,77,44,3,Dépendance,0,0,488
29/06/2023,Vente,292000,37,RUE,DU MERISIER,77550,MOISSY-CRAMAYEL,77,296,3,Dépendance,0,0,142
29/06/2023,Vente,292000,37,RUE,DU MERISIER,77550,MOISSY-CRAMAYEL,77,296,1,Maison,90,5,142
22/06/2023,Vente,303000,4,CRS,DE BALTIQUE,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,80,4,158
16/06/2023,Vente,233280,4,RUE,DE VARVANNE,77720,CHAMPEAUX,77,82,1,Maison,68,4,614
16/06/2023,Vente,233280,4,RUE,DE VARVANNE,77720,CHAMPEAUX,77,82,1,Maison,68,4,108
22/06/2023,Vente,292000,9,PL,DES ORMES,77760,RECLOSES,77,386,1,Maison,115,4,93
24/06/2023,Vente,151000,3,AV,D ORMES,77130,VARENNES-SUR-SEINE,77,482,1,Maison,120,4,118
15/06/2023,Vente,286000,7,RUE,PASTEUR,77250,MORET-LOING-ET-ORVANNE,77,316,3,Dépendance,0,0,64
15/06/2023,Vente,286000,7,RUE,PASTEUR,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,61,4,64
14/06/2023,Vente,169000,12,RUE,DE L EGLISE,77250,VILLECERF,77,501,1,Maison,75,3,110
05/06/2023,Vente,610000,604,RUE,JEAN MOULIN,77630,ARBONNE-LA-FORET,77,6,3,Dépendance,0,0,2931
05/06/2023,Vente,610000,604,RUE,JEAN MOULIN,77630,ARBONNE-LA-FORET,77,6,1,Maison,192,7,2931
05/06/2023,Vente,610000,604,RUE,JEAN MOULIN,77630,ARBONNE-LA-FORET,77,6,1,Maison,192,7,500
05/06/2023,Vente,610000,604,RUE,JEAN MOULIN,77630,ARBONNE-LA-FORET,77,6,3,Dépendance,0,0,500
13/06/2023,Vente,159000,33,AV,MAURICE LEROY,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,68,3,248
15/06/2023,Vente,325000,15,RUE,ALBERT LEBRUN,77220,TOURNAN-EN-BRIE,77,470,1,Maison,76,3,293
