property_value,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
4250000,75016,PARIS 16,75,Maison,200,7,210,2022
2000000,75013,PARIS 13,75,Maison,125,4,73,2022
8092400,75016,PARIS 16,75,Maison,336,8,319,2022
4001000,75016,PARIS 16,75,Maison,210,7,207,2022
4600000,75016,PARIS 16,75,Maison,275,7,134,2022
5500000,75016,PARIS 16,75,Dépendance,0,0,171,2022
5500000,75016,PARIS 16,75,Appartement,65,2,171,2022
5500000,75016,PARIS 16,75,Appartement,53,2,171,2022
5500000,75016,PARIS 16,75,Appartement,50,2,171,2022
5500000,75016,PARIS 16,75,Appartement,63,2,171,2022
1500000,75012,PARIS 12,75,Maison,80,5,101,2022
5970000,75016,PARIS 16,75,Maison,223,9,221,2022
8110687,75015,PARIS 15,75,Dépendance,0,0,480,2022
8110687,75015,PARIS 15,75,Appartement,34,2,480,2022
8110687,75015,PARIS 15,75,Local industriel. commercial ou assimilé,48,0,480,2022
8110687,75015,PARIS 15,75,Local industriel. commercial ou assimilé,34,0,480,2022
8110687,75015,PARIS 15,75,Appartement,53,3,480,2022
8110687,75015,PARIS 15,75,Appartement,37,2,480,2022
8110687,75015,PARIS 15,75,Appartement,51,3,480,2022
8110687,75015,PARIS 15,75,Appartement,38,2,480,2022
8110687,75015,PARIS 15,75,Appartement,52,3,480,2022
8110687,75015,PARIS 15,75,Local industriel. commercial ou assimilé,77,0,480,2022
8110687,75015,PARIS 15,75,Appartement,31,2,480,2022
8110687,75015,PARIS 15,75,Appartement,39,2,480,2022
3600000,75016,PARIS 16,75,Maison,103,5,379,2022
3600000,75016,PARIS 16,75,Dépendance,0,0,379,2022
24500000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1075,0,468,2022
15000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1703,0,193,2022
15000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1703,0,194,2022
4216820,75016,PARIS 16,75,Maison,179,5,281,2022
10000000,75015,PARIS 15,75,Appartement,37,2,480,2022
10000000,75015,PARIS 15,75,Appartement,52,3,480,2022
10000000,75015,PARIS 15,75,Appartement,53,3,480,2022
10000000,75015,PARIS 15,75,Appartement,39,2,480,2022
10000000,75015,PARIS 15,75,Dépendance,0,0,480,2022
10000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,34,0,480,2022
10000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,48,0,480,2022
10000000,75015,PARIS 15,75,Appartement,34,2,480,2022
10000000,75015,PARIS 15,75,Appartement,51,3,480,2022
10000000,75015,PARIS 15,75,Appartement,31,2,480,2022
10000000,75015,PARIS 15,75,Appartement,38,2,480,2022
10000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,77,0,480,2022
7100000,75016,PARIS 16,75,Appartement,45,1,163,2022
7100000,75016,PARIS 16,75,Appartement,91,3,163,2022
7100000,75016,PARIS 16,75,Appartement,155,4,163,2022
7100000,75016,PARIS 16,75,Dépendance,0,0,163,2022
7100000,75016,PARIS 16,75,Appartement,115,4,163,2022
7100000,75016,PARIS 16,75,Appartement,33,1,163,2022
2175000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,47,0,84,2022
2175000,75014,PARIS 14,75,Maison,180,6,84,2022
1425000,75014,PARIS 14,75,Maison,53,3,65,2022
16200000,75016,PARIS 16,75,Dépendance,0,0,312,2022
16200000,75016,PARIS 16,75,Appartement,166,5,312,2022
16200000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,54,0,312,2022
16200000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,130,0,312,2022
16200000,75016,PARIS 16,75,Appartement,18,1,312,2022
16200000,75016,PARIS 16,75,Appartement,162,5,312,2022
16200000,75016,PARIS 16,75,Appartement,120,4,312,2022
8500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,626,0,673,2022
23495000,75016,PARIS 16,75,Maison,542,9,374,2022
1400000,75011,PARIS 11,75,Appartement,150,6,88,2022
17900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,690,0,815,2022
17900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,487,0,815,2022
17900000,75011,PARIS 11,75,Appartement,30,1,815,2022
17900000,75011,PARIS 11,75,Appartement,25,1,815,2022
17900000,75011,PARIS 11,75,Appartement,24,1,815,2022
17900000,75011,PARIS 11,75,Appartement,20,1,815,2022
17900000,75011,PARIS 11,75,Appartement,35,2,815,2022
2565515,75014,PARIS 14,75,Maison,220,5,89,2022
1244700,75016,PARIS 16,75,Maison,77,5,62,2022
850000,75014,PARIS 14,75,Dépendance,0,0,104,2022
850000,75014,PARIS 14,75,Appartement,23,2,104,2022
850000,75014,PARIS 14,75,Appartement,34,3,104,2022
850000,75014,PARIS 14,75,Appartement,7,1,104,2022
850000,75014,PARIS 14,75,Appartement,19,1,104,2022
320000,75015,PARIS 15,75,Dépendance,0,0,152,2022
320000,75015,PARIS 15,75,Appartement,53,3,152,2022
320000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,64,0,152,2022
320000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,26,0,152,2022
320000,75015,PARIS 15,75,Appartement,52,3,152,2022
500,75016,PARIS 16,75,Dépendance,0,0,546,2022
500,75016,PARIS 16,75,Appartement,29,1,546,2022
1620000,75012,PARIS 12,75,Maison,152,6,128,2022
1600000,75013,PARIS 13,75,Maison,175,4,322,2022
1600000,75013,PARIS 13,75,Dépendance,0,0,322,2022
3500000,75012,PARIS 12,75,Appartement,89,3,251,2022
3500000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,387,0,251,2022
3100000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,553,0,466,2022
3500000,75016,PARIS 16,75,Maison,255,6,371,2022
8200000,75007,PARIS 07,75,Maison,154,5,237,2022
2515000,75016,PARIS 16,75,Maison,290,7,78,2022
18797776,75011,PARIS 11,75,Local industriel. commercial ou assimilé,1590,0,466,2022
5600000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,2411,0,402,2022
5600000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,155,0,402,2022
5600000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,69,0,402,2022
1600000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,483,0,100,2022
888000,75016,PARIS 16,75,Appartement,38,2,1301,2022
888000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,0,0,1301,2022
888000,75016,PARIS 16,75,Dépendance,0,0,1301,2022
6175000,75011,PARIS 11,75,Appartement,15,1,122,2022
6175000,75011,PARIS 11,75,Appartement,60,3,122,2022
6175000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,134,0,122,2022
6175000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,21,0,122,2022
6175000,75011,PARIS 11,75,Dépendance,0,0,122,2022
6175000,75011,PARIS 11,75,Appartement,56,2,122,2022
6175000,75011,PARIS 11,75,Appartement,66,3,122,2022
6175000,75011,PARIS 11,75,Appartement,75,4,122,2022
4500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,606,0,183,2022
1056000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,26,0,152,2022
1056000,75015,PARIS 15,75,Appartement,52,3,152,2022
1056000,75015,PARIS 15,75,Appartement,53,3,152,2022
1056000,75015,PARIS 15,75,Dépendance,0,0,152,2022
1056000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,64,0,152,2022
1550000,75012,PARIS 12,75,Maison,150,6,136,2022
2700000,75016,PARIS 16,75,Maison,175,7,109,2022
32000000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,1330,0,619,2022
32000000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,1570,0,601,2022
3050000,75014,PARIS 14,75,Maison,177,6,155,2022
40109684,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1820,0,524,2022
7700000,75011,PARIS 11,75,Dépendance,0,0,263,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,32,0,263,2022
7700000,75011,PARIS 11,75,Appartement,9,1,263,2022
7700000,75011,PARIS 11,75,Appartement,12,2,263,2022
7700000,75011,PARIS 11,75,Appartement,8,8,263,2022
7700000,75011,PARIS 11,75,Appartement,35,2,263,2022
7700000,75011,PARIS 11,75,Appartement,99,4,263,2022
7700000,75011,PARIS 11,75,Appartement,15,1,263,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,123,0,263,2022
7700000,75011,PARIS 11,75,Appartement,38,2,263,2022
7700000,75011,PARIS 11,75,Appartement,18,1,263,2022
7700000,75011,PARIS 11,75,Appartement,49,3,263,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,33,0,263,2022
7700000,75011,PARIS 11,75,Appartement,41,2,263,2022
7700000,75011,PARIS 11,75,Appartement,50,2,263,2022
8500000,75011,PARIS 11,75,Dépendance,0,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,53,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,17,0,737,2022
8500000,75011,PARIS 11,75,Appartement,57,3,737,2022
8500000,75011,PARIS 11,75,Appartement,43,2,737,2022
8500000,75011,PARIS 11,75,Appartement,24,1,737,2022
8500000,75011,PARIS 11,75,Appartement,25,2,737,2022
8500000,75011,PARIS 11,75,Appartement,42,2,737,2022
8500000,75011,PARIS 11,75,Appartement,28,1,737,2022
8500000,75011,PARIS 11,75,Appartement,22,1,737,2022
8500000,75011,PARIS 11,75,Appartement,21,2,737,2022
8500000,75011,PARIS 11,75,Appartement,29,2,737,2022
8500000,75011,PARIS 11,75,Appartement,50,3,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,18,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,39,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,321,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,23,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,26,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,209,0,737,2022
8500000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,330,0,737,2022
4250000,75013,PARIS 13,75,Appartement,34,2,352,2022
4250000,75013,PARIS 13,75,Appartement,36,2,352,2022
4250000,75013,PARIS 13,75,Appartement,33,2,352,2022
4250000,75013,PARIS 13,75,Appartement,33,1,352,2022
4250000,75013,PARIS 13,75,Appartement,35,2,352,2022
4250000,75013,PARIS 13,75,Appartement,32,2,352,2022
4250000,75013,PARIS 13,75,Appartement,34,1,352,2022
4250000,75013,PARIS 13,75,Dépendance,0,0,352,2022
3900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,764,0,753,2022
3900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,152,0,753,2022
3900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,56,0,753,2022
3900000,75011,PARIS 11,75,Appartement,50,3,753,2022
3900000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,394,0,753,2022
4550000,75006,PARIS 06,75,Maison,264,7,115,2022
3950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,580,0,112,2022
6700000,75016,PARIS 16,75,Maison,255,8,467,2022
1300000,75014,PARIS 14,75,Dépendance,0,0,75,2022
1300000,75014,PARIS 14,75,Appartement,54,3,75,2022
1300000,75014,PARIS 14,75,Appartement,66,2,75,2022
5000000,75015,PARIS 15,75,Appartement,50,3,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,93,0,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,129,0,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,1377,0,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,76,0,1968,2022
5000000,75015,PARIS 15,75,Appartement,70,4,1968,2022
5000000,75015,PARIS 15,75,Appartement,62,3,1968,2022
5000000,75015,PARIS 15,75,Dépendance,0,0,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,71,0,1968,2022
5000000,75015,PARIS 15,75,Appartement,92,5,1968,2022
5000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,374,0,1968,2022
5000000,75015,PARIS 15,75,Appartement,60,3,1968,2022
5500000,75015,PARIS 15,75,Appartement,92,5,1968,2022
5500000,75015,PARIS 15,75,Appartement,62,3,1968,2022
5500000,75015,PARIS 15,75,Appartement,70,4,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,1377,0,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,76,0,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,374,0,1968,2022
5500000,75015,PARIS 15,75,Appartement,50,3,1968,2022
5500000,75015,PARIS 15,75,Appartement,60,3,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,93,0,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,129,0,1968,2022
5500000,75015,PARIS 15,75,Dépendance,0,0,1968,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,71,0,1968,2022
7500000,75005,PARIS 05,75,Local industriel. commercial ou assimilé,68,0,208,2022
7500000,75005,PARIS 05,75,Appartement,31,1,208,2022
7500000,75005,PARIS 05,75,Appartement,30,1,208,2022
7500000,75005,PARIS 05,75,Appartement,97,3,208,2022
7500000,75005,PARIS 05,75,Dépendance,0,0,208,2022
7500000,75005,PARIS 05,75,Appartement,98,3,208,2022
7500000,75005,PARIS 05,75,Appartement,97,5,208,2022
7500000,75005,PARIS 05,75,Appartement,63,3,208,2022
7500000,75005,PARIS 05,75,Appartement,63,2,208,2022
7500000,75005,PARIS 05,75,Appartement,48,3,208,2022
7500000,75005,PARIS 05,75,Appartement,62,3,208,2022
1946000,75014,PARIS 14,75,Dépendance,0,0,159,2022
1946000,75014,PARIS 14,75,Maison,150,5,159,2022
235000,75007,PARIS 07,75,Maison,58,3,44,2022
11700000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,112,0,586,2022
11700000,75015,PARIS 15,75,Appartement,40,3,586,2022
11700000,75015,PARIS 15,75,Appartement,62,4,586,2022
11700000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,60,0,586,2022
11700000,75015,PARIS 15,75,Appartement,64,3,586,2022
11700000,75015,PARIS 15,75,Appartement,65,3,586,2022
11700000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,402,0,586,2022
11700000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,33,0,586,2022
11700000,75015,PARIS 15,75,Appartement,79,3,586,2022
11700000,75015,PARIS 15,75,Dépendance,0,0,586,2022
11700000,75015,PARIS 15,75,Appartement,174,7,586,2022
1350000,75013,PARIS 13,75,Dépendance,0,0,228,2022
1350000,75013,PARIS 13,75,Maison,86,3,228,2022
52000000,75016,PARIS 16,75,Appartement,339,8,1005,2022
52000000,75016,PARIS 16,75,Dépendance,0,0,1005,2022
52000000,75016,PARIS 16,75,Appartement,100,3,1005,2022
52000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,224,0,1005,2022
52000000,75016,PARIS 16,75,Appartement,56,2,1005,2022
52000000,75016,PARIS 16,75,Appartement,292,8,1005,2022
52000000,75016,PARIS 16,75,Appartement,319,8,1005,2022
52000000,75016,PARIS 16,75,Appartement,298,8,1005,2022
52000000,75016,PARIS 16,75,Appartement,292,7,1005,2022
52000000,75016,PARIS 16,75,Appartement,288,7,1005,2022
52000000,75016,PARIS 16,75,Appartement,298,9,1005,2022
52000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,329,0,1005,2022
52000000,75016,PARIS 16,75,Appartement,338,8,1005,2022
52000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,100,0,1005,2022
52000000,75016,PARIS 16,75,Appartement,10,1,1005,2022
27500000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1013,0,276,2022
1440000,75013,PARIS 13,75,Appartement,31,2,118,2022
1440000,75013,PARIS 13,75,Maison,100,6,118,2022
2480000,75007,PARIS 07,75,Maison,70,4,107,2022
3000000,75016,PARIS 16,75,Maison,233,7,90,2022
945000,75013,PARIS 13,75,Maison,68,3,61,2022
236000,75012,PARIS 12,75,Appartement,15,1,19,2022
6000000,75011,PARIS 11,75,Dépendance,0,0,163,2022
6000000,75011,PARIS 11,75,Appartement,32,2,163,2022
6000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,75,0,163,2022
6000000,75011,PARIS 11,75,Appartement,33,2,163,2022
6000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,63,0,163,2022
6000000,75011,PARIS 11,75,Appartement,29,2,163,2022
6000000,75011,PARIS 11,75,Appartement,60,3,163,2022
6000000,75011,PARIS 11,75,Appartement,31,2,163,2022
6000000,75011,PARIS 11,75,Appartement,35,2,163,2022
6000000,75011,PARIS 11,75,Appartement,33,3,163,2022
6000000,75011,PARIS 11,75,Appartement,64,4,163,2022
5335000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,304,0,89,2022
3750000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,124,0,119,2022
3750000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,291,0,119,2022
2408380,75014,PARIS 14,75,Maison,100,5,75,2022
4586000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,250,0,137,2022
17000000,75015,PARIS 15,75,Dépendance,0,0,429,2022
17000000,75015,PARIS 15,75,Appartement,41,2,429,2022
17000000,75015,PARIS 15,75,Appartement,39,2,429,2022
17000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,646,0,429,2022
17000000,75015,PARIS 15,75,Appartement,80,3,429,2022
17000000,75015,PARIS 15,75,Appartement,55,2,429,2022
17000000,75015,PARIS 15,75,Appartement,28,2,429,2022
17000000,75015,PARIS 15,75,Appartement,30,2,429,2022
17000000,75015,PARIS 15,75,Appartement,103,3,429,2022
17000000,75015,PARIS 15,75,Appartement,27,2,429,2022
5500000,75015,PARIS 15,75,Dépendance,0,0,170,2022
5500000,75015,PARIS 15,75,Appartement,11,1,170,2022
5500000,75015,PARIS 15,75,Appartement,24,2,170,2022
5500000,75015,PARIS 15,75,Appartement,27,2,170,2022
5500000,75015,PARIS 15,75,Appartement,50,2,170,2022
5500000,75015,PARIS 15,75,Appartement,50,3,170,2022
5500000,75015,PARIS 15,75,Appartement,54,2,170,2022
5500000,75015,PARIS 15,75,Appartement,40,2,170,2022
5500000,75015,PARIS 15,75,Appartement,18,1,170,2022
5500000,75015,PARIS 15,75,Appartement,23,2,170,2022
5500000,75015,PARIS 15,75,Appartement,16,1,170,2022
5500000,75015,PARIS 15,75,Appartement,10,1,170,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,48,0,170,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,81,0,170,2022
15500000,75015,PARIS 15,75,Appartement,76,3,407,2022
15500000,75015,PARIS 15,75,Appartement,85,4,407,2022
15500000,75015,PARIS 15,75,Appartement,66,3,407,2022
15500000,75015,PARIS 15,75,Dépendance,0,0,407,2022
15500000,75015,PARIS 15,75,Appartement,47,2,407,2022
15500000,75015,PARIS 15,75,Appartement,94,4,407,2022
15500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,104,0,407,2022
15500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,79,0,407,2022
15500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,36,0,407,2022
950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,13,0,251,2022
950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,11,0,251,2022
950000,75011,PARIS 11,75,Dépendance,0,0,251,2022
950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,59,0,251,2022
950000,75011,PARIS 11,75,Appartement,18,1,251,2022
950000,75011,PARIS 11,75,Appartement,34,2,251,2022
950000,75011,PARIS 11,75,Appartement,63,3,251,2022
950000,75011,PARIS 11,75,Appartement,29,1,251,2022
950000,75011,PARIS 11,75,Appartement,17,1,251,2022
950000,75011,PARIS 11,75,Appartement,15,1,251,2022
950000,75011,PARIS 11,75,Appartement,28,2,251,2022
950000,75011,PARIS 11,75,Appartement,30,2,251,2022
950000,75011,PARIS 11,75,Appartement,16,1,251,2022
950000,75011,PARIS 11,75,Appartement,72,2,251,2022
950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,47,0,251,2022
950000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,63,0,251,2022
3135000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,425,0,204,2022
1400000,75015,PARIS 15,75,Appartement,150,4,157,2022
9000000,75014,PARIS 14,75,Appartement,27,2,346,2022
9000000,75014,PARIS 14,75,Appartement,44,2,346,2022
9000000,75014,PARIS 14,75,Appartement,49,3,346,2022
9000000,75014,PARIS 14,75,Appartement,44,3,346,2022
9000000,75014,PARIS 14,75,Appartement,23,2,346,2022
9000000,75014,PARIS 14,75,Appartement,23,3,346,2022
9000000,75014,PARIS 14,75,Appartement,21,2,346,2022
9000000,75014,PARIS 14,75,Appartement,24,2,346,2022
9000000,75014,PARIS 14,75,Appartement,26,2,346,2022
9000000,75014,PARIS 14,75,Appartement,40,2,346,2022
9000000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,35,0,346,2022
9000000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,201,0,346,2022
9000000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,18,0,346,2022
1525000,75013,PARIS 13,75,Maison,130,5,122,2022
13200000,75015,PARIS 15,75,Dépendance,0,0,254,2022
13200000,75015,PARIS 15,75,Appartement,27,1,254,2022
13200000,75015,PARIS 15,75,Appartement,55,2,254,2022
13200000,75015,PARIS 15,75,Appartement,142,5,254,2022
13200000,75015,PARIS 15,75,Appartement,134,5,254,2022
13200000,75015,PARIS 15,75,Appartement,135,5,254,2022
13200000,75015,PARIS 15,75,Appartement,99,4,254,2022
13200000,75015,PARIS 15,75,Appartement,20,1,254,2022
6000000,75015,PARIS 15,75,Appartement,35,2,229,2022
6000000,75015,PARIS 15,75,Appartement,20,2,229,2022
6000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,170,0,229,2022
6000000,75015,PARIS 15,75,Appartement,50,3,229,2022
6000000,75015,PARIS 15,75,Appartement,53,3,229,2022
6000000,75015,PARIS 15,75,Dépendance,0,0,229,2022
6000000,75015,PARIS 15,75,Appartement,50,2,229,2022
6000000,75015,PARIS 15,75,Appartement,56,3,229,2022
6000000,75015,PARIS 15,75,Appartement,45,3,229,2022
6000000,75015,PARIS 15,75,Appartement,30,2,229,2022
6000000,75015,PARIS 15,75,Appartement,35,3,229,2022
27767422,75015,PARIS 15,75,Local industriel. commercial ou assimilé,1175,0,704,2022
27767422,75015,PARIS 15,75,Local industriel. commercial ou assimilé,480,0,704,2022
3900000,75005,PARIS 05,75,Local industriel. commercial ou assimilé,697,0,142,2022
2350000,75012,PARIS 12,75,Local industriel. commercial ou assimilé,209,0,140,2022
63792976,75005,PARIS 05,75,Dépendance,0,0,1989,2022
63792976,75005,PARIS 05,75,Appartement,55,2,1989,2022
63792976,75005,PARIS 05,75,Appartement,19,1,1989,2022
63792976,75005,PARIS 05,75,Appartement,58,3,1989,2022
63792976,75005,PARIS 05,75,Local industriel. commercial ou assimilé,3287,0,1989,2022
63792976,75005,PARIS 05,75,Appartement,51,2,1989,2022
63792976,75005,PARIS 05,75,Appartement,69,4,1989,2022
25488550,75016,PARIS 16,75,Dépendance,0,0,395,2022
25488550,75016,PARIS 16,75,Appartement,22,1,395,2022
25488550,75016,PARIS 16,75,Appartement,14,1,395,2022
25488550,75016,PARIS 16,75,Appartement,41,2,395,2022
25488550,75016,PARIS 16,75,Appartement,17,1,395,2022
25488550,75016,PARIS 16,75,Appartement,64,2,395,2022
25488550,75016,PARIS 16,75,Appartement,108,4,395,2022
25488550,75016,PARIS 16,75,Appartement,75,2,395,2022
25488550,75016,PARIS 16,75,Appartement,151,4,395,2022
25488550,75016,PARIS 16,75,Appartement,127,4,395,2022
25488550,75016,PARIS 16,75,Appartement,41,1,395,2022
25488550,75016,PARIS 16,75,Appartement,144,4,395,2022
25488550,75016,PARIS 16,75,Appartement,181,4,395,2022
5750000,75015,PARIS 15,75,Dépendance,0,0,195,2022
5750000,75015,PARIS 15,75,Appartement,15,1,195,2022
5750000,75015,PARIS 15,75,Appartement,25,1,195,2022
5750000,75015,PARIS 15,75,Appartement,20,2,195,2022
5750000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,54,0,195,2022
5750000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,10,0,195,2022
5750000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,34,0,195,2022
5750000,75015,PARIS 15,75,Appartement,26,2,195,2022
5750000,75015,PARIS 15,75,Appartement,43,2,195,2022
5750000,75015,PARIS 15,75,Appartement,85,4,195,2022
5750000,75015,PARIS 15,75,Appartement,40,2,195,2022
8750000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,839,0,459,2022
35500000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,0,0,1333,2022
4750000,75011,PARIS 11,75,Appartement,35,3,133,2022
4750000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,120,0,133,2022
4750000,75011,PARIS 11,75,Appartement,50,4,133,2022
4750000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,13,0,133,2022
4750000,75011,PARIS 11,75,Appartement,30,1,133,2022
2187400,75014,PARIS 14,75,Maison,128,8,99,2022
1745000,75013,PARIS 13,75,Maison,109,5,208,2022
6000000,75011,PARIS 11,75,Appartement,64,4,163,2022
6000000,75011,PARIS 11,75,Appartement,33,2,163,2022
6000000,75011,PARIS 11,75,Appartement,32,2,163,2022
6000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,75,0,163,2022
6000000,75011,PARIS 11,75,Appartement,33,3,163,2022
6000000,75011,PARIS 11,75,Dépendance,0,0,163,2022
6000000,75011,PARIS 11,75,Appartement,35,2,163,2022
6000000,75011,PARIS 11,75,Appartement,31,2,163,2022
6000000,75011,PARIS 11,75,Appartement,60,3,163,2022
6000000,75011,PARIS 11,75,Appartement,29,2,163,2022
6000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,63,0,163,2022
41279016,75012,PARIS 12,75,Local industriel. commercial ou assimilé,2800,0,15567,2022
4070000,75014,PARIS 14,75,Dépendance,0,0,179,2022
4070000,75014,PARIS 14,75,Appartement,140,5,179,2022
4070000,75014,PARIS 14,75,Appartement,40,2,179,2022
1700000,75013,PARIS 13,75,Maison,120,5,118,2022
3012669,75014,PARIS 14,75,Maison,235,7,78,2022
374703392,75016,PARIS 16,75,Local industriel. commercial ou assimilé,12579,0,2218,2022
10815000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,542,0,182,2022
1650000,75006,PARIS 06,75,Appartement,34,2,313,2022
1650000,75006,PARIS 06,75,Local industriel. commercial ou assimilé,28,0,313,2022
1650000,75006,PARIS 06,75,Local industriel. commercial ou assimilé,600,0,313,2022
1650000,75006,PARIS 06,75,Appartement,54,2,313,2022
1650000,75006,PARIS 06,75,Appartement,22,1,313,2022
1650000,75006,PARIS 06,75,Appartement,18,1,313,2022
1650000,75006,PARIS 06,75,Local industriel. commercial ou assimilé,59,0,313,2022
1650000,75006,PARIS 06,75,Appartement,49,2,313,2022
1650000,75006,PARIS 06,75,Dépendance,0,0,313,2022
1650000,75006,PARIS 06,75,Appartement,48,2,313,2022
1650000,75006,PARIS 06,75,Appartement,21,2,313,2022
7500000,75011,PARIS 11,75,Dépendance,0,0,218,2022
7500000,75011,PARIS 11,75,Appartement,36,3,218,2022
