property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
751700,55,RUE,DE SUCY,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,377,2022
751700,55,RUE,DE SUCY,94430,CHENNEVIERES SUR MARNE,94,Maison,156,4,377,2022
740000,52,RUE,DES PEUPLIERS,94500,CHAMPIGNY-SUR-MARNE,94,Maison,82,4,304,2022
360000,50,RUE,MOZART,94430,CHENNEVIERES SUR MARNE,94,Maison,82,4,250,2022
1550000,141,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,Maison,199,8,608,2022
1550000,141,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,Maison,199,8,336,2022
140000,6,RUE,VILLEBOIS MAREUIL,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,50,3,287,2022
905000,4,AV,GUY MOQUET,94340,JOINVILLE-LE-PONT,94,Maison,107,5,138,2022
411100,6,RUE,DE BRUXELLES,94700,MAISONS-ALFORT,94,Maison,86,3,253,2022
411100,6,RUE,DE BRUXELLES,94700,MAISONS-ALFORT,94,Dépendance,0,0,253,2022
725000,11,AV,DU PIPLE,94370,SUCY-EN-BRIE,94,Maison,175,7,800,2022
405000,86,RUE,JEAN JAURES,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,351,2022
405000,86,RUE,JEAN JAURES,94350,VILLIERS-SUR-MARNE,94,Maison,60,3,351,2022
775000,18,RUE,DE L YSER,94170,LE PERREUX-SUR-MARNE,94,Maison,99,4,166,2022
2300000,50,RUE,DE JOINVILLE,94120,FONTENAY-SOUS-BOIS,94,Maison,154,5,465,2022
2300000,50,RUE,DE JOINVILLE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,465,2022
355000,34,RUE,GEORGES PICOT,94470,BOISSY-SAINT-LEGER,94,Maison,86,4,336,2022
885000,18,RUE,SQUEVILLE,94120,FONTENAY-SOUS-BOIS,94,Maison,117,4,112,2022
1072204,99,RUE,DE LA REPUBLIQUE,94360,BRY-SUR-MARNE,94,Dépendance,0,0,456,2022
1072204,99,RUE,DE LA REPUBLIQUE,94360,BRY-SUR-MARNE,94,Maison,100,4,456,2022
1549000,11,RUE,DU PARC,94360,BRY-SUR-MARNE,94,Maison,224,8,500,2022
537000,106,RUE,D AGUESSEAU,94490,ORMESSON-SUR-MARNE,94,Maison,110,4,376,2022
537000,106,RUE,D AGUESSEAU,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,376,2022
459500,5,RUE,ALEXIS QUIRIN,94350,VILLIERS-SUR-MARNE,94,Maison,76,4,168,2022
385000,32,RUE,FRERES RECLUS,94600,CHOISY-LE-ROI,94,Maison,70,4,146,2022
487400,14,RUE,DES BLEUETS,94600,CHOISY-LE-ROI,94,Maison,107,5,334,2022
253000,437,AV,MAURICE THOREZ,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,254,2022
253000,437,AV,MAURICE THOREZ,94500,CHAMPIGNY-SUR-MARNE,94,Maison,89,5,254,2022
471900,7,RUE,MOLIERE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,170,8,287,2022
471900,7,RUE,MOLIERE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,287,2022
630000,55,RUE,REULOS,94800,VILLEJUIF,94,Maison,117,4,294,2022
799000,44,AV,GUYNEMER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,110,6,205,2022
440000,15,RUE,RENE THIBERT,94800,VILLEJUIF,94,Maison,70,3,75,2022
785000,3,ALL,DU DOCTEUR LOUIS FLEURY,94420,LE PLESSIS-TREVISE,94,Maison,163,5,620,2022
480000,17,RUE,DE LA FOSSE MOREAU,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,117,2022
480000,17,RUE,DE LA FOSSE MOREAU,94170,LE PERREUX-SUR-MARNE,94,Maison,45,3,117,2022
480000,17,RUE,DE LA FOSSE MOREAU,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,554,2022
480000,17,RUE,DE LA FOSSE MOREAU,94170,LE PERREUX-SUR-MARNE,94,Maison,45,3,554,2022
534000,8,AV,DES ELZEVIRS,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,708,2022
534000,8,AV,DES ELZEVIRS,94350,VILLIERS-SUR-MARNE,94,Maison,65,4,708,2022
1520000,131,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Maison,112,4,500,2022
1520000,131,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Maison,112,4,484,2022
510000,30,RUE,DE BIRAGUE,94490,ORMESSON-SUR-MARNE,94,Maison,84,4,251,2022
450000,8,ALL,ACHILLE DE THOMASSIN,94520,PERIGNY,94,Maison,126,5,376,2022
535000,29,RUE,DU POINT DU JOUR,94440,SANTENY,94,Dépendance,0,0,899,2022
535000,29,RUE,DU POINT DU JOUR,94440,SANTENY,94,Maison,134,5,899,2022
134977,26,RUE,DE LA LOUVETERIE,94370,SUCY-EN-BRIE,94,Maison,115,5,416,2022
240000,38,ALL,DU GROS CHENE,94510,LA QUEUE-EN-BRIE,94,Maison,83,4,82,2022
590000,10,RUE,DE LA DIMERESSE,94440,SANTENY,94,Maison,160,5,562,2022
590000,10,RUE,DE LA DIMERESSE,94440,SANTENY,94,Maison,160,5,500,2022
420000,34,AV,D ALSACE LORRAINE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,38,3,200,2022
420000,34,AV,D ALSACE LORRAINE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,200,2022
500000,17,RUE,PIERRE LOTI,94310,ORLY,94,Maison,131,5,360,2022
1480010,12,RUE,DU CLOS D ORLEANS,94120,FONTENAY-SOUS-BOIS,94,Maison,180,5,358,2022
875000,6,VLA,COTEAU,94120,FONTENAY-SOUS-BOIS,94,Maison,76,4,167,2022
380000,26,RUE,DES PERDRIX,94490,ORMESSON-SUR-MARNE,94,Maison,19,1,332,2022
380000,26,RUE,DES PERDRIX,94490,ORMESSON-SUR-MARNE,94,Maison,62,3,332,2022
321000,65,RUE,DES CHARDONNERETS,94510,LA QUEUE-EN-BRIE,94,Maison,87,4,112,2022
670000,30,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Maison,220,6,424,2022
670000,30,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,424,2022
790000,16,RUE,ALEXANDRE DUMAS,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,31,0,376,2022
790000,16,RUE,ALEXANDRE DUMAS,94370,SUCY-EN-BRIE,94,Maison,100,4,376,2022
210000,32,RUE,JULES FERRY,94290,VILLENEUVE-LE-ROI,94,Maison,54,2,248,2022
815800,10,RUE,ELISEE RECLUS,94240,L'HAY-LES-ROSES,94,Maison,160,6,454,2022
189940,11,RUE,ROGER PERICHON,94460,VALENTON,94,Maison,80,4,180,2022
189940,11,RUE,ROGER PERICHON,94460,VALENTON,94,Dépendance,0,0,180,2022
1562000,11,AV,CURTI,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,849,2022
1562000,11,AV,CURTI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,202,8,849,2022
20300000,30,RUE,BERTHOLLET,94110,ARCUEIL,94,Local industriel. commercial ou assimilé,5557,0,3682,2022
20300000,30,RUE,BERTHOLLET,94110,ARCUEIL,94,Local industriel. commercial ou assimilé,43,0,3682,2022
620000,51,RUE,ROBERT DEGERT,94400,VITRY-SUR-SEINE,94,Maison,112,4,130,2022
1270000,99,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,Maison,100,6,346,2022
517000,77,AV,LOUIS BLANC,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,229,2022
517000,77,AV,LOUIS BLANC,94210,SAINT-MAUR-DES-FOSSES,94,Maison,61,3,229,2022
1400000,30,RUE,DE COLMAR,94170,LE PERREUX-SUR-MARNE,94,Maison,150,6,417,2022
664000,5,RUE,DES HALLIERS,94150,RUNGIS,94,Maison,122,5,230,2022
250000,8,SEN,DU BAS LARRIS,94460,VALENTON,94,Maison,45,3,400,2022
250000,8,SEN,DU BAS LARRIS,94460,VALENTON,94,Maison,45,3,402,2022
580000,19,RUE,TRAVERSIERE,94140,ALFORTVILLE,94,Maison,72,6,203,2022
580000,19,RUE,TRAVERSIERE,94140,ALFORTVILLE,94,Dépendance,0,0,203,2022
478000,26,RUE,DU FIEF,94150,RUNGIS,94,Dépendance,0,0,311,2022
478000,26,RUE,DU FIEF,94150,RUNGIS,94,Maison,86,5,311,2022
520000,3,AV,ODETTE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,111,5,305,2022
284000,19,RUE,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,55,3,421,2022
403000,58,RUE,DES ALOUETTES,94470,BOISSY-SAINT-LEGER,94,Maison,127,7,394,2022
227363,17,RUE,AUGUSTE BRUN,94450,LIMEIL-BREVANNES,94,Maison,50,3,387,2022
823000,94,RUE,DE COULMIERS,94130,NOGENT-SUR-MARNE,94,Maison,135,5,386,2022
250000,13,RUE,JEAN VEBER,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,410,2022
250000,13,RUE,JEAN VEBER,94290,VILLENEUVE-LE-ROI,94,Maison,42,3,410,2022
750000,66,AV,DE RIGNY,94360,BRY-SUR-MARNE,94,Maison,65,4,581,2022
885000,99,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,Maison,58,4,356,2022
885000,99,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,356,2022
1100000,95,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,Maison,69,5,324,2022
800000,5,RUE,DE BELFORT,94170,LE PERREUX-SUR-MARNE,94,Maison,78,4,105,2022
800000,5,RUE,DE BELFORT,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,105,2022
525000,10,PAS,DES RESERVOIRS,94800,VILLEJUIF,94,Dépendance,0,0,414,2022
525000,10,PAS,DES RESERVOIRS,94800,VILLEJUIF,94,Dépendance,0,0,397,2022
525000,10,PAS,DES RESERVOIRS,94800,VILLEJUIF,94,Maison,45,3,397,2022
525000,10,PAS,DES RESERVOIRS,94800,VILLEJUIF,94,Maison,48,2,397,2022
646413,38,RUE,FABRE D EGLANTINE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,208,2022
646413,38,RUE,FABRE D EGLANTINE,94120,FONTENAY-SOUS-BOIS,94,Maison,95,4,208,2022
730000,14,RUE,MARYSE BASTIE,94490,ORMESSON-SUR-MARNE,94,Maison,108,5,501,2022
961700,24,RUE,DE BEAUJEU,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,463,2022
961700,24,RUE,DE BEAUJEU,94100,SAINT-MAUR-DES-FOSSES,94,Maison,129,6,463,2022
1050000,26,RUE,DE LA GAITE,94170,LE PERREUX-SUR-MARNE,94,Maison,125,6,468,2022
430000,24,RUE,GEORGES DANTON,94500,CHAMPIGNY-SUR-MARNE,94,Maison,78,3,436,2022
372000,8,RUE,DES TAILLANDIERS,94440,MAROLLES-EN-BRIE,94,Maison,90,5,224,2022
250000,6,RUE,DU FOUR,94510,LA QUEUE-EN-BRIE,94,Maison,130,5,84,2022
250000,6,RUE,DU FOUR,94510,LA QUEUE-EN-BRIE,94,Dépendance,0,0,84,2022
310000,21,ALL,DU GROS CHENE,94510,LA QUEUE-EN-BRIE,94,Maison,113,6,115,2022
690000,46,BD,DE LA MARNE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,77,3,435,2022
690000,46,BD,DE LA MARNE,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,435,2022
690000,46,BD,DE LA MARNE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,130,4,435,2022
299900,15,SQ,SAINT EXUPERY,94510,LA QUEUE-EN-BRIE,94,Maison,103,6,103,2022
302500,46,RUE,DE BELLEVUE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,72,4,515,2022
493800,4,PL,DE L EUROPE,94510,LA QUEUE-EN-BRIE,94,Maison,132,6,480,2022
450000,5,RUE,GENEVIEVE,94240,L'HAY-LES-ROSES,94,Maison,70,3,331,2022
450000,5,RUE,GENEVIEVE,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,331,2022
483000,26,AV,PAUL VAILLANT COUTURIER,94230,CACHAN,94,Maison,63,3,232,2022
580000,17,AV,DUNOIS,94240,L'HAY-LES-ROSES,94,Maison,73,4,330,2022
572500,93,BD,DE POLANGIS,94340,JOINVILLE-LE-PONT,94,Dépendance,0,0,179,2022
572500,93,BD,DE POLANGIS,94340,JOINVILLE-LE-PONT,94,Maison,90,3,179,2022
438020,64,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,79,3,352,2022
400000,166,RUE,GAMBETTA,94120,FONTENAY-SOUS-BOIS,94,Maison,60,3,246,2022
400000,166,RUE,GAMBETTA,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,246,2022
930000,8,RUE,DU PARC,94360,BRY-SUR-MARNE,94,Maison,125,5,557,2022
2395000,43,AV,SAINTE MARIE,94160,SAINT-MANDE,94,Maison,135,5,332,2022
1900000,61,RUE,DE STRASBOURG,94300,VINCENNES,94,Maison,165,6,153,2022
341039,110,AV,OLIVIER D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Maison,70,3,298,2022
341039,110,AV,OLIVIER D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,298,2022
710000,5,AV,DU GAL GALLIENI,94000,CRETEIL,94,Dépendance,0,0,389,2022
710000,5,AV,DU GAL GALLIENI,94000,CRETEIL,94,Maison,71,5,389,2022
776500,17,AV,VILLENEUVE ST GEORGES,94600,CHOISY-LE-ROI,94,Dépendance,0,0,463,2022
776500,17,AV,VILLENEUVE ST GEORGES,94600,CHOISY-LE-ROI,94,Maison,180,5,463,2022
776500,17,AV,VILLENEUVE ST GEORGES,94600,CHOISY-LE-ROI,94,Appartement,47,2,155,2022
500000,5,RUE,DE NOISY,94350,VILLIERS-SUR-MARNE,94,Maison,137,6,251,2022
452000,11,AV,SOLANGE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,100,5,326,2022
629081,10,RUE,DARWIN,94800,VILLEJUIF,94,Maison,144,4,179,2022
230000,45,RUE,DE LA GAITE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,310,2022
230000,45,RUE,DE LA GAITE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,28,1,310,2022
710000,32,RUE,DU PONT,94430,CHENNEVIERES SUR MARNE,94,Maison,180,8,500,2022
710000,32,RUE,DU PONT,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,505,2022
710000,32,RUE,DU PONT,94430,CHENNEVIERES SUR MARNE,94,Maison,180,8,505,2022
710000,32,RUE,DU PONT,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,500,2022
300000,7,RUE,SPINOZA,94600,CHOISY-LE-ROI,94,Dépendance,0,0,316,2022
300000,7,RUE,SPINOZA,94600,CHOISY-LE-ROI,94,Maison,61,5,316,2022
2007500,32,RUE,SACROT,94160,SAINT-MANDE,94,Maison,178,7,119,2022
2007500,32,RUE,SACROT,94160,SAINT-MANDE,94,Maison,178,7,669,2022
1325000,9001,RTE,DE LA POMPADOUR,94470,BOISSY-SAINT-LEGER,94,Maison,198,7,1696,2022
1125000,4,ALL,DE LA POMPADOUR,94470,BOISSY-SAINT-LEGER,94,Maison,278,8,606,2022
580000,31,RUE,DES BLANCHES,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,662,2022
580000,31,RUE,DES BLANCHES,94400,VITRY-SUR-SEINE,94,Maison,69,3,662,2022
439000,36,RUE,DE MAROLLES,94470,BOISSY-SAINT-LEGER,94,Maison,112,5,337,2022
684500,45,AV,FRANCOIS VINCENT RASPAIL,94110,ARCUEIL,94,Maison,128,5,170,2022
310000,11,RUE,PIERRE BARBERET,94170,LE PERREUX-SUR-MARNE,94,Maison,59,3,99,2022
916000,12,RUE,DE LA CORNEILLE,94120,FONTENAY-SOUS-BOIS,94,Maison,74,3,216,2022
588000,133,RUE,JEAN JAURES,94120,FONTENAY-SOUS-BOIS,94,Maison,116,5,182,2022
588000,133,RUE,JEAN JAURES,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,182,2022
372000,9,AV,DU GENERAL DE GAULLE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,111,4,410,2022
550000,4,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,71,2022
550000,4,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,80,0,71,2022
550000,4,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,18,1,71,2022
550000,4,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,30,1,71,2022
430000,12,RUE,MOZART,94200,IVRY-SUR-SEINE,94,Maison,56,4,48,2022
645000,23,RUE,DE BOISSY,94370,SUCY-EN-BRIE,94,Maison,150,5,657,2022
354000,4,RUE,DES BOULARDS,94370,SUCY-EN-BRIE,94,Maison,75,3,139,2022
354000,4,RUE,DES BOULARDS,94370,SUCY-EN-BRIE,94,Dépendance,0,0,139,2022
310000,47,AV,DU GENERAL LECLERC,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,35,0,139,2022
310000,47,AV,DU GENERAL LECLERC,94140,ALFORTVILLE,94,Maison,90,9,139,2022
1105350,6,RUE,DU CLOS DE VILLE,94370,SUCY-EN-BRIE,94,Dépendance,0,0,812,2022
1105350,6,RUE,DU CLOS DE VILLE,94370,SUCY-EN-BRIE,94,Maison,225,7,812,2022
200000,1,VOIE,NORMANDE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,232,2022
200000,1,VOIE,NORMANDE,94290,VILLENEUVE-LE-ROI,94,Maison,21,1,232,2022
360000,32,RUE,FERRER ET SIEGFRIED,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,120,6,195,2022
360000,32,RUE,FERRER ET SIEGFRIED,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,195,2022
565000,10,RUE,LUCIEN SELVA,94200,IVRY-SUR-SEINE,94,Maison,70,4,129,2022
565000,10,RUE,LUCIEN SELVA,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,129,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,36,2,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,58,5,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,37,2,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,50,3,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,31,0,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,45,3,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,39,2,709,2022
345000,30,RUE,HOCHE,94200,IVRY-SUR-SEINE,94,Appartement,35,2,709,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,51,3,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,36,2,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Dépendance,0,0,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,51,2,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,30,2,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,65,3,898,2022
1941597,32,RUE,CAUCHY,94110,ARCUEIL,94,Appartement,52,2,898,2022
1941597,51,AV,DE LA CONVENTION,94110,ARCUEIL,94,Appartement,76,2,529,2022
1941597,51,AV,DE LA CONVENTION,94110,ARCUEIL,94,Local industriel. commercial ou assimilé,306,0,529,2022
1395000,21,RUE,DU MARECHAL VAILLANT,94130,NOGENT-SUR-MARNE,94,Maison,105,5,426,2022
1395000,21,RUE,DU MARECHAL VAILLANT,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,426,2022
375631,28,RUE,CAZEAUX,94520,MANDRES-LES-ROSES,94,Dépendance,0,0,196,2022
375631,28,RUE,CAZEAUX,94520,MANDRES-LES-ROSES,94,Maison,95,5,196,2022
400000,13,AV,DE LA REPUBLIQUE,94290,VILLENEUVE-LE-ROI,94,Local industriel. commercial ou assimilé,200,0,266,2022
745000,25,AV,GALLIENI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,80,5,310,2022
594250,5,RUE,BRULART,94260,FRESNES,94,Maison,112,3,384,2022
130000,8,RUE,PIERRE ALLAIRE,94340,JOINVILLE-LE-PONT,94,Maison,98,4,354,2022
65000,8,RUE,PIERRE ALLAIRE,94340,JOINVILLE-LE-PONT,94,Maison,98,4,354,2022
1012748,66,AV,DU GEN DE GAULLE,94160,SAINT-MANDE,94,Local industriel. commercial ou assimilé,74,0,180,2022
1012748,66,AV,DU GEN DE GAULLE,94160,SAINT-MANDE,94,Appartement,56,2,180,2022
1012748,66,AV,DU GEN DE GAULLE,94160,SAINT-MANDE,94,Dépendance,0,0,180,2022
1012748,66,AV,DU GEN DE GAULLE,94160,SAINT-MANDE,94,Appartement,21,1,180,2022
1012748,66,AV,DU GEN DE GAULLE,94160,SAINT-MANDE,94,Appartement,31,2,180,2022
70875,41,RUE,DARTHE,94600,CHOISY-LE-ROI,94,Maison,175,5,279,2022
105000,47,RUE,JEAN MOULIN,94880,NOISEAU,94,Dépendance,0,0,492,2022
105000,47,RUE,JEAN MOULIN,94880,NOISEAU,94,Maison,115,5,492,2022
283350,21,AV,CLEMENT PRADEAU,94350,VILLIERS-SUR-MARNE,94,Maison,80,4,203,2022
545000,44,AV,DE LA HAUTE FUTAIE,94350,VILLIERS-SUR-MARNE,94,Maison,96,4,577,2022
425000,27,AV,DE LA PAIX,94260,FRESNES,94,Dépendance,0,0,492,2022
425000,27,AV,DE LA PAIX,94260,FRESNES,94,Maison,94,3,492,2022
465000,80,AV,ANATOLE FRANCE,94600,CHOISY-LE-ROI,94,Maison,68,3,429,2022
465000,80,AV,ANATOLE FRANCE,94600,CHOISY-LE-ROI,94,Local industriel. commercial ou assimilé,317,0,429,2022
1522800,6,AV,DU MIDI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,191,6,900,2022
375000,61,RUE,DE LA COSARDE,94240,L'HAY-LES-ROSES,94,Appartement,50,3,421,2022
375000,61,RUE,DE LA COSARDE,94240,L'HAY-LES-ROSES,94,Local industriel. commercial ou assimilé,50,0,421,2022
425000,2,RUE,DANTON,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,80,3,425,2022
425000,2,RUE,DANTON,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,90,5,425,2022
425000,2,RUE,DANTON,94190,VILLENEUVE-SAINT-GEORGES,94,Local industriel. commercial ou assimilé,0,0,425,2022
920000,2,RUE,NOUVELLE MONCEAU,94170,LE PERREUX-SUR-MARNE,94,Maison,130,5,265,2022
698000,25,RUE,JULES AUFFRET,94170,LE PERREUX-SUR-MARNE,94,Maison,80,5,416,2022
698000,25,RUE,JULES AUFFRET,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,416,2022
1200000,23,AV,DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,100,4,432,2022
1200000,23,AV,DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,125,0,432,2022
500000,90,AV,JACK GOUREVITCH,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,290,2022
500000,90,AV,JACK GOUREVITCH,94500,CHAMPIGNY-SUR-MARNE,94,Maison,134,5,290,2022
1021500,4,RUE,AMELIE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,42,2,250,2022
1021500,4,RUE,AMELIE,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,250,2022
1021500,4,RUE,AMELIE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,62,3,250,2022
383600,19,RUE,D YERRES,94440,VILLECRESNES,94,Dépendance,0,0,280,2022
383600,19,RUE,D YERRES,94440,VILLECRESNES,94,Maison,92,4,280,2022
500000,38,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,510,2022
500000,38,RUE,DE L EGLISE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,78,4,510,2022
1660000,95,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,411,2022
1660000,95,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,36,4,411,2022
1660000,97,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,52,3,883,2022
1660000,97,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,883,2022
1660000,97,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,82,3,883,2022
1660000,93,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,647,2022
1660000,93,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,43,3,647,2022
285000,36,AV,LEON MARCHAND,94320,THIAIS,94,Dépendance,0,0,160,2022
285000,36,AV,LEON MARCHAND,94320,THIAIS,94,Maison,43,2,160,2022
301900,17,VLA,PICARDIE,94430,CHENNEVIERES SUR MARNE,94,Maison,116,6,144,2022
710500,61,RUE,DU REGARD,94380,BONNEUIL-SUR-MARNE,94,Maison,152,4,593,2022
526000,14,RUE,RASPAIL,94800,VILLEJUIF,94,Maison,100,1,190,2022
526000,14,RUE,RASPAIL,94800,VILLEJUIF,94,Dépendance,0,0,190,2022
525790,37,AV,JEANNE D ARC,94110,ARCUEIL,94,Maison,58,3,120,2022
532800,11,RUE,DU REGARD,94360,BRY-SUR-MARNE,94,Dépendance,0,0,235,2022
532800,11,RUE,DU REGARD,94360,BRY-SUR-MARNE,94,Maison,79,4,235,2022
524200,66,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,283,2022
524200,66,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Maison,120,5,283,2022
480000,45,RUE,DE REIMS,94110,ARCUEIL,94,Maison,30,4,100,2022
300000,11,RUE,PIERRE CURIE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,95,5,132,2022
550000,19,RUE,PAUL HOCHART,94240,L'HAY-LES-ROSES,94,Maison,65,4,549,2022
550000,19,RUE,PAUL HOCHART,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,549,2022
345000,3,AV,DU VIEUX MOULIN,94000,CRETEIL,94,Maison,50,3,318,2022
379800,9011,RUE,LEO FRANKEL,94500,CHAMPIGNY-SUR-MARNE,94,Maison,54,3,248,2022
379800,9011,RUE,LEO FRANKEL,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,248,2022
526500,88,AV,VICTOR HUGO,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,130,2022
526500,88,AV,VICTOR HUGO,94120,FONTENAY-SOUS-BOIS,94,Maison,82,5,130,2022
