property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
205000,28,RUE,ROGER SALENGRO,91270,VIGNEUX SUR SEINE,91,Maison,36,3,260,2022
205000,28,RUE,ROGER SALENGRO,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,260,2022
299550,15,RUE,JULES VALLES,91390,MORSANG-SUR-ORGE,91,Maison,66,5,401,2022
282000,74,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,Maison,32,2,515,2022
314850,94,RUE,PIERRE BROSSOLETTE,91330,YERRES,91,Dépendance,0,0,785,2022
314850,94,RUE,PIERRE BROSSOLETTE,91330,YERRES,91,Maison,78,3,785,2022
117000,24,RUE,DU MARECHAL LECLERC,91650,SAINT-YON,91,Maison,54,3,100,2022
117000,24,RUE,DU MARECHAL LECLERC,91650,SAINT-YON,91,Dépendance,0,0,465,2022
117000,24,RUE,DU MARECHAL LECLERC,91650,SAINT-YON,91,Maison,54,3,465,2022
117000,24,RUE,DU MARECHAL LECLERC,91650,SAINT-YON,91,Dépendance,0,0,100,2022
133000,15,BD,PASTEUR,91150,ETAMPES,91,Dépendance,0,0,173,2022
133000,15,BD,PASTEUR,91150,ETAMPES,91,Maison,30,2,173,2022
474000,50,AV,DES HETRES,91170,VIRY CHATILLON,91,Maison,113,5,332,2022
474000,50,AV,DES HETRES,91170,VIRY CHATILLON,91,Maison,113,5,400,2022
474000,50,AV,DES HETRES,91170,VIRY CHATILLON,91,Dépendance,0,0,332,2022
474000,50,AV,DES HETRES,91170,VIRY CHATILLON,91,Dépendance,0,0,400,2022
494500,2,RUE,DU TARTELET,91470,BOULLAY-LES-TROUX,91,Dépendance,0,0,196,2022
494500,2,RUE,DU TARTELET,91470,BOULLAY-LES-TROUX,91,Maison,186,6,196,2022
340370,13,AV,D'ESTIENNE D'ORVES,91210,DRAVEIL,91,Maison,93,4,534,2022
340370,13,AV,D'ESTIENNE D'ORVES,91210,DRAVEIL,91,Dépendance,0,0,534,2022
401000,2,ALL,DES MYOSOTIS,91330,YERRES,91,Dépendance,0,0,327,2022
401000,2,ALL,DES MYOSOTIS,91330,YERRES,91,Maison,85,4,327,2022
415000,16,RUE,PIERRE ET MARIE CURIE,91340,OLLAINVILLE,91,Maison,149,7,520,2022
288840,18,RUE,DE L ANTIQUIN,91410,CORBREUSE,91,Maison,100,5,428,2022
517000,19,RUE,DU PARC,91320,WISSOUS,91,Maison,93,5,403,2022
315000,1,RUE,DES ROCHES,91720,VALPUISEAUX,91,Maison,35,1,640,2022
315000,1,RUE,DES ROCHES,91720,VALPUISEAUX,91,Maison,140,5,640,2022
315000,1,RUE,DES ROCHES,91720,VALPUISEAUX,91,Dépendance,0,0,640,2022
318000,20,RUE,LANTARA,91490,MILLY-LA-FORET,91,Maison,129,4,147,2022
600085,12,CHE,DES MOUTONS,91620,VILLE-DU-BOIS (LA),91,Maison,157,7,752,2022
256300,36,RUE,PRINVAUX,91720,BOIGNEVILLE,91,Maison,112,7,1014,2022
256300,36,RUE,PRINVAUX,91720,BOIGNEVILLE,91,Maison,112,7,600,2022
232000,52,RUE,DE LA PAPETERIE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,78,4,468,2022
232000,52,RUE,DE LA PAPETERIE,91610,BALLANCOURT-SUR-ESSONNE,91,Dépendance,0,0,468,2022
246250,232,RUE,DES JONCS MARINS,91620,VILLE-DU-BOIS (LA),91,Maison,81,4,147,2022
301226,18,RUE,DE LA FONTAINE,91340,OLLAINVILLE,91,Maison,105,7,400,2022
192000,7,PAS,DE LA POMPE,91510,JANVILLE-SUR-JUINE,91,Maison,60,3,272,2022
192000,7,PAS,DE LA POMPE,91510,JANVILLE-SUR-JUINE,91,Dépendance,0,0,272,2022
190000,37,RUE,DE JUBERT,91690,SACLAS,91,Maison,120,4,600,2022
254500,13,RUE,DE LA BRETONNERIE,91150,ETAMPES,91,Maison,86,3,406,2022
235000,85,RUE,ALFRED DUBOIS,91460,MARCOUSSIS,91,Maison,84,4,45,2022
330000,18,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,Maison,85,4,506,2022
654000,6,RUE,FLORIAN,91400,ORSAY,91,Maison,149,6,539,2022
800000,37,ALL,DE LA NATTEE,91190,GIF SUR YVETTE,91,Maison,216,9,1247,2022
800000,37,ALL,DE LA NATTEE,91190,GIF SUR YVETTE,91,Dépendance,0,0,1247,2022
205000,55,RUE,ST GERMAIN,91760,ITTEVILLE,91,Dépendance,0,0,52,2022
205000,55,RUE,ST GERMAIN,91760,ITTEVILLE,91,Maison,80,4,52,2022
470000,42,RUE,NORMANDE,91160,BALLAINVILLIERS,91,Maison,99,5,958,2022
255000,12,ALL,DES DROITS DE L'HOMME,91700,FLEURY-MEROGIS,91,Maison,79,5,171,2022
680000,11,ALL,DES POMMIERS,91360,EPINAY SUR ORGE,91,Maison,151,4,777,2022
680000,11,ALL,DES POMMIERS,91360,EPINAY SUR ORGE,91,Maison,151,4,1000,2022
335000,7,RUE,DE LA CROIX DE FER,91850,BOURAY-SUR-JUINE,91,Maison,107,4,505,2022
335000,7,RUE,DE LA CROIX DE FER,91850,BOURAY-SUR-JUINE,91,Dépendance,0,0,505,2022
325000,7,RUE,DE LA HUCHETTE,91600,SAVIGNY-SUR-ORGE,91,Maison,55,3,365,2022
281000,94,AV,ROBERT LEUTHREAU,91600,SAVIGNY-SUR-ORGE,91,Maison,55,3,359,2022
427500,35,RUE,DES ECOLES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Appartement,30,2,570,2022
427500,35,RUE,DES ECOLES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,112,6,570,2022
184000,10,AV,CONSTANCE,91200,ATHIS MONS,91,Maison,62,4,103,2022
555000,12,RUE,DE L ARPAJONNAIS,91310,LINAS,91,Maison,155,6,490,2022
376000,70,RUE,DU REPOS,91230,MONTGERON,91,Dépendance,0,0,404,2022
376000,70,RUE,DU REPOS,91230,MONTGERON,91,Maison,96,5,404,2022
369000,50,RUE,HENRI FICHANT,91520,EGLY,91,Maison,126,6,510,2022
362500,20,RUE,DU CHEMIN VERT,91100,VILLABE,91,Maison,79,6,351,2022
325000,5,RUE,DU FOUR A CHAUX,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,72,3,598,2022
325000,5,RUE,DU FOUR A CHAUX,91610,BALLANCOURT-SUR-ESSONNE,91,Dépendance,0,0,598,2022
380000,13,ALL,LUCIENNE PARMENTIER,91330,YERRES,91,Maison,84,4,268,2022
510000,18,RUE,DU COUVENT,91460,MARCOUSSIS,91,Maison,158,7,561,2022
195000,14,RUE,DES BOIS,91720,MAISSE,91,Maison,60,3,408,2022
540000,9,AV,DES BOIS,91400,ORSAY,91,Maison,125,4,314,2022
362900,3,RUE,DES BOIS,91720,GIRONVILLE-SUR-ESSONNE,91,Maison,128,5,1000,2022
441000,11,RUE,AUBERT,91600,SAVIGNY-SUR-ORGE,91,Maison,64,4,509,2022
338400,39,RUE,HENRI DUGRES,91550,PARAY-VIEILLE-POSTE,91,Maison,70,3,208,2022
338400,39,RUE,HENRI DUGRES,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,208,2022
760000,79,BD,BARA,91120,PALAISEAU,91,Maison,120,4,410,2022
353000,128,BD,DE FRANCE,91220,BRETIGNY SUR ORGE,91,Maison,95,6,563,2022
353400,10,RUE,DE SOUPPLAINVILLE,91690,SACLAS,91,Maison,137,4,500,2022
353400,10,RUE,DE SOUPPLAINVILLE,91690,SACLAS,91,Maison,137,4,1351,2022
458000,57,RUE,DE CHARTRES,91470,LIMOURS,91,Maison,134,5,995,2022
43000,19,IMP,JOURDAIN,91530,SERMAISE,91,Local industriel. commercial ou assimilé,45,0,55,2022
265000,17,RUE,DE LA FOSSE RONDE,91650,BREUILLET,91,Maison,78,4,204,2022
235000,4,RUE,GAETAN BREGEON,91410,DOURDAN,91,Appartement,78,4,0,2022
270800,14,RUE,DES AMANDIERS,91600,SAVIGNY-SUR-ORGE,91,Maison,99,5,818,2022
270800,14,RUE,DES AMANDIERS,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,818,2022
245000,55,RUE,DES CHENES,91540,MENNECY,91,Dépendance,0,0,240,2022
245000,55,RUE,DES CHENES,91540,MENNECY,91,Maison,91,4,240,2022
360000,5,ALL,DE LA PERSPECTIVE,91210,DRAVEIL,91,Dépendance,0,0,515,2022
360000,5,ALL,DE LA PERSPECTIVE,91210,DRAVEIL,91,Maison,60,4,515,2022
265000,14,RUE,MAURICE GUNSBOURG,91200,ATHIS MONS,91,Maison,64,3,685,2022
790000,39,AV,DU CHATEAU,91450,ETIOLLES,91,Dépendance,0,0,1172,2022
790000,39,AV,DU CHATEAU,91450,ETIOLLES,91,Maison,254,7,1172,2022
252000,13,VLA,LEONARD DE VINCI,91860,EPINAY-SOUS-SENART,91,Maison,94,5,77,2022
443200,3,VC,DE LA MARNIERE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,151,7,1146,2022
245000,1,RUE,ANATOLE FRANCE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,55,3,402,2022
245000,1,RUE,ANATOLE FRANCE,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,402,2022
200000,12,RUE,DE STRASBOURG,91130,RIS-ORANGIS,91,Maison,50,3,366,2022
370000,53,RUE,CORNEILLE,91330,YERRES,91,Maison,82,4,411,2022
500000,6,RUE,DU VERCORS,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,563,2022
500000,6,RUE,DU VERCORS,91220,BRETIGNY SUR ORGE,91,Maison,150,5,563,2022
350000,8,RUE,DE BELLEVUE,91330,YERRES,91,Maison,63,2,329,2022
389000,13,RUE,DANIEL MAYER,91560,CROSNE,91,Maison,83,4,245,2022
436500,55,ALL,DE LA POINTE GENETE,91190,GIF SUR YVETTE,91,Maison,69,4,544,2022
155000,6,AV,DE BEAUMONT,91210,DRAVEIL,91,Maison,60,3,300,2022
155000,6,AV,DE BEAUMONT,91210,DRAVEIL,91,Dépendance,0,0,300,2022
402000,35,ALL,ARNAUD MASSY,91070,BONDOUFLE,91,Maison,100,5,390,2022
290000,8,RUE,LANGEVIN,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,82,4,419,2022
373000,22,ALL,DES OMBRAGES,91230,MONTGERON,91,Maison,75,3,490,2022
1275000,2,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Maison,233,7,500,2022
1275000,2,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Dépendance,0,0,752,2022
1275000,2,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Dépendance,0,0,500,2022
1275000,2,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Maison,233,7,752,2022
244000,24,RUE,DE BRUXELLES,91670,ANGERVILLE,91,Maison,73,4,701,2022
245000,7,ALL,GEORGE SAND,91630,MAROLLES-EN-HUREPOIX,91,Maison,63,3,108,2022
245000,7,ALL,GEORGE SAND,91630,MAROLLES-EN-HUREPOIX,91,Dépendance,0,0,108,2022
375800,168,RUE,DE LA CONCORDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,82,3,748,2022
420000,1,ALL,DES PERDRIX,91210,DRAVEIL,91,Maison,129,5,296,2022
405500,1,AV,DES TILLEULS,91300,MASSY,91,Maison,84,4,149,2022
258000,5172,RLE,AUX BRUNETS,91100,VILLABE,91,Maison,62,3,574,2022
355000,17,SQ,DES MARAICHERS,91070,BONDOUFLE,91,Maison,96,4,339,2022
480000,5,RUE,DE BOISSY,91470,FORGES-LES-BAINS,91,Maison,130,5,463,2022
300000,51,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Maison,92,5,583,2022
300000,51,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Maison,92,5,500,2022
404800,143,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,Maison,101,4,3117,2022
404800,143,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,Maison,101,4,1000,2022
834100,2,ALL,DES PETITS CHAMPS,91370,VERRIERES LE BUISSON,91,Local industriel. commercial ou assimilé,10,0,588,2022
834100,2,ALL,DES PETITS CHAMPS,91370,VERRIERES LE BUISSON,91,Maison,160,7,588,2022
325000,36,RUE,BREMENT,91580,AUVERS-SAINT-GEORGES,91,Dépendance,0,0,658,2022
325000,36,RUE,BREMENT,91580,AUVERS-SAINT-GEORGES,91,Maison,50,3,658,2022
490000,29,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,106,4,443,2022
490000,29,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,37,2,443,2022
765000,7,RUE,CHARLES MIGNARD,91330,YERRES,91,Dépendance,0,0,277,2022
765000,7,RUE,CHARLES MIGNARD,91330,YERRES,91,Maison,164,5,277,2022
435000,13,ALL,DES POMMIERS,91140,VILLEJUST,91,Maison,117,5,407,2022
332000,9,RUE,DE LA GUETTE,91560,CROSNE,91,Maison,67,4,373,2022
605000,1,RUE,CHATEAUBRIAND,91230,MONTGERON,91,Appartement,31,2,429,2022
605000,1,RUE,CHATEAUBRIAND,91230,MONTGERON,91,Appartement,33,2,429,2022
400000,43,RUE,DU GENERAL LECLERC,91420,MORANGIS,91,Dépendance,0,0,226,2022
400000,43,RUE,DU GENERAL LECLERC,91420,MORANGIS,91,Local industriel. commercial ou assimilé,62,0,226,2022
400000,43,RUE,DU GENERAL LECLERC,91420,MORANGIS,91,Appartement,53,4,226,2022
427850,6,RUE,DU GEN DE BELLAVENE,91490,MILLY-LA-FORET,91,Maison,145,7,736,2022
575000,31,AV,ROMAIN GRIMOUX,91600,SAVIGNY-SUR-ORGE,91,Maison,142,6,674,2022
237000,112,GR,GRANDE RUE,91360,EPINAY SUR ORGE,91,Maison,76,4,350,2022
240200,160,AV,DE LA REPUBLIQUE,91230,MONTGERON,91,Local industriel. commercial ou assimilé,85,0,88,2022
315000,6,RUE,DE LA GRANDE DOUVE,91760,ITTEVILLE,91,Maison,87,4,450,2022
315000,6,RUE,DE LA GRANDE DOUVE,91760,ITTEVILLE,91,Dépendance,0,0,450,2022
440500,10,RUE,FRANCISCO GOYA,91450,SOISY-SUR-SEINE,91,Maison,112,5,525,2022
369000,7,RUE,DES VERTS DOMAINES,91830,COUDRAY-MONTCEAUX (LE),91,Maison,119,6,466,2022
590000,16,RUE,MONTESQUIEU,91400,SACLAY,91,Maison,158,6,232,2022
280000,25,RUE,DES MONTCEAUX,91410,CORBREUSE,91,Maison,76,4,669,2022
410000,24,RUE,DU GENERAL LECLERC,91230,MONTGERON,91,Maison,71,4,161,2022
410000,24,RUE,DU GENERAL LECLERC,91230,MONTGERON,91,Dépendance,0,0,161,2022
380000,5,RUE,EMILE ZOLA,91560,CROSNE,91,Maison,119,8,233,2022
343000,11,RUE,DU BEL AIR,91480,VARENNES-JARCY,91,Maison,78,3,1015,2022
343000,11,RUE,DU BEL AIR,91480,VARENNES-JARCY,91,Maison,78,3,500,2022
406000,22,RUE,DES PINS,91330,YERRES,91,Maison,86,4,407,2022
406000,22,RUE,DES PINS,91330,YERRES,91,Dépendance,0,0,407,2022
425000,25,RUE,ROBINE,91360,VILLEMOISSON-S-ORGE,91,Maison,120,6,698,2022
530000,44,RUE,DE PARIS,91570,BIEVRES,91,Dépendance,0,0,153,2022
530000,44,RUE,DE PARIS,91570,BIEVRES,91,Maison,105,4,153,2022
330000,24,RUE,DE LA FORET,91630,AVRAINVILLE,91,Maison,79,4,180,2022
365000,16,RUE,DES TREILLAGEURS,91330,YERRES,91,Dépendance,0,0,591,2022
365000,16,RUE,DES TREILLAGEURS,91330,YERRES,91,Maison,68,3,591,2022
276600,14,RUE,NORMANDE,91160,BALLAINVILLIERS,91,Maison,75,3,289,2022
349900,10,RUE,MARCEL L'HERBIER,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,96,5,285,2022
216000,5,RUE,PIERRE MENDES FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,95,5,131,2022
450000,21,RUE,VARACHE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,95,4,740,2022
310000,7,RUE,DU PARC DES BERGERIES,91210,DRAVEIL,91,Maison,88,5,201,2022
353476,11,RUE,ALBERT 1ER,91580,ETRECHY,91,Maison,101,5,773,2022
368450,12,RUE,LOUIS LABONNE,91170,VIRY CHATILLON,91,Maison,94,4,276,2022
445000,8,RUE,DES SABLONS,91650,BREUILLET,91,Maison,110,5,870,2022
179000,95,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Dépendance,0,0,509,2022
179000,95,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Maison,56,3,509,2022
190000,178,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Maison,64,3,42,2022
410000,4,IMP,DES QUATRE NOYERS,91190,VILLIERS-LE-BACLE,91,Dépendance,0,0,191,2022
410000,4,IMP,DES QUATRE NOYERS,91190,VILLIERS-LE-BACLE,91,Maison,79,4,191,2022
349450,34,AV,DE LA GARENNE,91390,MORSANG-SUR-ORGE,91,Maison,107,3,403,2022
265000,5,RUE,BOURSIER,91400,ORSAY,91,Maison,61,3,32,2022
228000,6,RTE,DE DOURDAN,91470,ANGERVILLIERS,91,Maison,83,6,426,2022
350000,23,RUE,DU PETIT SAINT MARS,91150,ETAMPES,91,Maison,71,4,848,2022
831000,5,RUE,DES VIOLETTES,91940,GOMETZ-LE-CHATEL,91,Maison,141,5,533,2022
425000,25,RUE,CERFEUILLE,91340,OLLAINVILLE,91,Maison,136,7,539,2022
350000,47,RUE,DU GENERAL LECLERC,91710,VERT LE PETIT,91,Maison,147,6,408,2022
340000,12,RUE,DU GENERAL LECLERC,91250,SAINTRY-SUR-SEINE,91,Maison,87,4,587,2022
345000,11,RUE,FAIDHERBE,91600,SAVIGNY-SUR-ORGE,91,Maison,75,4,558,2022
250000,45,RUE,DE LA REPUBLIQUE,91150,ETAMPES,91,Local industriel. commercial ou assimilé,120,0,202,2022
250000,45,RUE,DE LA REPUBLIQUE,91150,ETAMPES,91,Maison,145,4,202,2022
410000,19,RUE,BERANGER,91230,MONTGERON,91,Maison,117,8,371,2022
411000,31,RUE,COQUILLIERE,91430,IGNY,91,Maison,66,3,794,2022
395000,9,RUE,JEANNE D'ARC,91300,MASSY,91,Maison,72,3,393,2022
609000,14,RUE,DE LA CORNICHE,91120,PALAISEAU,91,Maison,99,5,500,2022
415000,225,RUE,DE PONTACHAT,91690,GUILLERVAL,91,Maison,114,4,400,2022
415000,225,RUE,DE PONTACHAT,91690,GUILLERVAL,91,Maison,114,4,791,2022
404000,53,RUE,DE LA CONCORDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,478,2022
404000,53,RUE,DE LA CONCORDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,112,4,478,2022
433000,37,RUE,DES ACACIAS,91120,PALAISEAU,91,Maison,72,4,464,2022
348000,7,CHE,DE LA GRIFFE,91880,BOUVILLE,91,Maison,159,7,1133,2022
348000,7,CHE,DE LA GRIFFE,91880,BOUVILLE,91,Maison,159,7,500,2022
348000,7,CHE,DE LA GRIFFE,91880,BOUVILLE,91,Dépendance,0,0,1133,2022
348000,7,CHE,DE LA GRIFFE,91880,BOUVILLE,91,Dépendance,0,0,500,2022
299000,59,RUE,DES ROSSAYS,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,600,2022
299000,59,RUE,DES ROSSAYS,91600,SAVIGNY-SUR-ORGE,91,Maison,84,5,600,2022
320000,28,RUE,DE VIRY,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,864,2022
320000,28,RUE,DE VIRY,91390,MORSANG-SUR-ORGE,91,Appartement,50,2,864,2022
246950,6,RUE,DES PAVILLONS,91140,VILLEJUST,91,Maison,123,5,600,2022
585000,20,RUE,DES MARTINS PECHEURS,91160,BALLAINVILLIERS,91,Maison,204,7,697,2022
800000,18,RUE,MICHELET,91120,PALAISEAU,91,Dépendance,0,0,272,2022
800000,18,RUE,MICHELET,91120,PALAISEAU,91,Maison,80,6,1298,2022
800000,18,RUE,MICHELET,91120,PALAISEAU,91,Dépendance,0,0,1298,2022
800000,18,RUE,MICHELET,91120,PALAISEAU,91,Maison,80,6,272,2022
400000,35,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,181,5,500,2022
400000,35,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,181,5,514,2022
400000,35,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,500,2022
400000,35,RUE,ANATOLE FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,514,2022
270000,2,RUE,DE MALASSIS,91470,PECQUEUSE,91,Maison,65,3,195,2022
450000,9,AV,DE GOMMONVILLIERS,91430,IGNY,91,Local industriel. commercial ou assimilé,95,0,853,2022
315000,12,RUE,DE L ESPERANCE,91720,MAISSE,91,Maison,96,3,882,2022
477000,7,ALL,CHRISTOPHE COLOMB,91420,MORANGIS,91,Maison,118,6,487,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Appartement,35,2,444,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Appartement,25,1,444,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Appartement,22,1,444,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Appartement,35,1,444,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Appartement,60,3,444,2022
385000,4,RUE,DES VIOLETTES,91200,ATHIS MONS,91,Local industriel. commercial ou assimilé,65,0,444,2022
260000,108,CHE,DES POELEES,91150,BRIERES-LES-SCELLES,91,Maison,82,4,900,2022
260000,108,CHE,DES POELEES,91150,BRIERES-LES-SCELLES,91,Maison,82,4,347,2022
520000,7,RUE,DE MONTREUX,91140,VILLEBON SUR YVETTE,91,Maison,134,6,522,2022
225000,5365,RTE,DE GRIVERY,91940,GOMETZ-LE-CHATEL,91,Maison,24,1,362,2022
332000,14,PL,DU 24 AOUT,91360,EPINAY SUR ORGE,91,Dépendance,0,0,139,2022
332000,14,PL,DU 24 AOUT,91360,EPINAY SUR ORGE,91,Maison,82,4,139,2022
423000,21,RUE,DE L HERMITE,91490,MILLY-LA-FORET,91,Maison,105,5,570,2022
371300,21,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Maison,85,3,910,2022
371300,21,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Dépendance,0,0,910,2022
395000,69,RTE,DE CORBEIL,91390,MORSANG-SUR-ORGE,91,Maison,93,5,444,2022
350600,11,RUE,DES OUCHES,91740,CONGERVILLE-THIONVILLE,91,Dépendance,0,0,1000,2022
350600,11,RUE,DES OUCHES,91740,CONGERVILLE-THIONVILLE,91,Maison,157,6,519,2022
350600,11,RUE,DES OUCHES,91740,CONGERVILLE-THIONVILLE,91,Maison,157,6,1000,2022
350600,11,RUE,DES OUCHES,91740,CONGERVILLE-THIONVILLE,91,Dépendance,0,0,519,2022
410000,1,RUE,ROBERT LE LORRAIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,108,5,566,2022
54000,15,RUE,DES ROCHES,91850,BOURAY-SUR-JUINE,91,Maison,117,3,233,2022
54000,15,RUE,DES ROCHES,91850,BOURAY-SUR-JUINE,91,Dépendance,0,0,233,2022
345000,2,IMP,DES ROCHETTES,91530,VAL-SAINT-GERMAIN (LE),91,Maison,103,5,1081,2022
345000,2,IMP,DES ROCHETTES,91530,VAL-SAINT-GERMAIN (LE),91,Maison,103,5,500,2022
360000,1,AV,DU SAUVAGEON,91800,BRUNOY,91,Maison,64,4,511,2022
432990,17,RUE,JEAN SEBASTIEN BACH,91460,MARCOUSSIS,91,Maison,158,5,270,2022
306000,23,RUE,DES 4 CHENES,91430,IGNY,91,Maison,24,1,356,2022
560000,111,ALL,DE LA CLAIRIERE,91190,GIF SUR YVETTE,91,Maison,126,5,331,2022
307000,25,RUE,JULES VERNE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,82,4,208,2022
302000,41,CHE,DES HAUTES TERRES,91780,SAINT-HILAIRE,91,Maison,133,4,700,2022
302000,41,CHE,DES HAUTES TERRES,91780,SAINT-HILAIRE,91,Maison,133,4,520,2022
380000,10,RUE,VICTOR HUGO,91270,VIGNEUX SUR SEINE,91,Maison,140,5,497,2022
380000,10,RUE,VICTOR HUGO,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,497,2022
335000,122,RUE,DE SAINTE GENEVIEVE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,90,4,501,2022
320000,45,RUE,ALFRED DE MUSSET,91580,ETRECHY,91,Maison,90,4,400,2022
320000,45,RUE,ALFRED DE MUSSET,91580,ETRECHY,91,Dépendance,0,0,400,2022
320000,45,RUE,ALFRED DE MUSSET,91580,ETRECHY,91,Maison,90,4,363,2022
320000,45,RUE,ALFRED DE MUSSET,91580,ETRECHY,91,Dépendance,0,0,363,2022
645000,12,RUE,EUGENE TARTASSE,91550,PARAY-VIEILLE-POSTE,91,Maison,65,3,1526,2022
645000,12,RUE,EUGENE TARTASSE,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,1526,2022
605000,15,RUE,LAMARTINE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,158,7,688,2022
275000,20,RUE,DU PONT LEVIS,91000,EVRY-COURCOURONNES,91,Maison,91,5,288,2022
203000,8,RUE,PAVEE,91150,ETAMPES,91,Dépendance,0,0,115,2022
203000,8,RUE,PAVEE,91150,ETAMPES,91,Maison,71,4,115,2022
380000,2,SQ,ANTONIO VIVALDI,91450,SOISY-SUR-SEINE,91,Maison,82,5,524,2022
289300,7,PL,DU COMMANDANT BLANKAERT,91220,BRETIGNY SUR ORGE,91,Maison,70,4,357,2022
289000,45,RUE,SADI CARNOT,91150,ETAMPES,91,Maison,147,4,516,2022
366900,6,RUE,JEAN JAURES,91130,RIS-ORANGIS,91,Dépendance,0,0,500,2022
366900,6,RUE,JEAN JAURES,91130,RIS-ORANGIS,91,Maison,85,6,500,2022
353000,22,RUE,DE LA DIVISION LECLERC,91310,LINAS,91,Maison,176,5,255,2022
320000,64,RUE,PASTEUR,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,100,4,884,2022
270000,4,RUE,DES VIGNES,91130,RIS-ORANGIS,91,Maison,75,5,164,2022
289000,48,RUE,LEO LAGRANGE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,83,4,342,2022
411300,31,RUE,HENRI GILBERT,91300,MASSY,91,Maison,80,3,76,2022
285384,1,RUE,DU DOCTEUR DARIER,91310,LONGPONT-SUR-ORGE,91,Maison,100,5,85,2022
440000,8,ALL,DE HAUTERIVE,91190,GIF SUR YVETTE,91,Maison,86,4,259,2022
823000,69,VOIE,DE CHATENAY,91370,VERRIERES LE BUISSON,91,Maison,143,5,158,2022
750000,8,ALL,DES MESANGES,91440,BURES SUR YVETTE,91,Maison,169,6,600,2022
750000,8,ALL,DES MESANGES,91440,BURES SUR YVETTE,91,Maison,169,6,622,2022
670270,69,RUE,DE LOZERE,91400,ORSAY,91,Maison,132,6,704,2022
318000,27,RUE,GRANDE RUE,91510,LARDY,91,Dépendance,0,0,307,2022
318000,27,RUE,GRANDE RUE,91510,LARDY,91,Maison,120,4,307,2022
345000,8,RUE,COLI,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,90,4,315,2022
