property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
735000,34,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Maison,80,3,271,2022
714200,58,AV,BERLIOZ,93100,MONTREUIL,93,Maison,114,6,315,2022
387000,72,AV,DES COQUELICOTS,93370,MONTFERMEIL,93,Dépendance,0,0,500,2022
387000,72,AV,DES COQUELICOTS,93370,MONTFERMEIL,93,Maison,124,5,500,2022
16569874,130,AV,DU MARECHAL FOCH,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,3210,0,4838,2022
16569874,130,AV,DU MARECHAL FOCH,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,3210,0,924,2022
270000,8,RUE,PAUL BERT,93270,SEVRAN,93,Maison,118,4,344,2022
503000,1,RUE,GAMBETTA,93110,ROSNY-SOUS-BOIS,93,Maison,143,6,222,2022
344800,15,ALL,FRANCOIS ARAGO,93190,LIVRY-GARGAN,93,Dépendance,0,0,551,2022
344800,15,ALL,FRANCOIS ARAGO,93190,LIVRY-GARGAN,93,Maison,78,4,551,2022
225000,23,ALL,DE L AVENIR,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,53,3,59,2022
83000,13,RUE,ROGER SALENGRO,93600,AULNAY SOUS BOIS,93,Maison,48,3,226,2022
355000,28,AV,DE QUEBEC,93150,LE BLANC-MESNIL,93,Maison,89,4,413,2022
330000,6,RUE,DES BRAVES,93100,MONTREUIL,93,Maison,30,2,338,2022
350000,62,RUE,GUTENBERG,93700,DRANCY,93,Maison,94,5,249,2022
380000,6,RUE,DE L'ORME BENOIT,93290,TREMBLAY-EN-FRANCE,93,Maison,115,4,292,2022
290000,70,RUE,JEAN RICHARD BLOCH,93150,LE BLANC-MESNIL,93,Maison,70,3,306,2022
380000,66,AV,DE LA SOMME,93290,TREMBLAY-EN-FRANCE,93,Maison,124,5,369,2022
290000,8,ALL,SUZANNE,93190,LIVRY-GARGAN,93,Maison,95,4,251,2022
290000,8,ALL,SUZANNE,93190,LIVRY-GARGAN,93,Dépendance,0,0,251,2022
1500000,18,BD,DE L OUEST,93340,LE RAINCY,93,Maison,148,7,700,2022
1500000,18,BD,DE L OUEST,93340,LE RAINCY,93,Maison,118,5,190,2022
1500000,18,BD,DE L OUEST,93340,LE RAINCY,93,Dépendance,0,0,190,2022
486000,126,AV,JEAN JAURES,93800,EPINAY SUR SEINE,93,Maison,140,7,361,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,30,2,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,33,2,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,32,2,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,29,1,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,48,3,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Dépendance,0,0,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,37,2,349,2022
800000,35,RUE,MARCELIN BERTHELOT,93700,DRANCY,93,Appartement,31,2,349,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,45,2,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,58,3,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,69,4,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,57,3,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,69,4,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,45,2,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,58,3,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,11,0,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,57,3,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,11,0,1458,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,63,3,1335,2022
28341822,11,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,63,3,1458,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,59,3,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,51,2,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,62,3,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,75,4,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,74,4,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,58,3,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,45,2,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,69,4,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,75,3,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,10,0,9297,2022
28341822,12,RUE,MARCEL CACHIN,93450,L'ILE-SAINT-DENIS,93,Appartement,67,3,9297,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,66,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,42,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,64,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,53,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,44,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,53,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,64,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,54,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,57,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,64,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,44,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,66,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,65,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,40,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,55,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,0,0,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,68,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,63,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,86,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,97,5,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,41,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,83,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,69,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,73,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,52,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,54,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,73,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,51,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,83,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,69,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,87,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,70,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,88,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,94,5,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,218,0,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,70,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,56,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,62,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,42,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,54,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,56,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,57,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,62,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,70,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,55,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,63,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,65,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,40,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,0,0,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,68,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,93,5,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,87,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,70,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,51,2,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,88,4,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,94,5,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,218,0,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,98,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,63,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,54,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,64,3,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,86,4,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,97,5,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,41,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,52,2,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,93,5,4305,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,98,3,7400,2022
28341822,5,BD,MARCEL PAUL,93450,L'ILE-SAINT-DENIS,93,Appartement,63,4,7400,2022
373700,15,ALL,DUQUESNE,93130,NOISY-LE-SEC,93,Maison,67,3,200,2022
373700,15,ALL,DUQUESNE,93130,NOISY-LE-SEC,93,Dépendance,0,0,200,2022
287000,17,RUE,DE CHAMPAGNE,93220,GAGNY,93,Maison,80,5,269,2022
685000,13,RUE,JEANNE D ARC,93250,VILLEMOMBLE,93,Maison,89,6,120,2022
685000,13,RUE,JEANNE D ARC,93250,VILLEMOMBLE,93,Dépendance,0,0,120,2022
685000,13,RUE,JEANNE D ARC,93250,VILLEMOMBLE,93,Maison,89,6,469,2022
685000,13,RUE,JEANNE D ARC,93250,VILLEMOMBLE,93,Dépendance,0,0,469,2022
260000,5,RUE,JOE CARMAN,93140,BONDY,93,Dépendance,0,0,339,2022
260000,5,RUE,JOE CARMAN,93140,BONDY,93,Maison,80,6,339,2022
218000,3,IMP,DALIS,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,146,2022
218000,3,IMP,DALIS,93380,PIERREFITTE-SUR-SEINE,93,Maison,53,3,146,2022
330000,54,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,32,1,295,2022
330000,54,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,55,2,295,2022
383000,40,ALL,DU GARDE CHASSE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,56,3,273,2022
415435,8,AV,YVONNE,93220,GAGNY,93,Maison,82,3,424,2022
380000,41,AV,DU RAINCY,93600,AULNAY SOUS BOIS,93,Maison,122,6,414,2022
535000,23,AV,DE LA PEPINIERE,93600,AULNAY SOUS BOIS,93,Maison,124,7,650,2022
445000,14,RUE,ARSENE,93700,DRANCY,93,Maison,113,5,295,2022
318000,14,RUE,DU DOCTEUR MENARD,93380,PIERREFITTE-SUR-SEINE,93,Maison,162,6,287,2022
320000,18,RUE,EUGENIE,93240,STAINS,93,Dépendance,0,0,277,2022
320000,18,RUE,EUGENIE,93240,STAINS,93,Maison,62,4,277,2022
425000,3,ALL,VICTOIRE LEMEAUX,93190,LIVRY-GARGAN,93,Maison,90,5,300,2022
449000,10,RUE,BAUDET,93200,SAINT-DENIS,93,Maison,100,5,106,2022
420000,36,AV,DE QUEBEC,93150,LE BLANC-MESNIL,93,Maison,126,6,419,2022
311000,5,RUE,DE PAU,93290,TREMBLAY-EN-FRANCE,93,Maison,57,3,406,2022
311000,5,RUE,DE PAU,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,406,2022
353000,191,AV,DES ARTS,93370,MONTFERMEIL,93,Maison,76,4,483,2022
353000,191,AV,DES ARTS,93370,MONTFERMEIL,93,Dépendance,0,0,483,2022
395000,23,ALL,DU SOLEIL LEVANT,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,120,4,329,2022
395000,23,ALL,DU SOLEIL LEVANT,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,329,2022
250000,3,IMP,DES CHANTEREINES,93100,MONTREUIL,93,Maison,21,1,323,2022
250000,3,IMP,DES CHANTEREINES,93100,MONTREUIL,93,Maison,9,1,323,2022
250000,3,IMP,DES CHANTEREINES,93100,MONTREUIL,93,Maison,40,3,323,2022
250000,3,IMP,DES CHANTEREINES,93100,MONTREUIL,93,Dépendance,0,0,323,2022
230000,8,IMP,DES FLEURS,93800,EPINAY SUR SEINE,93,Dépendance,0,0,121,2022
230000,8,IMP,DES FLEURS,93800,EPINAY SUR SEINE,93,Maison,65,4,121,2022
230000,7,IMP,DES FLEURS,93800,EPINAY SUR SEINE,93,Dépendance,0,0,60,2022
300000,37,ALL,DU JURA,93270,SEVRAN,93,Maison,58,3,444,2022
577175,82,RUE,BABEUF,93100,MONTREUIL,93,Maison,68,3,275,2022
262000,37,AV,DES HIRONDELLES,93370,MONTFERMEIL,93,Maison,55,4,314,2022
262000,37,AV,DES HIRONDELLES,93370,MONTFERMEIL,93,Dépendance,0,0,314,2022
254000,3,RUE,MASSENET,93200,SAINT-DENIS,93,Maison,70,5,219,2022
510000,11,RUE,NUNGESSER,93330,NEUILLY-SUR-MARNE,93,Maison,125,6,354,2022
1180000,49,RUE,DE LA SOLIDARITE,93100,MONTREUIL,93,Maison,136,7,201,2022
255000,20,RUE,PIERROT,93700,DRANCY,93,Maison,68,3,250,2022
346500,3,AV,HENRIETTE,93170,BAGNOLET,93,Maison,52,3,129,2022
346500,3,AV,HENRIETTE,93170,BAGNOLET,93,Dépendance,0,0,129,2022
185000,53,RUE,DE LA DEMI LUNE,93100,MONTREUIL,93,Appartement,18,1,66,2022
155000,32,RUE,GABRIEL PERI,93430,VILLETANEUSE,93,Dépendance,0,0,127,2022
155000,32,RUE,GABRIEL PERI,93430,VILLETANEUSE,93,Maison,40,2,127,2022
500000,122,RUE,CAMELINAT,93110,ROSNY-SOUS-BOIS,93,Maison,113,2,411,2022
500000,122,RUE,CAMELINAT,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,411,2022
114996,91,RUE,DU GAL LECLERC,93220,GAGNY,93,Maison,63,4,212,2022
319050,10,RUE,MARCELLIN BERTHELOT,93130,NOISY-LE-SEC,93,Maison,60,3,128,2022
599000,96,RUE,BABEUF,93100,MONTREUIL,93,Maison,200,5,322,2022
849000,24,RUE,SOCRATE,93170,BAGNOLET,93,Dépendance,0,0,121,2022
849000,24,RUE,SOCRATE,93170,BAGNOLET,93,Maison,100,4,121,2022
800000,38,RUE,KLEBER,93500,PANTIN,93,Maison,110,5,113,2022
440000,27,RUE,DE LA FRATERNITE,93600,AULNAY SOUS BOIS,93,Maison,124,4,425,2022
180000,9054,RUE,FRANCOIS DAGORN,93150,LE BLANC-MESNIL,93,Dépendance,0,0,12,2022
500000,25,AV,ARISTIDE BRIAND,93150,LE BLANC-MESNIL,93,Maison,141,5,411,2022
500000,25,AV,ARISTIDE BRIAND,93150,LE BLANC-MESNIL,93,Local industriel. commercial ou assimilé,94,0,411,2022
500000,25,AV,ARISTIDE BRIAND,93150,LE BLANC-MESNIL,93,Dépendance,0,0,411,2022
455000,60,AV,SAUVAGE,93370,MONTFERMEIL,93,Maison,130,5,644,2022
320000,20,RUE,PEGOUD,93700,DRANCY,93,Maison,74,4,366,2022
320000,20,RUE,PEGOUD,93700,DRANCY,93,Dépendance,0,0,366,2022
355000,6,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,295,2022
355000,6,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Maison,109,5,295,2022
402000,28,RUE,EMILE REYNAUD,93100,MONTREUIL,93,Maison,80,4,37,2022
450000,113,AV,DES MESANGES,93370,MONTFERMEIL,93,Dépendance,0,0,410,2022
450000,113,AV,DES MESANGES,93370,MONTFERMEIL,93,Maison,148,5,410,2022
269000,21,RUE,DE BIGORRE,93600,AULNAY SOUS BOIS,93,Maison,36,2,368,2022
269000,21,RUE,DE BIGORRE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,368,2022
485000,44,ALL,D AGUESSEAU,93190,LIVRY-GARGAN,93,Maison,90,3,682,2022
1020000,84,GR,GRANDE RUE,93250,VILLEMOMBLE,93,Local industriel. commercial ou assimilé,364,0,485,2022
210000,15,RUE,DES BONS ENFANTS,93700,DRANCY,93,Maison,70,3,230,2022
275000,41,RUE,ROGER SALENGRO,93270,SEVRAN,93,Maison,96,5,468,2022
570000,48,AV,DE VERDUN,93230,ROMAINVILLE,93,Maison,90,4,109,2022
295000,3,ALL,CRILLON,93190,LIVRY-GARGAN,93,Dépendance,0,0,499,2022
295000,3,ALL,CRILLON,93190,LIVRY-GARGAN,93,Maison,56,2,499,2022
418000,208,BD,THEOPHILE SUEUR,93100,MONTREUIL,93,Maison,80,4,165,2022
394950,13,ALL,CORNEILLE,93140,BONDY,93,Dépendance,0,0,331,2022
394950,13,ALL,CORNEILLE,93140,BONDY,93,Maison,120,5,331,2022
365000,26,RUE,DE FONTAINEBLEAU,93220,GAGNY,93,Maison,63,3,405,2022
310000,37,AV,CARNOT,93350,LE BOURGET,93,Maison,90,4,359,2022
300000,35,RUE,LECUYER,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,105,0,107,2022
639400,137,AV,JEAN JAURES,93320,LES PAVILLONS-SOUS-BOIS,93,Local industriel. commercial ou assimilé,110,0,383,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Appartement,30,2,373,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Maison,35,3,373,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,62,0,373,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,68,0,373,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Dépendance,0,0,373,2022
652000,5,AV,THIERS,93190,LIVRY-GARGAN,93,Appartement,50,3,373,2022
438500,40,RUE,AUBER,93150,LE BLANC-MESNIL,93,Maison,110,4,278,2022
400000,26,RUE,VICTOR BASCH,93150,LE BLANC-MESNIL,93,Maison,88,4,180,2022
270000,47,RUE,HENRI BARBUSSE,93420,VILLEPINTE,93,Maison,73,4,372,2022
260000,52,ALL,BAYARD,93190,LIVRY-GARGAN,93,Maison,77,3,605,2022
260000,52,ALL,BAYARD,93190,LIVRY-GARGAN,93,Dépendance,0,0,605,2022
325000,8,RUE,DE BELLEVUE,93600,AULNAY SOUS BOIS,93,Maison,66,4,280,2022
334000,67,AV,YVES CARIOU,93150,LE BLANC-MESNIL,93,Maison,82,3,465,2022
1250000,17,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,466,2022
1250000,17,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Appartement,67,3,466,2022
1250000,17,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Appartement,69,3,466,2022
465000,11,RUE,RAFFIN,93220,GAGNY,93,Dépendance,0,0,324,2022
465000,11,RUE,RAFFIN,93220,GAGNY,93,Maison,65,4,324,2022
282000,53,AV,DES ROSES,93420,VILLEPINTE,93,Maison,107,5,301,2022
240000,16,AV,LOUIS DUMONT,93260,LES LILAS,93,Maison,27,2,100,2022
240000,16,AV,LOUIS DUMONT,93260,LES LILAS,93,Dépendance,0,0,100,2022
435000,44,RUE,DU DOCTEUR POIRE,93200,SAINT-DENIS,93,Maison,88,4,88,2022
397001,6,RUE,DE TERRASSON,93190,LIVRY-GARGAN,93,Maison,123,5,164,2022
170000,11,RUE,DROUHIN,93150,LE BLANC-MESNIL,93,Maison,96,3,354,2022
380000,39,RUE,D ANJOU,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,476,2022
380000,39,RUE,D ANJOU,93290,TREMBLAY-EN-FRANCE,93,Maison,80,3,476,2022
523000,12,RUE,SAINT PIERRE,93110,ROSNY-SOUS-BOIS,93,Maison,110,4,129,2022
660000,15,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Maison,158,6,460,2022
660000,15,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,460,2022
660000,15,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Appartement,22,1,460,2022
476000,31,RUE,CLEMENT ADER,93110,ROSNY-SOUS-BOIS,93,Maison,116,4,446,2022
705000,24,BD,GAMBETTA,93130,NOISY-LE-SEC,93,Maison,198,5,417,2022
500000,18,RUE,DE LA RENARDIERE,93100,MONTREUIL,93,Maison,122,5,376,2022
290000,13,RUE,FRANCOIS RUDE,93700,DRANCY,93,Maison,64,2,350,2022
290000,13,RUE,FRANCOIS RUDE,93700,DRANCY,93,Dépendance,0,0,350,2022
270000,3,AV,DES FRENES,93220,GAGNY,93,Maison,54,3,349,2022
235000,8,AV,DE NAVARRE,93290,TREMBLAY-EN-FRANCE,93,Maison,58,3,375,2022
380000,1,RUE,ALEXANDRE PREMIER,93360,NEUILLY-PLAISANCE,93,Maison,76,3,101,2022
328000,70,RUE,DES RUFFINS,93100,MONTREUIL,93,Dépendance,0,0,137,2022
328000,70,RUE,DES RUFFINS,93100,MONTREUIL,93,Maison,45,3,137,2022
325300,46,CHE,DE LA GRILLE,93330,NEUILLY-SUR-MARNE,93,Maison,87,4,152,2022
342000,7,ALL,VOLTAIRE,93420,VILLEPINTE,93,Maison,88,5,261,2022
510000,11,RUE,DE BRETAGNE,93000,BOBIGNY,93,Maison,112,5,320,2022
439100,67,RUE,ANTOINE DE SAINT EXUPERY,93360,NEUILLY-PLAISANCE,93,Maison,91,5,158,2022
362500,33,RUE,DU POTIER,93150,LE BLANC-MESNIL,93,Dépendance,0,0,426,2022
362500,33,RUE,DU POTIER,93150,LE BLANC-MESNIL,93,Maison,64,3,426,2022
150000,14,RUE,DE VENDEE,93290,TREMBLAY-EN-FRANCE,93,Maison,115,3,389,2022
280000,94,AV,AMPERE,93370,MONTFERMEIL,93,Maison,72,4,497,2022
580000,40,RUE,DE BOBIGNY,93120,LA COURNEUVE,93,Dépendance,0,0,237,2022
580000,40,RUE,DE BOBIGNY,93120,LA COURNEUVE,93,Appartement,65,3,237,2022
580000,40,RUE,DE BOBIGNY,93120,LA COURNEUVE,93,Appartement,55,3,237,2022
361000,6,RUE,DE LILLE,93220,GAGNY,93,Maison,140,6,504,2022
348000,29,AV,JULES JOUY,93600,AULNAY SOUS BOIS,93,Maison,60,3,174,2022
348000,29,AV,JULES JOUY,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,174,2022
616000,8,RUE,JEAN JACQUES ROUSSEAU,93150,LE BLANC-MESNIL,93,Appartement,37,2,371,2022
