property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,9,1,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Local industriel. commercial ou assimilé,45,0,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,39,3,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,34,2,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,43,2,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,119,4,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,30,1,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,76,4,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,40,3,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,65,3,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,30,2,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Appartement,37,2,159,2023
9460000,4,RUE,SAINT GILLES,75003,PARIS 03,75,Local industriel. commercial ou assimilé,82,0,159,2023
2950000,65,RUE,DE CLIGNANCOURT,75018,PARIS 18,75,Local industriel. commercial ou assimilé,910,0,130,2023
890000,36,VLA,GODIN,75020,PARIS 20,75,Dépendance,0,0,453,2023
890000,36,VLA,GODIN,75020,PARIS 20,75,Maison,51,3,453,2023
45000000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1166,0,418,2023
45000000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,284,0,418,2023
45000000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,0,0,418,2023
45000000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,761,0,418,2023
1043619,5,VLA,DU DANUBE,75019,PARIS 19,75,Maison,80,3,74,2023
3750000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,0,0,418,2023
3750000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,761,0,418,2023
3750000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,284,0,418,2023
3750000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1166,0,418,2023
2207500,22,RUE,DU GROUPE MANOUCHIAN,75020,PARIS 20,75,Maison,127,4,255,2023
86250000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,284,0,418,2023
86250000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,0,0,418,2023
86250000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,761,0,418,2023
86250000,62,AV,DES CHAMPS ELYSEES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1166,0,418,2023
3800000,17,BD,DE MAGENTA,75010,PARIS 10,75,Local industriel. commercial ou assimilé,299,0,58,2023
3800000,17,BD,DE MAGENTA,75010,PARIS 10,75,Local industriel. commercial ou assimilé,50,0,58,2023
2550000,17,RUE,DU LIEUTENANT CHAURE,75020,PARIS 20,75,Dépendance,0,0,198,2023
2550000,17,RUE,DU LIEUTENANT CHAURE,75020,PARIS 20,75,Maison,186,6,198,2023
2371480,141,RUE,SAINT-HONORE,75001,PARIS 01,75,Local industriel. commercial ou assimilé,1249,0,215,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,449,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,221,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,89,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,1248,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,369,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,365,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,563,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,302,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,240,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,1265,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,680,0,1019,2023
84650000,70,BD,DE COURCELLES,75017,PARIS 17,75,Local industriel. commercial ou assimilé,284,0,1019,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,150,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,34,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,133,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,208,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,199,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,94,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,62,2,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Dépendance,0,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,52,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,14,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,47,3,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,120,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,129,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,92,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,32,3,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,89,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,60,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,25,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,24,1,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,82,3,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,95,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,70,2,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,124,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,160,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,21,1,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,54,2,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,46,3,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,415,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Appartement,55,2,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,18,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,105,0,1296,2023
36021632,105,RUE,LA FAYETTE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,580,0,1296,2023
146100,203,RUE,SAINT MARTIN,75003,PARIS 03,75,Dépendance,0,0,234,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,37,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,38,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,50,3,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Dépendance,0,0,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,36,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,53,3,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,52,3,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,51,3,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,39,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,26,1,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,29,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,40,2,326,2023
5600000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,33,2,326,2023
468050,4,SQ,ROLAND GARROS,75020,PARIS 20,75,Maison,128,5,111,2023
2170000,15,RUE,DE MONTHOLON,75009,PARIS 09,75,Local industriel. commercial ou assimilé,8,0,90,2023
2170000,15,RUE,DE MONTHOLON,75009,PARIS 09,75,Local industriel. commercial ou assimilé,325,0,90,2023
2170000,15,RUE,DE MONTHOLON,75009,PARIS 09,75,Local industriel. commercial ou assimilé,36,0,90,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Dépendance,0,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,99,4,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,26,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,14,1,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,83,4,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,87,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,49,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,38,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,13,1,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,53,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,131,5,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,167,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,95,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,121,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,112,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,330,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,180,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,35,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,61,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,58,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,27,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,101,4,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,48,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,6,1,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,81,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,38,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,389,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,188,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,74,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,97,4,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,33,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,136,5,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,10,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,107,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,132,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,50,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,265,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,16,1,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,74,5,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,55,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,163,3,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,116,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,130,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,17,2,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,539,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,665,0,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,38,1,1804,2023
283182,34,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,598,0,1804,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,104,4,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Dépendance,0,0,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,53,3,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,20,1,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,24,1,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,78,4,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,27,3,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,712,0,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,1007,0,230,2023
283182,36,BD,DE BONNE NOUVELLE,75010,PARIS 10,75,Appartement,74,3,230,2023
1465200,20,RUE,DAVID D ANGERS,75019,PARIS 19,75,Maison,61,3,183,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Appartement,88,4,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,140,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,47,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,65,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Appartement,37,1,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,285,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,100,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Appartement,55,3,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,95,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,193,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Appartement,60,3,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,158,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,66,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,55,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,373,0,909,2023
24000000,5,RUE,D HAUTEVILLE,75010,PARIS 10,75,Local industriel. commercial ou assimilé,93,0,909,2023
1250000,13,VLA,CLAUDE MONET,75019,PARIS 19,75,Maison,104,5,88,2023
1250000,13,VLA,CLAUDE MONET,75019,PARIS 19,75,Dépendance,0,0,88,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,94,4,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Dépendance,0,0,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Local industriel. commercial ou assimilé,98,0,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,132,5,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,63,2,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,45,2,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,54,2,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,55,2,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,135,4,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,53,3,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,92,3,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,47,1,766,2023
13500000,17,RUE,BERANGER,75003,PARIS 03,75,Appartement,85,4,766,2023
4000000,96,QUAI,DE JEMMAPES,75010,PARIS 10,75,Local industriel. commercial ou assimilé,324,0,62,2023
4000000,96,QUAI,DE JEMMAPES,75010,PARIS 10,75,Local industriel. commercial ou assimilé,400,0,62,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,25,2,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,35,3,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,21,2,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,99,0,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,100,0,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,12,1,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,31,2,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,18,1,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,14,1,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,29,2,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,22,1,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,63,0,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,24,1,194,2023
3000000,8,RUE,LEON JOST,75017,PARIS 17,75,Dépendance,0,0,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,24,1,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,22,1,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,29,2,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,31,2,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,12,1,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,100,0,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,99,0,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,21,2,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,35,3,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Dépendance,0,0,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Local industriel. commercial ou assimilé,63,0,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,18,1,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,14,1,194,2023
4650000,8,RUE,LEON JOST,75017,PARIS 17,75,Appartement,25,2,194,2023
5300000,1,RUE,CONSTANT BERTHAUT,75020,PARIS 20,75,Local industriel. commercial ou assimilé,164,0,164,2023
7289000,9,RUE,DU PLATRE,75004,PARIS 04,75,Local industriel. commercial ou assimilé,2214,0,639,2023
1800,15,RUE,DES VERTUS,75003,PARIS 03,75,Dépendance,0,0,115,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,185,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,247,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,51,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,240,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,97,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,37,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,158,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,72,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,215,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,186,0,426,2023
21136768,7,RUE,DE SURENE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,61,0,426,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,187,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,24,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,112,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,170,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,166,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,175,0,312,2023
4800000,70,RUE,D HAUTPOUL,75019,PARIS 19,75,Local industriel. commercial ou assimilé,178,0,312,2023
2100000,20,RUE,JULES SIEGFRIED,75020,PARIS 20,75,Maison,157,6,126,2023
106906224,13,RUE,SALNEUVE,75017,PARIS 17,75,Local industriel. commercial ou assimilé,71,0,1336,2023
9850000,8,RUE,DU GRENIER SAINT LAZARE,75003,PARIS 03,75,Appartement,18,1,410,2023
9850000,8,RUE,DU GRENIER SAINT LAZARE,75003,PARIS 03,75,Appartement,40,2,410,2023
9850000,8,RUE,DU GRENIER SAINT LAZARE,75003,PARIS 03,75,Appartement,55,3,410,2023
9850000,8,RUE,DU GRENIER SAINT LAZARE,75003,PARIS 03,75,Appartement,36,2,410,2023
