property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
315000,12,RUE,RENE MAS,91350,GRIGNY,91,Maison,100,5,388,2023
230000,17,RUE,PARMENTIER,91200,ATHIS MONS,91,Dépendance,0,0,381,2023
230000,17,RUE,PARMENTIER,91200,ATHIS MONS,91,Maison,62,3,381,2023
330000,89,RUE,LA FAYETTE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,74,4,389,2023
330000,150,RUE,LA FAYETTE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,72,3,403,2023
358000,6,RUE,DES FRANCS BOURGEOIS,91760,ITTEVILLE,91,Dépendance,0,0,821,2023
358000,6,RUE,DES FRANCS BOURGEOIS,91760,ITTEVILLE,91,Maison,250,6,821,2023
418000,3,IMP,DE LA VALLEE,91360,EPINAY SUR ORGE,91,Maison,117,5,545,2023
190000,8,RUE,DE LA MARTINIERE,91600,SAVIGNY-SUR-ORGE,91,Maison,60,4,194,2023
501830,8,RUE,VERCINGETORIX,91260,JUVISY SUR ORGE,91,Maison,120,4,355,2023
324000,6,CRS,DU GENERAL DE GAULLE,91360,EPINAY SUR ORGE,91,Maison,83,5,509,2023
324000,6,CRS,DU GENERAL DE GAULLE,91360,EPINAY SUR ORGE,91,Dépendance,0,0,509,2023
400000,3,RUE,PASTEUR,91690,SACLAS,91,Maison,170,5,210,2023
400000,3,RUE,PASTEUR,91690,SACLAS,91,Maison,170,5,1330,2023
264000,1,RUE,DE LA CROIX DU PONT,91590,CERNY,91,Maison,85,4,260,2023
233000,14,RUE,DES ROSSIGNOLS,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,77,4,160,2023
351000,9008,RUE,DE VILLIERS,91310,LONGPONT-SUR-ORGE,91,Maison,92,5,491,2023
378000,10,ALL,CHARLES GOUNOD,91310,LONGPONT-SUR-ORGE,91,Maison,85,5,400,2023
1450000,1,RUE,PANHARD,91830,COUDRAY-MONTCEAUX (LE),91,Local industriel. commercial ou assimilé,2000,0,3720,2023
2762500,11,AV,DES ECOLES,91600,SAVIGNY-SUR-ORGE,91,Appartement,60,3,1796,2023
2762500,11,AV,DES ECOLES,91600,SAVIGNY-SUR-ORGE,91,Appartement,35,1,1796,2023
2762500,11,AV,DES ECOLES,91600,SAVIGNY-SUR-ORGE,91,Appartement,83,4,1796,2023
2762500,11,AV,DES ECOLES,91600,SAVIGNY-SUR-ORGE,91,Local industriel. commercial ou assimilé,2376,0,1796,2023
8000,9295,CRS,DES CATALPAS,91350,GRIGNY,91,Dépendance,0,0,15,2023
407800,28,RUE,DES CARQUELINS,91560,CROSNE,91,Maison,98,4,462,2023
180000,13,RUE,MANCELLE,91160,CHAMPLAN,91,Local industriel. commercial ou assimilé,78,0,214,2023
269500,7,RUE,PASCAL,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,55,3,214,2023
488700,4,ALL,DES CHEVALIERS,91400,SACLAY,91,Maison,90,4,25,2023
380000,7,RUE,DES TAMARIS,91160,LONGJUMEAU,91,Maison,90,5,193,2023
280000,4,RUE,DU CARREFOUR NOBLET,91630,LEUDEVILLE,91,Dépendance,0,0,286,2023
280000,4,RUE,DU CARREFOUR NOBLET,91630,LEUDEVILLE,91,Appartement,37,2,286,2023
516000,204,ALL,DE LA CLAIRIERE,91190,GIF SUR YVETTE,91,Maison,126,6,354,2023
263000,26,RUE,DU MESNIL,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,72,3,824,2023
405250,20,RUE,DES ECOLES,91520,EGLY,91,Maison,90,4,555,2023
150000,29,RUE,MOZART,91330,YERRES,91,Maison,22,1,500,2023
150000,27,RUE,MOZART,91330,YERRES,91,Maison,95,5,479,2023
543600,4,RUE,DE LA TRANCHEE,91210,DRAVEIL,91,Maison,161,7,401,2023
880000,7,RUE,CARNOT PROLONGEE,91430,IGNY,91,Dépendance,0,0,1000,2023
880000,7,RUE,CARNOT PROLONGEE,91430,IGNY,91,Dépendance,0,0,384,2023
880000,7,RUE,CARNOT PROLONGEE,91430,IGNY,91,Maison,216,7,1000,2023
880000,7,RUE,CARNOT PROLONGEE,91430,IGNY,91,Maison,216,7,384,2023
488000,4,RUE,DU BAS IGNY,91430,IGNY,91,Dépendance,0,0,111,2023
488000,4,RUE,DU BAS IGNY,91430,IGNY,91,Maison,130,5,111,2023
327500,21,RUE,GABRIEL PERI,91300,MASSY,91,Dépendance,0,0,91,2023
327500,21,RUE,GABRIEL PERI,91300,MASSY,91,Maison,72,4,91,2023
527000,11,AV,DES COQUELICOTS,91210,DRAVEIL,91,Maison,94,3,544,2023
601005,6,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,Dépendance,0,0,450,2023
601005,6,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,Appartement,73,2,450,2023
601005,6,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,Appartement,73,3,450,2023
601005,6,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,Appartement,35,1,450,2023
500000,4,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,Maison,86,4,399,2023
380000,68,RUE,JACQUELINE JEUNON,91210,DRAVEIL,91,Maison,105,5,466,2023
325000,68,AV,GUY MOQUET,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,72,3,435,2023
154200,7,RUE,DE CHANTROPIN,91530,SAINT-CHERON,91,Maison,111,5,593,2023
360000,38,RUE,JEAN CORRINGER,91270,VIGNEUX SUR SEINE,91,Maison,99,4,486,2023
370000,2,ALL,MONTPENSIER,91390,MORSANG-SUR-ORGE,91,Maison,140,5,664,2023
331000,20,RUE,DE NAGIS,91100,CORBEIL ESSONNES,91,Maison,88,4,292,2023
331000,20,RUE,DE NAGIS,91100,CORBEIL ESSONNES,91,Dépendance,0,0,711,2023
331000,20,RUE,DE NAGIS,91100,CORBEIL ESSONNES,91,Dépendance,0,0,292,2023
331000,20,RUE,DE NAGIS,91100,CORBEIL ESSONNES,91,Maison,88,4,711,2023
217800,57,RUE,DU GENERAL LECLERC,91710,VERT LE PETIT,91,Appartement,50,3,61,2023
217800,57,RUE,DU GENERAL LECLERC,91710,VERT LE PETIT,91,Dépendance,0,0,61,2023
217800,57,RUE,DU GENERAL LECLERC,91710,VERT LE PETIT,91,Appartement,33,2,61,2023
367910,28,RUE,CHEVALIER DE LA BARRE,91330,YERRES,91,Maison,81,5,397,2023
252000,63,RUE,HENRI DUNANT,91360,EPINAY SUR ORGE,91,Maison,71,4,152,2023
254000,2,RUE,DE LA COGNETTE,91450,ETIOLLES,91,Maison,75,3,316,2023
254000,2,RUE,DE LA COGNETTE,91450,ETIOLLES,91,Dépendance,0,0,316,2023
472000,4,IMP,DU DONJON,91800,BRUNOY,91,Maison,99,6,276,2023
285000,144,RTE,DE LEUVILLE,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,94,4,122,2023
280000,10,RUE,DU PARC,91480,VARENNES-JARCY,91,Dépendance,0,0,763,2023
280000,10,RUE,DU PARC,91480,VARENNES-JARCY,91,Maison,77,3,763,2023
280000,10,RUE,DU PARC,91480,VARENNES-JARCY,91,Dépendance,0,0,500,2023
280000,10,RUE,DU PARC,91480,VARENNES-JARCY,91,Maison,77,3,500,2023
485000,1,RUE,DES PINSONS,91480,VARENNES-JARCY,91,Maison,108,5,946,2023
360000,340,RTE,D ETAMPES,91150,BRIERES-LES-SCELLES,91,Local industriel. commercial ou assimilé,268,0,268,2023
190000,14,RUE,DE L ABREUVOIR,91640,FONTENAY-LES-BRIIS,91,Maison,78,2,600,2023
232323,4,RUE,DU GAY PIGEON,91340,OLLAINVILLE,91,Maison,124,5,474,2023
259000,28,RUE,GUTENBERG,91100,CORBEIL ESSONNES,91,Maison,79,4,134,2023
360000,47,AV,DE FROMENTEAU,91600,SAVIGNY-SUR-ORGE,91,Maison,78,5,405,2023
350000,25,RUE,MARC SANGNIER,91290,ARPAJON,91,Dépendance,0,0,405,2023
350000,25,RUE,MARC SANGNIER,91290,ARPAJON,91,Maison,98,5,405,2023
419000,21,RUE,DE LA FERME,91400,ORSAY,91,Maison,95,5,438,2023
323000,7,RUE,ANTOINE BOURDELLE,91100,CORBEIL ESSONNES,91,Maison,130,6,171,2023
270000,136,AV,SAINT JACQUES,91600,SAVIGNY-SUR-ORGE,91,Maison,58,3,359,2023
323000,11,CHE,DE TABOR,91310,LINAS,91,Maison,86,3,390,2023
825000,24,RTE,DE LIERS,91220,LE PLESSIS PATE,91,Maison,160,6,671,2023
200000,12,ALL,MON-DESIR,91210,DRAVEIL,91,Maison,88,5,198,2023
545000,28,RUE,RONSARD,91400,SACLAY,91,Dépendance,0,0,477,2023
545000,28,RUE,RONSARD,91400,SACLAY,91,Maison,80,5,477,2023
370000,3,ALL,DES TROIS FRENES,91860,EPINAY-SOUS-SENART,91,Maison,87,4,660,2023
439800,3,RUE,VOLTAIRE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,346,2023
439800,3,RUE,VOLTAIRE,91600,SAVIGNY-SUR-ORGE,91,Maison,92,4,346,2023
372300,8,RUE,DU BOIS BOUQUIN,91630,LEUDEVILLE,91,Dépendance,0,0,587,2023
372300,8,RUE,DU BOIS BOUQUIN,91630,LEUDEVILLE,91,Maison,120,5,587,2023
347000,11,RUE,CARNOT,91200,ATHIS MONS,91,Maison,104,5,324,2023
39000000,1,AV,DU MARECHAL DEVAUX,91550,PARAY-VIEILLE-POSTE,91,Local industriel. commercial ou assimilé,38,0,33721,2023
39000000,1,AV,DU MARECHAL DEVAUX,91550,PARAY-VIEILLE-POSTE,91,Local industriel. commercial ou assimilé,5230,0,33721,2023
39000000,1,AV,DU MARECHAL DEVAUX,91550,PARAY-VIEILLE-POSTE,91,Local industriel. commercial ou assimilé,573,0,33721,2023
39000000,1,AV,DU MARECHAL DEVAUX,91550,PARAY-VIEILLE-POSTE,91,Local industriel. commercial ou assimilé,13774,0,33721,2023
175000,59,AV,DU CHATEAU,91760,ITTEVILLE,91,Maison,43,1,412,2023
556500,22,RUE,DES PAVILLONS,91140,VILLEJUST,91,Maison,147,6,750,2023
310000,15,GR,GRANDE RUE,91940,SAINT-JEAN-DE-BEAUREGARD,91,Maison,166,5,500,2023
310000,15,GR,GRANDE RUE,91940,SAINT-JEAN-DE-BEAUREGARD,91,Dépendance,0,0,500,2023
332500,7,CHE,DES RUELLES,91520,EGLY,91,Appartement,30,1,659,2023
332500,7,CHE,DES RUELLES,91520,EGLY,91,Maison,140,5,659,2023
320000,8,CHE,DES SABLONS ROUGES,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,135,5,500,2023
320000,8,CHE,DES SABLONS ROUGES,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,135,5,1465,2023
425000,8,IMP,DU VERSOIR,91430,IGNY,91,Maison,53,3,342,2023
425000,8,IMP,DU VERSOIR,91430,IGNY,91,Dépendance,0,0,342,2023
290000,6,RUE,MANDONNET MARCHAL,91150,CHAMPMOTTEUX,91,Maison,111,5,1175,2023
295000,30,RUE,DES 4 VENTS,91360,EPINAY SUR ORGE,91,Maison,55,3,348,2023
240000,13,RUE,ARGOT,91170,VIRY CHATILLON,91,Maison,40,2,188,2023
400000,32,RUE,RENE LEDUC,91220,BRETIGNY SUR ORGE,91,Maison,88,5,393,2023
400000,32,RUE,RENE LEDUC,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,393,2023
345000,15,RUE,DE LA GUERINIERE,91390,MORSANG-SUR-ORGE,91,Maison,100,5,519,2023
545000,4,RUE,DU TRESOR,91370,VERRIERES LE BUISSON,91,Maison,72,3,244,2023
641500,6,RUE,DE VAUBOYEN,91400,SACLAY,91,Maison,122,4,316,2023
205000,34,AV,DE LA REPUBLIQUE,91230,MONTGERON,91,Local industriel. commercial ou assimilé,30,0,86,2023
205000,34,AV,DE LA REPUBLIQUE,91230,MONTGERON,91,Maison,80,4,86,2023
270000,17,RUE,DU FIEF,91530,SAINT-CHERON,91,Dépendance,0,0,1215,2023
270000,17,RUE,DU FIEF,91530,SAINT-CHERON,91,Maison,106,5,1215,2023
451000,12,RUE,DU PLATEAU,91360,EPINAY SUR ORGE,91,Maison,96,6,399,2023
445000,22,SQ,GEORGES DUHAMEL,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,171,8,787,2023
480000,32,RUE,SAINT CLAUDE,91700,VILLIERS-SUR-ORGE,91,Maison,142,6,527,2023
648000,80,AV,JEAN JAURES,91420,MORANGIS,91,Maison,135,5,756,2023
648000,80,AV,JEAN JAURES,91420,MORANGIS,91,Dépendance,0,0,756,2023
252650,10,RUE,DU MOULIN,91490,DANNEMOIS,91,Maison,108,5,84,2023
30000,8,RUE,JULES FERRY,91260,JUVISY SUR ORGE,91,Dépendance,0,0,37,2023
455000,6,AV,DU CLOS DE SENART,91230,MONTGERON,91,Maison,101,4,245,2023
550000,15,RUE,DE SAVOIE,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,421,2023
550000,15,RUE,DE SAVOIE,91140,VILLEBON SUR YVETTE,91,Maison,83,6,421,2023
356710,22,RUE,MAL DE LATTRE DE TASSIGNY,91450,SOISY-SUR-SEINE,91,Maison,100,4,389,2023
277000,29,RUE,LOUIS HESSELIN,91100,CORBEIL ESSONNES,91,Maison,93,5,256,2023
708600,17,RUE,DE LA BASSE ROCHE,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,632,2023
708600,17,RUE,DE LA BASSE ROCHE,91140,VILLEBON SUR YVETTE,91,Maison,158,6,632,2023
175000,25,RUE,HENRI BERREAU,91100,CORBEIL ESSONNES,91,Maison,46,3,168,2023
175000,9033,RUE,HENRI BERREAU,91100,CORBEIL ESSONNES,91,Dépendance,0,0,21,2023
315000,18,AV,DE GANAY,91490,MILLY-LA-FORET,91,Dépendance,0,0,81,2023
315000,18,AV,DE GANAY,91490,MILLY-LA-FORET,91,Maison,127,6,81,2023
565150,4,RUE,MANSARD,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,485,2023
565150,4,RUE,MANSARD,91310,LONGPONT-SUR-ORGE,91,Maison,144,5,485,2023
418000,72,RUE,PIERRE CURIE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,109,5,406,2023
116000,28,RUE,D ADELAIAU,91470,FORGES-LES-BAINS,91,Maison,46,2,46,2023
116000,28,RUE,D ADELAIAU,91470,FORGES-LES-BAINS,91,Dépendance,0,0,46,2023
469187,53,RUE,DU DOCTEUR BABIN,91470,FORGES-LES-BAINS,91,Maison,152,5,995,2023
465000,14,RUE,RENAN,91400,SACLAY,91,Maison,99,5,256,2023
403000,15,RUE,DE LA FRATERNITE,91200,ATHIS MONS,91,Dépendance,0,0,453,2023
403000,15,RUE,DE LA FRATERNITE,91200,ATHIS MONS,91,Maison,123,4,453,2023
290000,11,RUE,DES CHENES VERTS,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,359,2023
290000,11,RUE,DES CHENES VERTS,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,75,4,359,2023
518900,16,RUE,DES CLAUDINES,91210,DRAVEIL,91,Maison,134,4,865,2023
518900,16,RUE,DES CLAUDINES,91210,DRAVEIL,91,Dépendance,0,0,865,2023
305000,46,RUE,DES HORTENSIAS,91270,VIGNEUX SUR SEINE,91,Maison,54,3,398,2023
361500,6,AV,DU CLOS DE SENART,91230,MONTGERON,91,Maison,80,3,238,2023
225000,52,AV,FERNAND LEGER,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,550,2023
225000,52,AV,FERNAND LEGER,91390,MORSANG-SUR-ORGE,91,Appartement,94,3,550,2023
225000,52,AV,FERNAND LEGER,91390,MORSANG-SUR-ORGE,91,Appartement,83,5,550,2023
286000,3,RUE,ANATOLE FRANCE,91200,ATHIS MONS,91,Maison,78,2,184,2023
576000,7,RUE,LEONARD DE VINCI,91330,YERRES,91,Maison,146,6,822,2023
310000,45,RUE,DE JAUGY,91690,FONTAINE-LA-RIVIERE,91,Maison,85,3,1300,2023
310000,45,RUE,DE JAUGY,91690,FONTAINE-LA-RIVIERE,91,Maison,85,3,521,2023
247000,3,IMP,DU MOULIN FOULERET,91150,ETAMPES,91,Maison,90,3,862,2023
247000,3,IMP,DU MOULIN FOULERET,91150,ETAMPES,91,Dépendance,0,0,862,2023
339000,24,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Maison,100,4,92,2023
339000,24,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Dépendance,0,0,92,2023
134000,1,AV,DU BOURGNEUF,91150,ETAMPES,91,Dépendance,0,0,31,2023
262000,17,RUE,VOLTAIRE,91580,ETRECHY,91,Maison,75,4,529,2023
302000,38,RUE,LANGLOIS,91490,MILLY-LA-FORET,91,Local industriel. commercial ou assimilé,21,0,53,2023
302000,38,RUE,LANGLOIS,91490,MILLY-LA-FORET,91,Appartement,15,1,53,2023
302000,38,RUE,LANGLOIS,91490,MILLY-LA-FORET,91,Appartement,18,1,53,2023
200000,22,ALL,DES PRAIRIES,91670,ANGERVILLE,91,Maison,88,3,522,2023
345000,5,COUR,VICTOR HUGO,91290,LA NORVILLE,91,Dépendance,0,0,378,2023
345000,5,COUR,VICTOR HUGO,91290,LA NORVILLE,91,Maison,123,5,378,2023
361000,1,RUE,DU COMMANDANT L'HERMINIER,91230,MONTGERON,91,Maison,90,4,437,2023
310000,77,AV,DU GENERAL LECLERC,91800,BRUNOY,91,Maison,60,3,625,2023
1750000,3,RUE,AMPERE,91430,IGNY,91,Local industriel. commercial ou assimilé,1311,0,1342,2023
380000,15,BD,DE MONDETOUR,91400,ORSAY,91,Dépendance,0,0,380,2023
380000,15,BD,DE MONDETOUR,91400,ORSAY,91,Maison,68,3,380,2023
102024,20,IMP,DU VERT COTEAU,91650,BREUILLET,91,Maison,89,3,968,2023
102024,20,IMP,DU VERT COTEAU,91650,BREUILLET,91,Dépendance,0,0,968,2023
590000,19,RUE,DE SAINTE GENEVIEVE,91240,SAINT-MICHEL-SUR-ORGE,91,Local industriel. commercial ou assimilé,160,0,645,2023
488600,14,RUE,LAENNEC,91620,NOZAY,91,Maison,143,7,491,2023
411000,20,RUE,LUCIE AUBRAC,91580,ETRECHY,91,Maison,119,5,486,2023
267130,8,RUE,DAMALOUISE,91850,BOURAY-SUR-JUINE,91,Dépendance,0,0,168,2023
267130,8,RUE,DAMALOUISE,91850,BOURAY-SUR-JUINE,91,Maison,96,5,168,2023
359490,7,IMP,VAUVILLIERS,91530,SAINT-CHERON,91,Maison,94,4,418,2023
605000,12,RUE,DU CLOS GALANT,91230,MONTGERON,91,Dépendance,0,0,530,2023
605000,12,RUE,DU CLOS GALANT,91230,MONTGERON,91,Maison,162,6,530,2023
290000,17,RUE,DE BELLEVUE,91390,MORSANG-SUR-ORGE,91,Maison,68,4,423,2023
290000,17,RUE,DE BELLEVUE,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,423,2023
333150,10,RUE,DES VIGNES,91590,BOISSY-LE-CUTTE,91,Maison,96,5,937,2023
333150,10,RUE,DES VIGNES,91590,BOISSY-LE-CUTTE,91,Maison,96,5,500,2023
268000,29,RUE,LA FONTAINE,91540,MENNECY,91,Maison,88,5,144,2023
235000,4,RUE,DU BATTOIR,91410,DOURDAN,91,Dépendance,0,0,105,2023
235000,4,RUE,DU BATTOIR,91410,DOURDAN,91,Maison,66,4,105,2023
600000,6,AV,GABRIEL PERI,91550,PARAY-VIEILLE-POSTE,91,Maison,248,4,419,2023
100000,16,ALL,DES CEDRES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,36,2,421,2023
420000,187,RUE,DE LA CONCORDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,506,2023
420000,187,RUE,DE LA CONCORDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,101,5,506,2023
217000,7,CITE,DE LA SAUSSAIE,91220,BRETIGNY SUR ORGE,91,Maison,91,3,387,2023
385000,76,AV,DU CHATEAU,91760,ITTEVILLE,91,Maison,65,3,745,2023
225000,6,RUE,DE LA POMME D OR,91080,EVRY-COURCOURONNES,91,Maison,85,4,121,2023
650000,11,RUE,DE LORRAINE,91220,BRETIGNY SUR ORGE,91,Local industriel. commercial ou assimilé,400,0,1015,2023
285000,45,RUE,DE L'ESSONNE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,96,5,314,2023
287070,15,AV,DES BLEUETS,91400,ORSAY,91,Maison,60,2,212,2023
450000,9,RUE,DE LA MIDORGE,91470,BOULLAY-LES-TROUX,91,Maison,118,5,573,2023
450000,9,RUE,DE LA MIDORGE,91470,BOULLAY-LES-TROUX,91,Maison,118,5,500,2023
378000,5,RUE,FENELON,91400,SACLAY,91,Dépendance,0,0,263,2023
378000,5,RUE,FENELON,91400,SACLAY,91,Maison,76,4,263,2023
323300,5,RUE,CHAUDET,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,85,4,334,2023
420000,15,RUE,DE LA BOETIE,91540,MENNECY,91,Maison,117,4,545,2023
290000,32,RUE,DU PETIT MENNECY,91540,MENNECY,91,Dépendance,0,0,636,2023
290000,32,RUE,DU PETIT MENNECY,91540,MENNECY,91,Maison,112,6,636,2023
276000,3,VLA,CLAUDE BERNARD,91580,ETRECHY,91,Maison,104,7,664,2023
685000,32,RUE,DE LA DIVISION LECLERC,91300,MASSY,91,Local industriel. commercial ou assimilé,107,0,322,2023
685000,32,RUE,DE LA DIVISION LECLERC,91300,MASSY,91,Appartement,71,4,322,2023
685000,32,RUE,DE LA DIVISION LECLERC,91300,MASSY,91,Appartement,87,4,322,2023
275000,30,RUE,JEAN RONGIERE,91220,BRETIGNY SUR ORGE,91,Maison,70,4,657,2023
289000,26,RUE,DES ANEMONES,91130,RIS-ORANGIS,91,Maison,101,6,184,2023
445000,82,RUE,PIERRE BROSSOLETTE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,70,4,904,2023
492000,150,AV,DES BLEUETS,91400,ORSAY,91,Dépendance,0,0,400,2023
492000,150,AV,DES BLEUETS,91400,ORSAY,91,Maison,124,5,400,2023
140000,51,SQ,CLEMENT MAROT,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,111,6,393,2023
270500,54,RUE,DES CHASSEURS,91800,BRUNOY,91,Maison,123,5,437,2023
445000,10,RUE,LOUIS JOUVET,91480,QUINCY-SOUS-SENART,91,Maison,100,4,400,2023
445000,10,RUE,LOUIS JOUVET,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,400,2023
320000,38,RTE,DE CHEPTAINVILLE,91630,MAROLLES-EN-HUREPOIX,91,Maison,116,6,698,2023
325000,1,AV,EDOUARD BRANLY,91800,BRUNOY,91,Maison,66,3,524,2023
370000,25,RUE,DU BAS CLOS RENAULT,91540,MENNECY,91,Maison,135,4,715,2023
345000,28,RUE,EMILE,91330,YERRES,91,Maison,89,4,496,2023
300000,63,AV,JEAN MAGNET,91170,VIRY CHATILLON,91,Maison,75,5,364,2023
445000,41,RUE,FRANCOIS MALARD,91550,PARAY-VIEILLE-POSTE,91,Maison,144,4,387,2023
445000,41,RUE,FRANCOIS MALARD,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,387,2023
286500,42,RUE,DE L'ABBAYE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,83,5,235,2023
425000,27,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,Maison,114,6,334,2023
815500,37,RUE,DE CHARTRES,91400,ORSAY,91,Maison,148,5,473,2023
447500,29,AV,FERNAND SASTRE,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,121,5,470,2023
449000,10,RUE,CARNOT,91260,JUVISY SUR ORGE,91,Maison,74,5,222,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,28,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,32,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,33,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,50,2,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,47,2,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,31,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,22,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,45,2,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,30,1,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,31,2,606,2023
1750000,9,RUE,DES GAULOIS,91260,JUVISY SUR ORGE,91,Appartement,27,1,606,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,29,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,41,2,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,19,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,18,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,54,3,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,27,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,16,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,59,3,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,44,2,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,30,1,2582,2023
1750000,11,AV,COLETTE,91280,SAINT-PIERRE-DU-PERRAY,91,Appartement,56,3,2582,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,21,1,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,13,1,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,47,2,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,24,1,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,59,3,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,20,1,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,32,1,560,2023
1750000,17,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Appartement,23,1,560,2023
44856,13,RUE,DES VIGNES,91740,CHALOU-MOULINEUX,91,Maison,70,4,400,2023
44856,13,RUE,DES VIGNES,91740,CHALOU-MOULINEUX,91,Maison,70,4,1980,2023
395000,5004,RUE,DU COLOMBIER,91400,SACLAY,91,Dépendance,0,0,15,2023
395000,10,RUE,DU COLOMBIER,91400,SACLAY,91,Maison,91,5,124,2023
242000,20,RUE,BRANLY,91130,RIS-ORANGIS,91,Maison,65,3,344,2023
330000,21,RUE,CHARLES LEGENDRE,91260,JUVISY SUR ORGE,91,Maison,99,5,109,2023
350000,9,RUE,VILLA DU VERGER,91390,MORSANG-SUR-ORGE,91,Maison,86,4,227,2023
