property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
585000,1,AV,DE LA COOPERATION,94100,SAINT-MAUR-DES-FOSSES,94,Maison,101,6,211,2024
415000,2,IMP,DE LA PROCESSION,94370,SUCY-EN-BRIE,94,Maison,75,4,468,2024
549000,11,IMP,ROUSSEAU,94100,SAINT-MAUR-DES-FOSSES,94,Maison,69,3,164,2024
549000,11,IMP,ROUSSEAU,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,164,2024
550000,25,RUE,PLANQUETTE,94400,VITRY-SUR-SEINE,94,Maison,90,5,304,2024
562300,24,RUE,DE LA LUNE,94700,MAISONS-ALFORT,94,Maison,93,4,396,2024
585000,55,RUE,BOIELDIEU,94400,VITRY-SUR-SEINE,94,Maison,130,4,229,2024
1145000,12,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,353,2024
1145000,12,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Maison,121,7,353,2024
900000,4,IMP,BOIELDIEU,94190,VILLENEUVE-SAINT-GEORGES,94,Local industriel. commercial ou assimilé,200,0,517,2024
552890,62,RUE,LEON BOCQUET,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,273,2024
552890,62,RUE,LEON BOCQUET,94100,SAINT-MAUR-DES-FOSSES,94,Maison,103,7,273,2024
345000,4,IMP,BOIELDIEU,94190,VILLENEUVE-SAINT-GEORGES,94,Local industriel. commercial ou assimilé,60,0,565,2024
450781,23,RUE,DE BRIE,94520,MANDRES-LES-ROSES,94,Dépendance,0,0,451,2024
450781,23,RUE,DE BRIE,94520,MANDRES-LES-ROSES,94,Maison,175,7,451,2024
250000,15,AV,DE LA REPUBLIQUE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,500,2024
250000,15,AV,DE LA REPUBLIQUE,94290,VILLENEUVE-LE-ROI,94,Maison,84,4,500,2024
720000,12,RUE,VAUCANSON,94210,SAINT-MAUR-DES-FOSSES,94,Maison,96,5,232,2024
685000,21,RUE,DES GENETS,94310,ORLY,94,Local industriel. commercial ou assimilé,508,0,402,2024
257000,27,RUE,DU FOUR,94600,CHOISY-LE-ROI,94,Maison,50,3,260,2024
292000,12,ALL,DES AMANDIERS,94510,LA QUEUE-EN-BRIE,94,Maison,107,5,191,2024
254000,16,ALL,DE BELLEVUE,94310,ORLY,94,Dépendance,0,0,234,2024
254000,16,ALL,DE BELLEVUE,94310,ORLY,94,Maison,61,4,234,2024
272777,5,AV,D ORLEANS,94400,VITRY-SUR-SEINE,94,Maison,54,3,86,2024
536000,4,RUE,MARIE,94170,LE PERREUX-SUR-MARNE,94,Maison,98,4,286,2024
370000,56,RUE,DES GROTTES,94440,VILLECRESNES,94,Dépendance,0,0,351,2024
370000,56,RUE,DES GROTTES,94440,VILLECRESNES,94,Maison,57,3,351,2024
471000,8,RUE,JOSEPHINE,94170,LE PERREUX-SUR-MARNE,94,Maison,83,6,250,2024
471000,8,RUE,JOSEPHINE,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,250,2024
315000,45,RUE,ALBERT KIENERT,94490,ORMESSON-SUR-MARNE,94,Maison,72,4,247,2024
4381500,5,RUE,FERNAND POUILLON,94000,CRETEIL,94,Local industriel. commercial ou assimilé,3434,0,4000,2024
700000,25,SEN,DES MALICOTS,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,387,0,944,2024
700000,15,SEN,DES MALICOTS,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,80,0,564,2024
547600,29,RUE,DES FRERES HARBULOT,94350,VILLIERS-SUR-MARNE,94,Maison,153,5,551,2024
359500,21,RUE,DES VOSGES,94510,LA QUEUE-EN-BRIE,94,Maison,110,5,480,2024
360000,44,AV,PROGRES,94400,VITRY-SUR-SEINE,94,Maison,92,6,394,2024
360000,44,AV,PROGRES,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,394,2024
330000,9,RUE,GOUNOD,94370,SUCY-EN-BRIE,94,Dépendance,0,0,360,2024
330000,9,RUE,GOUNOD,94370,SUCY-EN-BRIE,94,Maison,84,4,360,2024
1230000,21,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,112,6,763,2024
1230000,21,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,763,2024
1230000,21,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,285,2024
1230000,21,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,112,6,285,2024
744200,10,RUE,DU CHATEAU DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,117,4,315,2024
480000,3,RUE,DU BOIS,94490,ORMESSON-SUR-MARNE,94,Maison,117,5,523,2024
480000,3,RUE,DU BOIS,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,523,2024
200000,33,RUE,JULES FERRY,94170,LE PERREUX-SUR-MARNE,94,Maison,137,3,236,2024
6065678,9,CHE,DE VILLENEUVE ST GEORGES,94000,CRETEIL,94,Local industriel. commercial ou assimilé,8552,0,9703,2024
305000,38,AV,DU MARECHAL JOFFRE,94290,VILLENEUVE-LE-ROI,94,Maison,90,5,958,2024
305000,38,AV,DU MARECHAL JOFFRE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,958,2024
455000,92,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,Maison,60,3,98,2024
381000,29,RUE,DES DEUX COMMUNES,94370,SUCY-EN-BRIE,94,Maison,80,4,208,2024
950000,105,AV,DES CHARMES,94120,FONTENAY-SOUS-BOIS,94,Maison,122,5,250,2024
950000,105,AV,DES CHARMES,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,250,2024
436000,34,RUE,DE STRASBOURG,94510,LA QUEUE-EN-BRIE,94,Maison,146,7,390,2024
289000,23,RUE,AMEDEE SIMON,94290,VILLENEUVE-LE-ROI,94,Maison,95,6,291,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,28,1,464,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,26,1,464,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,34,2,464,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Dépendance,0,0,464,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,23,2,464,2024
795000,22,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,55,2,464,2024
725000,16,AV,OUDINOT,94340,JOINVILLE-LE-PONT,94,Maison,74,5,169,2024
900000,4,AV,DES PILIERS,94210,SAINT-MAUR-DES-FOSSES,94,Maison,135,4,507,2024
334000,20,RUE,DE BELLEVUE,94000,CRETEIL,94,Maison,55,3,300,2024
250000,20,RUE,ALBERT ROUSSEL,94450,LIMEIL-BREVANNES,94,Maison,65,4,532,2024
425000,8,AV,DE LA REPUBLIQUE,94400,VITRY-SUR-SEINE,94,Appartement,44,2,222,2024
425000,8,AV,DE LA REPUBLIQUE,94400,VITRY-SUR-SEINE,94,Appartement,52,3,222,2024
425000,8,AV,DE LA REPUBLIQUE,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,222,2024
610600,3,RUE,DES EPINETTES,94240,L'HAY-LES-ROSES,94,Maison,110,4,372,2024
610600,3,RUE,DES EPINETTES,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,372,2024
671000,20,ALL,CENTRALE,94000,CRETEIL,94,Maison,151,5,339,2024
1125000,72,AV,GUY MOQUET,94340,JOINVILLE-LE-PONT,94,Maison,124,6,504,2024
1645000,38,AV,DE LA DAME BLANCHE,94120,FONTENAY-SOUS-BOIS,94,Maison,197,7,398,2024
1645000,38,AV,DE LA DAME BLANCHE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,398,2024
240000,5,AV,DES ROSIERS,94290,VILLENEUVE-LE-ROI,94,Maison,78,5,272,2024
225000,20,RUE,DE BALZAC,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,52,3,191,2024
225000,20,RUE,DE BALZAC,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,191,2024
225000,20,RUE,DE BALZAC,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,49,3,191,2024
461030,28,RUE,DES BORDES,94490,ORMESSON-SUR-MARNE,94,Maison,152,5,350,2024
235000,4,RUE,LISERONS,94600,CHOISY-LE-ROI,94,Dépendance,0,0,304,2024
235000,4,RUE,LISERONS,94600,CHOISY-LE-ROI,94,Maison,43,3,304,2024
620000,5,RUE,MANGIN,94240,L'HAY-LES-ROSES,94,Maison,75,3,255,2024
915000,25,RUE,DE L YSER,94170,LE PERREUX-SUR-MARNE,94,Maison,144,7,302,2024
1375000,49,AV,LOUIS BLANC,94210,SAINT-MAUR-DES-FOSSES,94,Maison,162,6,807,2024
425500,17,RUE,PEDRO,94510,LA QUEUE-EN-BRIE,94,Maison,99,5,510,2024
820000,8,RUE,RENE ANJOLVY,94250,GENTILLY,94,Appartement,136,6,199,2024
820000,8,RUE,RENE ANJOLVY,94250,GENTILLY,94,Dépendance,0,0,199,2024
820000,8,RUE,RENE ANJOLVY,94250,GENTILLY,94,Appartement,33,2,199,2024
188000,48,RUE,WASHINGTON,94210,SAINT-MAUR-DES-FOSSES,94,Maison,26,2,74,2024
250000,18,AV,DE L AMIRAL HAMELIN,94290,VILLENEUVE-LE-ROI,94,Maison,66,5,268,2024
300000,27,RUE,FUSILLES,94600,CHOISY-LE-ROI,94,Maison,48,4,199,2024
300000,27,RUE,FUSILLES,94600,CHOISY-LE-ROI,94,Dépendance,0,0,199,2024
352500,3,RUE,EMILE TEMPLIER,94370,SUCY-EN-BRIE,94,Maison,56,3,483,2024
370000,32,RUE,EDOUARD VAILLANT,94450,LIMEIL-BREVANNES,94,Maison,147,6,375,2024
370000,32,RUE,EDOUARD VAILLANT,94450,LIMEIL-BREVANNES,94,Maison,147,6,664,2024
518416,21,RUE,DE L ORME SEC,94240,L'HAY-LES-ROSES,94,Maison,109,4,234,2024
518416,21,RUE,DE L ORME SEC,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,234,2024
420000,104,RUE,LEDRU ROLLIN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,60,3,422,2024
672000,19,AV,DU DOCTEUR TOURASSE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,90,4,325,2024
672000,19,AV,DU DOCTEUR TOURASSE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,325,2024
279000,4,RUE,JEAN MOULIN,94880,NOISEAU,94,Maison,67,3,460,2024
574175,21,AV,THERESE,94430,CHENNEVIERES SUR MARNE,94,Maison,92,4,288,2024
228000,126,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,40,2,276,2024
433450,34,RUE,LAVOISIER,94450,LIMEIL-BREVANNES,94,Maison,72,3,538,2024
180000,18,PASS,HOCHE,94200,IVRY-SUR-SEINE,94,Maison,64,4,86,2024
519500,26,IMP,ANDRE KOMMER,94400,VITRY-SUR-SEINE,94,Maison,94,5,207,2024
500000,65,RUE,JEAN JAURES,94000,CRETEIL,94,Dépendance,0,0,206,2024
500000,65,RUE,JEAN JAURES,94000,CRETEIL,94,Maison,84,5,206,2024
101436,29,SEN,DES BAS BOULARDS,94370,SUCY-EN-BRIE,94,Maison,46,3,524,2024
837350,4,VLA,MARCELLE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,305,2024
837350,4,VLA,MARCELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,118,4,305,2024
360000,37,AV,JEAN JAURES,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,213,0,258,2024
897000,10,AV,DU NORD,94100,SAINT-MAUR-DES-FOSSES,94,Maison,110,5,293,2024
615000,55,RUE,CLAUDE JEAN ROMAIN,94170,LE PERREUX-SUR-MARNE,94,Maison,124,5,162,2024
578616,7,RUE,DES DINANDIERS,94440,MAROLLES-EN-BRIE,94,Maison,162,7,594,2024
578616,7,RUE,DES DINANDIERS,94440,MAROLLES-EN-BRIE,94,Dépendance,0,0,594,2024
150000,160,RUE,DIDEROT,94300,VINCENNES,94,Maison,43,2,83,2024
525000,9,BD,ARISTIDE BRIAND,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,660,2024
525000,9,BD,ARISTIDE BRIAND,94350,VILLIERS-SUR-MARNE,94,Maison,95,5,660,2024
250000,61,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Appartement,17,1,215,2024
250000,61,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Appartement,22,1,215,2024
250000,61,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Appartement,23,1,215,2024
250000,61,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Appartement,44,2,215,2024
564800,5,VLA,JEANNE D ARC,94350,VILLIERS-SUR-MARNE,94,Maison,120,4,354,2024
198000,77,AV,DU MOULIN DE SAQUET,94400,VITRY-SUR-SEINE,94,Maison,32,3,83,2024
420250,10,RUE,JULES GUESDE,94260,FRESNES,94,Maison,75,3,140,2024
515000,32,CHE,LATERAL,94140,ALFORTVILLE,94,Maison,80,3,420,2024
350000,13,RUE,DE LA MARE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,510,2024
350000,13,RUE,DE LA MARE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,70,3,510,2024
315000,74,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Local industriel. commercial ou assimilé,38,0,43,2024
315000,74,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Maison,60,3,43,2024
360000,34,AV,GABRIEL PERI,94450,LIMEIL-BREVANNES,94,Maison,105,5,361,2024
530000,9,AV,LEVERRIER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,45,2,345,2024
530000,9,AV,LEVERRIER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,25,1,345,2024
200000,54,AV,LARROUMES,94240,L'HAY-LES-ROSES,94,Maison,63,4,247,2024
450000,42,RTE,DE MAROLLES,94370,SUCY-EN-BRIE,94,Maison,138,5,500,2024
450000,42,RTE,DE MAROLLES,94370,SUCY-EN-BRIE,94,Maison,138,5,613,2024
319625,38,RUE,CROIX ROUGE FRANCAISE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,78,2,110,2024
319625,38,RUE,CROIX ROUGE FRANCAISE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,110,2024
570000,36,AV,DU GENERAL LECLERC,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,623,2024
570000,36,AV,DU GENERAL LECLERC,94240,L'HAY-LES-ROSES,94,Appartement,18,1,623,2024
570000,36,AV,DU GENERAL LECLERC,94240,L'HAY-LES-ROSES,94,Appartement,60,3,623,2024
570000,36,AV,DU GENERAL LECLERC,94240,L'HAY-LES-ROSES,94,Appartement,57,3,623,2024
650000,52,RUE,SAINT GEORGES,94700,MAISONS-ALFORT,94,Dépendance,0,0,116,2024
650000,52,RUE,SAINT GEORGES,94700,MAISONS-ALFORT,94,Appartement,35,1,116,2024
650000,52,RUE,SAINT GEORGES,94700,MAISONS-ALFORT,94,Appartement,28,3,116,2024
777000,118,AV,PIERRE SEMARD,94210,SAINT-MAUR-DES-FOSSES,94,Maison,172,15,406,2024
777000,118,AV,PIERRE SEMARD,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,406,2024
380400,56,RUE,CHARLES SILVESTRI,94300,VINCENNES,94,Local industriel. commercial ou assimilé,65,0,75,2024
705000,35,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,494,2024
705000,35,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,34,1,494,2024
705000,35,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,43,3,494,2024
705000,35,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,49,3,494,2024
1040000,54,RUE,CHARLES SILVESTRI,94300,VINCENNES,94,Maison,133,3,112,2024
614950,12,RUE,DU GUERRIER CELTE,94150,RUNGIS,94,Maison,123,5,240,2024
529000,13,VOIE,VICTOR MASSE,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,515,2024
529000,13,VOIE,VICTOR MASSE,94400,VITRY-SUR-SEINE,94,Appartement,47,2,515,2024
399000,81,PAS,EMILE BOUTRAIS,94120,FONTENAY-SOUS-BOIS,94,Maison,52,2,75,2024
435000,24,RUE,DU PROFESSEUR EINSTEIN,94260,FRESNES,94,Maison,115,4,341,2024
435000,24,RUE,DU PROFESSEUR EINSTEIN,94260,FRESNES,94,Dépendance,0,0,341,2024
580000,58,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Maison,94,4,563,2024
580000,58,RUE,DU GENERAL DE GAULLE,94350,VILLIERS-SUR-MARNE,94,Local industriel. commercial ou assimilé,204,0,563,2024
634000,24,RUE,SAINT ROCH,94800,VILLEJUIF,94,Maison,119,3,300,2024
465000,23,AV,DES PEUPLIERS,94350,VILLIERS-SUR-MARNE,94,Maison,151,6,640,2024
440000,1,ALL,DES GLYCINES,94350,VILLIERS-SUR-MARNE,94,Maison,70,3,384,2024
440000,1,ALL,DES GLYCINES,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,384,2024
510000,26,AV,DES BORDES,94510,LA QUEUE-EN-BRIE,94,Maison,85,4,657,2024
475000,18,RUE,MOLIERE,94400,VITRY-SUR-SEINE,94,Maison,101,5,213,2024
312000,23,RUE,DE NOISEAU,94490,ORMESSON-SUR-MARNE,94,Maison,102,3,246,2024
312000,23,RUE,DE NOISEAU,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,246,2024
320000,21,RUE,ARMAND NOBLET,94600,CHOISY-LE-ROI,94,Maison,72,3,113,2024
320000,5,RUE,GASTON BERAUT,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,344,2024
320000,5,RUE,GASTON BERAUT,94350,VILLIERS-SUR-MARNE,94,Maison,100,4,344,2024
2000000,9,AV,GONZALVE,94420,LE PLESSIS-TREVISE,94,Maison,180,5,700,2024
2000000,9,AV,GONZALVE,94420,LE PLESSIS-TREVISE,94,Maison,180,5,4958,2024
334000,33,RUE,GUTENBERG,94450,LIMEIL-BREVANNES,94,Maison,103,5,505,2024
380000,4,RUE,GENOVA,94110,ARCUEIL,94,Maison,48,4,156,2024
13459111,25,AV,RASPAIL,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,1500,0,2182,2024
13459111,27,AV,RASPAIL,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,1916,0,8867,2024
13459111,27,AV,RASPAIL,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,4847,0,8867,2024
460000,24,RUE,JEAN FRANCOIS CHAMPOLLION,94150,RUNGIS,94,Maison,96,5,190,2024
595000,115,RUE,VICTOR RECOURAT,94170,LE PERREUX-SUR-MARNE,94,Maison,102,3,353,2024
580000,89,RUE,DE LA CITADELLE,94110,ARCUEIL,94,Maison,80,4,308,2024
495000,17,RUE,EDOUARD BRANLY,94880,NOISEAU,94,Maison,160,5,642,2024
509850,28,RUE,GEORGES FERRAND,94380,BONNEUIL-SUR-MARNE,94,Dépendance,0,0,546,2024
509850,28,RUE,GEORGES FERRAND,94380,BONNEUIL-SUR-MARNE,94,Maison,140,5,546,2024
948700,40,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,0,0,454,2024
948700,40,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,500,0,454,2024
442000,2,VLA,MAGDELAINE RAMEAU,94170,LE PERREUX-SUR-MARNE,94,Maison,80,4,181,2024
442000,2,VLA,MAGDELAINE RAMEAU,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,181,2024
630000,16,RUE,DE BOURGOGNE,94440,VILLECRESNES,94,Maison,99,4,500,2024
630000,16,RUE,DE BOURGOGNE,94440,VILLECRESNES,94,Maison,99,4,212,2024
741100,15,RUE,DES JACINTHES,94260,FRESNES,94,Maison,149,6,405,2024
741100,15,RUE,DES JACINTHES,94260,FRESNES,94,Dépendance,0,0,405,2024
515000,16,RUE,JEAN ROCHE,94400,VITRY-SUR-SEINE,94,Maison,117,4,285,2024
1112000,5,RUE,VAUTIER,94340,JOINVILLE-LE-PONT,94,Dépendance,0,0,474,2024
1112000,5,RUE,VAUTIER,94340,JOINVILLE-LE-PONT,94,Maison,150,9,474,2024
610963,8,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,50,3,287,2024
610963,8,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,35,1,287,2024
610963,8,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,287,2024
610963,8,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,40,2,287,2024
610963,8,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,30,1,287,2024
318000,34,RUE,FUSILLES,94600,CHOISY-LE-ROI,94,Dépendance,0,0,199,2024
318000,34,RUE,FUSILLES,94600,CHOISY-LE-ROI,94,Maison,72,4,199,2024
350000,14,RTE,DE COMBAULT,94350,VILLIERS-SUR-MARNE,94,Maison,90,3,330,2024
390000,23,RUE,DU ROND POINT,94360,BRY-SUR-MARNE,94,Maison,70,3,480,2024
2600000,1,AV,LECOMTE,94350,VILLIERS-SUR-MARNE,94,Local industriel. commercial ou assimilé,1260,0,811,2024
2600000,31,RUE,DU ONZE NOVEMBRE 1918,94350,VILLIERS-SUR-MARNE,94,Appartement,60,4,3074,2024
2600000,31,RUE,DU ONZE NOVEMBRE 1918,94350,VILLIERS-SUR-MARNE,94,Appartement,60,4,500,2024
590000,5,AV,DE LA HAUTE FUTAIE,94350,VILLIERS-SUR-MARNE,94,Maison,115,4,400,2024
590000,5,AV,DE LA HAUTE FUTAIE,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,400,2024
371429,22,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,Maison,84,3,136,2024
370000,21,RUE,DU DOCTEUR ROUX,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,404,2024
370000,21,RUE,DU DOCTEUR ROUX,94290,VILLENEUVE-LE-ROI,94,Maison,67,4,404,2024
1117550,1,AV,MONTAIGNE,94170,LE PERREUX-SUR-MARNE,94,Maison,130,6,214,2024
1117550,1,AV,MONTAIGNE,94170,LE PERREUX-SUR-MARNE,94,Maison,130,6,635,2024
645800,35,RUE,DE L ABBE GREGOIRE,94150,RUNGIS,94,Maison,98,6,332,2024
518000,30,RUE,DES GUIPONS,94800,VILLEJUIF,94,Maison,94,4,190,2024
900000,60,AV,PIERRE SEMARD,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,276,2024
900000,60,AV,PIERRE SEMARD,94200,IVRY-SUR-SEINE,94,Appartement,35,2,276,2024
591340,114,RUE,BENOIT MALON,94110,ARCUEIL,94,Dépendance,0,0,89,2024
591340,114,RUE,BENOIT MALON,94110,ARCUEIL,94,Maison,42,3,89,2024
690000,9,ALL,DE CHANTEPRUNE,94420,LE PLESSIS-TREVISE,94,Maison,230,6,513,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,306,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Maison,125,6,819,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Maison,24,2,819,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,819,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Maison,24,2,306,2024
1470000,48,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,Maison,125,6,306,2024
290000,101,AV,OLIVIER D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Maison,110,6,350,2024
265000,48,SQ,FRANCOIS DE CUREL,94510,LA QUEUE-EN-BRIE,94,Dépendance,0,0,114,2024
265000,48,SQ,FRANCOIS DE CUREL,94510,LA QUEUE-EN-BRIE,94,Maison,85,4,114,2024
553000,5,AV,MARIE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,106,6,417,2024
124000,38,RUE,DENIS PAPIN,94200,IVRY-SUR-SEINE,94,Maison,60,3,125,2024
815200,52,AV,DE L EST,94100,SAINT-MAUR-DES-FOSSES,94,Maison,87,4,559,2024
195000,65,PL,JEAN JAURES,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,45,3,420,2024
215000,87,RUE,NEUVE,94520,PERIGNY,94,Maison,65,3,222,2024
215000,87,RUE,NEUVE,94520,PERIGNY,94,Dépendance,0,0,222,2024
400000,14,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Maison,116,6,422,2024
250000,13,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,293,2024
250000,13,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,79,0,293,2024
250000,13,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,Maison,68,4,293,2024
275000,55,RUE,EUGENE POTTIER,94500,CHAMPIGNY-SUR-MARNE,94,Maison,43,3,421,2024
275000,55,RUE,EUGENE POTTIER,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,421,2024
478000,19,RTE,DE BRIE,94440,MAROLLES-EN-BRIE,94,Dépendance,0,0,673,2024
478000,19,RTE,DE BRIE,94440,MAROLLES-EN-BRIE,94,Maison,138,6,673,2024
650000,49,RUE,MARCEL SEMBAT,94270,LE KREMLIN-BICETRE,94,Maison,100,5,345,2024
415000,5,RUE,DES ROSES,94140,ALFORTVILLE,94,Maison,78,4,227,2024
370625,61,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,94,Maison,91,4,691,2024
420000,10,RUE,DU CLOS BOURGOIN,94370,SUCY-EN-BRIE,94,Maison,106,5,513,2024
1027000,12,RUE,ARISTIDE BRIAND,94360,BRY-SUR-MARNE,94,Maison,170,4,588,2024
320000,23,VOIE,OFFENBACH,94400,VITRY-SUR-SEINE,94,Maison,51,3,473,2024
840000,2,RUE,LAMY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,84,4,388,2024
3308550,33,RUE,DU BOIS GALON,94120,FONTENAY-SOUS-BOIS,94,Local industriel. commercial ou assimilé,3179,0,4240,2024
388000,5,RUE,DU PLATEAU,94800,VILLEJUIF,94,Maison,92,3,222,2024
1750000,8,RUE,BRIERE DE BOISMONT,94160,SAINT-MANDE,94,Maison,168,9,129,2024
245000,26,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,263,2024
245000,26,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Maison,31,2,263,2024
740000,33,RUE,ETIENNE MARCEL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,114,5,313,2024
1986419,38,RUE,DE LA LIBERTE,94300,VINCENNES,94,Maison,96,6,167,2024
294000,8,RUE,IVAN PREVOST,94310,ORLY,94,Maison,50,3,227,2024
