property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
1331000,41,AV,VIEUX CHEMIN ST DENIS,92230,GENNEVILLIERS,92,Maison,30,2,4365,2024
1331000,41,AV,VIEUX CHEMIN ST DENIS,92230,GENNEVILLIERS,92,Maison,100,3,4365,2024
300000,40,RUE,RENE LEGE,92700,COLOMBES,92,Appartement,35,2,105,2024
300000,40,RUE,RENE LEGE,92700,COLOMBES,92,Local industriel. commercial ou assimilé,56,0,105,2024
300000,40,RUE,RENE LEGE,92700,COLOMBES,92,Appartement,25,1,105,2024
799720,171,RUE,PIERRE JOIGNEAUX,92250,LA GARENNE-COLOMBES,92,Maison,114,3,50,2024
630000,1,RUE,BESSON,92700,COLOMBES,92,Dépendance,0,0,218,2024
630000,1,RUE,BESSON,92700,COLOMBES,92,Maison,100,6,218,2024
160000,49,RUE,EDOUARD VAILLANT,92700,COLOMBES,92,Maison,75,4,279,2024
525000,67,RUE,DES MOLIERES,92000,NANTERRE,92,Maison,110,6,143,2024
525000,67,RUE,DES MOLIERES,92000,NANTERRE,92,Dépendance,0,0,143,2024
1125000,99,RUE,DU CHATEAU,92600,ASNIERES-SUR-SEINE,92,Maison,167,7,210,2024
9360000,8,RUE,SALIGNAC FENELON,92200,NEUILLY-SUR-SEINE,92,Maison,417,9,627,2024
1131500,36,BD,RICHELIEU,92500,RUEIL-MALMAISON,92,Maison,136,5,527,2024
3732900,4,RUE,DES ROSIERS,92800,PUTEAUX,92,Maison,146,4,220,2024
3732900,122,AV,DU PRESIDENT WILSON,92800,PUTEAUX,92,Maison,155,8,164,2024
3732900,122,AV,DU PRESIDENT WILSON,92800,PUTEAUX,92,Dépendance,0,0,164,2024
1190000,5,BD,DU COUCHANT,92000,NANTERRE,92,Dépendance,0,0,152,2024
889285,10,RUE,AUGUSTE THOMAS,92600,ASNIERES-SUR-SEINE,92,Maison,95,5,144,2024
346800,18,AV,DE LA TOUR D AUVERGNE,92700,COLOMBES,92,Maison,47,3,249,2024
346800,18,AV,DE LA TOUR D AUVERGNE,92700,COLOMBES,92,Dépendance,0,0,249,2024
715000,102,RUE,DES GROS GRES,92700,COLOMBES,92,Maison,101,4,179,2024
756000,115,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,Maison,124,4,356,2024
756000,115,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,Dépendance,0,0,356,2024
855739,4,VLA,DES CHAMBARDS,92270,BOIS-COLOMBES,92,Dépendance,0,0,199,2024
855739,4,VLA,DES CHAMBARDS,92270,BOIS-COLOMBES,92,Maison,124,6,199,2024
263500,33,RUE,DE L YSER,92700,COLOMBES,92,Maison,40,3,71,2024
225000,251,RUE,PHILIPPE TRIAIRE,92000,NANTERRE,92,Maison,36,4,262,2024
844125,3,AV,THERESE,92270,BOIS-COLOMBES,92,Maison,100,4,112,2024
496000,242,RUE,DE BELLEVUE,92700,COLOMBES,92,Dépendance,0,0,169,2024
496000,242,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,70,4,169,2024
955180,44,AV,DE CHATAIGNERAIE,92500,RUEIL-MALMAISON,92,Maison,85,4,500,2024
955180,44,AV,DE CHATAIGNERAIE,92500,RUEIL-MALMAISON,92,Maison,85,4,45,2024
950000,9,RUE,MESSIRE AUBIN,92500,RUEIL-MALMAISON,92,Maison,125,7,124,2024
505000,27,RUE,PAUL BERTIN,92000,NANTERRE,92,Maison,95,3,74,2024
660000,8,RUE,LT COL DE MONTBRISON,92500,RUEIL-MALMAISON,92,Maison,116,5,288,2024
1933464,12,RUE,PIERRE BEREGOVOY,92110,CLICHY,92,Local industriel. commercial ou assimilé,277,0,366,2024
1177500,10,RUE,JACQUES DECOUR,92150,SURESNES,92,Dépendance,0,0,347,2024
1177500,10,RUE,JACQUES DECOUR,92150,SURESNES,92,Appartement,28,2,347,2024
1177500,10,RUE,JACQUES DECOUR,92150,SURESNES,92,Appartement,29,2,347,2024
1177500,10,RUE,JACQUES DECOUR,92150,SURESNES,92,Appartement,18,2,347,2024
1850000,11,RUE,FRANKLIN,92600,ASNIERES-SUR-SEINE,92,Maison,255,7,146,2024
1850000,11,RUE,FRANKLIN,92600,ASNIERES-SUR-SEINE,92,Maison,255,7,792,2024
852380,19,RUE,PASTEUR,92700,COLOMBES,92,Maison,120,5,183,2024
852380,19,RUE,PASTEUR,92700,COLOMBES,92,Dépendance,0,0,183,2024
590000,31,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,Dépendance,0,0,153,2024
590000,31,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,Maison,95,4,153,2024
1294421,41,RUE,LABOURET,92700,COLOMBES,92,Maison,110,4,320,2024
290000,55,RUE,ESTIENNE D ORVES,92500,RUEIL-MALMAISON,92,Maison,48,2,171,2024
973830,30,RUE,EMILE LEBLOND,92500,RUEIL-MALMAISON,92,Maison,130,7,919,2024
753400,5,RUE,BIDEL,92600,ASNIERES-SUR-SEINE,92,Maison,106,6,157,2024
754850,21,RUE,BRANLY,92700,COLOMBES,92,Dépendance,0,0,275,2024
754850,21,RUE,BRANLY,92700,COLOMBES,92,Maison,70,4,275,2024
451400,26,RUE,DEZERT DOLORON,92230,GENNEVILLIERS,92,Maison,77,4,260,2024
451400,26,RUE,DEZERT DOLORON,92230,GENNEVILLIERS,92,Dépendance,0,0,260,2024
3950000,8,RUE,DE ROUVRAY,92200,NEUILLY-SUR-SEINE,92,Maison,227,8,248,2024
1945325,11,RUE,CHARLES VAPEREAU,92500,RUEIL-MALMAISON,92,Maison,248,7,1315,2024
472000,49,RUE,DES ALOUETTES,92000,NANTERRE,92,Maison,71,4,459,2024
650000,10,RUE,JACQUES ELEONOR FERME,92700,COLOMBES,92,Maison,120,4,300,2024
693627,12,RUE,SELLIER,92700,COLOMBES,92,Maison,100,4,120,2024
1480950,7,AV,DU BAC,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,164,2024
1480950,7,AV,DU BAC,92600,ASNIERES-SUR-SEINE,92,Maison,129,5,164,2024
1320700,8,AV,WALTER,92270,BOIS-COLOMBES,92,Maison,158,7,254,2024
1010800,7,RUE,HELOISE,92700,COLOMBES,92,Maison,99,5,212,2024
900000,30,AV,BERTHELOT,92500,RUEIL-MALMAISON,92,Maison,100,5,290,2024
678095,69,AV,DE CHATAIGNERAIE,92500,RUEIL-MALMAISON,92,Maison,53,3,490,2024
1165060,11,RUE,DES VIGNES,92150,SURESNES,92,Maison,85,5,416,2024
770000,4,RUE,DE LA PROMENADE,92600,ASNIERES-SUR-SEINE,92,Maison,89,5,173,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,666,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,384,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,1,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,374,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,689,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,310,0,1084,2024
13000000,1,RUE,COLLANGE,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,696,0,1084,2024
1343000,25,AV,DU BEL AIR,92270,BOIS-COLOMBES,92,Maison,109,8,331,2024
1343000,25,AV,DU BEL AIR,92270,BOIS-COLOMBES,92,Dépendance,0,0,331,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,456,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,613,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,454,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,492,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,509,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,528,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,546,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,558,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,578,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,595,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,30,0,1043,2024
3900000,41,AV,GAMBETTA,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,540,0,1043,2024
432000,62,AV,MENELOTTE,92700,COLOMBES,92,Dépendance,0,0,406,2024
432000,62,AV,MENELOTTE,92700,COLOMBES,92,Maison,65,4,406,2024
743695,77,RUE,GUERLAIN,92700,COLOMBES,92,Maison,84,4,136,2024
600000,23,RUE,MAC MAHON,92500,RUEIL-MALMAISON,92,Maison,56,4,619,2024
1162230,18,RUE,DE LA COTE,92500,RUEIL-MALMAISON,92,Dépendance,0,0,435,2024
1162230,18,RUE,DE LA COTE,92500,RUEIL-MALMAISON,92,Maison,172,7,435,2024
947700,35,RUE,JEAN BONAL,92250,LA GARENNE-COLOMBES,92,Maison,76,5,226,2024
365525,35,RUE,DIDEROT,92500,RUEIL-MALMAISON,92,Maison,54,3,110,2024
1807000,7,RUE,MICHELET,92600,ASNIERES-SUR-SEINE,92,Maison,172,5,417,2024
830000,89,RUE,DE L AIGLE,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,284,2024
830000,89,RUE,DE L AIGLE,92250,LA GARENNE-COLOMBES,92,Maison,78,4,284,2024
750000,6,AV,CONDORCET,92700,COLOMBES,92,Maison,95,4,231,2024
556500,62,RUE,DES SAZIERES,92700,COLOMBES,92,Dépendance,0,0,251,2024
556500,62,RUE,DES SAZIERES,92700,COLOMBES,92,Maison,80,3,251,2024
380734,11,RUE,VOISIN,92600,ASNIERES-SUR-SEINE,92,Maison,90,4,133,2024
380734,11,RUE,VOISIN,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,133,2024
907250,8,RUE,STE SOPHIE,92600,ASNIERES-SUR-SEINE,92,Maison,70,3,112,2024
895973,6,RUE,PIERRE MELUSSON,92700,COLOMBES,92,Maison,130,6,303,2024
692000,38,RUE,EUGENE BESANCON,92700,COLOMBES,92,Maison,88,3,92,2024
1596401,134,RUE,HOCHE,92700,COLOMBES,92,Maison,168,6,370,2024
626800,53,RUE,GEORGES ENESCO,92000,NANTERRE,92,Maison,100,4,194,2024
420000,81,RUE,SARTORIS,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,102,2024
420000,81,RUE,SARTORIS,92250,LA GARENNE-COLOMBES,92,Maison,61,3,102,2024
520000,14,RUE,DES DEPORTES,92700,COLOMBES,92,Maison,77,4,350,2024
1290000,15,RUE,BOILEAU,92500,RUEIL-MALMAISON,92,Maison,171,4,719,2024
923000,29,RUE,DE CHATOU,92700,COLOMBES,92,Maison,110,5,318,2024
220000,74,RUE,DES AMANDIERS,92000,NANTERRE,92,Dépendance,0,0,111,2024
220000,74,RUE,DES AMANDIERS,92000,NANTERRE,92,Maison,44,3,111,2024
910000,26,RUE,D ALSACE,92600,ASNIERES-SUR-SEINE,92,Maison,146,4,178,2024
600000,94,RUE,HOCHE,92700,COLOMBES,92,Maison,41,3,197,2024
445000,2,RUE,VOLTAIRE,92000,NANTERRE,92,Maison,87,5,205,2024
502810,96,RUE,FELIX,92700,COLOMBES,92,Maison,78,4,107,2024
1130000,26,RUE,DE PLAISANCE,92250,LA GARENNE-COLOMBES,92,Maison,68,4,543,2024
1130000,26,RUE,DE PLAISANCE,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,543,2024
800000,40,RUE,DU PROGRES,92700,COLOMBES,92,Maison,82,4,741,2024
800000,42,RUE,DU PROGRES,92700,COLOMBES,92,Local industriel. commercial ou assimilé,100,0,154,2024
842000,26,AV,ROBERT,92270,BOIS-COLOMBES,92,Maison,105,4,108,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Dépendance,0,0,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,31,2,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,18,1,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Local industriel. commercial ou assimilé,123,0,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,30,2,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Local industriel. commercial ou assimilé,42,0,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Local industriel. commercial ou assimilé,21,0,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,32,2,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,28,2,245,2024
1325000,202,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,Appartement,48,2,245,2024
145000,40,RUE,SELLIER,92700,COLOMBES,92,Dépendance,0,0,37,2024
145000,40,RUE,SELLIER,92700,COLOMBES,92,Maison,18,1,37,2024
400000,47,AV,LEON RENAULT,92700,COLOMBES,92,Maison,45,3,122,2024
937960,78,RUE,DES CHERCHEVETS,92150,SURESNES,92,Maison,135,5,244,2024
1236100,18,RUE,VICTOR HUGO,92150,SURESNES,92,Maison,168,8,266,2024
837080,49,RUE,DU GEN CARREY DE BELLEMARE,92500,RUEIL-MALMAISON,92,Maison,240,10,180,2024
777000,38,RUE,DES FLEURS,92150,SURESNES,92,Local industriel. commercial ou assimilé,12,0,360,2024
777000,38,RUE,DES FLEURS,92150,SURESNES,92,Maison,88,5,360,2024
525000,6,VLA,ROUGIER,92700,COLOMBES,92,Maison,56,2,128,2024
1029640,78,AV,DE VERSAILLES,92500,RUEIL-MALMAISON,92,Maison,109,4,322,2024
850600,1,RUE,ANDRE LACHAUD,92500,RUEIL-MALMAISON,92,Maison,96,3,263,2024
744000,90,RUE,GILBERT ROUSSET,92600,ASNIERES-SUR-SEINE,92,Maison,146,7,268,2024
744000,90,RUE,GILBERT ROUSSET,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,268,2024
772400,65,RUE,PIERRE BROSSOLETTE,92400,COURBEVOIE,92,Maison,99,4,126,2024
881500,7,RUE,DE LA STATION,92700,COLOMBES,92,Maison,110,5,166,2024
305500,1,AV,FLEURY,92700,COLOMBES,92,Maison,44,3,105,2024
305500,1,AV,FLEURY,92700,COLOMBES,92,Maison,15,1,105,2024
662000,8,AV,MENELOTTE,92700,COLOMBES,92,Maison,129,6,194,2024
274960,22,RUE,DE LA CONCORDE,92700,COLOMBES,92,Maison,125,6,227,2024
274960,22,RUE,DE LA CONCORDE,92700,COLOMBES,92,Dépendance,0,0,227,2024
558000,42,RUE,DE SAINT - CLOUD,92000,NANTERRE,92,Maison,90,5,55,2024
886037,43,RUE,JEAN JACQUES ROUSSEAU,92600,ASNIERES-SUR-SEINE,92,Maison,85,5,127,2024
230000,18,RUE,STENDHAL,92230,GENNEVILLIERS,92,Maison,39,2,109,2024
230000,18,RUE,STENDHAL,92230,GENNEVILLIERS,92,Dépendance,0,0,109,2024
1300000,75,RUE,DES TARTRES,92500,RUEIL-MALMAISON,92,Maison,180,2,501,2024
600000,6,RUE,BEAUHARNAIS,92500,RUEIL-MALMAISON,92,Appartement,32,2,160,2024
600000,6,RUE,BEAUHARNAIS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,160,2024
600000,6,RUE,BEAUHARNAIS,92500,RUEIL-MALMAISON,92,Maison,80,3,160,2024
888098,219,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,148,5,99,2024
685000,63,RUE,DE NORMANDIE,92400,COURBEVOIE,92,Dépendance,0,0,119,2024
685000,63,RUE,DE NORMANDIE,92400,COURBEVOIE,92,Maison,109,3,119,2024
1360000,19,RUE,LAURIN,92500,RUEIL-MALMAISON,92,Maison,170,6,208,2024
662660,30,RUE,GEORGES ENESCO,92000,NANTERRE,92,Maison,100,4,268,2024
475000,73,RUE,PAUL BERT,92150,SURESNES,92,Dépendance,0,0,163,2024
475000,73,RUE,PAUL BERT,92150,SURESNES,92,Appartement,25,1,163,2024
650000,20,ALL,DES SYCOMORES,92700,COLOMBES,92,Maison,74,3,430,2024
650000,20,ALL,DES SYCOMORES,92700,COLOMBES,92,Dépendance,0,0,430,2024
650000,20,ALL,DES SYCOMORES,92700,COLOMBES,92,Maison,69,3,210,2024
650000,20,ALL,DES SYCOMORES,92700,COLOMBES,92,Dépendance,0,0,210,2024
3000000,72,RUE,JEAN JAURES,92800,PUTEAUX,92,Maison,22,2,315,2024
3000000,72,RUE,JEAN JAURES,92800,PUTEAUX,92,Local industriel. commercial ou assimilé,850,0,315,2024
3000000,72,RUE,JEAN JAURES,92800,PUTEAUX,92,Dépendance,0,0,315,2024
816365,25,RUE,MARQUIS DE CORIOLIS,92500,RUEIL-MALMAISON,92,Maison,110,5,635,2024
653000,122,RUE,D'ESTIENNE D'ORVES,92700,COLOMBES,92,Maison,60,3,224,2024
1203430,2,AV,DU CLOS FLEURI,92270,BOIS-COLOMBES,92,Maison,146,6,155,2024
1203430,2,AV,DU CLOS FLEURI,92270,BOIS-COLOMBES,92,Local industriel. commercial ou assimilé,15,0,155,2024
750000,7,ALL,MOLIERE,92700,COLOMBES,92,Maison,153,5,291,2024
1021000,56,RUE,JEAN JACQUES ROUSSEAU,92500,RUEIL-MALMAISON,92,Maison,98,4,529,2024
423400,29,RUE,DES COLLINES,92230,GENNEVILLIERS,92,Dépendance,0,0,172,2024
423400,29,RUE,DES COLLINES,92230,GENNEVILLIERS,92,Maison,42,2,172,2024
700000,1,PAS,PAILLE,92110,CLICHY,92,Maison,100,5,242,2024
700000,1,PAS,PAILLE,92110,CLICHY,92,Local industriel. commercial ou assimilé,174,0,242,2024
955000,5,RUE,DES DIX HUIT ARPENTS,92500,RUEIL-MALMAISON,92,Maison,140,4,457,2024
308400,50,RUE,PROFESSEUR CALMETTE,92230,GENNEVILLIERS,92,Maison,45,3,162,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,699,0,1446,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,622,0,1446,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,697,0,1446,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,660,0,1446,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,698,0,1446,2024
18000000,1,PL,VICTOR HUGO,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,1608,0,1446,2024
1200000,34,RUE,GAULTIER,92400,COURBEVOIE,92,Maison,140,4,113,2024
440000,11,AV,DES TUYAS,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,180,2024
440000,11,AV,DES TUYAS,92600,ASNIERES-SUR-SEINE,92,Maison,40,2,180,2024
680000,216,RUE,COLBERT,92700,COLOMBES,92,Maison,105,5,383,2024
661435,3,RUE,GUSTAVE CAILLEBOTTE,92600,ASNIERES-SUR-SEINE,92,Maison,105,5,114,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Dépendance,0,0,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,109,4,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,39,2,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,95,4,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,105,4,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,58,2,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,40,2,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Dépendance,0,0,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,95,4,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,39,2,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,99,4,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,150,5,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,109,4,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,105,4,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,150,5,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,99,4,842,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,58,2,450,2024
12000000,37,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,92,Appartement,40,2,450,2024
506000,135,RUE,DE NORMANDIE,92400,COURBEVOIE,92,Maison,38,3,105,2024
885000,132,RUE,PIERRE JOIGNEAUX,92270,BOIS-COLOMBES,92,Maison,150,5,221,2024
885000,132,RUE,PIERRE JOIGNEAUX,92270,BOIS-COLOMBES,92,Dépendance,0,0,221,2024
683050,70,BD,DE LA SEINE,92000,NANTERRE,92,Maison,84,5,214,2024
683050,70,BD,DE LA SEINE,92000,NANTERRE,92,Dépendance,0,0,214,2024
798250,33,RUE,DIDEROT,92700,COLOMBES,92,Dépendance,0,0,305,2024
798250,33,RUE,DIDEROT,92700,COLOMBES,92,Maison,85,5,305,2024
1409700,8,RUE,CUVIER,92500,RUEIL-MALMAISON,92,Maison,120,4,717,2024
1409700,8,RUE,CUVIER,92500,RUEIL-MALMAISON,92,Dépendance,0,0,717,2024
1600000,8,RUE,ST AUGUSTIN,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,561,2024
1600000,8,RUE,ST AUGUSTIN,92600,ASNIERES-SUR-SEINE,92,Maison,96,4,561,2024
950100,19,AV,EUGENIE,92700,COLOMBES,92,Maison,159,7,345,2024
950100,19,AV,EUGENIE,92700,COLOMBES,92,Local industriel. commercial ou assimilé,54,0,345,2024
950100,19,AV,EUGENIE,92700,COLOMBES,92,Dépendance,0,0,345,2024
745000,30,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,Maison,96,5,264,2024
745000,30,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,264,2024
700649,51,RUE,DE L ALMA,92600,ASNIERES-SUR-SEINE,92,Maison,85,4,98,2024
2500000,40,VLA,CHAPTAL,92300,LEVALLOIS-PERRET,92,Maison,140,6,198,2024
749640,3,RUE,HECTOR BERLIOZ,92500,RUEIL-MALMAISON,92,Maison,90,4,70,2024
1085700,1,RUE,MARTIN BERNARD,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,301,2024
1085700,1,RUE,MARTIN BERNARD,92250,LA GARENNE-COLOMBES,92,Maison,110,6,301,2024
720000,28,RUE,SAINT VINCENT,92700,COLOMBES,92,Maison,70,4,297,2024
412800,7,RUE,MARTIGNON,92500,RUEIL-MALMAISON,92,Maison,86,4,105,2024
500000,20,RUE,HOCHE,92400,COURBEVOIE,92,Maison,92,5,155,2024
1000000,5,VLA,BURTIN,92270,BOIS-COLOMBES,92,Maison,95,4,298,2024
1000000,5,VLA,BURTIN,92270,BOIS-COLOMBES,92,Dépendance,0,0,298,2024
533654,46,RUE,DES GIBETS,92500,RUEIL-MALMAISON,92,Maison,65,3,242,2024
944000,2,IMP,CORRIER LECLERC,92270,BOIS-COLOMBES,92,Dépendance,0,0,222,2024
944000,2,IMP,CORRIER LECLERC,92270,BOIS-COLOMBES,92,Maison,105,5,222,2024
1000000,20,RUE,MEDERIC,92250,LA GARENNE-COLOMBES,92,Maison,86,3,450,2024
2862250,34,RUE,DE VILLIERS,92300,LEVALLOIS-PERRET,92,Dépendance,0,0,245,2024
2862250,34,RUE,DE VILLIERS,92300,LEVALLOIS-PERRET,92,Maison,268,7,245,2024
425000,4,AV,DES BELLES VUES,92000,NANTERRE,92,Maison,112,3,205,2024
1486000,1,RUE,DE CHATEAUDUN,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,298,2024
1486000,1,RUE,DE CHATEAUDUN,92250,LA GARENNE-COLOMBES,92,Maison,168,6,298,2024
1010000,118,RUE,JP TIMBAUD,92400,COURBEVOIE,92,Maison,109,6,268,2024
577440,34,RUE,VICTORIEN SARDOU,92500,RUEIL-MALMAISON,92,Maison,59,3,636,2024
577440,34,RUE,VICTORIEN SARDOU,92500,RUEIL-MALMAISON,92,Dépendance,0,0,636,2024
1079900,8,ALL,DES SYCOMORES,92700,COLOMBES,92,Maison,135,4,215,2024
1067890,2,ALL,DU CARDINAL,92500,RUEIL-MALMAISON,92,Maison,156,6,245,2024
1673000,66,AV,FOCH,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,333,2024
1673000,66,AV,FOCH,92250,LA GARENNE-COLOMBES,92,Local industriel. commercial ou assimilé,18,0,333,2024
1673000,66,AV,FOCH,92250,LA GARENNE-COLOMBES,92,Maison,163,6,333,2024
84000,6,IMP,LEGENDRE,92390,VILLENEUVE-LA-GARENNE,92,Dépendance,0,0,127,2024
84000,6,IMP,LEGENDRE,92390,VILLENEUVE-LA-GARENNE,92,Maison,55,3,127,2024
966000,195,RUE,DE SURESNES,92000,NANTERRE,92,Appartement,33,1,428,2024
966000,195,RUE,DE SURESNES,92000,NANTERRE,92,Appartement,87,2,428,2024
966000,195,RUE,DE SURESNES,92000,NANTERRE,92,Dépendance,0,0,428,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Dépendance,0,0,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,19,1,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,32,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,31,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,20,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,28,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,50,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,20,1,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Appartement,44,2,222,2024
1600000,1,RUE,DE L'EGLISE,92000,NANTERRE,92,Local industriel. commercial ou assimilé,179,0,222,2024
520000,19,RUE,DES CHENES,92150,SURESNES,92,Maison,74,3,405,2024
1950000,25,RUE,DESBASSAYNS DE RICHEMONT,92150,SURESNES,92,Maison,208,4,411,2024
1234750,16,RUE,DES ROMAINS,92270,BOIS-COLOMBES,92,Maison,160,6,415,2024
