transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
01/02/2024,Vente,10340935,9,RUE,TRUMEAU,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,2072,0,3098
01/02/2024,Vente,10340935,9,RUE,TRUMEAU,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,417,0,3098
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,80,4,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,43,2,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,26,1,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,64,3,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,26,2,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,55,3,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,59,3,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,44,2,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,61,3,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,77,4,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,72,4,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,91,5,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,2,Appartement,61,2,7733
01/02/2024,Vente,10340935,74,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,18,0,7733
17/01/2024,Vente,600000,94,RUE,DE VERDUN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,258,0,159
17/01/2024,Vente,600000,94,RUE,DE VERDUN,92800,PUTEAUX,92,62,1,Maison,19,2,159
07/02/2024,Vente,360000,75,RUE,RASPAIL,92270,BOIS-COLOMBES,92,9,1,Maison,55,3,56
07/02/2024,Vente,745000,1,AV,FRANCOISE TALIBON,92700,COLOMBES,92,25,1,Maison,90,3,171
02/02/2024,Vente,2850000,8,RUE,DU FECHERAY,92150,SURESNES,92,73,1,Maison,383,6,714
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,3,Dépendance,0,0,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,16,0,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,76,0,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,36,2,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,38,2,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,39,2,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,40,2,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,19,1,182
24/01/2024,Vente,2535000,46,BD,ARISTIDE BRIAND,92400,COURBEVOIE,92,26,2,Appartement,23,2,182
15/01/2024,Vente,898500,48,RUE,FELIX,92700,COLOMBES,92,25,3,Dépendance,0,0,255
15/01/2024,Vente,898500,48,RUE,FELIX,92700,COLOMBES,92,25,1,Maison,140,6,255
17/01/2024,Vente,780000,49,AV,DE VERSAILLES,92500,RUEIL-MALMAISON,92,63,1,Maison,102,4,267
17/01/2024,Vente,780000,49,AV,DE VERSAILLES,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,267
02/02/2024,Vente,651000,129,RUE,DE LA SOURCE,92000,NANTERRE,92,50,1,Maison,97,3,302
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,53,3,137
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,137
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,42,3,137
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,30,2,137
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,47,3,137
26/01/2024,Vente,1280000,3,RUE,BERNARD JUGAULT,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,33,2,137
12/02/2024,Vente,893500,13,RUE,COLONEL DE ROCHEBRUNE,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,12,0,185
12/02/2024,Vente,893500,13,RUE,COLONEL DE ROCHEBRUNE,92500,RUEIL-MALMAISON,92,63,1,Maison,111,5,185
31/01/2024,Vente,1507150,3,RUE,PASTEUR,92800,PUTEAUX,92,62,1,Maison,139,3,97
31/01/2024,Vente,1507150,1,RUE,PASTEUR,92800,PUTEAUX,92,62,3,Dépendance,0,0,348
31/01/2024,Vente,1507150,1,RUE,PASTEUR,92800,PUTEAUX,92,62,1,Maison,221,4,348
31/01/2024,Vente,659200,22,RUE,DES BONS ENFANTS,92270,BOIS-COLOMBES,92,9,1,Maison,80,3,249
05/02/2024,Vente,1027300,75,RUE,MOSLARD,92700,COLOMBES,92,25,1,Maison,73,4,355
29/01/2024,Vente,390000,4,AV,OSSART,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,220
29/01/2024,Vente,390000,4,AV,OSSART,92500,RUEIL-MALMAISON,92,63,1,Maison,65,3,220
16/02/2024,Vente,875000,43,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,99,4,473
16/02/2024,Vente,875000,43,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,473
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,42,2,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,48,3,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,3,Dépendance,0,0,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,22,1,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,130,0,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,25,0,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,58,3,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,35,2,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,15,1,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,45,3,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,21,1,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,11,1,367
09/02/2024,Vente,5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,44,2,Appartement,24,2,367
08/02/2024,Vente,94990,58,RUE,DES CERISIERS,92700,COLOMBES,92,25,1,Maison,150,5,338
13/02/2024,Vente,450000,47,RUE,BRASSAT,92700,COLOMBES,92,25,3,Dépendance,0,0,194
13/02/2024,Vente,450000,47,RUE,BRASSAT,92700,COLOMBES,92,25,1,Maison,48,2,194
31/01/2024,Vente,1029400,11,VLA,LA LAUZIERE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,120,3,219
31/01/2024,Vente,1029400,11,VLA,LA LAUZIERE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,219
31/01/2024,Vente en l'état futur d'achèvement,550000,7,RUE,BOILEAU,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,514
31/01/2024,Vente en l'état futur d'achèvement,550000,7,RUE,BOILEAU,92500,RUEIL-MALMAISON,92,63,1,Maison,42,2,514
07/02/2024,Vente,1175000,114,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,75,4,232
07/02/2024,Vente,756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,2,Appartement,42,2,115
07/02/2024,Vente,756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,115
07/02/2024,Vente,756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,2,Appartement,40,2,115
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,1,210
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,25,1,147
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,0,147
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,1,147
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,25,1,210
07/02/2024,Vente,3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,0,210
07/02/2024,Vente,3765000,112,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,97,4,692
07/02/2024,Vente,3765000,112,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,97,4,408
07/02/2024,Vente,3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,20,1,93
07/02/2024,Vente,3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,50,2,38
07/02/2024,Vente,3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,50,2,93
07/02/2024,Vente,3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,20,1,38
08/02/2024,Vente en l'état futur d'achèvement,25775364,116,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,275
08/02/2024,Vente en l'état futur d'achèvement,25775364,116,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,62,4,275
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,1,147
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,0,147
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,0,210
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,28,1,210
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,25,1,147
08/02/2024,Vente en l'état futur d'achèvement,25775364,29,RUE,DE BELLEVUE,92700,COLOMBES,92,25,2,Appartement,25,1,210
08/02/2024,Vente en l'état futur d'achèvement,25775364,112,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,97,4,408
08/02/2024,Vente en l'état futur d'achèvement,25775364,112,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,97,4,692
08/02/2024,Vente en l'état futur d'achèvement,25775364,114,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,75,4,232
08/02/2024,Vente en l'état futur d'achèvement,25775364,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,50,2,38
08/02/2024,Vente en l'état futur d'achèvement,25775364,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,20,1,93
08/02/2024,Vente en l'état futur d'achèvement,25775364,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,50,2,93
08/02/2024,Vente en l'état futur d'achèvement,25775364,23,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,20,1,38
08/02/2024,Vente en l'état futur d'achèvement,25775364,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,215
08/02/2024,Vente en l'état futur d'achèvement,25775364,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,90,5,215
08/02/2024,Vente en l'état futur d'achèvement,25775364,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,115
08/02/2024,Vente en l'état futur d'achèvement,25775364,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,2,Appartement,40,2,115
08/02/2024,Vente en l'état futur d'achèvement,25775364,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,2,Appartement,42,2,115
07/02/2024,Vente,900000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,90,5,215
07/02/2024,Vente,900000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,215
24/01/2024,Vente,548750,15,RUE,DES DEPORTES,92700,COLOMBES,92,25,1,Maison,116,5,167
07/02/2024,Vente,1225000,116,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,275
07/02/2024,Vente,1225000,116,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,62,4,275
08/02/2024,Vente,826923,29,RUE,HECTOR BERLIOZ,92500,RUEIL-MALMAISON,92,63,1,Maison,73,4,331
16/02/2024,Vente,305000,3,RUE,DES BONS RAISINS,92150,SURESNES,92,73,1,Maison,41,1,93
31/01/2024,Vente,1000000,7,AV,CHAUVARD,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,157,8,381
22/02/2024,Vente,633570,79,RUE,DES SUISSES,92000,NANTERRE,92,50,1,Maison,80,5,162
22/02/2024,Vente,772990,11,RUE,ANDRE SABATIER,92000,NANTERRE,92,50,1,Maison,109,5,345
23/01/2024,Vente,745000,41,CITE,JOUFFROY RENAULT,92110,CLICHY,92,24,1,Maison,80,3,55
27/02/2024,Vente,5670700,27,RUE,MADIRAA,92400,COURBEVOIE,92,26,3,Dépendance,0,0,1260
16/02/2024,Vente,4155000,4,VLA,PASTEUR,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,247,8,126
12/02/2024,Vente,375000,16,VLA,ROUVEYROL,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,63,3,125
27/02/2024,Vente,365000,6,RUE,NOLLEES,92230,GENNEVILLIERS,92,36,1,Maison,80,3,164
27/02/2024,Vente,365000,6,RUE,NOLLEES,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,164
21/02/2024,Vente,400000,63,AV,DE RUEIL,92000,NANTERRE,92,50,1,Maison,54,3,492
27/02/2024,Vente,890000,33,RUE,DE LA PROCESSION,92150,SURESNES,92,73,3,Dépendance,0,0,377
27/02/2024,Vente,890000,33,RUE,DE LA PROCESSION,92150,SURESNES,92,73,1,Maison,97,4,377
28/02/2024,Vente,445000,14,AV,COUTAINVILLE,92700,COLOMBES,92,25,1,Maison,62,3,394
28/02/2024,Vente,445000,14,AV,COUTAINVILLE,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,181,0,394
16/02/2024,Vente,270000,83,RUE,COLONEL DE ROCHEBRUNE,92500,RUEIL-MALMAISON,92,63,1,Maison,56,3,125
23/02/2024,Vente,1540100,5,AV,FERRON,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,194,4,481
23/02/2024,Vente,1540100,5,AV,FERRON,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,29,0,481
12/02/2024,Vente en l'état futur d'achèvement,1000000,20,RUE,DE LA CONCORDE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,80,4,362
12/02/2024,Vente en l'état futur d'achèvement,1000000,20,RUE,DE LA CONCORDE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,362
29/02/2024,Vente,1099690,7,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,1,Maison,94,4,344
29/02/2024,Vente,1099690,7,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,344
19/02/2024,Vente,1207730,24,RUE,JEANNE D ARC,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,322
19/02/2024,Vente,1207730,24,RUE,JEANNE D ARC,92250,LA GARENNE-COLOMBES,92,35,1,Maison,159,7,322
20/02/2024,Vente,870000,43,RUE,HENRI BARBUSSE,92000,NANTERRE,92,50,4,Local industriel. commercial ou assimilé,210,0,323
28/02/2024,Vente,1498700,17,RUE,PAUL BERT,92150,SURESNES,92,73,1,Maison,184,7,324
05/03/2024,Vente,1225100,11,RUE,ALBERT 1,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,108,4,183
06/03/2024,Vente,860650,12,RUE,PIERRE VIROL,92700,COLOMBES,92,25,1,Maison,100,4,311
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,2,Appartement,27,1,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,2,Appartement,87,2,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,2,Appartement,87,3,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,2,Appartement,60,3,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,2,Appartement,65,2,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,305,0,344
01/03/2024,Vente,15036816,4,BD,JEAN JAURES,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,215,0,344
29/02/2024,Vente,650000,15,RUE,DES MOLIERES,92000,NANTERRE,92,50,1,Maison,140,4,147
26/02/2024,Vente,850000,100,RUE,LAKANAL,92150,SURESNES,92,73,1,Maison,52,3,428
28/02/2024,Vente,1015000,4,RUE,DES CARRIERES,92150,SURESNES,92,73,1,Maison,100,5,375
28/02/2024,Vente,1015000,4,RUE,DES CARRIERES,92150,SURESNES,92,73,3,Dépendance,0,0,375
16/02/2024,Vente,1536705,10,RUE,DES LILAS,92500,RUEIL-MALMAISON,92,63,1,Maison,199,6,472
28/02/2024,Vente,1000000,6,AV,DES ELECTRICIENS,92700,COLOMBES,92,25,1,Maison,136,5,243
08/03/2024,Vente,1160000,18,RUE,DES HAUTS FRESNAYS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,736
08/03/2024,Vente,1160000,18,RUE,DES HAUTS FRESNAYS,92500,RUEIL-MALMAISON,92,63,1,Maison,140,5,736
20/02/2024,Vente,987500,8,VLA,CHAPTAL,92300,LEVALLOIS-PERRET,92,44,1,Maison,76,4,82
20/02/2024,Vente,987500,8,VLA,CHAPTAL,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,0,0,82
19/02/2024,Vente,320000,24,RUE,KLEBER,92000,NANTERRE,92,50,1,Maison,63,3,54
04/03/2024,Vente,860000,97,RUE,DES CERISIERS,92700,COLOMBES,92,25,3,Dépendance,0,0,581
04/03/2024,Vente,860000,97,RUE,DES CERISIERS,92700,COLOMBES,92,25,1,Maison,122,5,581
05/03/2024,Vente,1060825,41,QUAI,CHARLES PASQUA,92300,LEVALLOIS-PERRET,92,44,1,Maison,113,6,1223
05/03/2024,Vente,1060825,41,QUAI,CHARLES PASQUA,92300,LEVALLOIS-PERRET,92,44,3,Dépendance,0,0,1223
04/03/2024,Vente,750000,167,RUE,DES RENOUILLIERS,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,410,0,765
07/03/2024,Vente,850000,53,RUE,MOSLARD,92700,COLOMBES,92,25,1,Maison,104,5,250
08/03/2024,Vente,4000000,11,RUE,GOUNOD,92700,COLOMBES,92,25,1,Maison,120,5,605
08/03/2024,Vente,4000000,11,RUE,GOUNOD,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,134,0,605
11/03/2024,Vente,690000,15,RUE,VINCENT GARREAU,92700,COLOMBES,92,25,1,Maison,72,4,299
04/03/2024,Vente,663300,12,RUE,DES CHALETS,92700,COLOMBES,92,25,3,Dépendance,0,0,209
04/03/2024,Vente,663300,12,RUE,DES CHALETS,92700,COLOMBES,92,25,1,Maison,120,5,209
08/03/2024,Vente,370000,14,RUE,DES SORBIERS AUX OISEAUX,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,101,4,238
15/03/2024,Vente,931000,7,VLA,DES ROSES RUE DUFLOS,92270,BOIS-COLOMBES,92,9,1,Maison,95,5,192
08/03/2024,Vente,523800,90,RUE,BRASSAT,92700,COLOMBES,92,25,1,Maison,50,3,320
08/03/2024,Vente,523800,90,RUE,BRASSAT,92700,COLOMBES,92,25,3,Dépendance,0,0,320
14/03/2024,Vente,1130000,7,RUE,BEQUET,92500,RUEIL-MALMAISON,92,63,1,Maison,171,6,293
14/03/2024,Vente,1130000,7,RUE,BEQUET,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,293
21/02/2024,Vente,895000,10,RUE,DU DOCTEUR E ROUX,92150,SURESNES,92,73,1,Maison,112,4,388
14/03/2024,Vente,950400,54,RUE,VOLTAIRE,92250,LA GARENNE-COLOMBES,92,35,1,Maison,120,6,300
14/03/2024,Vente,1068550,9,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,130,6,158
14/03/2024,Vente,1068550,9,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,158
11/03/2024,Vente,3100000,6,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,2,Appartement,54,3,1838
11/03/2024,Vente,3100000,6,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,1733,0,1838
18/03/2024,Vente,883900,7,RUE,DES ECHANGES,92700,COLOMBES,92,25,1,Maison,125,6,557
01/03/2024,Vente,490000,34,RUE,ROUGET DE L ISLE,92700,COLOMBES,92,25,1,Maison,100,5,188
08/03/2024,Vente,1553650,28,RUE,MAURICEAU,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,150,7,181
14/03/2024,Vente,627100,14,AV,DE BEZONS,92700,COLOMBES,92,25,1,Maison,78,4,157
20/03/2024,Vente,2900000,15,VLA,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,150,4,118
07/03/2024,Vente,785500,7,RUE,ROUGET DE L ISLE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,84,4,147
11/03/2024,Vente,940000,277,AV,LAURENT CELY,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,480,0,949
07/03/2024,Vente,2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,590
07/03/2024,Vente,2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,371
07/03/2024,Vente,2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,63,1,Maison,274,12,371
07/03/2024,Vente,2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,63,1,Maison,274,12,590
18/03/2024,Vente,713500,61,RUE,GAULTIER,92400,COURBEVOIE,92,26,1,Maison,95,3,500
08/03/2024,Vente,540000,11,ALL,DES LILAS,92150,SURESNES,92,73,3,Dépendance,0,0,178
08/03/2024,Vente,540000,11,ALL,DES LILAS,92150,SURESNES,92,73,1,Maison,120,3,178
15/03/2024,Vente,4464640,12,VLA,MEQUILLET,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,219,6,172
28/02/2024,Vente,593000,42,RUE,DES MEGRANDS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,423
28/02/2024,Vente,593000,42,RUE,DES MEGRANDS,92500,RUEIL-MALMAISON,92,63,1,Maison,62,3,423
28/02/2024,Vente,9321169,120,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,9,1,Maison,100,4,425
28/02/2024,Vente,9321169,116,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,9,1,Maison,42,3,103
28/02/2024,Vente,9321169,118,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,9,1,Maison,90,3,443
28/02/2024,Vente,9321169,118,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,443
22/03/2024,Vente,295000,103,RUE,COLBERT,92700,COLOMBES,92,25,1,Maison,52,3,65
01/03/2024,Vente,1400000,3,AV,BEAUSEJOUR,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,77,0,554
01/03/2024,Vente,1400000,3,AV,BEAUSEJOUR,92500,RUEIL-MALMAISON,92,63,1,Maison,138,5,554
11/03/2024,Vente,398590,60,RUE,DU FOND LOUVET,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,312
11/03/2024,Vente,398590,60,RUE,DU FOND LOUVET,92500,RUEIL-MALMAISON,92,63,1,Maison,60,3,312
22/03/2024,Vente,895000,1,RUE,CURIE,92500,RUEIL-MALMAISON,92,63,1,Maison,119,6,308
15/03/2024,Vente,583000,15,AV,FERNEZ,92700,COLOMBES,92,25,3,Dépendance,0,0,258
15/03/2024,Vente,583000,15,AV,FERNEZ,92700,COLOMBES,92,25,1,Maison,70,4,258
21/03/2024,Vente,1320400,4,CHE,DES GAUDONNES,92500,RUEIL-MALMAISON,92,63,1,Maison,210,8,479
28/03/2024,Vente,1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,1228
28/03/2024,Vente,1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,155,7,1228
28/03/2024,Vente,1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,47,3,1228
28/03/2024,Vente,1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,46,2,1228
29/03/2024,Vente,697845,4,AV,GEORGES,92700,COLOMBES,92,25,1,Maison,150,6,328
28/03/2024,Vente,885650,31,RUE,ARAGO,92800,PUTEAUX,92,62,2,Appartement,176,4,111
21/03/2024,Vente,1025030,48,BD,FRANKLIN ROOSEVELT,92500,RUEIL-MALMAISON,92,63,1,Maison,71,4,356
25/03/2024,Vente,940050,16,RUE,DE PLAISANCE,92250,LA GARENNE-COLOMBES,92,35,1,Maison,150,4,225
