transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
18/07/2022,Vente,226000,77169,CHAUFFRY,77,106,1,Maison,145,7,560
28/06/2022,Vente,808200,77450,CONDE-SAINTE-LIBIAIRE,77,125,1,Maison,160,6,500
28/06/2022,Vente,808200,77450,CONDE-SAINTE-LIBIAIRE,77,125,3,Dépendance,0,0,500
28/06/2022,Vente,808200,77450,CONDE-SAINTE-LIBIAIRE,77,125,1,Maison,160,6,7130
28/06/2022,Vente,808200,77450,CONDE-SAINTE-LIBIAIRE,77,125,3,Dépendance,0,0,7130
19/07/2022,Vente,182000,77114,VILLIERS-SUR-SEINE,77,522,3,Dépendance,0,0,1561
19/07/2022,Vente,182000,77114,VILLIERS-SUR-SEINE,77,522,1,Maison,134,4,1561
19/07/2022,Vente,107000,77169,BOISSY-LE-CHATEL,77,42,4,Local industriel. commercial ou assimilé,200,0,648
23/07/2022,Vente,238000,77320,FERTE-GAUCHER (LA),77,182,1,Maison,152,4,1007
23/07/2022,Vente,238000,77320,FERTE-GAUCHER (LA),77,182,3,Dépendance,0,0,1007
07/07/2022,Vente,190000,77270,VILLEPARISIS,77,514,3,Dépendance,0,0,396
07/07/2022,Vente,190000,77270,VILLEPARISIS,77,514,1,Maison,75,4,396
12/07/2022,Vente,237200,77560,CHAMPCENEST,77,80,1,Maison,124,5,500
30/06/2022,Vente,722000,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,138,5,691
28/06/2022,Vente,266500,77370,VANVILLE,77,481,1,Maison,162,3,557
21/07/2022,Vente,246000,77480,BRAY-SUR-SEINE,77,51,1,Maison,99,1,500
21/07/2022,Vente,246000,77480,BRAY-SUR-SEINE,77,51,1,Maison,99,1,114
21/07/2022,Vente,246000,77480,BRAY-SUR-SEINE,77,51,3,Dépendance,0,0,114
18/07/2022,Vente,309000,77410,FRESNES-SUR-MARNE,77,196,1,Maison,85,5,402
20/07/2022,Vente,387500,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,125,5,514
20/07/2022,Vente,387500,77230,DAMMARTIN-EN-GOELE,77,153,3,Dépendance,0,0,514
19/07/2022,Vente,387000,77990,LE MESNIL-AMELOT,77,291,3,Dépendance,0,0,436
19/07/2022,Vente,387000,77990,LE MESNIL-AMELOT,77,291,1,Maison,155,6,436
20/07/2022,Vente,408500,77290,MITRY MORY,77,294,1,Maison,102,4,399
15/07/2022,Vente,145000,77160,CHENOISE-CUCHARMOY,77,109,3,Dépendance,0,0,288
15/07/2022,Vente,145000,77160,CHENOISE-CUCHARMOY,77,109,2,Appartement,43,1,288
15/07/2022,Vente,145000,77160,CHENOISE-CUCHARMOY,77,109,2,Appartement,80,4,288
25/07/2022,Vente,299000,77470,TRILPORT,77,475,1,Maison,120,5,307
19/07/2022,Vente,360000,77515,SAINT-AUGUSTIN,77,400,1,Maison,146,5,565
19/07/2022,Vente,360000,77515,SAINT-AUGUSTIN,77,400,3,Dépendance,0,0,565
12/07/2022,Vente,205000,77139,PUISIEUX,77,380,1,Maison,137,5,92
12/07/2022,Vente,205000,77139,PUISIEUX,77,380,3,Dépendance,0,0,92
19/07/2022,Vente,266350,77160,CHENOISE-CUCHARMOY,77,109,1,Maison,153,6,200
19/07/2022,Vente,266350,77160,CHENOISE-CUCHARMOY,77,109,1,Maison,153,6,877
25/07/2022,Vente,170000,77114,HERME,77,227,3,Dépendance,0,0,884
25/07/2022,Vente,170000,77114,HERME,77,227,3,Dépendance,0,0,1731
25/07/2022,Vente,170000,77114,HERME,77,227,1,Maison,96,3,1731
25/07/2022,Vente,170000,77114,HERME,77,227,1,Maison,96,3,884
20/07/2022,Vente,563000,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,178,6,300
20/07/2022,Vente,563000,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,178,6,500
01/07/2022,Vente,87500,77320,DAGNY,77,151,1,Maison,102,5,500
01/07/2022,Vente,87500,77320,DAGNY,77,151,3,Dépendance,0,0,500
01/07/2022,Vente,87500,77320,DAGNY,77,151,1,Maison,102,5,800
01/07/2022,Vente,87500,77320,DAGNY,77,151,3,Dépendance,0,0,800
13/07/2022,Vente,320000,77139,DOUY-LA-RAMEE,77,163,1,Maison,109,4,567
18/07/2022,Vente,321000,77230,NANTOUILLET,77,332,1,Maison,94,4,213
18/07/2022,Vente,185000,77124,CHAUCONIN-NEUFMONTIERS,77,335,1,Maison,46,3,37
13/07/2022,Vente,308000,77650,LONGUEVILLE,77,260,1,Maison,122,4,2289
13/07/2022,Vente,308000,77650,LONGUEVILLE,77,260,3,Dépendance,0,0,2289
13/07/2022,Vente,308000,77650,LONGUEVILLE,77,260,1,Maison,122,4,671
13/07/2022,Vente,308000,77650,LONGUEVILLE,77,260,3,Dépendance,0,0,671
15/07/2022,Vente,200000,77320,MONTOLIVET,77,314,1,Maison,97,4,942
15/07/2022,Vente,200000,77320,MONTOLIVET,77,314,1,Maison,97,4,500
15/07/2022,Vente,200000,77320,MONTOLIVET,77,314,3,Dépendance,0,0,426
22/07/2022,Vente,267000,77270,VILLEPARISIS,77,514,1,Maison,79,4,85
22/07/2022,Vente,408000,77181,COURTRY,77,139,1,Maison,129,6,374
15/07/2022,Vente,279000,77280,OTHIS,77,349,1,Maison,80,4,160
25/07/2022,Vente,670900,77410,CLAYE-SOUILLY,77,118,1,Maison,177,6,500
25/07/2022,Vente,670900,77410,CLAYE-SOUILLY,77,118,1,Maison,177,6,766
29/06/2022,Vente,360000,77610,FONTENAY-TRESIGNY,77,192,1,Maison,106,4,604
29/06/2022,Vente,360000,77610,FONTENAY-TRESIGNY,77,192,3,Dépendance,0,0,604
20/07/2022,Vente,320000,77410,CLAYE-SOUILLY,77,118,1,Maison,100,6,183
15/07/2022,Vente,67200,77500,CHELLES,77,108,3,Dépendance,0,0,505
15/07/2022,Vente,67200,77500,CHELLES,77,108,1,Maison,118,5,505
22/07/2022,Vente,182000,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,100,4,84
19/07/2022,Vente,171000,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,77,2,84
19/07/2022,Vente,171000,77260,LA FERTE SOUS JOUARRE,77,183,3,Dépendance,0,0,84
15/07/2022,Vente,128000,77410,VILLEROY,77,515,1,Maison,54,2,40
15/07/2022,Vente,362000,77181,COURTRY,77,139,1,Maison,112,5,224
08/07/2022,Vente,395000,77230,MOUSSY-LE-NEUF,77,322,1,Maison,114,5,330
26/07/2022,Vente,371000,77400,THORIGNY SUR MARNE,77,464,1,Maison,79,4,402
25/07/2022,Vente,285000,77090,COLLEGIEN,77,121,3,Dépendance,0,0,314
25/07/2022,Vente,285000,77090,COLLEGIEN,77,121,1,Maison,121,6,314
22/07/2022,Vente,12700,77120,COULOMMIERS,77,131,3,Dépendance,0,0,36
25/07/2022,Vente,417800,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,130,5,197
26/07/2022,Vente,309000,77120,COULOMMIERS,77,131,1,Maison,94,4,250
26/07/2022,Vente,309000,77120,COULOMMIERS,77,131,1,Maison,94,4,702
06/07/2022,Vente,230000,77290,MITRY MORY,77,294,3,Dépendance,0,0,408
06/07/2022,Vente,230000,77290,MITRY MORY,77,294,1,Maison,70,3,408
20/07/2022,Vente,79900,77510,REBAIS,77,385,1,Maison,41,2,34
21/07/2022,Vente,422000,77120,MOUROUX,77,320,1,Maison,153,7,439
21/07/2022,Vente,422000,77120,MOUROUX,77,320,3,Dépendance,0,0,439
22/07/2022,Vente,128000,77910,VARREDDES,77,483,1,Maison,85,4,27
12/07/2022,Vente,350000,77400,LAGNY-SUR-MARNE,77,243,1,Maison,62,4,289
25/05/2022,Vente,177900,77650,LONGUEVILLE,77,260,1,Maison,69,4,420
20/07/2022,Vente,272550,77120,MOUROUX,77,320,1,Maison,93,6,562
28/06/2022,Vente,265000,77520,GURCY-LE-CHATEL,77,223,1,Maison,98,4,630
22/07/2022,Vente,300000,77122,MONTHYON,77,309,1,Maison,107,5,419
30/06/2022,Vente,528670,77970,PECY,77,357,3,Dépendance,0,0,740
30/06/2022,Vente,528670,77970,PECY,77,357,1,Maison,273,5,740
01/07/2022,Vente,750000,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,106,3,585
21/07/2022,Vente,530000,77410,CLAYE-SOUILLY,77,118,3,Dépendance,0,0,514
21/07/2022,Vente,530000,77410,CLAYE-SOUILLY,77,118,1,Maison,176,7,500
21/07/2022,Vente,530000,77410,CLAYE-SOUILLY,77,118,3,Dépendance,0,0,500
21/07/2022,Vente,530000,77410,CLAYE-SOUILLY,77,118,1,Maison,176,7,514
23/07/2022,Vente,440000,77100,MEAUX,77,284,1,Maison,133,4,500
23/07/2022,Vente,440000,77100,MEAUX,77,284,3,Dépendance,0,0,500
23/07/2022,Vente,440000,77100,MEAUX,77,284,1,Maison,133,4,37
23/07/2022,Vente,440000,77100,MEAUX,77,284,3,Dépendance,0,0,37
12/07/2022,Vente,329187,77540,LUMIGNY NESLES ORMEAUX,77,264,1,Maison,121,4,598
12/07/2022,Vente,329187,77540,LUMIGNY NESLES ORMEAUX,77,264,3,Dépendance,0,0,598
19/07/2022,Vente,495000,77160,SAINT-HILLIERS,77,414,1,Maison,240,5,382
22/07/2022,Vente,127000,77470,TRILPORT,77,475,3,Dépendance,0,0,26
22/07/2022,Vente,127000,77470,TRILPORT,77,475,1,Maison,40,2,26
12/07/2022,Vente,260000,77100,MEAUX,77,284,1,Maison,91,3,181
09/07/2022,Vente,445500,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,76,3,642
09/07/2022,Vente,445500,77860,COUILLY-PONT-AUX-DAMES,77,128,3,Dépendance,0,0,642
27/07/2022,Vente,365000,77270,VILLEPARISIS,77,514,1,Maison,101,5,362
30/06/2022,Vente,5073000,77400,SAINT THIBAULT DES VIGNES,77,438,4,Local industriel. commercial ou assimilé,5458,0,13656
27/07/2022,Vente,257000,77100,MEAUX,77,284,3,Dépendance,0,0,98
27/07/2022,Vente,257000,77100,MEAUX,77,284,2,Appartement,35,1,98
27/07/2022,Vente,257000,77100,MEAUX,77,284,2,Appartement,30,1,98
22/07/2022,Vente,530000,77144,CHALIFERT,77,75,1,Maison,177,6,415
18/07/2022,Vente,55500,77510,VILLENEUVE-SUR-BELLOT,77,512,4,Local industriel. commercial ou assimilé,187,0,814
20/07/2022,Vente,258000,77450,ESBLY,77,171,3,Dépendance,0,0,448
20/07/2022,Vente,258000,77450,ESBLY,77,171,1,Maison,72,4,448
20/07/2022,Vente,258000,77450,ESBLY,77,171,3,Dépendance,0,0,82
08/07/2022,Vente,470000,77100,MEAUX,77,284,1,Maison,140,6,481
08/07/2022,Vente,470000,77100,MEAUX,77,284,1,Maison,140,6,500
08/07/2022,Vente,470000,77100,MEAUX,77,284,3,Dépendance,0,0,481
08/07/2022,Vente,470000,77100,MEAUX,77,284,3,Dépendance,0,0,500
28/07/2022,Vente,440000,77970,JOUY-LE-CHATEL,77,239,3,Dépendance,0,0,6952
28/07/2022,Vente,440000,77970,JOUY-LE-CHATEL,77,239,1,Maison,77,3,1030
28/07/2022,Vente,440000,77970,JOUY-LE-CHATEL,77,239,3,Dépendance,0,0,1030
28/07/2022,Vente,440000,77970,JOUY-LE-CHATEL,77,239,1,Maison,77,3,6952
28/07/2022,Vente,570000,77160,PROVINS,77,379,1,Maison,152,4,780
28/07/2022,Vente,570000,77160,PROVINS,77,379,1,Maison,152,4,4000
23/07/2022,Vente,320000,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,258,11,585
18/07/2022,Vente,247500,77580,BOULEURS,77,47,1,Maison,100,5,500
18/07/2022,Vente,247500,77580,BOULEURS,77,47,3,Dépendance,0,0,500
18/07/2022,Vente,247500,77580,BOULEURS,77,47,1,Maison,100,5,1070
18/07/2022,Vente,247500,77580,BOULEURS,77,47,3,Dépendance,0,0,1070
27/07/2022,Vente,134500,77560,BEAUCHERY-SAINT-MARTIN,77,26,1,Maison,99,6,683
21/07/2022,Vente,641000,77700,MAGNY-LE-HONGRE,77,268,1,Maison,131,5,500
21/07/2022,Vente,641000,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,500
21/07/2022,Vente,641000,77700,MAGNY-LE-HONGRE,77,268,1,Maison,131,5,244
21/07/2022,Vente,641000,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,244
22/07/2022,Vente,210000,77169,BOISSY-LE-CHATEL,77,42,3,Dépendance,0,0,250
22/07/2022,Vente,210000,77169,BOISSY-LE-CHATEL,77,42,1,Maison,82,4,250
22/07/2022,Vente,210000,77169,BOISSY-LE-CHATEL,77,42,3,Dépendance,0,0,568
22/07/2022,Vente,210000,77169,BOISSY-LE-CHATEL,77,42,1,Maison,82,4,568
22/07/2022,Vente,669000,77700,CHESSY,77,111,1,Maison,140,5,581
08/07/2022,Vente,143500,77440,LIZY-SUR-OURCQ,77,257,1,Maison,55,3,120
19/07/2022,Vente,402000,77700,MAGNY-LE-HONGRE,77,268,1,Maison,88,5,227
19/07/2022,Vente,306000,77124,VILLENOY,77,513,1,Maison,104,4,513
19/07/2022,Vente,75000,77145,MAY-EN-MULTIEN,77,283,1,Maison,80,5,150
04/07/2022,Vente,449000,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,112,5,220
19/07/2022,Vente,370000,77450,ESBLY,77,171,1,Maison,99,6,373
19/07/2022,Vente,370000,77450,ESBLY,77,171,3,Dépendance,0,0,373
27/07/2022,Vente,180000,77160,ROUILLY,77,391,3,Dépendance,0,0,481
27/07/2022,Vente,180000,77160,ROUILLY,77,391,1,Maison,48,3,481
13/07/2022,Vente,185000,77320,FERTE-GAUCHER (LA),77,182,1,Maison,69,3,580
13/07/2022,Vente,185000,77320,FERTE-GAUCHER (LA),77,182,3,Dépendance,0,0,580
13/07/2022,Vente,185000,77320,FERTE-GAUCHER (LA),77,182,1,Maison,69,3,420
13/07/2022,Vente,185000,77320,FERTE-GAUCHER (LA),77,182,3,Dépendance,0,0,420
27/07/2022,Vente,115000,77580,MAISONCELLES-EN-BRIE,77,270,2,Appartement,96,3,218
19/07/2022,Vente,195000,77450,JABLINES,77,234,1,Maison,31,2,57
28/07/2022,Vente,969700,77600,GUERMANTES,77,221,3,Dépendance,0,0,500
28/07/2022,Vente,969700,77600,GUERMANTES,77,221,1,Maison,236,9,716
28/07/2022,Vente,969700,77600,GUERMANTES,77,221,3,Dépendance,0,0,716
28/07/2022,Vente,969700,77600,GUERMANTES,77,221,1,Maison,236,9,500
18/07/2022,Vente,418000,77450,MONTRY,77,315,1,Maison,113,5,500
18/07/2022,Vente,418000,77450,MONTRY,77,315,1,Maison,113,5,100
27/07/2022,Vente,485730,77183,CROISSY-BEAUBOURG,77,146,1,Maison,151,7,436
27/07/2022,Vente,485730,77183,CROISSY-BEAUBOURG,77,146,3,Dépendance,0,0,436
30/06/2022,Vente,1170000,77160,PROVINS,77,379,3,Dépendance,0,0,2033
30/06/2022,Vente,1170000,77160,PROVINS,77,379,3,Dépendance,0,0,980
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,286,8,2033
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,38,3,2033
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,38,3,980
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,38,3,1041
30/06/2022,Vente,1170000,77160,PROVINS,77,379,3,Dépendance,0,0,1041
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,286,8,9615
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,38,3,9615
30/06/2022,Vente,1170000,77160,PROVINS,77,379,3,Dépendance,0,0,9615
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,286,8,980
30/06/2022,Vente,1170000,77160,PROVINS,77,379,1,Maison,286,8,1041
27/07/2022,Vente,464000,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,95,5,194
30/06/2022,Vente,200000,77990,LE MESNIL-AMELOT,77,291,1,Maison,50,2,52
30/06/2022,Vente,200000,77990,LE MESNIL-AMELOT,77,291,2,Appartement,16,1,36
30/06/2022,Vente,200000,77990,LE MESNIL-AMELOT,77,291,3,Dépendance,0,0,36
15/07/2022,Vente,8000,77260,USSY-SUR-MARNE,77,478,3,Dépendance,0,0,37
13/07/2022,Vente,100000,77260,REUIL-EN-BRIE,77,388,1,Maison,128,4,489
13/07/2022,Vente,100000,77260,REUIL-EN-BRIE,77,388,3,Dépendance,0,0,489
15/07/2022,Vente,100000,77260,USSY-SUR-MARNE,77,478,3,Dépendance,0,0,40
15/07/2022,Vente,100000,77260,USSY-SUR-MARNE,77,478,1,Maison,50,3,37
28/07/2022,Vente,160000,77120,COULOMMIERS,77,131,3,Dépendance,0,0,269
28/07/2022,Vente,160000,77120,COULOMMIERS,77,131,1,Maison,65,3,269
05/07/2022,Vente,125000,77750,SAINT-CYR-SUR-MORIN,77,405,3,Dépendance,0,0,174
13/07/2022,Vente,315000,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,180,7,500
26/07/2022,Vente,434931,77400,THORIGNY SUR MARNE,77,464,3,Dépendance,0,0,54
26/07/2022,Vente,434931,77400,THORIGNY SUR MARNE,77,464,1,Maison,67,5,54
26/07/2022,Vente,434931,77400,THORIGNY SUR MARNE,77,464,3,Dépendance,0,0,750
26/07/2022,Vente,434931,77400,THORIGNY SUR MARNE,77,464,1,Maison,67,5,750
08/07/2022,Vente,335000,77580,VOULANGIS,77,529,3,Dépendance,0,0,613
08/07/2022,Vente,335000,77580,VOULANGIS,77,529,1,Maison,119,4,613
12/07/2022,Vente,285000,77270,VILLEPARISIS,77,514,1,Maison,98,5,145
11/07/2022,Vente,317000,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,89,5,525
20/07/2022,Vente,479000,77090,COLLEGIEN,77,121,1,Maison,129,6,438
22/07/2022,Vente,223000,77320,SAINT-MARS-VIEUX-MAISONS,77,421,1,Maison,167,6,1611
22/07/2022,Vente,223000,77320,SAINT-MARS-VIEUX-MAISONS,77,421,3,Dépendance,0,0,1611
18/07/2022,Vente,425000,77144,MONTEVRAIN,77,307,1,Maison,68,4,256
20/07/2022,Vente,600000,77500,CHELLES,77,108,1,Maison,92,5,406
04/07/2022,Vente,227000,77320,FERTE-GAUCHER (LA),77,182,1,Maison,87,4,742
29/07/2022,Vente,417500,77178,SAINT-PATHUS,77,430,1,Maison,163,7,500
29/07/2022,Vente,417500,77178,SAINT-PATHUS,77,430,1,Maison,163,7,300
19/07/2022,Vente,439000,77144,MONTEVRAIN,77,307,1,Maison,91,4,273
08/07/2022,Vente,350000,77500,CHELLES,77,108,3,Dépendance,0,0,320
08/07/2022,Vente,350000,77500,CHELLES,77,108,1,Maison,96,4,320
27/07/2022,Vente,48722,77500,CHELLES,77,108,4,Local industriel. commercial ou assimilé,2320,0,5500
20/07/2022,Vente,235000,77510,SAINT-DENIS-LES-REBAIS,77,406,1,Maison,99,6,690
20/07/2022,Vente,235000,77510,SAINT-DENIS-LES-REBAIS,77,406,3,Dépendance,0,0,690
28/07/2022,Vente,448000,77090,COLLEGIEN,77,121,3,Dépendance,0,0,546
28/07/2022,Vente,448000,77090,COLLEGIEN,77,121,1,Maison,100,3,546
29/07/2022,Vente,153000,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,58,4,64
18/07/2022,Vente,440000,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,76,4,151
29/07/2022,Vente,418000,77186,NOISIEL,77,337,3,Dépendance,0,0,300
29/07/2022,Vente,418000,77186,NOISIEL,77,337,1,Maison,106,4,300
26/07/2022,Vente,378400,77185,LOGNES,77,258,1,Maison,82,4,266
26/07/2022,Vente,378400,77185,LOGNES,77,258,3,Dépendance,0,0,266
29/07/2022,Vente,520000,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,105,5,129
28/07/2022,Vente,418200,77450,CONDE-SAINTE-LIBIAIRE,77,125,1,Maison,90,4,208
22/07/2022,Vente,220000,77260,LA FERTE SOUS JOUARRE,77,183,3,Dépendance,0,0,53
22/07/2022,Vente,220000,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,78,3,53
12/07/2022,Vente,580000,77700,BAILLY-ROMAINVILLIERS,77,18,1,Maison,108,4,277
12/07/2022,Vente,580000,77700,BAILLY-ROMAINVILLIERS,77,18,3,Dépendance,0,0,277
26/07/2022,Vente,411000,77500,CHELLES,77,108,1,Maison,145,9,500
22/07/2022,Vente,459310,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,105,5,500
22/07/2022,Vente,459310,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,105,5,31
26/07/2022,Vente,470000,77200,TORCY,77,468,1,Maison,100,6,618
26/07/2022,Vente,470000,77200,TORCY,77,468,3,Dépendance,0,0,618
20/07/2022,Vente,260000,77360,VAIRES SUR MARNE,77,479,1,Maison,64,3,261
20/07/2022,Vente,260000,77360,VAIRES SUR MARNE,77,479,3,Dépendance,0,0,261
25/07/2022,Vente,375000,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,124,5,410
25/07/2022,Vente,375000,77230,DAMMARTIN-EN-GOELE,77,153,3,Dépendance,0,0,410
07/07/2022,Vente,340000,77500,CHELLES,77,108,1,Maison,65,3,190
19/07/2022,Vente,346000,77510,REBAIS,77,385,1,Maison,158,7,1934
19/07/2022,Vente,346000,77510,REBAIS,77,385,1,Maison,158,7,250
18/07/2022,Vente,379000,77410,ANNET-SUR-MARNE,77,5,1,Maison,93,6,873
08/07/2022,Vente,250000,77118,BALLOY,77,19,1,Maison,99,4,605
08/07/2022,Vente,250000,77118,BALLOY,77,19,1,Maison,99,4,500
21/07/2022,Vente,355000,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,80,4,372
11/07/2022,Vente,418000,77290,MITRY MORY,77,294,3,Dépendance,0,0,406
11/07/2022,Vente,418000,77290,MITRY MORY,77,294,1,Maison,75,4,406
08/07/2022,Vente,335000,77181,COURTRY,77,139,1,Maison,92,5,254
28/07/2022,Vente,875000,77400,POMPONNE,77,372,1,Maison,214,6,500
28/07/2022,Vente,875000,77400,POMPONNE,77,372,1,Maison,214,6,1846
11/07/2022,Vente,411000,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,84,5,258
11/07/2022,Vente,414000,77750,SAINT-CYR-SUR-MORIN,77,405,2,Appartement,58,3,796
11/07/2022,Vente,414000,77750,SAINT-CYR-SUR-MORIN,77,405,2,Appartement,80,3,796
11/07/2022,Vente,414000,77750,SAINT-CYR-SUR-MORIN,77,405,2,Appartement,68,3,796
11/07/2022,Vente,414000,77750,SAINT-CYR-SUR-MORIN,77,405,2,Appartement,46,3,796
28/07/2022,Vente,391000,77186,NOISIEL,77,337,1,Maison,111,5,227
08/07/2022,Vente,412575,77515,SAINT-AUGUSTIN,77,400,1,Maison,147,6,250
08/07/2022,Vente,412575,77515,SAINT-AUGUSTIN,77,400,3,Dépendance,0,0,1576
08/07/2022,Vente,412575,77515,SAINT-AUGUSTIN,77,400,1,Maison,147,6,1576
08/07/2022,Vente,412575,77515,SAINT-AUGUSTIN,77,400,3,Dépendance,0,0,250
21/07/2022,Vente,1431240,77260,LA FERTE SOUS JOUARRE,77,183,4,Local industriel. commercial ou assimilé,379,0,4820
30/06/2022,Vente,210000,77370,NANGIS,77,327,1,Maison,77,4,200
21/07/2022,Vente,1463715,77860,COUILLY-PONT-AUX-DAMES,77,128,4,Local industriel. commercial ou assimilé,1100,0,8019
21/07/2022,Vente,1463715,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,100,4,8019
12/07/2022,Vente,472030,77515,SAINT-AUGUSTIN,77,400,1,Maison,193,8,8690
12/07/2022,Vente,472030,77515,SAINT-AUGUSTIN,77,400,1,Maison,193,8,300
05/07/2022,Vente,215000,77640,SIGNY-SIGNETS,77,451,3,Dépendance,0,0,785
05/07/2022,Vente,215000,77640,SIGNY-SIGNETS,77,451,1,Maison,75,4,785
12/07/2022,Vente,415000,77120,AMILLIS,77,2,3,Dépendance,0,0,2500
12/07/2022,Vente,415000,77120,AMILLIS,77,2,3,Dépendance,0,0,500
12/07/2022,Vente,415000,77120,AMILLIS,77,2,1,Maison,182,3,2500
12/07/2022,Vente,415000,77120,AMILLIS,77,2,3,Dépendance,0,0,2000
12/07/2022,Vente,415000,77120,AMILLIS,77,2,1,Maison,182,3,2000
12/07/2022,Vente,415000,77120,AMILLIS,77,2,1,Maison,182,3,500
26/07/2022,Vente,386000,77450,MONTRY,77,315,1,Maison,117,5,485
26/07/2022,Vente,386000,77450,MONTRY,77,315,3,Dépendance,0,0,485
28/07/2022,Vente,589000,77174,VILLENEUVE-LE-COMTE,77,508,1,Maison,155,6,705
28/07/2022,Vente,589000,77174,VILLENEUVE-LE-COMTE,77,508,1,Maison,155,6,250
26/07/2022,Vente,245000,77580,CRECY LA CHAPELLE,77,142,3,Dépendance,0,0,78
26/07/2022,Vente,245000,77580,CRECY LA CHAPELLE,77,142,1,Maison,80,4,78
22/07/2022,Vente,305000,77122,MONTHYON,77,309,1,Maison,100,4,185
22/07/2022,Vente,305000,77122,MONTHYON,77,309,3,Dépendance,0,0,185
07/07/2022,Vente,317000,77131,TOUQUIN,77,469,1,Maison,99,4,221
05/07/2022,Vente,443700,77400,SAINT THIBAULT DES VIGNES,77,438,1,Maison,115,5,381
05/07/2022,Vente,443700,77400,SAINT THIBAULT DES VIGNES,77,438,1,Maison,115,5,658
05/07/2022,Vente,443700,77400,SAINT THIBAULT DES VIGNES,77,438,1,Maison,115,5,178
06/07/2022,Vente,224900,77370,NANGIS,77,327,1,Maison,89,4,415
06/07/2022,Vente,224900,77370,NANGIS,77,327,3,Dépendance,0,0,415
27/07/2022,Vente,25000,77510,VERDELOT,77,492,1,Maison,27,3,219
11/07/2022,Vente,302400,77169,BOISSY-LE-CHATEL,77,42,3,Dépendance,0,0,1648
11/07/2022,Vente,302400,77169,BOISSY-LE-CHATEL,77,42,1,Maison,200,7,1648
11/07/2022,Vente,302400,77169,BOISSY-LE-CHATEL,77,42,1,Maison,200,7,339
11/07/2022,Vente,302400,77169,BOISSY-LE-CHATEL,77,42,3,Dépendance,0,0,339
21/07/2022,Vente,327000,77165,SAINT-SOUPPLETS,77,437,1,Maison,81,4,213
08/07/2022,Vente,340000,77515,POMMEUSE,77,371,1,Maison,160,6,604
29/03/2022,Adjudication,160000,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,107,5,600
12/07/2022,Vente,339000,77515,FAREMOUTIERS,77,176,1,Maison,101,5,250
12/07/2022,Vente,339000,77515,FAREMOUTIERS,77,176,1,Maison,101,5,732
12/07/2022,Vente,339000,77515,FAREMOUTIERS,77,176,3,Dépendance,0,0,732
12/07/2022,Vente,339000,77515,FAREMOUTIERS,77,176,3,Dépendance,0,0,250
18/07/2022,Vente,169500,77515,FAREMOUTIERS,77,176,1,Maison,65,3,48
19/07/2022,Vente,376200,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,104,5,578
08/07/2022,Vente,439000,77165,SAINT-SOUPPLETS,77,437,1,Maison,140,6,300
08/07/2022,Vente,439000,77165,SAINT-SOUPPLETS,77,437,3,Dépendance,0,0,500
08/07/2022,Vente,439000,77165,SAINT-SOUPPLETS,77,437,1,Maison,140,6,500
08/07/2022,Vente,439000,77165,SAINT-SOUPPLETS,77,437,3,Dépendance,0,0,300
01/07/2022,Vente,355000,77500,CHELLES,77,108,1,Maison,103,7,288
22/07/2022,Vente,367500,77120,COULOMMIERS,77,131,1,Maison,96,4,640
19/07/2022,Vente,540000,77700,SERRIS,77,449,3,Dépendance,0,0,500
