transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
05/05/2023,Vente,198000,11,RUE,DE LA VOIE ROYER,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,174
12/05/2023,Vente,763000,18,BD,DE LA GARE,95350,SAINT-BRICE-SOUS-FORET,95,539,3,Dépendance,0,0,687
12/05/2023,Vente,763000,18,BD,DE LA GARE,95350,SAINT-BRICE-SOUS-FORET,95,539,4,Local industriel. commercial ou assimilé,20,0,687
12/05/2023,Vente,763000,18,BD,DE LA GARE,95350,SAINT-BRICE-SOUS-FORET,95,539,1,Maison,120,5,687
17/05/2023,Vente,343500,60,RUE,DU CHEMIN VERT,95460,EZANVILLE,95,229,1,Maison,92,4,412
12/05/2023,Vente,173000,1,RUE,LEON FRAPPIE,95310,ST OUEN L AUMONE,95,572,3,Dépendance,0,0,12
11/05/2023,Vente,422000,20,CHE,DES PRIEURS,95500,LE THILLAY,95,612,1,Maison,118,6,614
17/05/2023,Vente,730000,19,VC,DU BEAU SITE,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,201,5,297
16/05/2023,Vente,2140000,9002,RUE,DES MARCOTS,95480,PIERRELAYE,95,488,4,Local industriel. commercial ou assimilé,2148,0,4819
15/05/2023,Vente,350000,111,ALL,DE CORMEILLES,95110,SANNOIS,95,582,1,Maison,55,4,553
17/05/2023,Vente,370000,21,RUE,DE GUYNEMER,95500,LE THILLAY,95,612,1,Maison,63,3,521
12/05/2023,Vente,239000,109,RUE,MAURICE RECHSTEINER,95100,ARGENTEUIL,95,18,1,Maison,76,3,252
10/05/2023,Vente,602500,13,RUE,DE GAILLON,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,127,8,803
28/04/2023,Vente,345000,6,CHE,DE LA JUSTICE,95420,MAGNY-EN-VEXIN,95,355,1,Maison,82,4,691
28/04/2023,Vente,299900,9,ALL,ARTHUR RIMBAUD,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,97,5,132
05/05/2023,Vente,340000,147,RUE,DU GENERAL DE GAULLE,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,65,4,297
16/05/2023,Vente,105000,11,RUE,DU BOIS PIERRE,95420,MAGNY-EN-VEXIN,95,355,1,Maison,89,4,603
16/05/2023,Vente,151000,2,RUE,CACHOT,95710,CHAUSSY,95,150,3,Dépendance,0,0,42
16/05/2023,Vente,151000,2,RUE,CACHOT,95710,CHAUSSY,95,150,1,Maison,59,3,42
15/05/2023,Vente,670000,62,RUE,CAUCHOIX,95170,DEUIL LA BARRE,95,197,3,Dépendance,0,0,443
15/05/2023,Vente,670000,62,RUE,CAUCHOIX,95170,DEUIL LA BARRE,95,197,1,Maison,128,6,443
15/05/2023,Vente,280000,3,RUE,JEAN LECLAIRE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,72,3,366
12/05/2023,Vente,175000,26,RUE,DES BLEUETS,95100,ARGENTEUIL,95,18,1,Maison,30,2,93
11/05/2023,Vente,335000,42,RUE,DU TAILLANDIER,95490,VAUREAL,95,637,1,Maison,76,4,165
17/05/2023,Vente,378000,6,ALL,DU HAMEAU,95270,ASNIERES-SUR-OISE,95,26,1,Maison,122,5,356
15/05/2023,Vente,385000,5,RUE,DE LA REPUBLIQUE,95440,ECOUEN,95,205,1,Maison,88,5,496
15/05/2023,Vente,385000,5,RUE,DE LA REPUBLIQUE,95440,ECOUEN,95,205,3,Dépendance,0,0,496
16/05/2023,Vente,340000,3,RUE,MARGUERITE YOURCENAR,95820,BRUYERES-SUR-OISE,95,116,1,Maison,102,5,296
12/05/2023,Vente,370000,10,RUE,DU 22 DECEMBRE,95210,ST GRATIEN,95,555,1,Maison,64,4,357
05/05/2023,Vente,325600,24,RUE,DES LONGS ARPENTS,95490,VAUREAL,95,637,1,Maison,79,4,127
05/05/2023,Vente,258000,17,RUE,JULIEN BOURSIER,95400,VILLIERS-LE-BEL,95,680,1,Maison,100,4,238
27/04/2023,Vente,589900,34,ALL,DE L'ETIQUETTE,95490,VAUREAL,95,637,1,Maison,171,7,581
23/05/2023,Vente,370000,49,AV,ALEXANDRE RIBOT,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,86,4,198
16/05/2023,Vente,575000,25,RUE,D HERBLAY,95150,TAVERNY,95,607,3,Dépendance,0,0,259
16/05/2023,Vente,575000,25,RUE,D HERBLAY,95150,TAVERNY,95,607,1,Maison,100,5,259
06/05/2023,Vente,222000,23,RUE,VICTOR HUGO,95270,NOISY-SUR-OISE,95,456,1,Maison,39,2,253
09/05/2023,Vente,360000,35,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,309
09/05/2023,Vente,360000,35,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,1,Maison,57,5,309
03/05/2023,Vente,372800,1,RUE,DE JOLIVAL,95100,ARGENTEUIL,95,18,1,Maison,82,4,307
09/05/2023,Vente,700000,2,RUE,DE L ABBE SORET,95270,LUZARCHES,95,352,4,Local industriel. commercial ou assimilé,0,0,1044
15/05/2023,Vente,250000,7,RUE,DE L EGLISE,95640,BREANCON,95,102,1,Maison,100,5,863
15/05/2023,Vente,442000,3,RUE,DE LA JAVELEUSE,95490,VAUREAL,95,637,1,Maison,123,6,510
10/05/2023,Vente,280000,40,RUE,DE MORIFOSSE,95100,ARGENTEUIL,95,18,1,Maison,45,2,386
12/05/2023,Vente,235000,5032,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,3,Dépendance,0,0,43
12/05/2023,Vente,235000,5,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,3,Dépendance,0,0,54
12/05/2023,Vente,235000,5,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,1,Maison,82,4,54
16/05/2023,Vente,375000,27,RUE,JULES FOSSIER,95380,LOUVRES,95,351,1,Maison,89,4,500
10/05/2023,Vente,240000,136,RUE,DE LA CROIX MAILLET,95340,RONQUEROLLES,95,529,1,Maison,49,3,600
10/05/2023,Vente,240000,136,RUE,DE LA CROIX MAILLET,95340,RONQUEROLLES,95,529,1,Maison,49,3,531
12/05/2023,Vente,260000,36,RUE,ARTHUR MELIN,95190,GOUSSAINVILLE,95,280,1,Maison,74,4,401
12/05/2023,Vente,279000,10,ALL,DES ROUGES GORGES,95200,SARCELLES,95,585,1,Maison,85,4,238
05/05/2023,Vente,415000,42,RUE,SAINT GRATIEN,95110,SANNOIS,95,582,3,Dépendance,0,0,268
05/05/2023,Vente,415000,42,RUE,SAINT GRATIEN,95110,SANNOIS,95,582,1,Maison,100,5,268
04/05/2023,Vente,300000,6,ALL,DES PEUPLIERS,95110,SANNOIS,95,582,1,Maison,65,4,328
25/04/2023,Vente,375000,4,RUE,DU CHATEAU,95550,BESSANCOURT,95,60,1,Maison,108,4,400
09/05/2023,Vente,355000,18,RUE,DE LA FONTAINE ST PIERRE,95270,VIARMES,95,652,1,Maison,117,6,570
12/05/2023,Vente en l'état futur d'achèvement,500000,11,RUE,DE LA PAPETERIE,95610,ERAGNY-SUR-OISE,95,218,4,Local industriel. commercial ou assimilé,3474,0,2375
12/05/2023,Vente,394000,14,RUE,DU PONT A L HUILE,95500,LE THILLAY,95,612,1,Maison,120,6,813
12/05/2023,Vente,394000,14,RUE,DU PONT A L HUILE,95500,LE THILLAY,95,612,3,Dépendance,0,0,813
28/04/2023,Vente,300000,40,RUE,DE PARIS,95720,LE MESNIL-AUBRY,95,395,1,Maison,50,3,640
12/05/2023,Vente,914616,9,AV,DE PARIS,95290,L'ISLE-ADAM,95,313,3,Dépendance,0,0,633
12/05/2023,Vente,914616,9,AV,DE PARIS,95290,L'ISLE-ADAM,95,313,1,Maison,270,9,633
22/05/2023,Vente,259900,26,ALL,DES AILES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,97,4,122
12/05/2023,Vente,342100,21,RUE,DES VENDANGES PROCHAINES,95800,CERGY,95,127,1,Maison,118,6,250
22/05/2023,Vente,408600,12,RUE,DU CLOS DE L'ALIZIER,95800,COURDIMANCHE,95,183,1,Maison,117,5,243
16/05/2023,Vente,380000,10,RUE,DES ANCOLIES,95490,VAUREAL,95,637,1,Maison,150,6,568
24/05/2023,Vente,327000,5,RUE,HAMEAU DE LA DUGUESSE,95670,MARLY-LA-VILLE,95,371,1,Maison,97,5,234
15/05/2023,Vente,440000,30,AV,DES CEDRES,95570,ATTAINVILLE,95,28,1,Maison,122,5,520
15/05/2023,Vente,440000,30,AV,DES CEDRES,95570,ATTAINVILLE,95,28,3,Dépendance,0,0,520
12/05/2023,Vente,405000,8,RUE,JOSEPH GUERBIGNY,95400,VILLIERS-LE-BEL,95,680,3,Dépendance,0,0,800
12/05/2023,Vente,405000,8,RUE,JOSEPH GUERBIGNY,95400,VILLIERS-LE-BEL,95,680,1,Maison,129,5,800
17/05/2023,Vente,190000,109,RUE,DES POINTES BRIDAULT,95120,ERMONT,95,219,1,Maison,43,2,182
17/05/2023,Vente,190000,109,RUE,DES POINTES BRIDAULT,95120,ERMONT,95,219,3,Dépendance,0,0,182
17/05/2023,Vente,272000,16,SQ,DE NORMANDIE,95470,FOSSES,95,250,1,Maison,97,5,150
24/05/2023,Vente,411000,18,RUE,DE MALCOUTURE,95100,ARGENTEUIL,95,18,1,Maison,96,4,369
12/05/2023,Vente,341750,34,RUE,CLAUDE MONET,95540,MERY-SUR-OISE,95,394,1,Maison,81,4,236
22/05/2023,Vente,240000,68,AV,DES MIMOSAS,95230,SOISY SS MONTMORENCY,95,598,1,Maison,66,4,113
23/05/2023,Vente,595000,5,RUE,NOBLET,95100,ARGENTEUIL,95,18,1,Maison,147,6,500
12/05/2023,Vente,167000,47,RUE,DE VAUCELLE,95100,ARGENTEUIL,95,18,1,Maison,32,3,325
09/05/2023,Vente,381100,41,AV,DIVISION LECLERC,95170,DEUIL LA BARRE,95,197,1,Maison,72,4,240
09/05/2023,Vente,381100,41,AV,DIVISION LECLERC,95170,DEUIL LA BARRE,95,197,3,Dépendance,0,0,240
17/05/2023,Vente,224528,100,RUE,DE LA TOUR BILLY,95100,ARGENTEUIL,95,18,1,Maison,55,4,96
15/05/2023,Vente,200000,162,AV,DE STALINGRAD,95140,GARGES-LES-GONESSE,95,268,1,Maison,62,3,323
24/05/2023,Vente,505000,2,AV,DU GENERAL LECLERC,95480,PIERRELAYE,95,488,1,Maison,120,5,524
16/05/2023,Vente,440000,28,RUE,ERNEST RENAN,95600,EAUBONNE,95,203,1,Maison,92,2,346
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,3,Dépendance,0,0,700
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,3,Dépendance,0,0,624
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,1,Maison,61,2,624
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,1,Maison,100,4,624
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,1,Maison,61,2,700
17/05/2023,Vente,390000,11,RUE,DE LA CROIX BLANCHE,95510,VETHEUIL,95,651,1,Maison,100,4,700
24/05/2023,Vente,417500,43,RUE,DE LA COMEDIE FRANCAISE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,96,4,400
16/05/2023,Vente,1996588,1,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1781,0,3425
16/05/2023,Vente,1996588,1,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1781,0,500
16/05/2023,Vente,1996588,3,RUE,DE STRASBOURG,95380,LOUVRES,95,351,2,Appartement,15,1,2032
16/05/2023,Vente,1996588,3,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1180,0,2032
12/05/2023,Vente,375000,16,RUE,JEAN MONNET,95190,FONTENAY-EN-PARISIS,95,241,1,Maison,103,6,353
25/05/2023,Vente,290000,27,RUE,DES MARGUERITES,95200,SARCELLES,95,585,3,Dépendance,0,0,381
25/05/2023,Vente,290000,27,RUE,DES MARGUERITES,95200,SARCELLES,95,585,1,Maison,60,4,381
27/04/2023,Vente,295000,6,AV,ANDRE,95130,FRANCONVILLE LA GARENNE,95,252,3,Dépendance,0,0,352
27/04/2023,Vente,295000,6,AV,ANDRE,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,70,3,352
09/05/2023,Vente,311500,18,AV,BEAUSEJOUR,95250,BEAUCHAMP,95,51,3,Dépendance,0,0,178
09/05/2023,Vente,311500,18,AV,BEAUSEJOUR,95250,BEAUCHAMP,95,51,1,Maison,55,3,178
12/05/2023,Vente,471000,12,RUE,DU DOCTEUR SCHWEITZER,95230,SOISY SS MONTMORENCY,95,598,1,Maison,118,3,435
23/05/2023,Vente,285000,4,RUE,HENRI WALLON,95190,GOUSSAINVILLE,95,280,1,Maison,73,4,475
15/05/2023,Vente,300000,14,RUE,DE VERDUN,95560,MONTSOULT,95,430,3,Dépendance,0,0,206
15/05/2023,Vente,300000,14,RUE,DE VERDUN,95560,MONTSOULT,95,430,1,Maison,77,4,206
26/05/2023,Vente,673000,61,AV,DU MAL FOCH,95170,DEUIL LA BARRE,95,197,1,Maison,188,6,505
12/05/2023,Vente,272000,23,ALL,DES CAVELINES,95150,TAVERNY,95,607,1,Maison,66,4,163
24/05/2023,Vente,285000,7,RUE,DES GROUETTES,95000,NEUVILLE-SUR-OISE,95,450,1,Maison,75,3,113
24/05/2023,Vente,285000,7,RUE,DES GROUETTES,95000,NEUVILLE-SUR-OISE,95,450,3,Dépendance,0,0,113
03/05/2023,Vente,145005,548,PARC,DE CASSAN,95290,L'ISLE-ADAM,95,313,1,Maison,138,6,560
10/05/2023,Vente,400000,9,RUE,DU CENTRE,95330,DOMONT,95,199,3,Dépendance,0,0,394
10/05/2023,Vente,400000,9,RUE,DU CENTRE,95330,DOMONT,95,199,1,Maison,70,3,394
24/05/2023,Vente,306500,27,RUE,DES PINCEVENTS,95610,ERAGNY-SUR-OISE,95,218,1,Maison,68,4,424
22/05/2023,Vente,460000,8,CLOS,DES IMPRESSIONNISTES,95300,PONTOISE,95,500,1,Maison,177,6,347
10/05/2023,Vente,798500,11,RUE,CARNOT,95150,TAVERNY,95,607,3,Dépendance,0,0,451
10/05/2023,Vente,798500,11,RUE,CARNOT,95150,TAVERNY,95,607,1,Maison,227,8,451
10/05/2023,Vente,798500,11,RUE,CARNOT,95150,TAVERNY,95,607,1,Maison,227,8,450
10/05/2023,Vente,798500,11,RUE,CARNOT,95150,TAVERNY,95,607,3,Dépendance,0,0,450
15/05/2023,Vente,271000,19,RUE,DE LA CROIX BUARD,95140,GARGES-LES-GONESSE,95,268,1,Maison,120,4,330
15/05/2023,Vente,271000,19,RUE,DE LA CROIX BUARD,95140,GARGES-LES-GONESSE,95,268,1,Maison,27,1,330
26/05/2023,Vente,325000,38,RUE,CARNOT,95200,SARCELLES,95,585,1,Maison,92,4,478
10/05/2023,Vente,139000,7,RUE,MIRVILLE,95270,BELLOY-EN-FRANCE,95,56,1,Maison,24,1,49
24/05/2023,Vente,512000,36,RUE,DES GRANDS FONDS,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,128,5,799
22/05/2023,Vente,450000,34,RUE,DE LA CROIX BUARD,95140,GARGES-LES-GONESSE,95,268,1,Maison,115,4,261
22/05/2023,Vente,410000,95,RUE,JEAN MOULIN,95140,GARGES-LES-GONESSE,95,268,1,Maison,63,4,458
30/05/2023,Vente,380250,15,RUE,MONTMORENCY,95450,VIGNY,95,658,1,Maison,101,5,400
30/05/2023,Vente,380250,15,RUE,MONTMORENCY,95450,VIGNY,95,658,1,Maison,101,5,491
16/05/2023,Vente,399000,41,RUE,DE MARGENCY,95160,MONTMORENCY,95,428,1,Maison,95,4,286
17/05/2023,Vente,28000,11,RUE,DE BOUTROLLE,95420,NUCOURT,95,459,3,Dépendance,0,0,68
22/05/2023,Vente,330000,19,AV,PIERRE LIZART,95400,ARNOUVILLE,95,19,1,Maison,106,5,330
26/05/2023,Vente,245000,36,ALL,DES AILES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,97,4,122
23/05/2023,Vente,285000,19,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,95,355,1,Maison,89,4,204
26/05/2023,Vente,350000,65,RUE,ANDRE LEMONNIER,95870,BEZONS,95,63,1,Maison,70,3,120
15/05/2023,Vente,255000,5,ALL,DE DIANE,95380,PUISEUX-EN-FRANCE,95,509,1,Maison,82,4,498
22/05/2023,Vente,368000,19,AV,PIERRE LIZART,95400,ARNOUVILLE,95,19,1,Maison,106,4,351
04/05/2023,Vente,305000,2,RUE,BALZAC,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,89,5,340
04/05/2023,Vente,305000,2,RUE,BALZAC,95130,FRANCONVILLE LA GARENNE,95,252,3,Dépendance,0,0,340
30/05/2023,Vente,346000,25,RUE,DE LA PAIX,95870,BEZONS,95,63,1,Maison,90,4,200
26/05/2023,Vente,3800000,37,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,1,Maison,36,2,435
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,36,1,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,3,Dépendance,0,0,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,35,1,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,100,4,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,37,1,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,41,1,5538
26/05/2023,Vente,3800000,33,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,2,Appartement,47,1,5538
05/05/2023,Vente,400000,19,RUE,DE MONTMAGNY,95410,GROSLAY,95,288,1,Maison,117,6,418
12/05/2023,Vente,460000,31,ALL,JULIEN MANCEAU,95580,MARGENCY,95,369,1,Maison,120,6,293
12/05/2023,Vente,187000,8,IMP,MALHERBE,95470,FOSSES,95,250,1,Maison,117,6,273
12/05/2023,Vente,1168250,2,RUE,DU TRY,95160,MONTMORENCY,95,428,1,Maison,227,9,224
12/05/2023,Vente,1168250,2,RUE,DU TRY,95160,MONTMORENCY,95,428,1,Maison,227,9,1281
09/05/2023,Vente,270000,28,RUE,DE L ANTENNE,95140,GARGES-LES-GONESSE,95,268,1,Maison,80,4,86
26/05/2023,Vente,393000,61,RUE,DE SAINT OUEN,95610,ERAGNY-SUR-OISE,95,218,1,Maison,123,8,680
26/05/2023,Vente,393000,61,RUE,DE SAINT OUEN,95610,ERAGNY-SUR-OISE,95,218,3,Dépendance,0,0,680
30/05/2023,Vente,300000,1,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,1,Maison,67,4,398
17/05/2023,Vente,293000,59,AV,CHARLES DE GAULLE,95380,LOUVRES,95,351,1,Maison,60,3,405
23/05/2023,Vente,230000,51,SQ,DE NIMES,95380,LOUVRES,95,351,1,Maison,97,5,73
23/05/2023,Vente,190000,2,RUE,DU FAFLOT,95850,JAGNY-SOUS-BOIS,95,316,1,Maison,109,4,123
23/05/2023,Vente,190000,2,RUE,DU FAFLOT,95850,JAGNY-SOUS-BOIS,95,316,1,Maison,109,4,1191
24/05/2023,Vente,416010,66,RUE,DE LA CAVEE,95100,ARGENTEUIL,95,18,1,Maison,129,3,300
24/05/2023,Vente,416010,66,RUE,DE LA CAVEE,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,300
23/05/2023,Vente,555000,3,RUE,DE LA FONTAINE,95850,MAREIL-EN-FRANCE,95,365,1,Maison,158,7,500
23/05/2023,Vente,555000,3,RUE,DE LA FONTAINE,95850,MAREIL-EN-FRANCE,95,365,1,Maison,158,7,812
16/05/2023,Vente,270000,44,RUE,NORMANDE,95450,SERAINCOURT,95,592,1,Maison,53,3,1183
16/05/2023,Vente,270000,44,RUE,NORMANDE,95450,SERAINCOURT,95,592,3,Dépendance,0,0,1183
16/05/2023,Vente,270000,44,RUE,NORMANDE,95450,SERAINCOURT,95,592,1,Maison,53,3,500
16/05/2023,Vente,270000,44,RUE,NORMANDE,95450,SERAINCOURT,95,592,3,Dépendance,0,0,500
31/05/2023,Vente,370000,222,RTE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,91,4,318
16/05/2023,Vente,458500,5,RPT,DE LA CHASSE,95250,BEAUCHAMP,95,51,1,Maison,130,4,37
16/05/2023,Vente,145800,38,RUE,PIERRE SARRAZIN,95190,GOUSSAINVILLE,95,280,1,Maison,45,3,291
16/05/2023,Vente,145800,38,RUE,PIERRE SARRAZIN,95190,GOUSSAINVILLE,95,280,1,Maison,65,3,291
29/05/2023,Vente,395000,21,RUE,DE L ESCALIER,95520,OSNY,95,476,1,Maison,102,4,361
31/05/2023,Vente,430000,3,AV,DES PINSONS,95250,BEAUCHAMP,95,51,1,Maison,95,4,287
30/05/2023,Vente,293000,14,RUE,DES GLYCINES,95380,PUISEUX-EN-FRANCE,95,509,1,Maison,58,3,402
31/05/2023,Vente,240000,38,AV,DES AUBEPINES,95500,GONESSE,95,277,1,Maison,89,5,89
22/05/2023,Vente,240142,7,RUE,DES ECOLES,95720,LE MESNIL-AUBRY,95,395,3,Dépendance,0,0,495
22/05/2023,Vente,240142,7,RUE,DES ECOLES,95720,LE MESNIL-AUBRY,95,395,1,Maison,102,4,495
26/05/2023,Vente,105000,13,SQ,DE ROUEN,95380,LOUVRES,95,351,1,Maison,77,4,65
30/05/2023,Vente,249500,12,RUE,COURTIL BAJOU,95540,MERY-SUR-OISE,95,394,3,Dépendance,0,0,432
30/05/2023,Vente,249500,12,RUE,COURTIL BAJOU,95540,MERY-SUR-OISE,95,394,1,Maison,46,3,432
26/05/2023,Vente,344300,26,RUE,DE LA VIGNE AU PRIEUR,95470,FOSSES,95,250,1,Maison,89,5,352
13/05/2023,Vente,343000,2,ALL,CUIMONT,95270,ASNIERES-SUR-OISE,95,26,1,Maison,114,4,459
26/05/2023,Vente,283000,3,IMP,DES DEUX GARES,95310,ST OUEN L AUMONE,95,572,1,Maison,58,3,340
31/05/2023,Vente,386000,5,RUE,FERDINAND JACOB,95650,BOISSY-L'AILLERIE,95,78,1,Maison,110,5,314
10/05/2023,Vente,380000,7,RUE,BONNET,95400,ARNOUVILLE,95,19,1,Maison,120,5,310
30/05/2023,Vente,396000,1,RUE,DE VERDUN,95380,LOUVRES,95,351,1,Maison,125,6,410
17/05/2023,Vente,260500,2,RUE,MICHELET,95300,PONTOISE,95,500,1,Maison,55,3,213
17/05/2023,Vente,260500,2,RUE,MICHELET,95300,PONTOISE,95,500,3,Dépendance,0,0,213
26/05/2023,Vente,523000,22,CRS,DES MESANGES,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,85,4,320
30/05/2023,Vente,375000,19,RUE,DES VERGERS,95110,SANNOIS,95,582,1,Maison,65,4,253
12/05/2023,Vente,271900,83,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,1,Maison,60,3,425
01/06/2023,Vente,470000,3,AV,DU BICENTENAIRE,95440,ECOUEN,95,205,1,Maison,115,5,485
26/05/2023,Vente,308900,4,RUE,DE LA MARJOLAINE,95490,VAUREAL,95,637,1,Maison,90,5,196
31/05/2023,Vente,250300,18,RUE,DE LA VARLOPE,95490,VAUREAL,95,637,1,Maison,65,2,161
26/05/2023,Vente,349700,12,VLA,DES FRENES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,90,4,310
19/04/2023,Vente,106500,16,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,39,2,Appartement,26,2,36
26/05/2023,Vente,372500,21,RUE,DE MONTGEROULT,95520,OSNY,95,476,1,Maison,118,7,477
31/05/2023,Vente,500000,2,QUAI,EUGENE TURPIN,95300,PONTOISE,95,500,1,Maison,136,6,595
31/05/2023,Vente,500000,73,QUAI,EUGENE TURPIN,95300,PONTOISE,95,500,1,Maison,100,5,504
31/05/2023,Vente,472000,11,IMP,DONATELLO,95520,OSNY,95,476,1,Maison,143,6,605
30/05/2023,Vente,284700,122,GR,GRANDE RUE,95550,BESSANCOURT,95,60,1,Maison,100,4,83
11/05/2023,Vente,348000,19,AV,HENRI DUNANT,95500,LE THILLAY,95,612,1,Maison,120,6,447
16/05/2023,Vente,400200,5,RUE,DU BOUTEILLIER,95380,LOUVRES,95,351,1,Maison,123,6,688
16/05/2023,Vente,400200,5,RUE,DU BOUTEILLIER,95380,LOUVRES,95,351,1,Maison,123,6,500
16/05/2023,Vente,400200,5,RUE,DU BOUTEILLIER,95380,LOUVRES,95,351,3,Dépendance,0,0,500
16/05/2023,Vente,400200,5,RUE,DU BOUTEILLIER,95380,LOUVRES,95,351,3,Dépendance,0,0,688
15/05/2023,Vente,290000,54,RUE,KLEBER,95100,ARGENTEUIL,95,18,1,Maison,57,3,103
17/05/2023,Vente,327710,8,ALL,DES VERGERS,95610,ERAGNY-SUR-OISE,95,218,1,Maison,99,5,273
26/05/2023,Vente,730000,11,AV,DU PARC,95390,SAINT-PRIX,95,574,1,Maison,216,7,541
26/05/2023,Vente,730000,11,AV,DU PARC,95390,SAINT-PRIX,95,574,1,Maison,216,7,700
26/05/2023,Vente,382000,19,AV,DES JASMINS,95500,GONESSE,95,277,1,Maison,98,4,390
26/05/2023,Vente,382000,19,AV,DES JASMINS,95500,GONESSE,95,277,3,Dépendance,0,0,390
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,22,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,20,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,24,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,21,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,17,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,19,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,23,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,25,1,212
25/05/2023,Vente,558200,57,BD,GALLIENI,95100,ARGENTEUIL,95,18,2,Appartement,28,1,212
31/05/2023,Vente,115000,4,RUE,MIRABEAU,95870,BEZONS,95,63,1,Maison,54,3,149
30/05/2023,Vente,256000,5,RUE,AUGUSTE DEFONTAINE,95400,ARNOUVILLE,95,19,3,Dépendance,0,0,275
30/05/2023,Vente,256000,5,RUE,AUGUSTE DEFONTAINE,95400,ARNOUVILLE,95,19,1,Maison,54,3,275
30/05/2023,Vente,355000,27,RUE,DE NORMANDIE,95460,EZANVILLE,95,229,1,Maison,114,6,282
16/05/2023,Vente,2060531,1,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1781,0,500
16/05/2023,Vente,2060531,1,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1781,0,3425
16/05/2023,Vente,2060531,3,RUE,DE STRASBOURG,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1180,0,2032
