transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
09/02/2022,Vente,873336,36,RUE,PAUL BERT,92000,NANTERRE,92,50,1,Maison,97,5,236
15/02/2022,Vente,1158000,132,RUE,HENRI LITOLFF,92270,BOIS-COLOMBES,92,9,1,Maison,95,4,222
11/02/2022,Vente,1633000,121,RUE,XAVIER DE MAISTRE,92500,RUEIL-MALMAISON,92,63,1,Maison,198,6,424
14/02/2022,Vente,2000000,3,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,25,1,181
14/02/2022,Vente,2000000,3,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,181
14/02/2022,Vente,2000000,3,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,20,1,181
14/02/2022,Vente,2000000,3,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,24,1,181
14/02/2022,Vente,2000000,3,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,78,0,181
04/02/2022,Vente,1686065,98,RUE,GAMBETTA,92150,SURESNES,92,73,1,Maison,221,4,121
10/02/2022,Vente,730618,10,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,2,Appartement,19,1,519
10/02/2022,Vente,730618,10,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,2,Appartement,16,1,519
10/02/2022,Vente,730618,10,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,1,Maison,28,2,519
10/02/2022,Vente,730618,10,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,2,Appartement,20,1,519
10/02/2022,Vente,730618,10,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,2,Appartement,43,4,519
02/02/2022,Vente,3250000,19,RUE,DU GAL CORDONNIER,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,139,7,220
11/02/2022,Vente,804350,106,RUE,DES CHAILLIERS,92000,NANTERRE,92,50,1,Maison,75,3,423
11/02/2022,Vente,804350,106,RUE,DES CHAILLIERS,92000,NANTERRE,92,50,3,Dépendance,0,0,423
14/02/2022,Vente,520000,16,RUE,DU FOSSE DE L AUMONE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,35,2,100
18/02/2022,Vente,1445000,23,VLA,EMILE,92110,CLICHY,92,24,1,Maison,163,6,103
27/01/2022,Vente,624750,2,RUE,MAURICE LETOURNEUX,92500,RUEIL-MALMAISON,92,63,1,Maison,70,4,385
17/02/2022,Vente,715050,9,VC,STE DES SORBIERS,92150,SURESNES,92,73,1,Maison,53,4,176
03/02/2022,Vente,174000,18,RUE,MARCEAU DELORME,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,247
03/02/2022,Vente,174000,18,RUE,MARCEAU DELORME,92270,BOIS-COLOMBES,92,9,1,Maison,125,4,247
17/02/2022,Vente,675000,5,AV,LEVALLOIS,92700,COLOMBES,92,25,1,Maison,125,4,397
10/02/2022,Vente,2049000,11,RUE,CASTERES,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,40,0,285
10/02/2022,Vente,2049000,11,RUE,CASTERES,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,325,0,285
15/02/2022,Vente,1430000,11,RUE,DE L AVENIR,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,732
15/02/2022,Vente,1430000,11,RUE,DE L AVENIR,92500,RUEIL-MALMAISON,92,63,1,Maison,130,5,732
31/01/2022,Vente,2023100,28,RUE,DES SORINS,92500,RUEIL-MALMAISON,92,63,1,Maison,234,5,655
18/02/2022,Vente,830000,31,RUE,DES HOUTRAITS,92500,RUEIL-MALMAISON,92,63,1,Maison,82,4,581
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,55,3,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,59,3,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,64,3,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,77,4,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,63,3,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,68,4,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,18,1,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,62,3,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,47,2,228
28/02/2022,Vente,2700000,20,RUE,CARNOT,92270,BOIS-COLOMBES,92,9,2,Appartement,76,4,228
04/02/2022,Vente,580008,99,BD,DE VALMY,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,176,0,532
17/02/2022,Vente,1385000,20,RUE,MOZART,92500,RUEIL-MALMAISON,92,63,1,Maison,142,5,567
23/02/2022,Vente,120000,2,RUE,DES MARRONNIERS,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,243,0,222
18/02/2022,Vente,1407700,102,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,73,3,Dépendance,0,0,184
18/02/2022,Vente,1407700,102,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,73,1,Maison,180,6,184
23/02/2022,Vente,596500,98,RUE,DES OMBRAIES,92000,NANTERRE,92,50,1,Maison,86,4,263
08/02/2022,Vente,1022800,14,CHE,DES CERISIERS,92000,NANTERRE,92,50,1,Maison,121,5,502
15/02/2022,Vente,700000,72,AV,FAIDHERBE,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,400,0,435
21/02/2022,Vente,915000,7,RUE,DESIRE RAMELET,92700,COLOMBES,92,25,1,Maison,125,6,192
17/02/2022,Vente,1609000,1,AV,DU STADE,92500,RUEIL-MALMAISON,92,63,1,Maison,175,5,511
23/02/2022,Vente,587400,32,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,1,Maison,80,4,142
16/02/2022,Vente,685000,14,RUE,DE L INDUSTRIE,92700,COLOMBES,92,25,1,Maison,70,5,87
16/02/2022,Vente,685000,14,RUE,DE L INDUSTRIE,92700,COLOMBES,92,25,3,Dépendance,0,0,87
23/02/2022,Vente,585000,36,RUE,SAINT HILAIRE,92700,COLOMBES,92,25,3,Dépendance,0,0,136
23/02/2022,Vente,585000,36,RUE,SAINT HILAIRE,92700,COLOMBES,92,25,1,Maison,72,2,136
28/02/2022,Vente,457000,97,AV,DE LA REPUBLIQUE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,174,0,171
28/02/2022,Vente,6292572,11,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,370,0,377
28/02/2022,Vente,6292572,17,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,1,Maison,104,6,499
28/02/2022,Vente,6292572,15,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,670,0,570
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,66,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,100,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,2,Appartement,15,1,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,303,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,247,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,2,Appartement,20,1,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,74,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,226,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,2,Appartement,65,5,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,46,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,2,Appartement,18,1,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,294,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,3,Dépendance,0,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,30,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,78,0,1183
18/02/2022,Vente,12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,484,0,1183
02/03/2022,Vente,2739500,32,AV,IMPERATRICE JOSEPHINE,92500,RUEIL-MALMAISON,92,63,1,Maison,295,8,1044
02/03/2022,Vente,2739500,32,AV,IMPERATRICE JOSEPHINE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,1044
28/02/2022,Vente,1650000,89,BD,RICHARD WALLACE,92800,PUTEAUX,92,62,1,Maison,175,7,340
28/02/2022,Vente,1650000,89,BD,RICHARD WALLACE,92800,PUTEAUX,92,62,1,Maison,108,4,340
28/02/2022,Vente,1571080,12,RUE,HENRI REGNAULT,92500,RUEIL-MALMAISON,92,63,1,Maison,193,3,625
28/02/2022,Vente,1571080,12,RUE,HENRI REGNAULT,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,625
18/02/2022,Vente,1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,26,2,Appartement,54,3,198
18/02/2022,Vente,1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,26,3,Dépendance,0,0,198
18/02/2022,Vente,1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,26,2,Appartement,64,2,198
16/02/2022,Vente,823900,65,RUE,LA BRUYERE,92500,RUEIL-MALMAISON,92,63,1,Maison,105,5,281
25/02/2022,Vente,580000,6,AV,AUGUSTINE,92700,COLOMBES,92,25,1,Maison,81,6,175
23/02/2022,Vente,700000,11,RUE,DES DEPORTES,92700,COLOMBES,92,25,1,Maison,88,4,334
02/03/2022,Vente,1097890,187,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,105,4,486
02/03/2022,Vente,1055000,80,RUE,DES COUVALOUX,92150,SURESNES,92,73,1,Maison,48,6,164
15/02/2022,Vente,500000,16,RUE,VICTOR TROUSSARD,92500,RUEIL-MALMAISON,92,63,1,Maison,70,4,172
23/02/2022,Vente,610000,49,RUE,SELLIER,92700,COLOMBES,92,25,3,Dépendance,0,0,169
23/02/2022,Vente,610000,49,RUE,SELLIER,92700,COLOMBES,92,25,1,Maison,60,4,169
22/02/2022,Vente,769400,40,RUE,GODON,92700,COLOMBES,92,25,1,Maison,65,3,208
22/02/2022,Vente,769400,40,RUE,GODON,92700,COLOMBES,92,25,3,Dépendance,0,0,208
17/02/2022,Vente,883000,13,AV,JOSEPH BINET,92700,COLOMBES,92,25,1,Maison,95,5,134
18/02/2022,Vente,670000,7,RUE,MOZART,92000,NANTERRE,92,50,1,Maison,87,3,267
28/02/2022,Vente,659994,23,RUE,DES PAVILLONS,92000,NANTERRE,92,50,1,Maison,27,2,213
28/02/2022,Vente,659994,23,RUE,DES PAVILLONS,92000,NANTERRE,92,50,3,Dépendance,0,0,213
01/03/2022,Vente,780000,15,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,1,Maison,101,5,220
01/03/2022,Vente,780000,15,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,3,Dépendance,0,0,220
08/03/2022,Vente,845600,15,RUE,LAURE FIOT,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,110,7,111
08/03/2022,Vente,1072000,30,AV,COLOMBIER BERNARD,92250,LA GARENNE-COLOMBES,92,35,1,Maison,101,4,196
14/02/2022,Vente,660000,56,AV,KLEBER,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,1050,0,1282
10/03/2022,Vente,2165000,173,RUE,JEAN BAPTISTE CHARCOT,92400,COURBEVOIE,92,26,1,Maison,78,6,472
24/02/2022,Vente,714300,32,RUE,ABBE LEMIRE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,73,4,257
24/02/2022,Vente,714300,32,RUE,ABBE LEMIRE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,257
04/03/2022,Vente,672112,132,RUE,DU MARECHAL JOFFRE,92700,COLOMBES,92,25,1,Maison,65,5,60
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,50,4,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,3,Dépendance,0,0,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,55,2,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,107,5,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,32,2,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,33,2,286
18/02/2022,Vente,1770000,166,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,46,3,286
21/02/2022,Vente,1275000,42,RUE,GEORGES APPAY,92150,SURESNES,92,73,1,Maison,123,5,200
14/03/2022,Vente,1802100,38,RUE,DU CHATEAU,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,160,7,363
28/02/2022,Vente,545000,40,RUE,PIERRE CURIE,92700,COLOMBES,92,25,1,Maison,60,3,76
14/03/2022,Vente,1130000,48,RUE,GEORGES APPAY,92150,SURESNES,92,73,1,Maison,80,4,411
14/03/2022,Vente,1130000,48,RUE,GEORGES APPAY,92150,SURESNES,92,73,3,Dépendance,0,0,411
01/03/2022,Vente,900000,4,VLA,PAULE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,98,1,206
24/02/2022,Vente,6700000,81,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,306,0,3086
03/03/2022,Vente,1160000,8,RUE,DES CITES,92500,RUEIL-MALMAISON,92,63,1,Maison,210,7,650
02/03/2022,Vente,1475000,11,RUE,CANTIN,92400,COURBEVOIE,92,26,1,Maison,124,5,213
14/03/2022,Vente,1504095,125,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,2300,0,5200
21/02/2022,Vente,836440,10,RUE,FRANCOIS 1ER,92700,COLOMBES,92,25,1,Maison,81,4,113
07/03/2022,Vente,756184,2,RUE,CHARLES GOUNOD,92500,RUEIL-MALMAISON,92,63,1,Maison,80,5,197
24/02/2022,Vente,630000,7,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,9,1,Maison,48,3,302
24/02/2022,Vente,630000,7,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,302
21/02/2022,Vente,1345150,9,VLA,MEDICIS,92270,BOIS-COLOMBES,92,9,1,Maison,127,5,208
22/02/2022,Vente,1280500,15,VLA,ROUGIER,92700,COLOMBES,92,25,1,Maison,176,6,484
10/03/2022,Vente,543650,46,RUE,DU CALVAIRE,92000,NANTERRE,92,50,3,Dépendance,0,0,429
10/03/2022,Vente,543650,46,RUE,DU CALVAIRE,92000,NANTERRE,92,50,1,Maison,69,4,429
22/02/2022,Vente,1384700,18,RUE,DE LA PROMENADE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,130,4,128
22/02/2022,Vente,1384700,18,RUE,DE LA PROMENADE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,128
01/03/2022,Vente,1135000,12,VLA,HOCHE,92270,BOIS-COLOMBES,92,9,1,Maison,96,4,299
01/03/2022,Vente,1135000,12,VLA,HOCHE,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,299
09/03/2022,Vente,640000,4,RUE,EUGENE BESANCON,92700,COLOMBES,92,25,1,Maison,60,3,107
01/03/2022,Vente,1030000,8,RUE,MAURICE PELLETIER,92270,BOIS-COLOMBES,92,9,1,Maison,125,4,171
28/02/2022,Vente,1125000,121,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,25,3,Dépendance,0,0,322
28/02/2022,Vente,1125000,121,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,25,1,Maison,138,6,322
04/03/2022,Vente,300000,27,RUE,JEAN JAURES,92230,GENNEVILLIERS,92,36,1,Maison,102,6,329
16/03/2022,Vente,418000,138,RUE,COLBERT,92700,COLOMBES,92,25,1,Maison,81,5,146
11/03/2022,Vente,1135000,204,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,1,Maison,105,5,136
15/03/2022,Vente,932220,27,RUE,DU TRANSVAAL,92250,LA GARENNE-COLOMBES,92,35,1,Maison,102,5,105
15/03/2022,Vente,1377500,28,RUE,DE NEUILLY,92110,CLICHY,92,24,1,Maison,102,5,96
14/03/2022,Vente,605000,5,IMP,DES TOURNELLES,92400,COURBEVOIE,92,26,1,Maison,47,3,105
08/03/2022,Vente,450000,32,RUE,SAINTE GENEVIEVE,92230,GENNEVILLIERS,92,36,1,Maison,64,3,226
28/02/2022,Vente,9211600,246,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,1257,0,1500
28/02/2022,Vente,9211600,246,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,1257,0,1177
21/03/2022,Vente,2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,20,0,570
21/03/2022,Vente,2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,81,0,570
21/03/2022,Vente,2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,40,0,570
21/03/2022,Vente,2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,578,0,570
17/03/2022,Vente,1110000,7,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,387
17/03/2022,Vente,1110000,7,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,63,1,Maison,132,7,387
10/03/2022,Vente,856150,238,RUE,PHILIPPE TRIAIRE,92000,NANTERRE,92,50,1,Maison,118,4,293
14/03/2022,Vente,2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,80,0,144
14/03/2022,Vente,2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,63,2,Appartement,35,2,144
14/03/2022,Vente,2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,63,2,Appartement,27,3,144
14/03/2022,Vente,2302000,113,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,1,Maison,39,2,148
10/03/2022,Vente,600000,70,BD,DE LA SEINE,92000,NANTERRE,92,50,1,Maison,84,5,214
10/03/2022,Vente,600000,70,BD,DE LA SEINE,92000,NANTERRE,92,50,3,Dépendance,0,0,214
14/03/2022,Vente,2250000,101,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,759,0,3
14/03/2022,Vente,2250000,101,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,759,0,756
14/03/2022,Vente,1912000,99,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,442
14/03/2022,Vente,1912000,99,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,1,Maison,62,3,442
14/03/2022,Vente,850000,105,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,1,Maison,80,3,275
14/03/2022,Vente,889639,107,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,1,Maison,109,5,329
14/03/2022,Vente,889639,107,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,329
15/03/2022,Vente,1477650,33,RUE,DES MEUNIERS,92150,SURESNES,92,73,1,Maison,105,4,230
14/03/2022,Vente,1350970,50,RUE,DE VARSOVIE,92700,COLOMBES,92,25,1,Maison,149,5,504
16/03/2022,Vente,928450,4,RUE,DE LA CHAPELLE,92500,RUEIL-MALMAISON,92,63,1,Maison,153,4,446
08/03/2022,Vente,850000,13,AV,CHARLES,92700,COLOMBES,92,25,1,Maison,102,4,146
21/02/2022,Vente,1368000,51,RUE,PIERRE GEOFROIX,92700,COLOMBES,92,25,1,Maison,130,6,250
23/03/2022,Vente,908250,109,AV,DE FOUILLEUSE,92500,RUEIL-MALMAISON,92,63,1,Maison,86,5,470
11/03/2022,Vente,1450700,34,RUE,HUGUES LEROUX,92500,RUEIL-MALMAISON,92,63,1,Maison,200,6,605
11/03/2022,Vente,1450700,34,RUE,HUGUES LEROUX,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,605
22/03/2022,Vente,520000,13,RUE,SELLIER,92700,COLOMBES,92,25,1,Maison,60,3,65
07/03/2022,Vente,1282480,44,RUE,MARQUIS DE CORIOLIS,92500,RUEIL-MALMAISON,92,63,1,Maison,124,4,505
15/03/2022,Vente,1024400,24,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,167,5,353
17/03/2022,Vente,1676100,13,AV,DU MAL JUIN,92500,RUEIL-MALMAISON,92,63,1,Maison,154,5,639
14/03/2022,Vente,7600000,125,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,2300,0,5200
10/03/2022,Vente,965000,205,RUE,DE LA SOURCE,92000,NANTERRE,92,50,1,Maison,98,4,187
07/03/2022,Vente,1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,73,3,Dépendance,0,0,712
07/03/2022,Vente,1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,73,2,Appartement,143,5,712
07/03/2022,Vente,1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,73,2,Appartement,88,3,712
11/03/2022,Vente,850000,40,AV,DE L AGENT SARRE,92700,COLOMBES,92,25,1,Maison,130,6,704
08/03/2022,Vente,716500,14,ALL,WILLIAM PENN,92150,SURESNES,92,73,1,Maison,68,4,194
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,24,1,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,3,Dépendance,0,0,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,65,0,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,40,0,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,129,0,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,20,1,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,15,1,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,18,1,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,30,2,276
11/03/2022,Vente,2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,24,2,Appartement,50,2,276
25/03/2022,Vente,680000,44,BD,EDGAR QUINET,92700,COLOMBES,92,25,1,Maison,110,5,209
17/02/2022,Vente,601600,64,AV,DE STALINGRAD,92700,COLOMBES,92,25,1,Maison,47,3,160
24/03/2022,Vente,910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,222
24/03/2022,Vente,910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,40,2,222
24/03/2022,Vente,910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,86,6,222
23/03/2022,Vente,1319750,11,AV,GAMBETTA,92270,BOIS-COLOMBES,92,9,1,Maison,120,5,274
23/03/2022,Vente,1319750,11,AV,GAMBETTA,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,274
17/03/2022,Vente,1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,62,2,Appartement,30,2,177
17/03/2022,Vente,1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,62,2,Appartement,47,2,177
17/03/2022,Vente,1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,62,2,Appartement,40,3,177
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,221,9,579
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,38,2,168
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,29,2,168
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,38,2,579
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,29,2,579
15/03/2022,Vente,1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,221,9,168
09/03/2022,Vente,510600,4,RUE,GEORGES ENESCO,92000,NANTERRE,92,50,1,Maison,100,4,167
23/03/2022,Vente,632500,7,VLA,MARCELA,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,92,5,90
11/03/2022,Vente,13100000,124,RUE,DE VERDUN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,2556,0,760
11/03/2022,Vente,13100000,124,RUE,DE VERDUN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,156,0,760
24/03/2022,Vente,1393000,11,RUE,PASTEUR,92270,BOIS-COLOMBES,92,9,1,Maison,140,6,262
25/03/2022,Vente,1933260,87,RUE,DU CHATEAU,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,198,5,331
25/03/2022,Vente,1044800,29,RUE,THEODULE RIBOT,92700,COLOMBES,92,25,1,Maison,110,5,111
18/03/2022,Vente,600000,40,RUE,DES OMBRAIES,92000,NANTERRE,92,50,3,Dépendance,0,0,200
18/03/2022,Vente,600000,40,RUE,DES OMBRAIES,92000,NANTERRE,92,50,1,Maison,67,4,200
