transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
11/07/2022,Echange,500000,75010,PARIS 10,75,110,3,Dépendance,0,0,187
11/07/2022,Echange,500000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,20,0,187
11/07/2022,Echange,500000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,38,0,187
11/07/2022,Echange,500000,75010,PARIS 10,75,110,2,Appartement,31,2,187
11/07/2022,Echange,280000,75020,PARIS 20,75,120,2,Appartement,27,2,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,2,Appartement,24,2,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,2,Appartement,35,2,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,2,Appartement,29,2,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,3,Dépendance,0,0,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,18,0,250
11/07/2022,Echange,280000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,50,0,250
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,29,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,23,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,7,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,10,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,22,2,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,35,2,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,19,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,40,2,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,16,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,3,Dépendance,0,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,20,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,183,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,38,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,40,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,42,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,116,0,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,6,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,30,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,24,1,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,2,Appartement,44,2,258
07/07/2022,Vente,7000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,130,0,258
30/06/2022,Vente,262717,75017,PARIS 17,75,117,2,Appartement,30,2,81
30/06/2022,Vente,262717,75017,PARIS 17,75,117,2,Appartement,28,1,81
30/06/2022,Vente,262717,75017,PARIS 17,75,117,2,Appartement,20,1,81
30/06/2022,Vente,262717,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,130,0,81
25/07/2022,Vente,34800000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,0,0,418
25/07/2022,Vente,34800000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,1166,0,418
25/07/2022,Vente,34800000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,761,0,418
25/07/2022,Vente,34800000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,284,0,418
30/06/2022,Vente,2634750,75018,PARIS 18,75,118,1,Maison,180,6,112
19/07/2022,Vente,17303000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,797,0,397
11/07/2022,Vente,660000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,1110,0,332
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,33,1,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,48,2,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,57,3,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,56,3,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,30,1,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,42,2,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,45,2,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,49,3,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,2,Appartement,52,3,214
11/07/2022,Vente,2100000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,274,0,214
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,32,2,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,31,1,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,20,1,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,31,2,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,14,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,23,1,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,20,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,38,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,44,2,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,3,Dépendance,0,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,18,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,60,3,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,40,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,11,0,187
11/07/2022,Vente,1300000,75010,PARIS 10,75,110,2,Appartement,7,0,187
11/07/2022,Vente,720000,75020,PARIS 20,75,120,3,Dépendance,0,0,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,2,Appartement,29,2,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,2,Appartement,24,2,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,2,Appartement,35,2,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,2,Appartement,27,2,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,18,0,250
11/07/2022,Vente,720000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,50,0,250
22/07/2022,Vente,15125000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,1590,0,246
04/07/2022,Vente,1600000,75019,PARIS 19,75,119,2,Appartement,16,1,60
04/07/2022,Vente,1600000,75019,PARIS 19,75,119,2,Appartement,10,1,60
04/07/2022,Vente,1600000,75019,PARIS 19,75,119,2,Appartement,34,1,60
04/07/2022,Vente,1600000,75019,PARIS 19,75,119,2,Appartement,50,2,60
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,38,3,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,34,2,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,18,1,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,35,2,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,37,3,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,43,13,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,831,0,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,55,0,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,43,2,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,20,1,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,26,1,357
22/07/2022,Vente,10700000,75018,PARIS 18,75,118,2,Appartement,21,1,357
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,3,Dépendance,0,0,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,51,3,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,30,1,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,53,3,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,33,2,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,70,0,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,50,0,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,22,0,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,39,2,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,51,2,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,35,3,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,2,Appartement,30,2,296
29/06/2022,Vente,1970000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,30,0,296
01/07/2022,Vente,1066500,75018,PARIS 18,75,118,1,Maison,77,5,73
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,3,Dépendance,0,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,348,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,315,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,176,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,538,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,19,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,28,2,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,8,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,240,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,213,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,245,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,411,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,160,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,208,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,210,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,40,2,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,102,4,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,29,1,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,50,3,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,71,3,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,59,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,189,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,533,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,67,3,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,56,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,22,2,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,37,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,95,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,7,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,404,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,290,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,163,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,195,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,391,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,437,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,158,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,588,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,403,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,170,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,329,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,317,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,1770,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,30,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,82,3,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,517,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,51,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,106,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,493,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,395,0,3165
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,37,1,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,70,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,125,3,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,69,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,138,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,302,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,296,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,716,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,212,0,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,38,2,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,131,5,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,117,4,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,2,Appartement,13,1,486
28/07/2022,Vente,606210300,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,67,0,486
18/07/2022,Vente,7000000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,1300,0,210
29/07/2022,Vente,3500000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,99,0,101
29/07/2022,Vente,3500000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,396,0,101
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,34,2,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,32,1,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,21,2,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,17,1,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,20,1,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,36,2,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,3,Dépendance,0,0,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,88,4,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,87,4,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,54,3,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,21,0,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,159,0,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,14,1,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,86,4,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,81,4,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,79,4,253
08/07/2022,Vente,820000,75018,PARIS 18,75,118,2,Appartement,89,4,253
29/07/2022,Vente,6000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,444,0,160
29/07/2022,Vente,6000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,138,0,160
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,3,Dépendance,0,0,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,2,Appartement,62,2,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,2,Appartement,62,3,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,2,Appartement,19,2,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,15,0,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,2,Appartement,136,4,109
27/06/2022,Vente,1586750,75009,PARIS 09,75,109,2,Appartement,90,3,109
08/07/2022,Vente,4850000,75019,PARIS 19,75,119,3,Dépendance,0,0,614
08/07/2022,Vente,4850000,75019,PARIS 19,75,119,2,Appartement,57,3,614
08/07/2022,Vente,4850000,75019,PARIS 19,75,119,2,Appartement,61,3,614
08/07/2022,Vente,4850000,75019,PARIS 19,75,119,2,Appartement,77,4,614
08/07/2022,Vente,4850000,75019,PARIS 19,75,119,2,Appartement,13,1,614
20/07/2022,Vente,31740000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,12,0,914
20/07/2022,Vente,31740000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,200,0,914
20/07/2022,Vente,31740000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,1000,0,914
20/07/2022,Vente,31740000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,220,0,914
20/07/2022,Vente,31740000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,260,0,914
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,556,0,280
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,699,0,1742
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,740,0,1742
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,622,0,1742
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,719,0,1742
27/07/2022,Vente,120050000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,720,0,1742
29/07/2022,Vente,1850000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,790,0,126
03/08/2022,Vente,1690000,75020,PARIS 20,75,120,1,Maison,36,3,103
03/08/2022,Vente,1690000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,14,0,103
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,48,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,76,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,130,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,19,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,3,Dépendance,0,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,18,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,12,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,20,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,27,2,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,143,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,10,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,31,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,71,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,61,3,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,25,2,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,11,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,32,2,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,23,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,36,2,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,25,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,38,1,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,110,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,2,Appartement,100,4,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,148,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,138,0,442
26/07/2022,Vente,26000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,93,0,442
30/06/2022,Vente,25500000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,150,0,378
