transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
10/06/2021,Vente,841112,9,AV,LEBRUN,78160,MARLY-LE-ROI,78,372,1,Maison,125,4,327
01/06/2021,Vente,395750,27,RUE,PIERRE CURIE,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,60,3,724
16/06/2021,Vente,247950,36,RUE,DES GRAVIERS,78200,MAGNANVILLE,78,354,1,Maison,95,5,292
10/06/2021,Vente,500000,12,RUE,DU MOULIN A VENT,78540,VERNOUILLET,78,643,1,Maison,135,7,317
03/06/2021,Vente,780000,39,RUE,DU CHEMIN DE FER,78380,BOUGIVAL,78,92,1,Maison,127,7,298
09/06/2021,Vente,391680,7,RUE,DE LA CROIX,78740,VAUX-SUR-SEINE,78,638,1,Maison,152,5,730
08/06/2021,Vente,455990,1,RUE,DES RIGOLES,78690,ESSARTS-LE-ROI (LES),78,220,1,Maison,152,7,709
04/06/2021,Vente,640000,1,AV,DU FRESNAY,78500,SARTROUVILLE,78,586,3,Dépendance,0,0,310
04/06/2021,Vente,640000,1,AV,DU FRESNAY,78500,SARTROUVILLE,78,586,1,Maison,42,3,310
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,18,1,278
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,3,Dépendance,0,0,278
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,140,5,278
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,306,8,278
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,306,8,1330
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,18,1,1330
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,3,Dépendance,0,0,1330
01/06/2021,Vente,2800000,14,RUE,LAURENT GAUDET,78150,LE CHESNAY-ROCQUENCOURT,78,158,2,Appartement,140,5,1330
06/05/2021,Vente,403700,6,DOM,DE LA BOISSIERE,78890,GARANCIERES,78,265,1,Maison,168,6,523
06/05/2021,Vente,403700,6,DOM,DE LA BOISSIERE,78890,GARANCIERES,78,265,1,Maison,168,6,1400
18/06/2021,Vente,344000,33,RUE,DU BOIS COFFARD,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,102,4,553
18/06/2021,Vente,344000,33,RUE,DU BOIS COFFARD,78970,MEZIERES-SUR-SEINE,78,402,3,Dépendance,0,0,553
07/06/2021,Vente,277500,9002,IMP,DE CHENNEVIERES,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,48,2,114
15/06/2021,Vente,513500,6,RUE,MARCEAU,78500,SARTROUVILLE,78,586,3,Dépendance,0,0,202
15/06/2021,Vente,513500,6,RUE,MARCEAU,78500,SARTROUVILLE,78,586,1,Maison,85,5,202
03/06/2021,Vente,547000,1,ALL,GUYNEMER,78460,CHEVREUSE,78,160,1,Maison,143,5,557
26/05/2021,Vente,207000,4,SQ,BAROCHE,78820,JUZIERS,78,327,1,Maison,70,3,730
09/06/2021,Vente,200000,14,AV,DES TILLEULS,78320,MESNIL-SAINT-DENIS (LE),78,397,1,Maison,40,3,500
09/06/2021,Vente,200000,14,AV,DES TILLEULS,78320,MESNIL-SAINT-DENIS (LE),78,397,3,Dépendance,0,0,986
09/06/2021,Vente,200000,14,AV,DES TILLEULS,78320,MESNIL-SAINT-DENIS (LE),78,397,3,Dépendance,0,0,500
09/06/2021,Vente,200000,14,AV,DES TILLEULS,78320,MESNIL-SAINT-DENIS (LE),78,397,1,Maison,40,3,986
20/05/2021,Vente,734299,8,RUE,DE LA RAMPE,78400,CHATOU,78,146,1,Maison,80,4,270
10/06/2021,Vente,513000,112,BD,ROBESPIERRE,78300,POISSY,78,498,1,Maison,64,4,402
15/06/2021,Vente,470500,12,RUE,BERTHE MORISOT,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,113
15/06/2021,Vente,470500,12,RUE,BERTHE MORISOT,78250,MEZY-SUR-SEINE,78,403,1,Maison,138,6,113
14/06/2021,Vente,495000,2,RUE,DU PEPIN,78540,VERNOUILLET,78,643,1,Maison,161,6,472
04/06/2021,Vente,528650,17,ALL,DES CHARDONNERETS,78510,TRIEL SUR SEINE,78,624,1,Maison,191,7,620
10/06/2021,Vente,363000,3,RUE,DE LA BUTTE DES GROUX,78570,CHANTELOUP-LES-VIGNES,78,138,1,Maison,103,5,461
02/06/2021,Vente,315000,4,RUE,DES JARDINS,78730,SAINTE-MESME,78,569,1,Maison,112,4,141
02/06/2021,Vente,315000,4,RUE,DES JARDINS,78730,SAINTE-MESME,78,569,1,Maison,112,4,500
02/06/2021,Vente,730000,11,RUE,DE LA MALADRERIE,78490,MERE,78,389,3,Dépendance,0,0,952
02/06/2021,Vente,730000,11,RUE,DE LA MALADRERIE,78490,MERE,78,389,1,Maison,274,7,1000
02/06/2021,Vente,730000,11,RUE,DE LA MALADRERIE,78490,MERE,78,389,1,Maison,274,7,952
02/06/2021,Vente,730000,11,RUE,DE LA MALADRERIE,78490,MERE,78,389,3,Dépendance,0,0,1000
18/06/2021,Vente,884615,27,RUE,ROGER ROBEREAU,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,140,6,433
18/06/2021,Vente,280000,6,ALL,MONTAIGNE,78990,ELANCOURT,78,208,1,Maison,52,3,133
25/05/2021,Vente,460100,18,RUE,AMEDEE BROCARD,78450,VILLEPREUX,78,674,3,Dépendance,0,0,176
25/05/2021,Vente,460100,18,RUE,AMEDEE BROCARD,78450,VILLEPREUX,78,674,1,Maison,95,3,176
31/05/2021,Vente,256500,7,RUE,DU PAVILLON,78930,VILLETTE,78,677,1,Maison,72,5,258
18/06/2021,Vente,454000,23,RUE,DES PRES DU ROY,78610,BREVIAIRES (LES),78,108,3,Dépendance,0,0,904
18/06/2021,Vente,454000,23,RUE,DES PRES DU ROY,78610,BREVIAIRES (LES),78,108,1,Maison,152,5,904
10/06/2021,Vente,259700,33,RLE,FRANCOIS DE BLOIS,78250,MEULAN-EN-YVELINES,78,401,3,Dépendance,0,0,74
11/06/2021,Vente,875000,7,PAS,BEAUSEJOUR,78600,MESNIL-LE-ROI (LE),78,396,3,Dépendance,0,0,456
11/06/2021,Vente,875000,7,PAS,BEAUSEJOUR,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,128,6,456
17/06/2021,Vente,124000,57,AV,DU BARON DE FANCAN,78670,VILLENNES-SUR-SEINE,78,672,4,Local industriel. commercial ou assimilé,27,0,682
17/06/2021,Vente,124000,57,AV,DU BARON DE FANCAN,78670,VILLENNES-SUR-SEINE,78,672,1,Maison,229,5,682
14/06/2021,Vente,240025,37,RUE,DES LILAS,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,58,4,363
14/06/2021,Vente,4885737,31,RUE,DU PANORAMA,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,173,5,1134
14/06/2021,Vente,4885737,31,RUE,DU PANORAMA,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,183,6,1134
14/06/2021,Vente,4885737,26,RUE,DES PANLOUPS,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,183,6,1439
14/06/2021,Vente,4885737,26,RUE,DES PANLOUPS,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,173,5,1439
11/06/2021,Vente,210000,17,GR,GRANDE RUE,78270,GOMMECOURT,78,276,1,Maison,100,4,228
14/06/2021,Vente,731695,10,RUE,DU PEINTRE GEROME,78380,BOUGIVAL,78,92,1,Maison,190,7,1594
14/06/2021,Vente,731695,10,RUE,DU PEINTRE GEROME,78380,BOUGIVAL,78,92,1,Maison,190,7,378
14/06/2021,Vente,615500,1,RUE,SAINT JACQUES,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,250,6,800
15/06/2021,Vente,500000,58,RUE,DES BASSES ROCHES,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,144,7,467
14/06/2021,Vente,1721737,54,RTE,DE L ETANG LA VILLE,78750,MAREIL-MARLY,78,367,1,Maison,173,7,609
14/06/2021,Vente,1721737,54,RTE,DE L ETANG LA VILLE,78750,MAREIL-MARLY,78,367,1,Maison,173,7,631
14/06/2021,Vente,1721737,49,RUE,DES BIGAUDES,78750,MAREIL-MARLY,78,367,1,Maison,186,6,682
15/06/2021,Vente,11000,13,RUE,RAYMOND POCHON,78270,BONNIERES-SUR-SEINE,78,89,3,Dépendance,0,0,21
02/06/2021,Vente,845000,45,AV,PIERRE CURIE,78210,SAINT-CYR-L ECOLE,78,545,3,Dépendance,0,0,521
02/06/2021,Vente,845000,45,AV,PIERRE CURIE,78210,SAINT-CYR-L ECOLE,78,545,2,Appartement,59,3,521
02/06/2021,Vente,845000,45,AV,PIERRE CURIE,78210,SAINT-CYR-L ECOLE,78,545,2,Appartement,49,3,521
02/06/2021,Vente,845000,45,AV,PIERRE CURIE,78210,SAINT-CYR-L ECOLE,78,545,4,Local industriel. commercial ou assimilé,51,0,521
02/06/2021,Vente,845000,45,AV,PIERRE CURIE,78210,SAINT-CYR-L ECOLE,78,545,4,Local industriel. commercial ou assimilé,46,0,521
18/06/2021,Vente,320000,2,RUE,DE LA VALLEE,78270,NOTRE-DAME-DE-LA-MER,78,320,1,Maison,160,6,500
18/06/2021,Vente,320000,2,RUE,DE LA VALLEE,78270,NOTRE-DAME-DE-LA-MER,78,320,3,Dépendance,0,0,500
18/06/2021,Vente,320000,2,RUE,DE LA VALLEE,78270,NOTRE-DAME-DE-LA-MER,78,320,1,Maison,160,6,711
18/06/2021,Vente,320000,2,RUE,DE LA VALLEE,78270,NOTRE-DAME-DE-LA-MER,78,320,3,Dépendance,0,0,711
14/06/2021,Vente,1134428,27,CHE,DES MAIGRETS,78160,MARLY-LE-ROI,78,372,1,Maison,170,6,658
14/06/2021,Vente,1134428,25,CHE,DES MAIGRETS,78160,MARLY-LE-ROI,78,372,1,Maison,170,6,633
07/06/2021,Vente,400000,27,RUE,DU BOIS,78390,BOIS D ARCY,78,73,1,Maison,69,4,573
21/06/2021,Vente,548735,25,RUE,DU 4 SEPTEMBRE,78750,MAREIL-MARLY,78,367,3,Dépendance,0,0,559
21/06/2021,Vente,548735,25,RUE,DU 4 SEPTEMBRE,78750,MAREIL-MARLY,78,367,1,Maison,122,5,559
16/06/2021,Vente,564820,30,RTD,LA ROTONDE,78960,VOISINS-LE-BRETONNEUX,78,688,3,Dépendance,0,0,316
16/06/2021,Vente,564820,30,RTD,LA ROTONDE,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,99,5,316
14/06/2021,Vente,1454986,5,CHE,DE LA BRETECHELLE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,131,5,2080
14/06/2021,Vente,1454986,5,CHE,DE LA BRETECHELLE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,129,5,2080
11/06/2021,Vente,748000,5,RUE,DES CHALETS,78140,VELIZY VILLACOUBLAY,78,640,1,Maison,81,3,306
18/06/2021,Vente,1257280,2,RUE,DE MARLY,78750,MAREIL-MARLY,78,367,1,Maison,211,6,706
17/06/2021,Vente,628100,1,RUE,CUVIER,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,84,4,136
09/06/2021,Vente,294000,132,RUE,PIERRE CURIE,78130,MUREAUX (LES),78,440,1,Maison,95,6,179
11/06/2021,Vente,645000,39,ALL,DE LA ROUVRAIE,78480,VERNEUIL SUR SEINE,78,642,1,Maison,130,6,1087
21/05/2021,Vente,742800,4,ALL,DES GIBESSIERES,78580,BAZEMONT,78,49,1,Maison,268,7,816
21/05/2021,Vente,742800,4,ALL,DES GIBESSIERES,78580,BAZEMONT,78,49,3,Dépendance,0,0,816
21/05/2021,Vente,742800,4,ALL,DES GIBESSIERES,78580,BAZEMONT,78,49,1,Maison,268,7,500
21/05/2021,Vente,742800,4,ALL,DES GIBESSIERES,78580,BAZEMONT,78,49,3,Dépendance,0,0,500
11/06/2021,Vente,1144000,2,RTE,ROUTE DES ALLUETS,78121,CRESPIERES,78,189,1,Maison,247,7,500
11/06/2021,Vente,1144000,2,RTE,ROUTE DES ALLUETS,78121,CRESPIERES,78,189,1,Maison,247,7,2089
17/06/2021,Vente,765274,64,RUE,DU MOULIN D AULNE,78720,SENLISSE,78,590,1,Maison,219,8,500
17/06/2021,Vente,765274,64,RUE,DU MOULIN D AULNE,78720,SENLISSE,78,590,1,Maison,219,8,2059
15/06/2021,Vente,950000,4,RUE,EUGENE FREYSSINET,78570,CHANTELOUP-LES-VIGNES,78,138,4,Local industriel. commercial ou assimilé,822,0,1500
16/06/2021,Vente,224000,89,RUE,AUGUSTE MOUTIE,78120,RAMBOUILLET,78,517,1,Maison,77,4,167
15/06/2021,Vente,264000,24,CHE,DE POISSY,78580,MAULE,78,380,3,Dépendance,0,0,596
15/06/2021,Vente,264000,24,CHE,DE POISSY,78580,MAULE,78,380,3,Dépendance,0,0,500
15/06/2021,Vente,264000,24,CHE,DE POISSY,78580,MAULE,78,380,1,Maison,88,4,500
15/06/2021,Vente,264000,24,CHE,DE POISSY,78580,MAULE,78,380,1,Maison,88,4,596
31/05/2021,Vente,462000,31,AV,DE CHAVOYE,78124,MAREIL-SUR-MAULDRE,78,368,1,Maison,120,5,749
14/06/2021,Vente,776000,40,RUE,DE MAULE,78650,BEYNES,78,62,1,Maison,190,7,841
14/06/2021,Vente,776000,40,RUE,DE MAULE,78650,BEYNES,78,62,1,Maison,190,7,3286
14/06/2021,Vente,776000,40,RUE,DE MAULE,78650,BEYNES,78,62,1,Maison,190,7,710
26/05/2021,Vente,1190000,44,RUE,FRANKLIN,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,101,5,472
03/06/2021,Vente,458000,227,RUE,AUDEMARS,78530,BUC,78,117,4,Local industriel. commercial ou assimilé,400,0,1620
27/05/2021,Vente,560000,41,RUE,LAVOISIER,78800,HOUILLES,78,311,3,Dépendance,0,0,410
27/05/2021,Vente,560000,41,RUE,LAVOISIER,78800,HOUILLES,78,311,1,Maison,110,6,410
21/06/2021,Vente,449000,9012,RUE,D ANDRESY,78510,TRIEL SUR SEINE,78,624,3,Dépendance,0,0,615
21/06/2021,Vente,449000,9012,RUE,D ANDRESY,78510,TRIEL SUR SEINE,78,624,1,Maison,96,5,615
14/06/2021,Vente,1008571,55,RUE,DE LA COTE SAINT JEAN,78670,VILLENNES-SUR-SEINE,78,672,1,Maison,148,6,442
18/06/2021,Vente,305650,18,AV,DES ROUSSIERES,78200,MAGNANVILLE,78,354,1,Maison,103,6,630
14/06/2021,Vente,315000,12,RUE,DE LA TOURELLE,78910,ORGERUS,78,465,1,Maison,94,3,600
14/06/2021,Vente,315000,12,RUE,DE LA TOURELLE,78910,ORGERUS,78,465,3,Dépendance,0,0,384
14/06/2021,Vente,315000,12,RUE,DE LA TOURELLE,78910,ORGERUS,78,465,1,Maison,94,3,384
14/06/2021,Vente,315000,12,RUE,DE LA TOURELLE,78910,ORGERUS,78,465,3,Dépendance,0,0,600
31/05/2021,Vente,755500,128,AV,JULES FERRY,78500,SARTROUVILLE,78,586,1,Maison,107,5,429
04/06/2021,Vente,320000,5,ALL,DES PAQUERETTES,78300,POISSY,78,498,1,Maison,66,4,402
04/06/2021,Vente,320000,5,ALL,DES PAQUERETTES,78300,POISSY,78,498,3,Dépendance,0,0,402
15/06/2021,Vente,345000,18,RUE,DU PARC NOIR,78480,VERNEUIL SUR SEINE,78,642,4,Local industriel. commercial ou assimilé,70,0,287
07/06/2021,Vente,489500,40,RUE,DENIS PAPIN,78800,HOUILLES,78,311,1,Maison,41,3,168
07/06/2021,Vente,489500,40,RUE,DENIS PAPIN,78800,HOUILLES,78,311,3,Dépendance,0,0,168
28/05/2021,Vente,550000,96,AV,DE L YSER,78800,HOUILLES,78,311,1,Maison,98,4,285
21/06/2021,Vente,1450000,36,RUE,GABRIEL PERI,78220,VIROFLAY,78,686,3,Dépendance,0,0,688
21/06/2021,Vente,1450000,36,RUE,GABRIEL PERI,78220,VIROFLAY,78,686,1,Maison,183,7,688
31/05/2021,Vente,787000,28,AV,ARISTIDE BRIAND,78360,MONTESSON,78,418,1,Maison,82,4,401
07/06/2021,Vente,447500,49,RUE,BARIAN,78500,SARTROUVILLE,78,586,1,Maison,106,4,127
31/05/2021,Vente,325500,10,RUE,BEETHOVEN,78800,HOUILLES,78,311,1,Maison,40,3,79
08/06/2021,Vente,247000,43,RUE,GALILEE,78520,LIMAY,78,335,1,Maison,88,4,180
14/06/2021,Vente,490000,16,RUE,MAURICE RAVEL,78690,ESSARTS-LE-ROI (LES),78,220,1,Maison,151,5,733
25/05/2021,Vente,623850,5,RUE,DE GROSROUVRE,78940,QUEUE-LES-YVELINES (LA),78,513,1,Maison,220,5,180
25/05/2021,Vente,623850,5,RUE,DE GROSROUVRE,78940,QUEUE-LES-YVELINES (LA),78,513,1,Maison,220,5,687
14/06/2021,Vente,815000,19,RUE,DE MEULAN,78250,MEZY-SUR-SEINE,78,403,1,Maison,271,8,865
14/06/2021,Vente,815000,19,RUE,DE MEULAN,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,865
14/06/2021,Vente,815000,19,RUE,DE MEULAN,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,404
28/05/2021,Vente,309715,30,RUE,DU PETIT POIRIER,78660,ABLIS,78,3,3,Dépendance,0,0,661
28/05/2021,Vente,309715,30,RUE,DU PETIT POIRIER,78660,ABLIS,78,3,1,Maison,120,5,661
31/05/2021,Vente,488000,12,RUE,FELIX FAURE,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,134,6,235
31/05/2021,Vente,879250,33,RUE,DE GLATIGNY,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,94,5,229
28/05/2021,Vente,420000,18,SQ,DE L ESTEREL,78450,VILLEPREUX,78,674,1,Maison,95,5,444
09/06/2021,Vente,455360,36,RUE,DES ANCIENS BELIERS,78730,ROCHEFORT-EN-YVELINES,78,522,1,Maison,175,5,552
09/06/2021,Vente,455360,36,RUE,DES ANCIENS BELIERS,78730,ROCHEFORT-EN-YVELINES,78,522,3,Dépendance,0,0,552
03/06/2021,Vente,358000,13,AV,DE CHAMPAGNE,78450,VILLEPREUX,78,674,1,Maison,75,5,363
15/06/2021,Vente,216000,69,RUE,DE LA JUSTICE,78710,ROSNY-SUR-SEINE,78,531,1,Maison,80,4,707
15/06/2021,Vente,425000,17,RUE,DE L YSER,78200,MANTES-LA-JOLIE,78,361,1,Maison,140,7,211
15/06/2021,Vente,425000,17,RUE,DE L YSER,78200,MANTES-LA-JOLIE,78,361,3,Dépendance,0,0,211
16/06/2021,Vente,106000,18,RUE,ANDRE CHAPART,78710,ROSNY-SUR-SEINE,78,531,1,Maison,55,2,239
11/06/2021,Vente,197000,2,RUE,DES BONNES JOIES,78440,SAILLY,78,536,1,Maison,55,2,122
17/06/2021,Vente,375000,4,CHE,DU MOULIN,78930,BREUIL-BOIS-ROBERT,78,104,1,Maison,167,7,500
17/06/2021,Vente,375000,4,CHE,DU MOULIN,78930,BREUIL-BOIS-ROBERT,78,104,1,Maison,167,7,1362
04/06/2021,Vente,387338,14,RUE,DU JEU DE PAUME,78450,VILLEPREUX,78,674,1,Maison,83,4,97
04/06/2021,Vente,387338,14,RUE,DU JEU DE PAUME,78450,VILLEPREUX,78,674,3,Dépendance,0,0,13
18/06/2021,Vente,825000,46,RUE,PIERRE CORNEILLE,78000,VERSAILLES,78,646,1,Maison,130,6,157
07/06/2021,Vente,435000,12,RUE,MANSART,78330,FONTENAY LE FLEURY,78,242,1,Maison,128,5,417
27/05/2021,Vente,2419950,49,AV,ALBINE,78600,MAISONS-LAFFITTE,78,358,1,Maison,270,9,347
27/05/2021,Vente,2419950,49,AV,ALBINE,78600,MAISONS-LAFFITTE,78,358,1,Maison,270,9,1290
19/06/2021,Vente,170000,10,RUE,NATIONALE,78520,LIMAY,78,335,3,Dépendance,0,0,102
19/06/2021,Vente,170000,10,RUE,NATIONALE,78520,LIMAY,78,335,1,Maison,70,3,102
08/04/2021,Vente,400000,21,RUE,DE SANCE,78490,MONTFORT-L AMAURY,78,420,4,Local industriel. commercial ou assimilé,201,0,493
22/06/2021,Vente,315000,94,AV,DES ROUSSIERES,78200,MAGNANVILLE,78,354,1,Maison,138,6,540
03/06/2021,Vente,249882,42,RUE,DE MERCANTOUR,78310,MAUREPAS,78,383,3,Dépendance,0,0,139
03/06/2021,Vente,249882,42,RUE,DE MERCANTOUR,78310,MAUREPAS,78,383,1,Maison,89,4,139
15/06/2021,Vente,1210000,4,RUE,REMONT,78000,VERSAILLES,78,646,3,Dépendance,0,0,439
15/06/2021,Vente,1210000,4,RUE,REMONT,78000,VERSAILLES,78,646,1,Maison,138,7,439
15/06/2021,Vente,372000,3,CHE,DES PATISSIAUX,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,80,4,152
18/06/2021,Vente,411448,7,RUE,DU TAILLIS,78720,CELLE-LES-BORDES (LA),78,125,1,Maison,103,1,972
22/06/2021,Vente,30000,43,AV,DU VERCORS,78310,MAUREPAS,78,383,3,Dépendance,0,0,47
14/06/2021,Vente,568000,9,RUE,DE VERDUN,78670,MEDAN,78,384,1,Maison,142,6,736
11/06/2021,Vente,367870,416,AV,DE LA GAULE,78955,CARRIERES SOUS POISSY,78,123,3,Dépendance,0,0,19
11/06/2021,Vente,367870,416,AV,DE LA GAULE,78955,CARRIERES SOUS POISSY,78,123,1,Maison,133,5,19
22/06/2021,Vente,270000,27,RUE,DU COUSERANS,78310,MAUREPAS,78,383,1,Maison,89,4,83
11/06/2021,Vente,195000,70,AV,DU MARECHAL FOCH,78130,MUREAUX (LES),78,440,1,Maison,76,4,239
18/06/2021,Vente,262000,37,RUE,GABRIEL PERI,78420,CARRIERES SUR SEINE,78,124,1,Maison,45,3,35
18/06/2021,Vente,262000,37,RUE,GABRIEL PERI,78420,CARRIERES SUR SEINE,78,124,4,Local industriel. commercial ou assimilé,21,0,35
17/06/2021,Vente,1124400,499,RUE,DE BETHEMONT,78630,ORGEVAL,78,466,1,Maison,170,4,2834
17/06/2021,Vente,1124400,499,RUE,DE BETHEMONT,78630,ORGEVAL,78,466,3,Dépendance,0,0,2834
17/06/2021,Vente,1124400,499,RUE,DE BETHEMONT,78630,ORGEVAL,78,466,1,Maison,170,4,500
17/06/2021,Vente,1124400,499,RUE,DE BETHEMONT,78630,ORGEVAL,78,466,3,Dépendance,0,0,500
16/06/2021,Vente,420000,56,RUE,CARNOT,78955,CARRIERES SOUS POISSY,78,123,3,Dépendance,0,0,175
16/06/2021,Vente,420000,56,RUE,CARNOT,78955,CARRIERES SOUS POISSY,78,123,1,Maison,90,4,175
02/06/2021,Vente,160000,66,CHE,DES GRAVIERS,78840,MOISSON,78,410,3,Dépendance,0,0,419
02/06/2021,Vente,160000,66,CHE,DES GRAVIERS,78840,MOISSON,78,410,1,Maison,60,4,419
03/06/2021,Vente,348850,12,RUE,HENRI DUNANT,78120,RAMBOUILLET,78,517,1,Maison,98,6,297
28/05/2021,Vente,12000,9015,IMP,DU LAURAGAIS,78310,MAUREPAS,78,383,3,Dépendance,0,0,20
19/06/2021,Vente,280000,37,RUE,DE GASSICOURT,78200,MANTES-LA-JOLIE,78,361,1,Maison,162,7,423
19/06/2021,Vente,280000,37,RUE,DE GASSICOURT,78200,MANTES-LA-JOLIE,78,361,3,Dépendance,0,0,423
25/05/2021,Vente,210500,5,IMP,DE LA COURTILLE,78820,JUZIERS,78,327,1,Maison,50,3,66
17/06/2021,Vente,315000,14,ALL,MARCEL ALLAIN,78570,ANDRESY,78,15,1,Maison,91,4,279
11/06/2021,Vente,18000,3,RUE,D AVEN,78310,MAUREPAS,78,383,3,Dépendance,0,0,39
17/06/2021,Vente,467670,6,RUE,DES AUBIERS,78250,MEZY-SUR-SEINE,78,403,1,Maison,125,4,627
17/06/2021,Vente,467670,6,RUE,DES AUBIERS,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,627
08/06/2021,Vente,272000,17,RUE,DE LA TOUR MESNIL RENARD,78270,BONNIERES-SUR-SEINE,78,89,1,Maison,114,6,600
08/06/2021,Vente,272000,17,RUE,DE LA TOUR MESNIL RENARD,78270,BONNIERES-SUR-SEINE,78,89,1,Maison,114,6,500
11/06/2021,Vente,437750,56,RUE,EUGENE BOURDILLON,78540,VERNOUILLET,78,643,1,Maison,145,6,395
09/06/2021,Vente,772000,120,RUE,DE LA PAIX,78500,SARTROUVILLE,78,586,1,Maison,141,5,467
09/06/2021,Vente,183000,29,RUE,DES EPARGES,78800,HOUILLES,78,311,1,Maison,49,3,163
04/06/2021,Vente,205000,15,AV,GALLIENI,78270,BONNIERES-SUR-SEINE,78,89,1,Maison,97,4,551
29/05/2021,Vente,1010000,21,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,358,3,Dépendance,0,0,158
29/05/2021,Vente,1010000,21,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,358,1,Maison,110,5,158
28/05/2021,Vente,294500,8,RUE,GRETRY,78500,SARTROUVILLE,78,586,1,Maison,59,3,299
04/06/2021,Vente,343650,5,RPT,DES JASMINS,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,103,4,264
17/06/2021,Vente,765000,2,ALL,DES GENETS,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,189,7,944
16/06/2021,Vente,814300,6,RUE,BAUMGARTH,78120,RAMBOUILLET,78,517,1,Maison,173,8,670
16/06/2021,Vente,814300,6,RUE,BAUMGARTH,78120,RAMBOUILLET,78,517,1,Maison,48,2,670
16/06/2021,Vente,814300,6,RUE,BAUMGARTH,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,670
18/06/2021,Vente,260000,30,RUE,FERNAND BODET,78200,MANTES-LA-JOLIE,78,361,1,Maison,70,4,353
29/05/2021,Vente,1200000,23,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,358,1,Maison,123,6,190
17/06/2021,Vente,297000,22,RUE,DE LA PORTE DE BRETAGNE,78790,MONTCHAUVET,78,417,3,Dépendance,0,0,553
17/06/2021,Vente,297000,22,RUE,DE LA PORTE DE BRETAGNE,78790,MONTCHAUVET,78,417,1,Maison,175,8,553
21/06/2021,Vente,128000,5,CHEM,DE MIHEROU,78790,ARNOUVILLE-LES-MANTES,78,20,1,Maison,200,8,500
21/06/2021,Vente,128000,5,CHEM,DE MIHEROU,78790,ARNOUVILLE-LES-MANTES,78,20,3,Dépendance,0,0,500
21/06/2021,Vente,128000,5,CHEM,DE MIHEROU,78790,ARNOUVILLE-LES-MANTES,78,20,1,Maison,200,8,2342
21/06/2021,Vente,128000,5,CHEM,DE MIHEROU,78790,ARNOUVILLE-LES-MANTES,78,20,3,Dépendance,0,0,2342
23/06/2021,Vente,406000,90,ALL,DES BICHES,78680,EPONE,78,217,1,Maison,148,6,782
15/06/2021,Vente,331600,13,RUE,DE PICARDIE,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,71,4,55
17/06/2021,Vente,803350,21,RUE,DE MARLY,78750,MAREIL-MARLY,78,367,4,Local industriel. commercial ou assimilé,9,0,324
