transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
10/03/2021,Vente,310000,32,RUE,SAINT LOUIS PROLONGEE,93140,BONDY,93,10,1,Maison,80,5,238
18/03/2021,Vente,310000,114,BD,EUGENE DECROS,93260,LES LILAS,93,45,1,Maison,50,4,37
10/03/2021,Vente,255000,26,RUE,CHARLOT,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,64,4,160
04/03/2021,Vente,690000,96,RUE,EMILE ZOLA,93130,NOISY-LE-SEC,93,53,1,Maison,92,5,384
12/03/2021,Vente,2125000,31,ALL,DE LISBONNE,93320,LES PAVILLONS-SOUS-BOIS,93,57,4,Local industriel. commercial ou assimilé,1357,0,4202
12/03/2021,Vente,2125000,57,ALL,DE LISBONNE,93320,LES PAVILLONS-SOUS-BOIS,93,57,4,Local industriel. commercial ou assimilé,104,0,4470
12/03/2021,Vente,2125000,57,ALL,DE LISBONNE,93320,LES PAVILLONS-SOUS-BOIS,93,57,4,Local industriel. commercial ou assimilé,4296,0,4470
02/03/2021,Vente,430000,10,ALL,DES ROSES,93230,ROMAINVILLE,93,63,1,Maison,60,4,84
18/03/2021,Vente,950000,45,RUE,JACQUES COTTIN,93500,PANTIN,93,55,1,Maison,143,3,262
18/03/2021,Vente,950000,45,RUE,JACQUES COTTIN,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,113,0,262
24/03/2021,Vente,232000,8,RUE,J BAPTISTE LEGENDRE,93700,DRANCY,93,29,3,Dépendance,0,0,302
24/03/2021,Vente,232000,8,RUE,J BAPTISTE LEGENDRE,93700,DRANCY,93,29,1,Maison,43,2,302
24/03/2021,Vente,263000,6,RUE,DE L AVANT GARDE,93700,DRANCY,93,29,1,Maison,66,3,346
25/03/2021,Vente,402000,24,ALL,DE BOUVINES,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,110,4,486
12/03/2021,Vente,650000,19,ALL,JEAN JACQUES ROUSSEAU,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,150,5,431
01/03/2021,Vente,345000,21,RUE,CAMP,93230,ROMAINVILLE,93,63,1,Maison,57,3,112
29/03/2021,Vente,100000,56,RUE,FAIDHERBE,93700,DRANCY,93,29,1,Maison,54,3,290
15/03/2021,Vente,320000,149,RUE,LOUIS AUGUSTE BLANQUI,93140,BONDY,93,10,1,Maison,54,3,399
23/03/2021,Vente,310000,78,RUE,HOCHE,93170,BAGNOLET,93,6,1,Maison,40,3,83
01/03/2021,Vente,237000,17,CHE,DE LA MARE A LA VEUVE,93140,BONDY,93,10,1,Maison,60,4,292
12/03/2021,Vente,236550,1,ALL,MARCEL SEMBAT,93140,BONDY,93,10,1,Maison,45,3,168
25/03/2021,Vente,245000,17,ALL,MONTHYON,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,98,6,91
26/03/2021,Vente,330000,17,RUE,DES VOSGES,93130,NOISY-LE-SEC,93,53,1,Maison,52,3,264
25/03/2021,Vente,825000,6,RUE,EUGENE POTTIER,93700,DRANCY,93,29,2,Appartement,37,2,583
25/03/2021,Vente,825000,6,RUE,EUGENE POTTIER,93700,DRANCY,93,29,1,Maison,24,2,583
25/03/2021,Vente,825000,6,RUE,EUGENE POTTIER,93700,DRANCY,93,29,2,Appartement,60,3,583
25/03/2021,Vente,825000,6,RUE,EUGENE POTTIER,93700,DRANCY,93,29,2,Appartement,40,2,583
23/03/2021,Vente,265000,63,AV,PIERRE ET MARIE CURIE,93700,DRANCY,93,29,1,Maison,60,3,284
03/03/2021,Vente,270000,166,AV,JEAN JAURES,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,62,3,150
22/03/2021,Vente,232000,45,ALL,DE BOUVINES,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,71,3,108
22/03/2021,Vente,870000,18,RUE,VICTOR HUGO,93170,BAGNOLET,93,6,1,Maison,88,4,122
15/03/2021,Vente,365000,11,RUE,ROBERT BONNET,93140,BONDY,93,10,1,Maison,108,5,279
12/03/2021,Vente,615000,129,RUE,SAINT GERMAIN,93230,ROMAINVILLE,93,63,1,Maison,40,5,81
15/03/2021,Vente,1750000,6,RUE,SAINT LOUIS,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,450,0,486
12/03/2021,Vente,450000,8,AV,JEAN JAURES,93310,LE PRE-SAINT-GERVAIS,93,61,1,Maison,52,3,59
12/03/2021,Vente,450000,8,AV,JEAN JAURES,93310,LE PRE-SAINT-GERVAIS,93,61,4,Local industriel. commercial ou assimilé,20,0,59
23/03/2021,Vente,610000,26,RUE,EUGENE POTTIER,93000,BOBIGNY,93,8,3,Dépendance,0,0,320
23/03/2021,Vente,610000,26,RUE,EUGENE POTTIER,93000,BOBIGNY,93,8,2,Appartement,65,3,320
23/03/2021,Vente,610000,26,RUE,EUGENE POTTIER,93000,BOBIGNY,93,8,2,Appartement,34,2,320
23/03/2021,Vente,610000,26,RUE,EUGENE POTTIER,93000,BOBIGNY,93,8,1,Maison,28,1,320
30/03/2021,Vente,510000,77,RUE,RENE DESCHAMPS,93700,DRANCY,93,29,1,Maison,70,3,565
22/03/2021,Vente,345000,38,ALL,ETIENNE DOLET,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,80,3,166
26/03/2021,Vente,290000,14,AV,CAMILLE SAINT SAENS,93700,DRANCY,93,29,1,Maison,80,5,167
15/03/2021,Vente,230000,12,RUE,BLANCHE,93700,DRANCY,93,29,1,Maison,52,2,337
30/03/2021,Vente,550000,22,RUE,MARCELLE,93500,PANTIN,93,55,1,Maison,40,3,436
04/03/2021,Vente,360000,188,AV,DE ROSNY,93140,BONDY,93,10,1,Maison,102,4,367
30/03/2021,Vente,570000,57,AV,CARNOT,93140,BONDY,93,10,1,Maison,77,4,272
30/03/2021,Vente,611280,55,AV,CARNOT,93140,BONDY,93,10,1,Maison,64,3,252
30/03/2021,Vente,580000,53,AV,CARNOT,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,130,0,254
15/03/2021,Vente,260000,26,RUE,SEDAINE,93700,DRANCY,93,29,2,Appartement,31,2,423
15/03/2021,Vente,260000,26,RUE,SEDAINE,93700,DRANCY,93,29,2,Appartement,40,2,423
30/03/2021,Vente,130000,15,RUE,JOLLIN,93000,BOBIGNY,93,8,1,Maison,36,2,120
02/04/2021,Vente,318000,6,RUE,JEANNE D ARC,93700,DRANCY,93,29,1,Maison,74,4,280
09/03/2021,Vente,590000,10,AV,DE L ACACIA,93700,DRANCY,93,29,1,Maison,120,4,702
31/03/2021,Vente,4935000,9001,PL,DE LA GARE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,0,0,1084
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,3,Dépendance,0,0,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,2,Appartement,77,4,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,2,Appartement,64,3,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,2,Appartement,48,2,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,2,Appartement,44,2,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,2,Appartement,63,3,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,33,0,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,30,0,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,31,0,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,50,0,1420
31/03/2021,Vente,4935000,8,RUE,DE LA LIBERTE,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,23,0,1420
29/03/2021,Vente,599000,48,RUE,ARAGO,93230,ROMAINVILLE,93,63,1,Maison,70,3,182
18/03/2021,Vente,290000,33,AV,LAVOISIER,93700,DRANCY,93,29,1,Maison,133,5,477
22/03/2021,Vente,578000,60,BD,GAMBETTA,93130,NOISY-LE-SEC,93,53,1,Maison,80,4,132
25/03/2021,Vente,473490,33,RUE,GROSPERRIN,93700,DRANCY,93,29,1,Maison,78,3,438
25/03/2021,Vente,295000,13,RUE,DE BRETAGNE,93000,BOBIGNY,93,8,1,Maison,72,4,325
15/03/2021,Vente,325000,11,RUE,D ARSONVAL,93130,NOISY-LE-SEC,93,53,1,Maison,62,4,220
25/03/2021,Vente,150000,49,RUE,PAUL RENAUD,93140,BONDY,93,10,1,Maison,48,3,356
30/03/2021,Vente,315000,7,RUE,BRONSZTEIN,93700,DRANCY,93,29,1,Maison,72,4,427
26/03/2021,Vente,528750,55,RUE,LOUIS BLANC,93310,LE PRE-SAINT-GERVAIS,93,61,1,Maison,50,3,55
02/04/2021,Vente,759000,100,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,3,Dépendance,0,0,630
02/04/2021,Vente,759000,100,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,2,Appartement,54,3,630
02/04/2021,Vente,759000,100,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,2,Appartement,33,3,630
02/04/2021,Vente,759000,100,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,2,Appartement,27,2,630
02/04/2021,Vente,759000,100,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,2,Appartement,20,2,630
26/03/2021,Vente,453960,16,ALL,LOUIS CALMANOVIC,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,97,3,361
01/04/2021,Vente,249000,178,RUE,LOUIS AUGUSTE BLANQUI,93140,BONDY,93,10,1,Maison,62,3,138
02/04/2021,Vente,422000,50,RUE,BORDIER,93140,BONDY,93,10,1,Maison,154,6,262
31/03/2021,Vente,434200,10,IMP,HELENE,93130,NOISY-LE-SEC,93,53,1,Maison,106,5,268
09/04/2021,Vente,508000,8,RUE,LAVOISIER,93130,NOISY-LE-SEC,93,53,1,Maison,63,5,183
29/03/2021,Vente,390000,145,RUE,DE LA CHASSE,93130,NOISY-LE-SEC,93,53,1,Maison,109,5,272
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,28,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,3,Dépendance,0,0,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,12,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,11,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,24,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,30,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,25,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,27,1,333
07/04/2021,Vente,500000,49,RUE,ROGER SALENGRO,93700,DRANCY,93,29,2,Appartement,19,1,333
26/03/2021,Vente,474000,4,RUE,AUGUSTE GOUILLARD,93130,NOISY-LE-SEC,93,53,1,Maison,90,4,731
08/04/2021,Vente,392000,23,RUE,RAYMOND JUSTICE,93700,DRANCY,93,29,1,Maison,95,3,304
01/04/2021,Vente,348950,16,AV,DE L ESPERANCE,93140,BONDY,93,10,1,Maison,87,3,231
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,75,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,185,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,140,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,150,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,25,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,120,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,92,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,65,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,116,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,55,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,103,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,119,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,125,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,32,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,52,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,97,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,175,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,77,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,83,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,43,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,30,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,402,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,160,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,60,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,909,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,172,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,100,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,89,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,134,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,50,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,162,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,177,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,850,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,84,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,78,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,165,0,10111
01/04/2021,Vente,9500000,121,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,64,0,10111
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,75,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,114,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,40,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,193,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,475,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,583,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,283,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,240,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,200,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,420,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,150,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,45,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,331,0,15507
01/04/2021,Vente,9500000,156,AV,DE METZ,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,14,0,15507
29/03/2021,Vente,325000,28,RUE,DU CHEMIN DE FER,93000,BOBIGNY,93,8,1,Maison,80,4,375
30/03/2021,Vente,900000,31,RUE,LOUIS AUGUSTE BLANQUI,93140,BONDY,93,10,3,Dépendance,0,0,399
01/04/2021,Vente,480000,8,AV,ARISTIDE BRIAND,93320,LES PAVILLONS-SOUS-BOIS,93,57,4,Local industriel. commercial ou assimilé,253,0,338
15/04/2021,Vente,560000,10,RUE,FRANCOIS RUDE,93700,DRANCY,93,29,4,Local industriel. commercial ou assimilé,710,0,350
05/02/2021,Vente,285000,6,RUE,DE L ABEILLE,93700,DRANCY,93,29,1,Maison,65,3,301
12/04/2021,Vente,803151,2,RUE,LAKANAL,93500,PANTIN,93,55,2,Appartement,100,4,726
12/04/2021,Vente,803151,2,RUE,LAKANAL,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,83,0,726
12/04/2021,Vente,803151,2,RUE,LAKANAL,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,50,0,726
12/04/2021,Vente,803151,2,RUE,LAKANAL,93500,PANTIN,93,55,2,Appartement,55,3,726
06/04/2021,Vente,348000,10,RUE,MICHEL,93000,BOBIGNY,93,8,1,Maison,109,4,271
23/03/2021,Vente,250000,7,ALL,DE L'ABBE ALFONSI,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,93,4,247
20/04/2021,Vente,296000,22,ALL,MAURICE,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,68,4,135
08/04/2021,Vente,295000,15,VLA,DES PAVILLONS,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,95,4,257
16/04/2021,Vente,345000,40,RUE,LOUIS GREUZARD,93700,DRANCY,93,29,1,Maison,98,3,310
06/04/2021,Vente,279500,2,ALL,DE LA POMPE,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,128,6,288
01/04/2021,Vente,1500000,27,RUE,POINTE,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,1120,0,491
01/04/2021,Vente,1500000,27,RUE,POINTE,93230,ROMAINVILLE,93,63,1,Maison,34,2,491
01/04/2021,Vente,1500000,25,RUE,POINTE,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,0,0,316
01/04/2021,Vente,1500000,25,RUE,POINTE,93230,ROMAINVILLE,93,63,4,Local industriel. commercial ou assimilé,1120,0,316
09/04/2021,Vente,222000,6,AV,PASCAL,93700,DRANCY,93,29,1,Maison,84,3,110
25/03/2021,Vente,485000,165,RUE,DU GENERAL GALLIENI,93230,ROMAINVILLE,93,63,1,Maison,77,4,133
19/04/2021,Vente,472000,41,ALL,DE L'OREE DES LILAS,93170,BAGNOLET,93,6,3,Dépendance,0,0,13
16/04/2021,Vente,430000,22,RUE,LOUISE MICHEL,93700,DRANCY,93,29,3,Dépendance,0,0,256
16/04/2021,Vente,430000,22,RUE,LOUISE MICHEL,93700,DRANCY,93,29,1,Maison,114,4,256
25/03/2021,Vente,600000,18,RUE,ALBERT THOMAS,93230,ROMAINVILLE,93,63,3,Dépendance,0,0,139
25/03/2021,Vente,600000,18,RUE,ALBERT THOMAS,93230,ROMAINVILLE,93,63,2,Appartement,60,3,139
25/03/2021,Vente,600000,18,RUE,ALBERT THOMAS,93230,ROMAINVILLE,93,63,2,Appartement,42,2,139
06/04/2021,Vente,660000,7,RUE,SIMONNOT,93310,LE PRE-SAINT-GERVAIS,93,61,4,Local industriel. commercial ou assimilé,285,0,425
08/03/2021,Vente,3050000,92,RUE,DE LA DEVIATION,93000,BOBIGNY,93,8,2,Appartement,35,2,6435
08/03/2021,Vente,3050000,92,RUE,DE LA DEVIATION,93000,BOBIGNY,93,8,4,Local industriel. commercial ou assimilé,4535,0,6435
16/04/2021,Vente,253000,8,RUE,LEON GAMBETTA,93700,DRANCY,93,29,3,Dépendance,0,0,130
16/04/2021,Vente,253000,8,RUE,LEON GAMBETTA,93700,DRANCY,93,29,1,Maison,50,3,130
09/04/2021,Vente,265000,17,ALL,GABRIEL,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,96,4,522
13/04/2021,Vente,223800,20,RUE,ALBERT BEUGNET,93700,DRANCY,93,29,1,Maison,73,4,136
30/03/2021,Vente,585000,24,ALL,VIRGINIE,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,244,9,327
30/03/2021,Vente,560500,7,ALL,LEDRU ROLLIN,93320,LES PAVILLONS-SOUS-BOIS,93,57,3,Dépendance,0,0,489
30/03/2021,Vente,560500,7,ALL,LEDRU ROLLIN,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,147,5,489
13/04/2021,Vente,340000,49,ALL,THERESE,93140,BONDY,93,10,1,Maison,75,3,314
16/04/2021,Vente,411000,12,RUE,JEAN MOULIN,93130,NOISY-LE-SEC,93,53,1,Maison,105,4,196
07/04/2021,Vente,2053000,24,RUE,GALLIENI,93000,BOBIGNY,93,8,4,Local industriel. commercial ou assimilé,2074,0,3182
16/04/2021,Vente,375000,10,RUE,DE MONTFORT,93000,BOBIGNY,93,8,1,Maison,112,6,265
16/04/2021,Vente,250000,29,RUE,DE VARSOVIE,93000,BOBIGNY,93,8,1,Maison,79,5,335
14/04/2021,Vente,240000,41,RUE,DES NOYERS,93230,ROMAINVILLE,93,63,1,Maison,26,2,194
14/04/2021,Vente,240000,41,RUE,DES NOYERS,93230,ROMAINVILLE,93,63,1,Maison,30,2,194
30/03/2021,Vente,125000,31,RUE,DU DAUPHINE,93700,DRANCY,93,29,3,Dépendance,0,0,214
30/03/2021,Vente,125000,31,RUE,DU DAUPHINE,93700,DRANCY,93,29,1,Maison,70,4,214
31/03/2021,Vente,133300,36,ALL,EMILE ZOLA,93320,LES PAVILLONS-SOUS-BOIS,93,57,3,Dépendance,0,0,128
31/03/2021,Vente,133300,36,ALL,EMILE ZOLA,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,85,4,128
31/03/2021,Vente,275000,4,RUE,DE VERSAILLES,93140,BONDY,93,10,1,Maison,76,4,265
08/04/2021,Vente,365000,11,AV,CAMILLE SAINT SAENS,93700,DRANCY,93,29,3,Dépendance,0,0,250
08/04/2021,Vente,365000,11,AV,CAMILLE SAINT SAENS,93700,DRANCY,93,29,1,Maison,130,5,250
23/04/2021,Vente,427000,5,RUE,JACQUES COTTIN,93500,PANTIN,93,55,1,Maison,70,3,84
28/04/2021,Vente,255000,19,ALL,DE LA JARDINIERE,93140,BONDY,93,10,2,Appartement,30,2,264
28/04/2021,Vente,255000,19,ALL,DE LA JARDINIERE,93140,BONDY,93,10,3,Dépendance,0,0,264
28/04/2021,Vente,255000,19,ALL,DE LA JARDINIERE,93140,BONDY,93,10,2,Appartement,38,3,264
15/04/2021,Vente,160000,58,RUE,JULES AUFFRET,93140,BONDY,93,10,1,Maison,21,1,131
15/04/2021,Vente,160000,58,RUE,JULES AUFFRET,93140,BONDY,93,10,1,Maison,12,1,131
26/04/2021,Vente,315000,33,RUE,BOIS D AMOUR,93000,BOBIGNY,93,8,1,Maison,91,3,287
26/04/2021,Vente,875000,31,RUE,EUGENE LEVASSEUR,93230,ROMAINVILLE,93,63,1,Maison,173,6,11
26/04/2021,Vente,875000,31,RUE,EUGENE LEVASSEUR,93230,ROMAINVILLE,93,63,1,Maison,173,6,2
26/04/2021,Vente,875000,31,RUE,EUGENE LEVASSEUR,93230,ROMAINVILLE,93,63,1,Maison,173,6,22
23/04/2021,Vente,305000,40,ALL,MONTHYON,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,90,4,303
23/04/2021,Vente,305000,40,ALL,MONTHYON,93320,LES PAVILLONS-SOUS-BOIS,93,57,3,Dépendance,0,0,303
15/04/2021,Vente,350000,41,RUE,HENRI FOURNIER,93700,DRANCY,93,29,1,Maison,70,3,298
26/04/2021,Vente,354000,213,AV,HENRI BARBUSSE,93700,DRANCY,93,29,1,Maison,66,4,241
16/04/2021,Vente,370000,8,RUE,CESAR DELAINE,93140,BONDY,93,10,1,Maison,112,4,300
03/05/2021,Vente,270000,23,RUE,DU BON AIR,93140,BONDY,93,10,1,Maison,125,5,402
23/04/2021,Vente,150000,15,RUE,DU PROGRES,93130,NOISY-LE-SEC,93,53,2,Appartement,42,2,358
23/04/2021,Vente,150000,15,RUE,DU PROGRES,93130,NOISY-LE-SEC,93,53,1,Maison,110,4,358
23/04/2021,Vente,150000,15,RUE,DU PROGRES,93130,NOISY-LE-SEC,93,53,2,Appartement,36,2,358
20/04/2021,Vente,320000,11,VLA,MADELEINE,93140,BONDY,93,10,3,Dépendance,0,0,228
