transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,169,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,30,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,26,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,75,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,16,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,34,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,259,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,151,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,732,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,35,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,14,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,15,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,66,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,25,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,39,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,21,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,207,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,24,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,67,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,44,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,244,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,379,0,6106
26/05/2021,Vente,57960000,46,RUE,ARAGO,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,900,0,6106
18/05/2021,Vente,1155000,27,RUE,VICTOR HUGO,92150,SURESNES,92,73,1,Maison,104,5,283
17/05/2021,Vente,515340,170,RUE,DES CHAMPARONS,92700,COLOMBES,92,25,1,Maison,63,4,254
17/05/2021,Vente,515340,170,RUE,DES CHAMPARONS,92700,COLOMBES,92,25,3,Dépendance,0,0,254
26/05/2021,Vente,1043400,35,RUE,GEORGES APPAY,92150,SURESNES,92,73,1,Maison,71,3,239
26/05/2021,Vente,1043400,35,RUE,GEORGES APPAY,92150,SURESNES,92,73,3,Dépendance,0,0,239
19/05/2021,Vente,590400,44,RUE,MOSLARD,92700,COLOMBES,92,25,1,Maison,91,4,91
10/05/2021,Vente,1494900,18,RUE,DENIS PAPIN,92700,COLOMBES,92,25,1,Maison,168,6,209
11/05/2021,Vente,774006,52,RUE,PIERRE TIMBAUD,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,675
11/05/2021,Vente,774006,52,RUE,PIERRE TIMBAUD,92230,GENNEVILLIERS,92,36,2,Appartement,52,3,675
11/05/2021,Vente,774006,52,RUE,PIERRE TIMBAUD,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,518
11/05/2021,Vente,774006,52,RUE,PIERRE TIMBAUD,92230,GENNEVILLIERS,92,36,2,Appartement,52,3,518
20/05/2021,Vente,960000,33,RUE,DES BARTOUX,92150,SURESNES,92,73,1,Maison,78,4,149
10/05/2021,Vente,1053600,25,AV,R P CORENTIN CLOAREC,92270,BOIS-COLOMBES,92,9,1,Maison,98,4,373
10/05/2021,Vente,1053600,25,AV,R P CORENTIN CLOAREC,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,373
21/05/2021,Vente,1825000,16,AV,IMPERATRICE JOSEPHINE,92500,RUEIL-MALMAISON,92,63,1,Maison,190,7,579
18/05/2021,Vente,2200000,29,RUE,MARIUS JACOTOT,92800,PUTEAUX,92,62,2,Appartement,70,5,450
28/05/2021,Vente,1094000,44,RUE,DES CHERCHEVETS,92150,SURESNES,92,73,1,Maison,150,6,259
25/05/2021,Vente,420000,26,RUE,DES JEUNES MARQUISES,92500,RUEIL-MALMAISON,92,63,1,Maison,65,4,191
28/05/2021,Vente,1169000,48,AV,HENRI BARBUSSE,92700,COLOMBES,92,25,1,Maison,156,7,320
28/05/2021,Vente,1169000,48,AV,HENRI BARBUSSE,92700,COLOMBES,92,25,3,Dépendance,0,0,320
07/05/2021,Vente,835000,187,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,105,4,486
18/05/2021,Vente,748860,93,RUE,RAYMOND BARBET,92000,NANTERRE,92,50,3,Dépendance,0,0,451
18/05/2021,Vente,748860,93,RUE,RAYMOND BARBET,92000,NANTERRE,92,50,1,Maison,88,5,451
27/05/2021,Vente,1240000,3,VLA,DES FLEURS,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,130,6,314
19/05/2021,Vente,862000,55,RUE,DES AMANDIERS,92000,NANTERRE,92,50,1,Maison,141,5,456
31/05/2021,Vente,450000,38,RUE,EDOUARD MANET,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,104,4,185
28/05/2021,Vente,330000,8,RUE,PIERRE BROSSOLETTE,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,70,3,241
28/05/2021,Vente,330000,8,RUE,PIERRE BROSSOLETTE,92390,VILLENEUVE-LA-GARENNE,92,78,3,Dépendance,0,0,241
25/05/2021,Vente,282150,28,AV,D EPINAY,92700,COLOMBES,92,25,3,Dépendance,0,0,444
25/05/2021,Vente,282150,28,AV,D EPINAY,92700,COLOMBES,92,25,1,Maison,61,3,444
01/06/2021,Vente,700000,25,RUE,ELIE JAULIN,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,84,4,141
26/05/2021,Vente,693500,17,AV,BOURDONNET,92700,COLOMBES,92,25,1,Maison,75,3,139
12/05/2021,Vente,1166900,26,RUE,DU COMMERCE,92700,COLOMBES,92,25,1,Maison,93,4,251
12/05/2021,Vente,1166900,26,RUE,DU COMMERCE,92700,COLOMBES,92,25,1,Maison,40,2,251
12/05/2021,Vente,1166900,26,RUE,DU COMMERCE,92700,COLOMBES,92,25,3,Dépendance,0,0,251
11/05/2021,Vente,845000,80,RUE,FELIX,92700,COLOMBES,92,25,1,Maison,91,4,296
26/05/2021,Vente,1100000,21,RUE,DES BRUYERES,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,130,4,503
11/05/2021,Vente,866667,6,RUE,DU GAL NOEL,92500,RUEIL-MALMAISON,92,63,1,Maison,96,5,109
31/05/2021,Vente,600000,62,RUE,DE CHATOU,92700,COLOMBES,92,25,1,Maison,70,5,152
31/05/2021,Vente,600000,62,RUE,DE CHATOU,92700,COLOMBES,92,25,3,Dépendance,0,0,152
10/05/2021,Vente,1940000,1,SQ,PERRONET,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,187,7,66
19/05/2021,Vente,1032000,54,RUE,VICTOR HUGO,92270,BOIS-COLOMBES,92,9,1,Maison,90,5,174
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,44,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,303,0,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,148,0,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,76,0,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,30,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,32,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,171,0,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,28,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,33,0,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,31,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,60,4,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,43,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,29,2,356
20/05/2021,Vente,9750000,69,RUE,EUGENE EICHENBERGER,92800,PUTEAUX,92,62,2,Appartement,17,1,356
09/06/2021,Vente,1136305,5,IMP,CORRIER LECLERC,92270,BOIS-COLOMBES,92,9,1,Maison,130,5,171
03/06/2021,Vente,957370,48,RUE,ALEXANDRE DUMAS,92500,RUEIL-MALMAISON,92,63,1,Maison,130,5,120
31/05/2021,Vente,699900,234,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,50,1,Maison,65,3,202
02/06/2021,Vente,724850,64,RUE,LAVOISIER,92700,COLOMBES,92,25,1,Maison,59,3,281
11/06/2021,Vente,1271800,1,RUE,DU DIX NEUF JANVIER,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,606
11/06/2021,Vente,1271800,1,RUE,DU DIX NEUF JANVIER,92500,RUEIL-MALMAISON,92,63,1,Maison,186,8,606
31/05/2021,Vente,10000000,36,AV,DU 8 MAI 1945,92390,VILLENEUVE-LA-GARENNE,92,78,4,Local industriel. commercial ou assimilé,6041,0,12180
02/06/2021,Vente,770000,7,RUE,HENRI DUNANT,92700,COLOMBES,92,25,1,Maison,176,6,243
02/06/2021,Vente,770000,7,RUE,HENRI DUNANT,92700,COLOMBES,92,25,3,Dépendance,0,0,243
08/06/2021,Vente,380000,23,RUE,DE L EGALITE,92700,COLOMBES,92,25,1,Maison,80,3,265
19/05/2021,Vente,450000,153,RUE,DES PLAIDEURS,92000,NANTERRE,92,50,4,Local industriel. commercial ou assimilé,194,0,189
19/05/2021,Vente,450000,153,RUE,DES PLAIDEURS,92000,NANTERRE,92,50,1,Maison,20,2,189
27/05/2021,Vente,350000,14,RUE,ETIENNE MARCEL,92250,LA GARENNE-COLOMBES,92,35,1,Maison,55,3,128
31/05/2021,Vente,584790,6,RUE,CLAUDE DEBUSSY,92000,NANTERRE,92,50,1,Maison,85,4,300
20/05/2021,Vente,732610,8,RUE,VICTOR SCHOELCHER,92500,RUEIL-MALMAISON,92,63,1,Maison,110,5,149
10/06/2021,Vente,7250000,12,RUE,SALIGNAC FENELON,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,688,9,781
10/06/2021,Vente,1489500,28,BD,DES OISEAUX,92700,COLOMBES,92,25,1,Maison,106,6,340
28/05/2021,Vente,310000,13,RUE,CHEVREUL,92230,GENNEVILLIERS,92,36,1,Maison,52,3,177
04/06/2021,Vente,1462440,6,ALL,DUMOURIEZ,92500,RUEIL-MALMAISON,92,63,1,Maison,185,6,778
10/06/2021,Vente,400000,11,RUE,DE LA SOURCE,92000,NANTERRE,92,50,1,Maison,34,2,239
03/06/2021,Vente,551500,75,RUE,DES ALOUETTES,92000,NANTERRE,92,50,1,Maison,82,4,120
03/06/2021,Vente,551500,75,RUE,DES ALOUETTES,92000,NANTERRE,92,50,3,Dépendance,0,0,120
01/06/2021,Vente,857381,23,RUE,DANTON,92500,RUEIL-MALMAISON,92,63,1,Maison,72,3,249
01/06/2021,Vente,857381,23,RUE,DANTON,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,249
10/06/2021,Vente,470000,30,AV,DES RENOUILLIERS,92700,COLOMBES,92,25,1,Maison,78,3,311
27/05/2021,Vente,1425950,2,RUE,DU BOIS ST PERE,92500,RUEIL-MALMAISON,92,63,1,Maison,196,7,833
01/06/2021,Vente,706506,6,RUE,TRARIEUX,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,116,4,124
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,511,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,497,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,1254,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,271,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,541,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,522,0,2261
16/06/2021,Vente,13800000,2,RUE,LOUIS  BLERIOT,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,557,0,2261
02/06/2021,Vente,1114000,6,RUE,DIDEROT,92150,SURESNES,92,73,1,Maison,75,3,102
09/06/2021,Vente,340000,23,RUE,EUGENE BESANCON,92700,COLOMBES,92,25,1,Maison,133,5,185
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,720
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,330,6,720
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,34,2,720
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,1743
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,330,6,1743
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,34,2,1743
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,76,4,936
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,936
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,1084
28/05/2021,Vente,5800000,4,AV,STE ANASTASIE,92500,RUEIL-MALMAISON,92,63,1,Maison,76,4,1084
31/05/2021,Vente,18400,3,IMP,FOCH,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,246
31/05/2021,Vente,18400,3,IMP,FOCH,92270,BOIS-COLOMBES,92,9,2,Appartement,44,2,246
31/05/2021,Vente,18400,3,IMP,FOCH,92270,BOIS-COLOMBES,92,9,2,Appartement,32,1,246
31/05/2021,Vente,76000,2,AV,DE VERDUN,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,548
31/05/2021,Vente,76000,2,AV,DE VERDUN,92270,BOIS-COLOMBES,92,9,1,Maison,85,5,548
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,28,1,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,48,3,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,40,2,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,37,2,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,48,2,1662
31/05/2021,Vente,76000,12,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,9,2,Appartement,25,1,1662
21/05/2021,Vente,1082200,32,RUE,DES TARTRES,92500,RUEIL-MALMAISON,92,63,1,Maison,145,4,381
21/05/2021,Vente,1082200,32,RUE,DES TARTRES,92500,RUEIL-MALMAISON,92,63,1,Maison,145,4,611
03/06/2021,Vente,680000,48,RUE,GEORGES APPAY,92150,SURESNES,92,73,3,Dépendance,0,0,411
03/06/2021,Vente,680000,48,RUE,GEORGES APPAY,92150,SURESNES,92,73,1,Maison,80,4,411
09/06/2021,Vente,770000,3,AV,DU CLOS FLEURI,92270,BOIS-COLOMBES,92,9,1,Maison,48,4,166
09/06/2021,Vente,770000,3,AV,DU CLOS FLEURI,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,166
15/06/2021,Vente,725000,30,RUE,DES ALOUETTES,92000,NANTERRE,92,50,1,Maison,74,4,162
03/06/2021,Vente,921180,49,RUE,HENRI REGNAULT,92500,RUEIL-MALMAISON,92,63,1,Maison,110,4,506
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,71,3,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,4,Local industriel. commercial ou assimilé,287,0,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,112,5,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,68,3,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,77,3,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,55,2,381
26/05/2021,Vente,6500000,12,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,44,2,Appartement,72,3,381
09/06/2021,Vente,900000,10,RUE,HELOISE MICHAUD,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,500,0,519
23/06/2021,Vente,1150000,10,RUE,CACHEUX,92400,COURBEVOIE,92,26,1,Maison,137,6,124
21/06/2021,Vente,1086000,6,AV,DES MARRONNIERS,92270,BOIS-COLOMBES,92,9,1,Maison,10,1,344
21/06/2021,Vente,1086000,6,AV,DES MARRONNIERS,92270,BOIS-COLOMBES,92,9,1,Maison,62,4,344
21/06/2021,Vente,1086000,6,AV,DES MARRONNIERS,92270,BOIS-COLOMBES,92,9,4,Local industriel. commercial ou assimilé,62,0,344
03/06/2021,Vente,554135,5,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,3,Dépendance,0,0,219
03/06/2021,Vente,554135,5,RUE,LEPINE MARCEL,92700,COLOMBES,92,25,1,Maison,102,4,219
01/06/2021,Vente,712000,50,RUE,GILBERT ROUSSET,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,50,4,203
17/06/2021,Vente,1128040,48,AV,DE RUEIL,92000,NANTERRE,92,50,1,Maison,204,6,419
28/05/2021,Vente,1000000,82,RUE,JEAN JAURES,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,150,0,131
17/06/2021,Vente,795000,56,RUE,CHARLES DUFLOS,92270,BOIS-COLOMBES,92,9,1,Maison,68,3,237
16/06/2021,Vente,740000,8,AV,DES CHAILLIERS,92000,NANTERRE,92,50,1,Maison,108,4,104
21/06/2021,Vente,1534915,12,RUE,AUGUSTE BUISSON,92250,LA GARENNE-COLOMBES,92,35,1,Maison,116,4,320
26/05/2021,Vente,150000,245,RUE,DE BELLEVUE,92700,COLOMBES,92,25,1,Maison,67,4,230
11/06/2021,Vente,1728720,286,BD,CHARLES DE GAULLE,92390,VILLENEUVE-LA-GARENNE,92,78,3,Dépendance,0,0,9604
11/06/2021,Vente,1728720,286,BD,CHARLES DE GAULLE,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,108,4,9604
11/06/2021,Vente,1728720,286,BD,CHARLES DE GAULLE,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,100,4,9604
18/06/2021,Vente,1655000,10,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,140,4,600
18/06/2021,Vente,1655000,10,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,600
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,85,4,915
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,2,Appartement,73,3,915
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,915
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,84,4,915
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,89,4,915
14/06/2021,Vente,2108223,16,RUE,DES GRAVIERS,92500,RUEIL-MALMAISON,92,63,1,Maison,90,4,915
28/06/2021,Vente,1269000,40,AV,DE CHARLEBOURG,92250,LA GARENNE-COLOMBES,92,35,1,Maison,70,3,242
24/06/2021,Vente,777225,18,RUE,CARNOT,92150,SURESNES,92,73,1,Maison,87,3,65
15/06/2021,Vente,1065000,39,AV,STE LUCIE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,144,5,150
22/06/2021,Vente,850000,103,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,90,4,443
25/06/2021,Vente,1829000,14,AV,MALVESIN,92400,COURBEVOIE,92,26,1,Maison,150,6,265
08/06/2021,Vente,492000,6,VLA,GARTRELL,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,190
08/06/2021,Vente,492000,6,VLA,GARTRELL,92270,BOIS-COLOMBES,92,9,1,Maison,65,3,190
02/06/2021,Vente,6700000,6,RUE,DE LA SAUSSAYE,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,386,11,577
16/06/2021,Vente,8342000,20,AV,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,46,3,1998
16/06/2021,Vente,965000,42,AV,DE RUEIL,92000,NANTERRE,92,50,1,Maison,128,5,258
21/06/2021,Vente,930000,1,RUE,ESTIENNE D ORVES,92500,RUEIL-MALMAISON,92,63,1,Maison,101,5,257
21/06/2021,Vente,930000,1,RUE,ESTIENNE D ORVES,92500,RUEIL-MALMAISON,92,63,1,Maison,103,5,257
22/06/2021,Vente,1459020,23,AV,FLACHAT,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,401
22/06/2021,Vente,1459020,23,AV,FLACHAT,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,178,8,401
30/06/2021,Vente,1223260,21,RUE,DE L AIGLE,92250,LA GARENNE-COLOMBES,92,35,1,Maison,132,6,200
30/06/2021,Vente,1223260,21,RUE,DE L AIGLE,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,200
30/06/2021,Vente,1372129,27,RUE,DES LILAS,92500,RUEIL-MALMAISON,92,63,1,Maison,190,6,969
23/06/2021,Vente,1259200,8,RUE,DE BRETAGNE,92500,RUEIL-MALMAISON,92,63,1,Maison,116,5,498
30/06/2021,Vente,1245700,13,AV,DU BAC,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,95,5,122
30/06/2021,Vente,1245700,13,AV,DU BAC,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,122
30/06/2021,Vente,823080,32,RUE,DE LA FOUILLEUSE,92150,SURESNES,92,73,1,Maison,81,5,153
14/06/2021,Vente,1150000,42,RUE,DU QUATORZE JUILLET,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,211
14/06/2021,Vente,1150000,42,RUE,DU QUATORZE JUILLET,92270,BOIS-COLOMBES,92,9,1,Maison,100,4,211
28/06/2021,Vente,660000,81,AV,DE FOUILLEUSE,92500,RUEIL-MALMAISON,92,63,1,Maison,120,5,419
23/06/2021,Vente,810000,15,AV,DES LOTS COMMUNAUX,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,1369,0,6331
23/06/2021,Vente,810000,15,AV,DES LOTS COMMUNAUX,92230,GENNEVILLIERS,92,36,2,Appartement,32,1,6331
23/06/2021,Vente,810000,15,AV,DES LOTS COMMUNAUX,92230,GENNEVILLIERS,92,36,2,Appartement,46,2,6331
23/06/2021,Vente,810000,15,AV,DES LOTS COMMUNAUX,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,1197,0,6331
23/06/2021,Vente,950000,35,RUE,MARCELIN BERTHELOT,92700,COLOMBES,92,25,1,Maison,180,7,451
22/06/2021,Vente,1125000,68,RUE,BRASSAT,92700,COLOMBES,92,25,1,Maison,154,6,404
22/06/2021,Vente,750000,32,ALL,MOLIERE,92700,COLOMBES,92,25,1,Maison,79,3,239
21/06/2021,Vente,261250,104,RUE,DES CHAMPARONS,92700,COLOMBES,92,25,1,Maison,54,3,60
25/06/2021,Vente,377400,17,RUE,DES ACACIAS,92000,NANTERRE,92,50,1,Maison,84,5,244
25/06/2021,Vente,377400,17,RUE,DES ACACIAS,92000,NANTERRE,92,50,3,Dépendance,0,0,244
18/06/2021,Vente,1090000,6,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,2,Appartement,29,2,340
18/06/2021,Vente,1090000,6,RUE,GERALDY,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,340
07/06/2021,Vente,1175000,314,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,1,Maison,117,3,819
02/07/2021,Vente,1500000,9,RUE,TRARIEUX,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,226,6,200
02/07/2021,Vente,803850,32,RUE,PAUL CLAUDEL,92700,COLOMBES,92,25,1,Maison,106,6,203
23/06/2021,Vente,650500,212,RUE,DE SURESNES,92000,NANTERRE,92,50,1,Maison,110,5,179
23/06/2021,Vente,650500,212,RUE,DE SURESNES,92000,NANTERRE,92,50,1,Maison,12,1,179
15/06/2021,Vente,1900000,16,RUE,DE LA VALLEE HUDREE,92500,RUEIL-MALMAISON,92,63,1,Maison,247,6,1270
